4.1	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,o,0,0' name='जानकारी' posn='90'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='100'>
4.3	अनुसार	PSP	<fs af='अनुसार,psp,,,,,,' name='अनुसार' posn='110'>
	))
5	((	NP	<fs name='NP4' drel='k2:VGF'>
5.1	लादेन	NNP	<fs af='लादेन,n,any,sg,3,o,0,0' name='लादेन' posn='120'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='k7p:VGF'>
6.1	पूर्वी	JJ	<fs af='पूर्वी,adj,any,any,,o,,' name='पूर्वी' posn='140'>
6.2	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='150'>
6.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='160'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
7.1	देखा	VM	<fs af='देख,v,m,sg,any,,या,yA' name='देखा' posn='170'>
7.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='180'>
7.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='pof:VGF'>
1.1	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' name='दावा' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
2.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='20'>
2.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='30'>
2.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
4	((	NP	<fs name='NP2' drel='k5:VGNF'>
4.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='60'>
4.2	उपग्रहों	NN	<fs af='उपग्रह,n,m,pl,3,o,0,0' name='उपग्रहों' posn='70'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='80'>
	))
5	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP3'>
5.1	ली	VM	<fs af='ले,v,f,pl,any,,या,yA' name='ली' posn='90'>
5.2	गई	VAUX	<fs af='जा,v,f,pl,any,,या१,yA1' name='गई' posn='100'>
	))
6	((	NP	<fs name='NP3' drel='vmod:VGF2'>
6.1	तस्वीरों	NN	<fs af='तस्वीर,n,f,pl,3,o,0,0' name='तस्वीरों' posn='110'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='120'>
6.3	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='130'>
	))
7	((	NP	<fs name='NP4' drel='r6:NP5'>
7.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय2' posn='60'>
7.2	सेना	NN	<fs af='सेना,n,f,sg,3,o,0,0' name='सेना' posn='150'>
7.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के2' posn='160'>
	))
8	((	NP	<fs name='NP5' drel='k1:VGF2'>
8.1	विमानों	NN	<fs af='विमान,n,m,pl,3,o,0,0' name='विमानों' posn='170'>
8.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='180'>
8.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='190'>
	))
9	((	NP	<fs name='NP6' drel='r6:NP7'>
9.1	उसके	PRP	<fs af='वह,pn,m,sg,3,o,का,kA' name='उसके' posn='200'>
	))
10	((	NP	<fs name='NP7' drel='k2:VGF2'>
10.1	काफिले	NN	<fs af='काफिला,n,m,sg,3,o,0,0' name='काफिले' posn='210'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='220'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	देखा	VM	<fs af='देख,v,m,sg,3,,या,yA' name='देखा' posn='230'>
11.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='240'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इसकी	PRP	<fs af='यह,pn,f,sg,3,o,का,kA' name='इसकी' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	सूचना	NN	<fs af='सूचना,n,f,sg,3,d,0,0' name='सूचना' posn='20'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='30'>
3.2	खुफिया	NNC	<fs af='खुफिया,adj,any,any,,o,,' name='खुफिया' posn='30'>
3.3	एजेंसियों	NN	<fs af='एजेंसी,n,m,pl,3,o,0,0' name='एजेंसियों' posn='50'>
3.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGF'>
4.1	चार	QC	<fs af='चार,num,any,any,,any,,' name='चार' posn='70'>
4.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='80'>
4.3	पाँच	QC	<fs af='पाँच,num,any,any,,any,,' name='पाँच' posn='90'>
4.4	दिन	NN	<fs af='दिन,n,m,pl,3,d,0,0' name='दिन' posn='100'>
4.5	पहले	NST	<fs af='पहला,nst,m,sg,3,d,,' name='पहले' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='nmod:NP6'>
5.1	अमेरिकी	JJ	<fs af='अमेरिकी,adj,any,any,,o,,' name='अमेरिकी' posn='30'>
5.2	खुफिया	NNC	<fs af='खुफिया,adj,any,any,,o,,' name='खुफिया2' posn='30'>
5.3	एजेंसी	NN	<fs af='एजेंसी,n,f,sg,3,o,0,0' name='एजेंसी' posn='140'>
	))
6	((	NP	<fs name='NP6' drel='k4:VGF'>
6.1	एफबीआई	NNP	<fs af='एफबीआई,n,m,sg,3,o,0,0' name='एफबीआई' posn='150'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='170'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0,0' name='रिपोर्ट' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='30'>
2.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='40'>
2.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='50'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
4	((	NP	<fs name='NP2' drel='k7p:VGF2'>
4.1	पड़ोस	NN	<fs af='पडोस,n,m,sg,3,o,0,0' name='पड़ोस' posn='70'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='80'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	लादेन	NNP	<fs af='लादेन,n,any,sg,3,o,0,0' name='लादेन' posn='90'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	मौजूदगी	NN	<fs af='मौजूदगी,n,f,sg,3,o,0,0' name='मौजूदगी' posn='110'>
6.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k7t:VGF2'>
7.1	खबर	NN	<fs af='खबर,n,f,sg,3,o,0,0' name='खबर' posn='130'>
7.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='140'>
7.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='k7p:VGF2'>
8.1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' name='जम्मू' posn='160'>
8.2	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0,0' name='कश्मीर' posn='170'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGF2'>
9.1	सुरक्षा	NN	<fs af='सुरक्षा,n,f,sg,3,d,0,0' name='सुरक्षा' posn='190'>
	))
10	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	बढ़ा	VM	<fs af='बढा,v,any,any,any,,0,0' name='बढ़ा' posn='200'>
10.2	दी	VAUX	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='210'>
10.3	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='220'>
10.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='230'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='240'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
1.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='70'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGF'>
5.1	सतर्क	JJ	<fs af='सतर्क,adj,any,any,,,,' name='सतर्क' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='100'>
6.2	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='110'>
6.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='120'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	उधर	NST	<fs af='उधर,nst,m,sg,3,d,,' name='उधर' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='30'>
2.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='nmod:NP4'>
3.1	प्रतिष्ठित	JJ	<fs af='प्रतिष्ठित,adj,any,any,,o,,' name='प्रतिष्ठित' posn='50'>
3.2	पत्रिका	NN	<fs af='पत्रिका,n,f,sg,3,o,0,0' name='पत्रिका' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='70'>
4.2	न्यूज़	NNPC	<fs af='न्यूज़,n,f,sg,3,d,0,0' name='न्यूज़' posn='80'>
4.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='90'>
4.4	वीक	NNP	<fs af='वीक,n,m,sg,3,o,0,0' name='वीक' posn='100'>
4.5	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='110'>
4.6	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='k7t:VGF'>
5.1	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0,0' name='रविवार' posn='130'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
6	((	NP	<fs name='NP6' drel='k5:VGF'>
6.1	खुफिया	JJ	<fs af='खुफिया,adj,any,any,,o,,' name='खुफिया' posn='150'>
6.2	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='160'>
6.3	के	PSP	<fs af='के,psp,m,,,o,,' name='के' posn='170'>
6.4	हवाले	PSP	<fs af='हवाला,n,m,,,o,,' name='हवाले' posn='170'>
6.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='190'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='200'>
	))
8	((	CCP	<fs name='CCP' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='210'>
	))
9	((	NP	<fs name='NP7' drel='k7t:VGF2'>
9.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='220'>
9.2	हफ्ते	NN	<fs af='हफ्ता,n,m,pl,3,d,0,0' name='हफ्ते' posn='230'>
9.3	पहले	NST	<fs af='पहला,nst,m,sg,,d,,' name='पहले' posn='240'>
	))
10	((	NP	<fs name='NP8' drel='k1:VGF2'>
10.1	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' name='वे' posn='250'>
	))
11	((	NP	<fs name='NP9' drel='k7p:VGF2'>
11.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='260'>
11.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='270'>
	))
12	((	NP	<fs name='NP10' drel='k2:VGNN'>
12.1	लादेन	NNP	<fs af='लादेन,n,any,sg,3,o,0,0' name='लादेन' posn='280'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='290'>
	))
13	((	VGNN	<fs name='VGNN' drel='k7:VGF2'>
13.1	पकड़ने	VM	<fs af='पकड,v,any,any,any,o,ना,nA' name='पकड़ने' posn='300'>
13.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='290'>
13.3	बिल्कुल	RP	<fs af='बिल्कुल,avy,,,,,,' name='बिल्कुल' posn='320'>
13.4	करीब	NST	<fs af='करीब,nst,m,sg,3,d,,' name='करीब' posn='330'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	पहुँच	VM	<fs af='पहुँच,v,any,any,any,,0,0' name='पहुँच' posn='340'>
14.2	गए	VAUX	<fs af='जा,v,m,pl,3,,या१,yA1' name='गए' posn='350'>
14.3	थे	VAUX	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='360'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='370'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,pl,3,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' name='वे' posn='40'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	अलकायदा	NNP	<fs af='अलकायदा,n,m,sg,3,o,0,0' name='अलकायदा' posn='50'>
5.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='k2:VGF2'>
6.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='70'>
6.2	ऐसे	DEM	<fs af='ऐसा,pn,m,sg,any,o,,' name='ऐसे' posn='80'>
6.3	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,o,0,0' name='व्यक्ति' posn='90'>
6.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
7.1	दबोचते	VM	<fs af='दबोच,v,m,pl,3,,ता,wA' name='दबोचते' posn='110'>
7.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='120'>
7.3	दबोचते	RDP	<fs af='दबोच,v,m,pl,3,,ता,wA' name='दबोचते2' posn='130'>
7.4	रह	VAUX	<fs af='रह,v,any,any,any,,0,0' name='रह' posn='140'>
7.5	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='150'>
	))
8	((	NP	<fs name='NP5' drel='k7t:VGF3'>
8.1	जिसके	PRP	<fs af='जो,pn,any,sg,3,o,के,ke' name='जिसके' posn='160'>
8.2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='170'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGF3'>
9.1	लादेन	NNP	<fs af='लादेन,n,any,sg,3,d,0,0' name='लादेन' posn='180'>
	))
10	((	RBP	<fs name='RBP' drel='adv:VGF3'>
10.1	शायद	RB	<fs af='शायद,adv,,,,,,' name='शायद' posn='190'>
	))
11	((	NP	<fs name='NP7' drel='ccof:CCP2'>
11.1	दाएं	NN	<fs af='दाएं,n,m,sg,3,d,0,0' name='दाएं' posn='200'>
	))
12	((	CCP	<fs name='CCP2' drel='rd:VGF3'>
12.1	या	CC	<fs af='या,avy,,,,,,' name='या' posn='210'>
	))
13	((	NP	<fs name='NP8' drel='ccof:CCP2'>
13.1	बाएं	NN	<fs af='बाएं,n,m,sg,3,d,0,0' name='बाएं' posn='220'>
	))
14	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='vmod:VGF2'>
14.1	मिल	VM	<fs af='मिल,v,any,any,any,,0,0' name='मिल' posn='230'>
14.2	जाता	VAUX	<fs af='जा,v,m,sg,3,,ता,wA' name='जाता' posn='240'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7a:VGF'>
2.1	फॉक्स	NNPC	<fs af='फॉक्स,n,m,sg,3,d,0,0' name='फॉक्स' posn='40'>
2.2	न्यूज़	NNP	<fs af='न्यूज़,n,f,sg,3,o,0,0' name='न्यूज़' posn='50'>
2.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
2.4	अनुसार	PSP	<fs af='अनुसार,psp,,,,,,' name='अनुसार' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='80'>
3.2	सेना	NN	<fs af='सेना,n,f,sg,3,o,0,0' name='सेना' posn='90'>
3.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के2' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	विमानों	NN	<fs af='विमान,n,m,pl,3,o,0,0' name='विमानों' posn='110'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='k7p:VGF'>
5.1	पूर्वी	JJ	<fs af='पूर्वी,adj,any,any,,o,,' name='पूर्वी' posn='130'>
5.2	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='140'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='150'>
	))
6	((	NP	<fs name='NP6' drel='r6:NP7'>
6.1	लादेन	NNP	<fs af='लादेन,n,any,sg,3,o,0,0' name='लादेन' posn='160'>
6.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='170'>
	))
7	((	NP	<fs name='NP7' drel='r6-k2:NP8'>
7.1	काफिले	NN	<fs af='काफिला,n,m,sg,3,o,0,0' name='काफिले' posn='180'>
7.2	की	PSP	<fs af='का,psp,f,pl,,d,,' name='की' posn='190'>
	))
