<document id="2504131">
<head>
7.2	टैपिंग	NN	<fs af='टैपिंग,n,m,sg,3,o,0,0' name='टैपिंग' posn='150'>
7.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='160'>
	))
8	((	NP	<fs name='NP7' drel='pof:VGNN'>
8.1	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' name='आरोप' posn='170'>
	))
9	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
9.1	मढ़ने	VM	<fs af='मढ,v,any,any,any,o,ना,nA' name='मढ़ने' posn='180'>
9.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='190'>
9.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='200'>
	))
10	((	NP	<fs name='NP8' drel='k7t:VGF'>
10.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='210'>
	))
11	((	NP	<fs name='NP9' drel='r6:NP10'>
11.1	तमिलनाडु	NNP	<fs af='तमिलनाडु,n,m,sg,3,o,0,0' name='तमिलनाडु' posn='220'>
11.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='230'>
	))
12	((	NP	<fs name='NP10' drel='nmod:NP11'>
12.1	मुख्यमंत्री	NNP	<fs af='मुख्यमंत्री,n,f,sg,3,o,0,0' name='मुख्यमंत्री2' posn='240'>
	))
13	((	NP	<fs name='NP11' drel='k1:VGF'>
13.1	जयललिता	NNP	<fs af='जयललिता,n,f,sg,3,o,0,0' name='जयललिता' posn='250'>
13.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='260'>
13.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='270'>
	))
14	((	NP	<fs name='NP12' drel='vmod:VGF'>
14.1	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,o,0,0' name='केंद्र2' posn='280'>
14.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='290'>
14.3	ख़िलाफ़	PSP	<fs af='खिलाफ,adj,,,,,,' name='ख़िलाफ़' posn='300'>
	))
15	((	NP	<fs name='NP13' drel='pof:VGF'>
15.1	मोरचा	NN	<fs af='मोरचा,n,m,sg,3,d,0,0' name='मोरचा' posn='310'>
	))
16	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
16.1	खोल	VM	<fs af='खोल,v,any,any,any,,0,0' name='खोल' posn='320'>
16.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='330'>
16.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='340'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='350'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
1.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' name='आरोप' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	लगाया	VM	<fs af='लगा,v,m,sg,any,,या,yA' name='लगाया' posn='40'>
3.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF2'>
5.1	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,d,0,0' name='केंद्र' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGF2'>
7.1	फ़ोन	NN	<fs af='फोन,n,m,pl,3,d,0,0' name='फ़ोन' posn='90'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF2'>
8.1	टैप	NN	<fs af='टैप,n,m,sg,3,d,0,0' name='टैप' posn='100'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	करा	VM	<fs af='कर,v,any,any,any,,या,yA' name='करा' posn='110'>
9.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='120'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='130'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='140'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	उधर	NST	<fs af='उधर,nst,m,sg,3,d,,' name='उधर' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	सपा	NNPC	<fs af='सपा,n,m,sg,3,d,0,0' name='सपा' posn='30'>
2.2	नेता	NNP	<fs af='नेता,n,m,sg,3,d,0,0' name='नेता' posn='40'>
2.3	अमर	NNPC	<fs af='अमर,n,m,sg,3,d,0,0' name='अमर' posn='50'>
2.4	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='60'>
2.5	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='80'>
3.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='90'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='100'>
	))
5	((	NP	<fs name='NP3' drel='k7:VGF2'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='110'>
5.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='120'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
6	((	NP	<fs name='NP4' drel='rt:VGF2'>
6.1	निष्पक्ष	JJ	<fs af='निष्पक्ष,adj,any,any,,o,,' name='निष्पक्ष' posn='140'>
6.2	जाँच	NN	<fs af='जाँच,n,f,sg,3,o,0,0' name='जाँच' posn='150'>
6.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='160'>
6.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='170'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='180'>
	))
8	((	RBP	<fs name='RBP' drel='adv:VGF2'>
8.1	जल्द	RB	<fs af='जल्द,adv,,,,,,' name='जल्द' posn='190'>
8.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='200'>
	))
9	((	NP	<fs name='NP6' drel='k2p:VGF2'>
9.1	सुप्रीम	NNPC	<fs af='सुप्रीम,n,m,sg,3,d,0,0' name='सुप्रीम' posn='210'>
9.2	कोर्ट	NNP	<fs af='कोर्ट,n,m,sg,3,d,0,0' name='कोर्ट' posn='220'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	जाएंगे	VM	<fs af='जा,v,m,sg,3h,,गा,gA' name='जाएंगे' posn='230'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,d,,' name='दूसरी' posn='10'>
1.2	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='jjmod:JJP'>
2.1	फ़ोन	NNC	<fs af='फोन,n,m,sg,3,d,0,0' name='फ़ोन' posn='40'>
2.2	टैपिंग	NNC	<fs af='टैपिंग,n,m,sg,3,d,0,0' name='टैपिंग' posn='50'>
2.3	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='60'>
2.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
3	((	JJP	<fs name='JJP' drel='nmod:NP3'>
3.1	गिरफ़्तार	JJ	<fs af='गिरफ्तार,adj,any,any,,o,,' name='गिरफ़्तार' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGF'>
4.1	भूपेंद्र	NNP	<fs af='भूपेंद्र,n,m,sg,3,o,0,0' name='भूपेंद्र' posn='90'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='k7t:VGF'>
5.1	सात	NNPC	<fs af='सात,n,any,sg,3,d,0,0' name='सात' posn='110'>
5.2	जनवरी	NNP	<fs af='जनवरी,n,f,sg,3,o,0,0' name='जनवरी' posn='120'>
5.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='k7:VGF'>
6.1	न्यायिक	JJ	<fs af='न्यायिक,adj,any,any,,o,,' name='न्यायिक' posn='140'>
6.2	हिरासत	NN	<fs af='हिरासत,n,f,sg,3,o,0,0' name='हिरासत' posn='150'>
6.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='160'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
7.1	भेज	VM	<fs af='भेज,v,any,any,any,,0,0' name='भेज' posn='170'>
7.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='180'>
7.3	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='190'>
7.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='200'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='210'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	बृहस्पतिवार	NNP	<fs af='बृहस्पतिवार,n,m,sg,3,o,0,0' name='बृहस्पतिवार' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	सपा	NNPC	<fs af='सपा,n,f,sg,3,d,0,0' name='सपा' posn='30'>
2.2	नेता	NNP	<fs af='नेता,n,m,sg,3,d,0,0' name='नेता' posn='40'>
2.3	अमर	NNPC	<fs af='अमर,n,m,sg,3,d,0,0' name='अमर' posn='50'>
2.4	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='60'>
2.5	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	प्रदेश	NNC	<fs af='प्रदेश,n,m,sg,3,d,0,0' name='प्रदेश' posn='80'>
3.2	सचिवालय	NN	<fs af='सचिवालय,n,m,sg,3,o,0,0' name='सचिवालय' posn='90'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	जयललिता	NNP	<fs af='जयललिता,n,f,sg,3,o,0,0' name='जयललिता' posn='110'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	मुलाक़ात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' name='मुलाक़ात' posn='130'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='140'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='150'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k7t:VGNF'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='30'>
2.2	बयान	NN	<fs af='बयान,n,m,sg,3,d,0,0' name='बयान' posn='40'>
	))
3	((	JJP	<fs name='JJP' drel='pof:VGNF'>
3.1	जारी	JJ	<fs af='जारी,adj,any,any,,,,' name='जारी' posn='50'>
	))
4	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
4.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	तमिलनाडु	NNP	<fs af='तमिलनाडु,n,m,sg,3,o,0,0' name='तमिलनाडु' posn='70'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	मुख्यमंत्री	NNP	<fs af='मुख्यमंत्री,n,m,sg,3,o,0,0' name='मुख्यमंत्री' posn='90'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='110'>
	))
8	((	CCP	<fs name='CCP' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='120'>
	))
9	((	NP	<fs name='NP5' drel='k1:VGF2'>
9.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='130'>
9.2	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' name='मैं' posn='140'>
	))
10	((	NP	<fs name='NP6' drel='k7t:VGF2'>
10.1	अब	PRP	<fs af='अब,pn,,,,o,,' name='अब' posn='150'>
10.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='160'>
	))
11	((	NP	<fs name='NP7' drel='k2:VGNN'>
11.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='170'>
11.2	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='180'>
11.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
12	((	JJP	<fs name='JJP2' drel='pof:VGNN'>
12.1	सार्वजनिक	JJ	<fs af='सार्वजनिक,adj,any,any,,,,' name='सार्वजनिक' posn='200'>
	))
13	((	VGNN	<fs name='VGNN' drel='k5:VGF2'>
13.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='210'>
13.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='220'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	बचती	VM	<fs af='बच,v,f,sg,any,,ता,wA' name='बचती' posn='230'>
14.2	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='240'>
	))
15	((	CCP	<fs name='CCP2' drel='rh:VGF2'>
15.1	क्योंकि	CC	<fs af='क्योंकि,avy,,,,,,' name='क्योंकि' posn='250'>
	))
16	((	NP	<fs name='NP8' drel='k4a:VGF3'>
16.1	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' name='मुझे' posn='260'>
	))
17	((	NULL__NP	<fs mtype='gap' troot='यह' dmrel='k1:VGF3' name='NULL__NP'>
17.1	NULL	NN	<fs af=',n,,,,,,' name='NULL'>
	))
18	((	JJP	<fs name='JJP3' drel='k1s:VGF3'>
18.1	मालूम	JJ	<fs af='मालूम,adj,any,any,,,,' name='मालूम' posn='270'>
	))
19	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
19.1	था	VM	<fs af='था,v,m,sg,any,,0,0' name='था' posn='280'>
	))
20	((	CCP	<fs name='CCP3' drel='rs:NULL__NP'>
20.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='290'>
	))
21	((	NP	<fs name='NP9' drel='k1:VGF4'>
21.1	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,d,0,0' name='केंद्र' posn='300'>
	))
22	((	NP	<fs name='NP10' drel='k2:VGF4'>
22.1	इसे	PRP	<fs af='यह,pn,any,sg,3,o,को,ko' name='इसे' posn='310'>
	))
23	((	NP	<fs name='NP11' drel='k5:VGF4'>
23.1	सिरे	NN	<fs af='सिरा,n,m,sg,3,o,0,0' name='सिरे' posn='320'>
23.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='330'>
	))
24	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP3'>
24.1	नकार	VM	<fs af='नकार,v,any,any,any,,0,0' name='नकार' posn='340'>
24.2	देगा	VAUX	<fs af='दे,v,m,sg,3,,गा,gA' name='देगा' posn='350'>
	))
25	((	BLK	<fs name='BLK' drel='rsym:VGF'>
25.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='360'>
25.2	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='370'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='10'>
1.2	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k7t:VGF2'>
4.1	अब	PRP	<fs af='अब,pn,,,,,,' name='अब' posn='50'>
	))
5	((	CCP	<fs coref=':NP10' name='CCP2' drel='adv:VGF2'>
5.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='60'>
	))
6	((	NP	<fs name='NP3' drel='k1:VGF2'>
6.1	अमर	NNPC	<fs af='अमर,n,m,sg,3,d,0,0' name='अमर' posn='70'>
6.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='80'>
6.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='90'>
	))
7	((	NP	<fs name='NP4' drel='r6:NP5'>
7.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='100'>
7.2	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='110'>
7.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='120'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGF2'>
8.1	पुख़्ता	JJ	<fs af='पुख़्ता,adj,any,any,,d,,' name='पुख़्ता' posn='130'>
8.2	सबूत	NN	<fs af='सबूत,n,m,pl,3,d,0,0' name='सबूत' posn='140'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF2'>
9.1	पेश	JJ	<fs af='पेश,adj,any,any,,,,' name='पेश' posn='150'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP10'>
10.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='160'>
10.2	दिए	VAUX	<fs af='दे,v,m,pl,any,,या,yA' name='दिए' posn='170'>
10.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='180'>
	))
11	((	CCP	<fs name='CCP3' drel='rs:NP4'>
11.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='190'>
	))
12	((	NP	<fs name='NP6' drel='r6:NP7'>
12.1	विपक्षी	JJ	<fs af='विपक्षी,adj,any,any,,o,,' name='विपक्षी' posn='200'>
12.2	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' name='नेता' posn='210'>
12.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='220'>
	))
13	((	NP	<fs name='NP7' drel='k7:VGF3'>
13.1	फ़ोन	NNC	<fs af='फोन,n,m,sg,3,d,0,0' name='फ़ोन' posn='230'>
13.2	टैपिंग	NN	<fs af='टैपिंग,n,f,sg,3,o,0,0' name='टैपिंग' posn='240'>
13.3	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='250'>
13.4	पीछे	NST	<fs af='पीछे,nst,m,sg,3,d,,' name='पीछे' posn='260'>
	))
14	((	NP	<fs name='NP8' drel='r6:NP9'>
14.1	केंद्र	NNP	<fs af='केंद्र,n,m,sg,3,o,0,0' name='केंद्र' posn='270'>
14.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='280'>
	))
15	((	NP	<fs name='NP9' drel='k1:VGF3'>
15.1	हाथ	NN	<fs af='हाथ,n,m,sg,3,d,0,0' name='हाथ' posn='290'>
	))
16	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP3'>
16.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='300'>
	))
17	((	NP	<fs name='NP10' drel='k7t:VGF4'>
17.1	तो	PRP	<fs af='तो,pn,,,,,,' name='तो' posn='310'>
	))
18	((	NP	<fs name='NP11' drel='r6-k2:NP12'>
18.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस2' posn='320'>
18.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='330'>
18.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='340'>
	))
19	((	RBP	<fs name='RBP' drel='adv:VGF4'>
19.1	तुरंत	RB	<fs af='तुरंत,adv,,,,,,' name='तुरंत' posn='350'>
	))
20	((	NP	<fs name='NP12' drel='pof:VGF4'>
20.1	निष्पक्ष	JJ	<fs af='निष्पक्ष,adj,any,any,,d,,' name='निष्पक्ष' posn='360'>
20.2	जाँच	NN	<fs af='जाँच,n,f,sg,3,d,0,0' name='जाँच' posn='370'>
	))
21	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP4'>
21.1	कराई	VM	<fs af='करा,v,f,sg,any,,या,yA' name='कराई' posn='380'>
21.2	जानी	VAUX	<fs af='जा,v,f,sg,any,,ना,nA' name='जानी' posn='390'>
21.3	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='400'>
	))
22	((	CCP	<fs name='CCP4' drel='ccof:CCP'>
22.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='410'>
	))
23	((	NP	<fs name='NP13' drel='r6-k2:NP15'>
23.1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इस3' posn='420'>
	))
24	((	NP	<fs name='NP14' drel='rs:NP13'>
24.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='430'>
24.2	षड्यंत्र	NN	<fs af='षड्यंत्र,n,m,sg,3,o,0,0' name='षड्यंत्र' posn='440'>
24.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='450'>
	))
25	((	FRAGP	<fs name='FRAGP' drel='fragof:NP13'>
25.1	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='460'>
	))
26	((	NP	<fs name='NP15' drel='pof:VGNN'>
26.1	पर्दाफ़ाश	NN	<fs af='पर्दाफ़ाश,n,m,sg,3,d,0,0' name='पर्दाफ़ाश' posn='470'>
	))
27	((	VGNN	<fs name='VGNN' drel='rt:VGF5'>
27.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='480'>
27.2	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='490'>
27.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='500'>
	))
28	((	NP	<fs name='NP16' drel='r6-k2:NP17'>
28.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' name='पूरे' posn='510'>
