<document id="2501734">
<head>
17.1	जिम	NN	<fs af='जिम,n,m,sg,3,o,0,0' name='जिम' posn='320'>
17.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='330'>
	))
18	((	JJP	<fs name='JJP' drel='pof:VGF3'>
18.1	बंद	JJ	<fs af='बंद,adj,any,any,,,,' name='बंद' posn='340'>
	))
19	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='nmod__relc:NP9'>
19.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='350'>
19.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='360'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:CCP'>
20.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='370'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	वहां	PRP	<fs af='वहाँ,pn,,,,,,' name='वहां' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='ras-k2:VGF'>
2.1	उसके	PRP	<fs af='वह,pn,m,sg,3,o,के,ke' name='उसके' posn='20'>
2.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	सैकड़ों	QC	<fs af='सैकडा,num,any,pl,,any,,' name='सैकड़ों' posn='40'>
3.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	बंधक	NN	<fs af='बंधक,n,m,sg,3,d,0,0' name='बंधक' posn='60'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	बनाए	VM	<fs af='बना,v,m,pl,any,,या,yA' name='बनाए' posn='70'>
5.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='80'>
5.3	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='90'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	दुबली	JJC	<fs af='दुबला,adj,f,sg,,o,,' name='दुबली' posn='10'>
1.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='20'>
1.3	पतली	JJ	<fs af='पतला,adj,f,sg,,o,,' name='पतली' posn='30'>
1.4	१५	QC	<fs af='१५,num,any,any,,any,,' name='१५' posn='40'>
1.5	वर्षीय	JJ	<fs af='वर्षीय,adj,any,any,,o,,' name='वर्षीय' posn='50'>
1.6	याना	NNP	<fs af='याना,n,f,sg,3,o,0,0' name='याना' posn='60'>
1.7	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='80'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='90'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	नकाबपोशों	NN	<fs af='नकाबपोश,n,m,pl,3,o,0,0' name='नकाबपोशों' posn='100'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='110'>
	))
5	((	NP	<fs name='NP3' drel='k4:VGF2'>
5.1	उन	DEM	<fs af='वह,pn,any,pl,3,o,,' name='उन' posn='120'>
5.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='130'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
6	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
6.1	चिल्लाकर	VM	<fs af='चिल्ला,v,any,any,any,,कर,kara' name='चिल्लाकर' posn='150'>
	))
7	((	NP	<fs name='NP4' drel='k2p:VGNN'>
7.1	जिम	NN	<fs af='जिम,n,m,sg,3,o,0,0' name='जिम' posn='160'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='170'>
7.3	भीतर	NST	<fs af='भीतर,nst,m,sg,3,d,,' name='भीतर' posn='180'>
	))
8	((	VGNN	<fs name='VGNN' drel='k2:VGF2'>
8.1	जाने	VM	<fs af='जा,v,any,any,any,o,ने,ne' name='जाने' posn='190'>
8.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='200'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='210'>
9.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='220'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	याना	NNP	<fs af='याना,n,f,sg,3,d,0,0' name='याना' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k5:VGF'>
2.1	उन	DEM	<fs af='वह,pn,any,pl,3,o,,' name='उन' posn='20'>
2.2	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0,0' name='बच्चों' posn='30'>
2.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
2.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1s:VGF'>
3.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='60'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='70'>
	))
5	((	NP	<fs coref='NP2' name='NP4' drel='k2:VGF2'>
5.1	जिन्हें	PRP	<fs af='जो,pn,any,pl,3,o,को,ko' name='जिन्हें' posn='80'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF2'>
6.1	नकाबपोशों	NN	<fs af='नकाबपोश,n,m,pl,3,o,0,0' name='नकाबपोशों' posn='90'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	स्कूल	NN	<fs af='स्कूल,n,m,sg,3,o,0,0' name='स्कूल' posn='110'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='k7p:VGF2'>
8.1	जिम	NN	<fs af='जिम,n,m,sg,3,o,0,0' name='जिम' posn='130'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='140'>
	))
9	((	NP	<fs name='NP8' drel='k2s:VGF2'>
9.1	बंधक	NN	<fs af='बंधक,n,m,sg,3,d,0,0' name='बंधक' posn='150'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP2'>
10.1	बना	VM	<fs af='बन,v,m,sg,any,,या,yA' name='बना' posn='160'>
10.2	रखा	VAUX	<fs af='रख,v,m,sg,any,,या,yA' name='रखा' posn='170'>
10.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='180'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	हथियारबंद	JJ	<fs af='हथियारबंद,adj,any,any,,o,,' name='हथियारबंद' posn='10'>
1.2	नकाबपोशों	NN	<fs af='नकाबपोश,n,m,pl,3,o,0,0' name='नकाबपोशों' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2s:VGF'>
3.1	२०	QC	<fs af='२०,num,any,any,,any,,' name='२०' posn='50'>
	))
4	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='ccof:CCP'>
4.1	बताई	VM	<fs af='बता,v,f,sg,any,,या,yA' name='बताई' posn='60'>
4.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='70'>
4.3	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='80'>
4.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
5	((	CCP	<fs name='CCP'>
5.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGNN'>
6.1	याना	NNP	<fs af='याना,n,f,sg,3,o,0,0' name='याना' posn='110'>
6.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='120'>
	))
7	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
7.1	कहना	VM	<fs af='कह,v,m,sg,any,d,ना,nA' name='कहना' posn='130'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
9	((	CCP	<fs name='CCP2' drel='k2:VGNN'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
10	((	NP	<fs name='NP5' drel='r6:NP6'>
10.1	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' name='उनकी' posn='160'>
	))
11	((	NP	<fs name='NP6' drel='k1:VGF3'>
11.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या2' posn='170'>
	))
12	((	NP	<fs name='NP7' drel='k1s:VGF3'>
12.1	३०	QC	<fs af='३०,num,any,pl,,o,,' name='३०' posn='190'>
12.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='190'>
12.3	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='200'>
	))
13	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
13.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी2' posn='210'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:CCP'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इनमें	PRP	<fs af='यह,pn,any,pl,3,o,में,meM' name='इनमें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='20'>
2.2	महिलाएं	NN	<fs af='महिला,n,f,pl,3,d,0,0' name='महिलाएं' posn='30'>
2.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='40'>
	))
3	((	JJP	<fs name='JJP' drel='k1s:VGF'>
3.1	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' name='शामिल' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	थीं	VM	<fs af='था,v,f,pl,any,,था,WA' name='थीं' posn='60'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='70'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='10'>
1.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='adv:VGF'>
3.1	पूरी	JJ	<fs af='पूरा,adj,f,sg,,d,,' name='पूरी' posn='40'>
3.2	तरह	NN	<fs af='तरह,n,f,sg,3,d,0,0' name='तरह' posn='50'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	स्पष्ट	JJ	<fs af='स्पष्ट,adj,any,any,,,,' name='स्पष्ट' posn='60'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='70'>
5.2	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='80'>
5.3	पाया	VAUX	<fs af='पा,v,m,sg,any,,या,yA' name='पाया' posn='90'>
5.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
	))
6	((	CCP	<fs name='CCP' drel='rs:NP2'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='k7p:VGF2'>
7.1	जिम	NN	<fs af='जिम,n,m,sg,3,o,0,0' name='जिम' posn='120'>
7.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
8	((	NP	<fs name='NP5' drel='nmod:NP6'>
8.1	कितने	WQ	<fs af='कितना,pn,m,pl,,o,,' name='कितने' posn='140'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF2'>
9.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='150'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
10	((	NP	<fs name='NP7' drel='k2s:VGF2'>
10.1	बंधक	NN	<fs af='बंधक,n,m,sg,3,d,0,0' name='बंधक' posn='170'>
	))
11	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	बनाया	VM	<fs af='बना,v,m,sg,any,,या,yA' name='बनाया' posn='180'>
11.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='190'>
11.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='200'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='210'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अपहर्ताओं	NN	<fs af='अपहर्ता,n,m,pl,3,o,0,0' name='अपहर्ताओं' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	बंधकों	NN	<fs af='बंधक,n,m,pl,3,o,0,0' name='बंधकों' posn='30'>
2.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	संख्या	NN	<fs af='संख्या,n,m,sg,3,d,0,0' name='संख्या' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k2s:VGF'>
4.1	४००	QC	<fs af='४००,num,any,any,,any,,' name='४००' posn='60'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
5.1	बताई	VM	<fs af='बता,v,f,sg,any,,या,yA' name='बताई' posn='70'>
5.2	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='80'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
6	((	CCP	<fs name='CCP'>
6.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGNN'>
7.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='110'>
7.2	निवासियों	NN	<fs af='निवासी,n,m,pl,3,o,0,0' name='निवासियों' posn='30'>
7.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='130'>
	))
8	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
8.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='140'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
10	((	CCP	<fs name='CCP2' drel='k2:VGNN'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='160'>
	))
11	((	NP	<fs name='NP6' drel='r6:NP7'>
11.1	बंधकों	NN	<fs af='बंधक,n,m,pl,3,o,0,0' name='बंधकों2' posn='170'>
11.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='180'>
	))
12	((	NP	<fs name='NP7' drel='k1:VGF3'>
12.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या2' posn='190'>
	))
13	((	NP	<fs name='NP8' drel='k1s:VGF3'>
13.1	एक	QCC	<fs af='एक,num,any,any,,any,,' name='एक' posn='60'>
13.2	हजार	QC	<fs af='हजार,num,any,any,,o,,' name='हजार' posn='60'>
13.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='220'>
13.4	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='230'>
	))
14	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
14.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी2' posn='240'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:CCP'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='250'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	याना	NNP	<fs af='याना,n,f,sg,3,o,0,0' name='याना' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP3'>
4.1	हमारे	PRP	<fs af='हम,pn,m,pl,1,o,का,kA' name='हमारे' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGNN'>
5.1	प्रिंसिपल	NN	<fs af='प्रिंसिपल,n,m,sg,3,o,0,0' name='प्रिंसिपल' posn='60'>
5.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='70'>
	))
6	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
6.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='80'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
7.1	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='90'>
	))
8	((	CCP	<fs name='CCP2' drel='k2:VGNN'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='100'>
	))
9	((	NP	<fs name='NP4' drel='k7a:VGF3'>
9.1	स्कूल	NNC	<fs af='स्कूल,n,m,sg,3,d,0,0' name='स्कूल' posn='110'>
9.2	लिस्ट	NN	<fs af='लिस्ट,n,f,sg,3,o,0,0' name='लिस्ट' posn='120'>
9.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='130'>
9.4	अनुसार	PSP	<fs af='अनुसार,psp,,,,,,' name='अनुसार' posn='140'>
	))
10	((	NP	<fs name='NP5' drel='k7p:VGF3'>
10.1	वहां	PRP	<fs af='वहाँ,pn,,,,,,' name='वहां' posn='150'>
	))
11	((	NP	<fs name='NP6' drel='k1:VGF3'>
11.1	१२००	QC	<fs af='१२००,num,any,any,,any,,' name='१२००' posn='160'>
11.2	बच्चे	NN	<fs af='बच्चा,n,m,pl,3,d,0,0' name='बच्चे' posn='170'>
	))
12	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP3'>
12.1	थे	VM	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='180'>
12.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='190'>
	))
13	((	CCP	<fs name='CCP3' drel='ccof:CCP2'>
13.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='200'>
	))
14	((	NP	<fs name='NP7' drel='k7p:VGF4'>
14.1	जिम	NN	<fs af='जिम,n,m,sg,3,o,0,0' name='जिम' posn='210'>
14.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='220'>
14.3	भीतर	NST	<fs af='भीतर,nst,m,sg,3,d,,' name='भीतर' posn='230'>
	))
15	((	NP	<fs name='NP8' drel='r6:NP9'>
15.1	छात्रों	NN	<fs af='छात्र,n,m,pl,3,o,0,0' name='छात्रों' posn='240'>
15.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='250'>
	))
16	((	NP	<fs name='NP9' drel='k1:VGF4'>
