<document id="2491773">
<head>
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='70'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
5	((	NP	<fs name='NP5' drel='adv:VGF'>
5.1	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' name='आगे' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	बढ़ाते	VM	<fs af='बढा,v,m,sg,any,,ता,wA' name='बढ़ाते' posn='100'>
6.2	रहेंगे	VAUX	<fs af='रह,v,m,sg,3h,,गा,gA' name='रहेंगे' posn='110'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='3'>
1	((	CCP	<fs name='CCP'>
1.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='10'>
	))
2	((	NP	<fs name='NP' drel='r6:NP2'>
2.1	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,adj,any,any,,o,,' name='राष्ट्रीय' posn='70'>
2.2	स्वयं	NNPC	<fs af='स्वयं,n,m,sg,3,d,0,0' name='स्वयं' posn='30'>
2.3	सेवक	NNPC	<fs af='सेवक,n,m,sg,3,d,0,0' name='सेवक' posn='40'>
2.4	संघ	NNP	<fs af='संघ,n,m,sg,3,o,0,0' name='संघ' posn='50'>
2.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
3	((	NP	<fs name='NP2' drel='k4:VGNF'>
3.1	मुख्य	JJ	<fs af='मुख्य,adj,any,any,,o,,' name='मुख्य' posn='70'>
3.2	ऑर्गनाइजर	NN	<fs af='ऑर्गनाइजर,n,m,sg,3,o,0,0' name='ऑर्गनाइजर' posn='80'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
4	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP3'>
4.1	दिए	VM	<fs af='दे,v,m,sg,any,,या,yA' name='दिए' posn='100'>
4.2	गए	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गए' posn='110'>
	))
5	((	NP	<fs name='NP3' drel='k7:VGF'>
5.1	साक्षात्कार	NN	<fs af='साक्षात्कार,n,m,sg,3,o,0,0' name='साक्षात्कार' posn='120'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	राजनाथ	NNP	<fs af='राजनाथ,n,m,sg,3,o,0,0' name='राजनाथ' posn='140'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
7.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='160'>
	))
8	((	CCP	<fs name='CCP2' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='170'>
	))
9	((	NP	<fs name='NP5' drel='k1:VGF2'>
9.1	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,d,0,0' name='पार्टी' posn='180'>
	))
10	((	NP	<fs name='NP6' drel='r6:NP7'>
10.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' name='अपनी' posn='190'>
	))
11	((	NP	<fs name='NP7' drel='k7:VGF2'>
11.1	विचारधारा	NN	<fs af='विचारधारा,n,f,sg,3,o,0,0' name='विचारधारा' posn='200'>
11.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='210'>
	))
12	((	JJP	<fs name='JJP' drel='pof:VGF2'>
12.1	कायम	JJ	<fs af='कायम,adj,any,any,,,,' name='कायम' posn='220'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
13.1	रहेगी	VM	<fs af='रह,v,f,sg,3,,गा,gA' name='रहेगी' posn='230'>
13.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='240'>
	))
14	((	CCP	<fs name='CCP3' drel='rh:VGF2'>
14.1	क्योंकि	CC	<fs af='क्योंकि,avy,,,,,,' name='क्योंकि' posn='250'>
	))
15	((	NP	<fs name='NP8' drel='k1:VGF3'>
15.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='260'>
	))
16	((	NP	<fs name='NP9' drel='k2:VGF3'>
16.1	आम	JJ	<fs af='आम,adj,any,any,,o,,' name='आम' posn='270'>
16.2	आदमी	NN	<fs af='आदमी,n,m,sg,3,o,0,0' name='आदमी' posn='280'>
16.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='290'>
	))
17	((	JJP	<fs name='JJP2' drel='pof:VGF3'>
17.1	आकर्षित	JJ	<fs af='आकर्षित,adj,any,any,,,,' name='आकर्षित' posn='300'>
	))
18	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP3'>
18.1	करती	VM	<fs af='कर,v,f,sg,any,,ता,wA' name='करती' posn='310'>
18.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='320'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:CCP'>
19.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='330'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	अनुशासन	NN	<fs af='अनुशासन,n,m,sg,3,d,0,0' name='अनुशासन' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='adv:VGF'>
3.1	हर	QF	<fs af='हर,avy,,,,,,' name='हर' posn='40'>
3.2	हाल	NN	<fs af='हाल,n,m,sg,3,o,0,0' name='हाल' posn='50'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='60'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	बहाल	JJ	<fs af='बहाल,adj,any,any,,,,' name='बहाल' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='80'>
5.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='90'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGNN'>
1.1	मौजूदा	JJ	<fs af='मौजूदा,adj,any,any,,o,,' name='मौजूदा' posn='10'>
1.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,d,0,0' name='अध्यक्ष' posn='20'>
1.3	आडवाणी	NNP	<fs af='आडवाणी,n,any,sg,3,o,0,0' name='आडवाणी' posn='30'>
1.4	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
3.1	नाम	NN	<fs af='नाम,n,m,sg,3,o,0,0' name='नाम' posn='60'>
3.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNN'>
4.1	घोषणा	NN	<fs af='घोषणा,n,f,sg,3,d,0,0' name='घोषणा' posn='80'>
	))
5	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
5.1	किए	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किए' posn='90'>
5.2	जाने	VAUX	<fs af='जान,v,any,any,any,o,ना,nA' name='जाने' posn='100'>
5.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='110'>
5.4	फौरन	RP	<fs af='फौरन,avy,,,,,,' name='फौरन' posn='120'>
5.5	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	राजनाथ	NNP	<fs af='राजनाथ,n,m,sg,3,o,0,0' name='राजनाथ' posn='140'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
	))
7	((	NP	<fs name='NP6' drel='ras-k1:VGF'>
7.1	पत्रकारों	NN	<fs af='पत्रकार,n,m,pl,3,o,0,0' name='पत्रकारों' posn='160'>
7.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='170'>
	))
8	((	NP	<fs name='NP7' drel='pof:VGF'>
8.1	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' name='बात' posn='180'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='190'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	वाजपेयी	NNP	<fs af='वाजपेयी,n,any,sg,3,o,0,0' name='वाजपेयी' posn='40'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	१९८०	NNP	<fs af='१९८०,n,m,sg,3,o,0,0' name='१९८०' posn='60'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF2'>
6.1	भाजपा	NNC	<fs af='भाजपा,n,f,sg,3,d,0,0' name='भाजपा' posn='80'>
6.2	सम्मेलन	NN	<fs af='सम्मेलन,n,m,sg,3,o,0,0' name='सम्मेलन' posn='90'>
6.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='100'>
	))
7	((	NP	<fs coref='NP7' name='NP5' drel='k2:VGF2'>
7.1	जो	DEM	<fs af='जो,pn,any,sg,3,d,,' name='जो' posn='110'>
7.2	संदेश	NN	<fs af='संदेश,n,m,sg,3,d,0,0' name='संदेश' posn='120'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP7'>
8.1	दिया	VM	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='130'>
8.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='140'>
8.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='150'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGF3'>
9.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='160'>
	))
10	((	NP	<fs name='NP7' drel='k7:VGF3'>
10.1	उसी	PRP	<fs af='वह,pn,any,sg,3,o,0,0' name='उसी' posn='170'>
10.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='180'>
	))
11	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP'>
11.1	चलेंगे	VM	<fs af='चल,v,m,sg,3h,,गा,gA' name='चलेंगे' posn='190'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	जिसमें	PRP	<fs af='जो,pn,any,sg,3,o,में,meM' name='जिसमें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	अटल	NNP	<fs af='अटल,n,m,sg,3,o,0,0' name='अटल' posn='20'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='40'>
3.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' name='भाजपा' posn='70'>
5.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0,0' name='अध्यक्ष' posn='80'>
5.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	पद	NN	<fs af='पद,n,m,sg,3,d,0,0' name='पद' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='k1s:VGF2'>
7.1	जिम्मेदारी	NN	<fs af='जिम्मेदारी,n,f,sg,3,o,0,0' name='जिम्मेदारी' posn='110'>
7.2	वाला	PSP	<fs af='वाला,psp,m,sg,,,,' name='वाला' posn='120'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
8.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='130'>
8.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='140'>
	))
9	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
9.1	न	RP	<fs af='न,avy,,,,,,' name='न' posn='150'>
9.2	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='160'>
	))
10	((	NP	<fs name='NP6' drel='k1:NULL__VGF'>
10.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='170'>
	))
11	((	NULL__VGF	<fs mtype='gap' troot='है' dmrel='ccof:CCP2' name='NULL__VGF'>
11.1	NULL	VM	<fs name='NULL'>
	))
12	((	NP	<fs name='NP7' drel='k2:VGNN'>
12.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='180'>
12.2	रुतबे	NN	<fs af='रुतबा,n,m,sg,3,o,0,0' name='रुतबे' posn='190'>
12.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='200'>
	))
13	((	JJP	<fs name='JJP' drel='pof:VGNN'>
13.1	प्रदर्शित	JJ	<fs af='प्रदर्शित,adj,any,any,,,,' name='प्रदर्शित' posn='210'>
	))
14	((	VGNN	<fs name='VGNN' drel='k1s:NULL__VGF'>
14.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='220'>
14.2	वाला	PSP	<fs af='वाला,psp,m,sg,,,,' name='वाला2' posn='230'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' name='मैं' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' name='भाजपा' posn='20'>
2.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0,0' name='अध्यक्ष' posn='30'>
2.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	पद	NN	<fs af='पद,n,m,sg,3,d,0,0' name='पद' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='adv:VGF'>
4.1	बहुत	QF	<fs af='बहुत,avy,,,,,,' name='बहुत' posn='60'>
4.2	विनम्रता	NN	<fs af='विनम्रता,n,f,sg,3,o,0,0' name='विनम्रता' posn='70'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='80'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	स्वीकार	NN	<fs af='स्वीकार,n,m,sg,3,d,0,0' name='स्वीकार' posn='90'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
6.1	करता	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करता' posn='100'>
6.2	हूं	VAUX	<fs af='है,v,any,sg,1,,है,hE' name='हूं' posn='110'>
	))
7	((	CCP	<fs name='CCP'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='120'>
	))
8	((	NP	<fs name='NP6' drel='k4a:VGF2'>
8.1	मुझे	PRP	<fs af='मैं,pn,any,sg,1,o,को,ko' name='मुझे' posn='130'>
	))
9	((	NP	<fs name='NP7' drel='r6-k1:NP8'>
9.1	गर्व	NN	<fs af='गर्व,n,m,sg,3,o,0,0' name='गर्व' posn='140'>
9.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='150'>
	))
10	((	NP	<fs name='NP8' drel='pof:VGF2'>
10.1	अनुभूति	NN	<fs af='अनुभूति,n,f,sg,3,d,0,0' name='अनुभूति' posn='160'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='170'>
11.2	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='180'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:CCP'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='40'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	आडवाणी	NNP	<fs af='आडवाणी,n,any,sg,3,o,0,0' name='आडवाणी' posn='50'>
5.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='ccof:CCP2'>
6.1	सुराज	NN	<fs af='सुराज,n,m,sg,3,o,0,0' name='सुराज' posn='70'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='ccof:CCP2'>
7.1	शुचिता	NN	<fs af='शुचिता,n,f,sg,3,o,0,0' name='शुचिता' posn='90'>
	))
8	((	CCP	<fs name='CCP2' drel='r6:NP7'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
9	((	NP	<fs name='NP6' drel='ccof:CCP2'>
9.1	सुरक्षा	NN	<fs af='सुरक्षा,n,f,sg,3,o,0,0' name='सुरक्षा' posn='110'>
9.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='120'>
	))
10	((	NP	<fs name='NP7' drel='k2:VGF2'>
10.1	मंत्र	NN	<fs af='मंत्र,n,m,sg,3,o,0,0' name='मंत्र' posn='130'>
10.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='140'>
10.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='150'>
	))
11	((	NP	<fs name='NP8' drel='pof:VGF2'>
11.1	पालन	NN	<fs af='पालन,n,m,sg,3,d,0,0' name='पालन' posn='160'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
12.1	करेंगे	VM	<fs af='कर,v,m,sg,3h,,गा,gA' name='करेंगे' posn='170'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	मैं	PRP	<fs af='मैं,pn,any,sg,1,d,0,0' name='मैं' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,o,0,0' name='भाजपा' posn='20'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
3	((	JJP	<fs name='JJP' drel='ccof:CCP'>
3.1	मजबूत	JJ	<fs af='मजबूत,adj,any,any,,o,,' name='मजबूत' posn='40'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='50'>
	))
4	((	JJP	<fs name='JJP2' drel='ccof:CCP'>
4.1	प्रभावशाली	JJ	<fs af='प्रभावशाली,adj,any,any,,o,,' name='प्रभावशाली' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='nmod:NP3'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
6	((	JJP	<fs name='JJP3' drel='ccof:CCP'>
6.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='80'>
6.2	चुनिंदा	JJ	<fs af='चुनिंदा,adj,any,any,,o,,' name='चुनिंदा' posn='90'>
	))
7	((	NP	<fs name='NP3' drel='k7:VGF'>
7.1	संगठन	NN	<fs af='संगठन,n,m,sg,3,o,0,0' name='संगठन' posn='100'>
