11	((	NP	<fs name='NP7' drel='r6:NP8'>
11.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='220'>
11.2	अपने	RDP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने2' posn='230'>
	))
12	((	NP	<fs name='NP8' drel='k2:VGF'>
12.1	फैसले	NN	<fs af='फैसला,n,m,sg,3,o,0,0' name='फैसले' posn='240'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='250'>
	))
13	((	JJP	<fs name='JJP3' drel='pof:VGF'>
13.1	सही	JJ	<fs af='सही,adj,any,any,,,,' name='सही' posn='260'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	ठहराया	VM	<fs af='ठहरा,v,m,sg,any,,या,yA' name='ठहराया' posn='270'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='280'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	राज्य	NNC	<fs af='राज्य,n,m,sg,3,d,0,0' name='राज्य' posn='10'>
1.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
4	((	NP	<fs name='NP2' drel='k3:VGNN'>
4.1	अभियोजन	NN	<fs af='अभियोजन,n,m,sg,3,o,0,0' name='अभियोजन' posn='60'>
4.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGNN'>
5.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='80'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGNN'>
6.1	साबित	JJ	<fs af='साबित,adj,any,any,,,,' name='साबित' posn='100'>
	))
7	((	VGNN	<fs name='VGNN' drel='r6-k1:NP4'>
7.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='110'>
7.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='120'>
	))
8	((	NP	<fs name='NP4' drel='pof:VGF2'>
8.1	संभावना	NN	<fs af='संभावना,n,f,sg,3,d,0,0' name='संभावना' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='140'>
9.2	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='150'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' name='जस्टिस' posn='10'>
1.2	एन	NNPC	<fs af='एन,n,m,sg,3,d,0,0' name='एन' posn='20'>
1.3	संतोष	NNPC	<fs af='संतोष,n,any,sg,3,d,0,0' name='संतोष' posn='30'>
1.4	हेगड़े	NNP	<fs af='हेगड़े,n,any,sg,3,o,0,0' name='हेगड़े' posn='40'>
1.5	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' name='जस्टिस2' posn='60'>
2.2	बीपी	NNPC	<fs af='बीपी,n,m,sg,3,d,0,0' name='बीपी' posn='70'>
2.3	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='80'>
	))
3	((	CCP	<fs name='CCP' drel='r6:NP4'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='90'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' name='जस्टिस3' posn='100'>
4.2	एसबी	NNPC	<fs af='एसबी,n,m,sg,3,d,0,0' name='एसबी' posn='110'>
4.3	सिन्हा	NNP	<fs af='सिन्हा,n,any,sg,3,o,0,0' name='सिन्हा' posn='120'>
4.4	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='130'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	बेंच	NN	<fs af='बेंच,n,f,sg,3,o,0,0' name='बेंच' posn='140'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
	))
6	((	NP	<fs name='NP5' drel='k7t:VGF'>
6.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='160'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='170'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='180'>
7.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='190'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGF'>
8.1	सुनवाई	NN	<fs af='सुनवाई,n,f,sg,3,d,0,0' name='सुनवाई' posn='200'>
	))
9	((	NP	<fs name='NP8' drel='k7t:VGF'>
9.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='210'>
9.2	हफ्ते	NN	<fs af='हफ्ता,n,m,sg,3,o,0,0' name='हफ्ते' posn='220'>
9.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='230'>
9.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='240'>
	))
10	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP2'>
10.1	टाल	VM	<fs af='टाल,v,any,any,any,,0,0' name='टाल' posn='250'>
10.2	दी	VAUX	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='260'>
	))
11	((	CCP	<fs name='CCP2'>
11.1	तथा	CC	<fs af='तथा,avy,,,,,,' name='तथा' posn='270'>
	))
12	((	NP	<fs name='NP9' drel='r6:NP10'>
12.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,d,0,0' name='बिहार' posn='280'>
12.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='290'>
12.3	के	PSP	<fs af='के,psp,m,sg,,o,,' name='के2' posn='300'>
	))
13	((	NP	<fs name='NP10' drel='k2:VGNN'>
13.1	फैसले	NN	<fs af='फैसला,n,m,sg,3,o,0,0' name='फैसले' posn='310'>
13.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='320'>
	))
14	((	NP	<fs name='NP11' drel='pof:VGNN'>
14.1	चुनौती	NN	<fs af='चुनौती,n,f,sg,3,d,0,0' name='चुनौती' posn='330'>
	))
15	((	VGNN	<fs name='VGNN' drel='nmod__k1inv:NP12'>
15.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='340'>
15.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='350'>
	))
16	((	NP	<fs name='NP12' drel='k2:VGF2'>
16.1	याचिका	NN	<fs af='याचिका,n,f,sg,3,o,0,0' name='याचिका' posn='360'>
16.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='370'>
	))
17	((	NP	<fs name='NP13' drel='k4:VGF2'>
17.1	संबंधित	JJ	<fs af='संबंधित,adj,any,any,,,,0' name='संबंधित' posn='380'>
17.2	पक्षों	NN	<fs af='पक्ष,n,m,pl,3,o,0,0' name='पक्षों' posn='390'>
17.3	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='400'>
	))
18	((	NP	<fs name='NP14' drel='k2:VGNN2'>
18.1	अतिरिक्त	JJ	<fs af='अतिरिक्त,adj,any,any,,d,,' name='अतिरिक्त' posn='410'>
18.2	दस्तावेज	NN	<fs af='दस्तावेज,n,m,pl,3,d,0,0' name='दस्तावेज' posn='420'>
	))
19	((	JJP	<fs name='JJP' drel='pof:VGNN2'>
19.1	दाखिल	JJ	<fs af='दाखिल,adj,any,any,,,,' name='दाखिल' posn='430'>
	))
20	((	VGNN	<fs name='VGNN2' drel='r6-k2:NP15'>
20.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='440'>
20.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की3' posn='450'>
	))
21	((	NP	<fs name='NP15' drel='pof:VGF2'>
21.1	अनुमति	NN	<fs af='अनुमति,n,f,sg,3,d,0,0' name='अनुमति' posn='460'>
	))
22	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
22.1	दे	VM	<fs af='दे,v,any,any,any,,0,0' name='दे' posn='470'>
22.2	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' name='दी2' posn='480'>
	))
23	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
23.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='490'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	खंडपीठ	NN	<fs af='खंडपीठ,n,f,sg,3,o,0,0' name='खंडपीठ' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	तसलीमुद्दीन	NNP	<fs af='तसलीमुद्दीन,n,m,sg,3,o,0,0' name='तसलीमुद्दीन' posn='30'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='40'>
2.3	खिलाफ़	PSP	<fs af='खिलाफ,adj,,,,,,' name='खिलाफ़' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNN'>
3.1	मामले	NN	<fs af='मामला,n,m,pl,3,d,0,0' name='मामले' posn='60'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGNN'>
4.1	वापस	JJ	<fs af='वापस,adj,any,any,,,,' name='वापस' posn='70'>
	))
5	((	VGNN	<fs name='VGNN' drel='k7:VGNF'>
5.1	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='80'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGNF'>
6.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,d,0,0' name='बिहार' posn='100'>
6.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='110'>
6.3	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='120'>
	))
7	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP5'>
7.1	दिखाई	VM	<fs af='दिखा,v,f,sg,any,,या,yA' name='दिखाई' posn='130'>
7.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='140'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGF'>
8.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='150'>
8.2	जल्दबाजी	NN	<fs af='जल्दबाजी,n,f,sg,3,o,0,0' name='जल्दबाजी' posn='160'>
8.3	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='170'>
8.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='180'>
8.5	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='190'>
	))
9	((	NP	<fs name='NP6' drel='pof:VGF'>
9.1	सवाल	NN	<fs af='सवाल,n,m,sg,3,d,0,0' name='सवाल' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='210'>
10.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	विधि	NNPC	<fs af='विधि,n,f,sg,3,d,0,0' name='विधि' posn='10'>
1.2	विभाग	NNP	<fs af='विभाग,n,m,sg,3,o,0,0' name='विभाग' posn='20'>
1.3	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='rd:VGF'>
2.1	राज्य	NNC	<fs af='राज्य,n,m,sg,3,d,0,0' name='राज्य' posn='40'>
2.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='50'>
2.3	की	PSP	<fs af='का,psp,f,sg,3,d,,' name='की' posn='60'>
2.4	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	दाखिल	JJ	<fs af='दाखिल,adj,any,any,,o,,' name='दाखिल' posn='80'>
3.2	शपथ	NN	<fs af='शपथ,n,f,sg,3,o,0,0' name='शपथ' posn='90'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
4	((	JJP	<fs name='JJP' drel='adv:VGF'>
4.1	साफ़	JJ	<fs af='साफ,adj,any,any,,,,' name='साफ़' posn='110'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='120'>
5.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='130'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
6	((	CCP	<fs name='CCP' drel='k2:VGF'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
7	((	NP	<fs name='NP4' drel='k2:VGNN'>
7.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='160'>
7.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='170'>
	))
8	((	NP	<fs name='NP5' drel='rs:NP4'>
8.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='180'>
8.2	तसलीमुद्दीन	NNP	<fs af='तसलीमुद्दीन,n,m,sg,3,o,0,0' name='तसलीमुद्दीन' posn='190'>
8.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='200'>
8.4	खिलाफ़	PSP	<fs af='खिलाफ,adj,,,,,,' name='खिलाफ़' posn='210'>
8.5	)	SYM	<fs af='),punc,,,,,,' name=')' posn='220'>
	))
9	((	FRAGP	<fs name='FRAGP' drel='fragof:NP4'>
9.1	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='230'>
	))
10	((	NP	<fs name='NP6' drel='k7:VGNN'>
10.1	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' name='आगे' posn='240'>
	))
11	((	VGNN	<fs name='VGNN' drel='r6-k1:NP7'>
11.1	बढ़ाने	VM	<fs af='बढा,v,any,any,any,o,ना,nA' name='बढ़ाने' posn='250'>
11.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='260'>
	))
12	((	NP	<fs name='NP7' drel='pof:VGF2'>
12.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='270'>
12.2	लाभ	NN	<fs af='लाभ,n,m,sg,3,d,0,0' name='लाभ' posn='280'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
13.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='290'>
13.2	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='300'>
13.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='310'>
	))
14	((	CCP	<fs name='CCP2' drel='rh:VGF2'>
14.1	क्योंकि	CC	<fs af='क्योंकि,avy,,,,,,' name='क्योंकि' posn='320'>
	))
15	((	NP	<fs name='NP8' drel='k7:VGNN2'>
15.1	इसमें	PRP	<fs af='यह,pn,any,sg,3,o,में,meM' name='इसमें' posn='330'>
	))
16	((	NP	<fs name='NP9' drel='k4a:VGNN2'>
16.1	अभियोजन	NN	<fs af='अभियोजन,n,m,sg,3,o,0,0' name='अभियोजन' posn='340'>
16.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='350'>
	))
17	((	NP	<fs name='NP10' drel='k1:VGNN2'>
17.1	सफलता	NN	<fs af='सफलता,n,f,sg,3,d,0,0' name='सफलता' posn='360'>
	))
18	((	VGNN	<fs name='VGNN2' drel='r6-k1:NP11'>
18.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='370'>
18.2	के	PSP	<fs af='के,psp,m,pl,,d,,' name='के2' posn='380'>
	))
19	((	NP	<fs name='NP11' drel='pof:VGF3'>
19.1	आसार	NN	<fs af='आसार,n,m,pl,3,d,0,0' name='आसार' posn='390'>
	))
20	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
20.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं2' posn='400'>
20.2	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='410'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:VGF'>
21.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='420'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k2:VGNN'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGNN'>
2.1	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' name='आगे' posn='40'>
	))
3	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
3.1	बढ़ाना	VM	<fs af='बढा,v,any,any,any,d,ना,nA' name='बढ़ाना' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	अदालत	NN	<fs af='अदालत,n,f,sg,3,o,0,0' name='अदालत' posn='60'>
4.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k2:VGF'>
5.1	कीमती	JJ	<fs af='कीमती,adj,any,any,,o,,' name='कीमती' posn='80'>
5.2	समय	NN	<fs af='समय,n,m,sg,3,o,0,0' name='समय' posn='90'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='100'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	बर्बाद	JJ	<fs af='बर्बाद,adj,any,any,,,,' name='बर्बाद' posn='110'>
	))
7	((	VGF	<fs name='VGF' stype='imperative' voicetype='active'>
7.1	करना	VM	<fs af='कर,v,m,sg,any,,ना,nA' name='करना' posn='120'>
7.2	होगा	VAUX	<fs af='हो,v,m,sg,3,,गा,gA' name='होगा' posn='130'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='10'>
1.2	गैर	JJC	<fs af='गैर,adj,any,any,,,,' name='गैर' posn='20'>
1.3	सरकारी	JJ	<fs af='सरकारी,adj,any,any,,d,,' name='सरकारी' posn='30'>
1.4	संगठन	NN	<fs af='संगठन,n,m,sg,3,o,0,0' name='संगठन' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='jjmod:JJP'>
2.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='50'>
2.2	दिल्ली	NNPC	<fs af='दिल्ली,n,f,sg,3,d,0,0' name='दिल्ली' posn='60'>
2.3	स्टडी	NNPC	<fs af='स्टडी,n,f,sg,3,d,0,0' name='स्टडी' posn='70'>
2.4	ग्रुप	NNP	<fs af='ग्रुप,n,m,sg,3,o,0,0' name='ग्रुप' posn='80'>
2.5	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='90'>
	))
3	((	JJP	<fs name='JJP' drel='nmod:NP3'>
3.1	दाखिल	JJ	<fs af='दाखिल,adj,any,any,,o,,' name='दाखिल' posn='100'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGF'>
4.1	जनहित	NNC	<fs af='जनहित,n,m,sg,3,d,0,0' name='जनहित' posn='110'>
4.2	याचिका	NN	<fs af='याचिका,n,f,sg,3,o,0,0' name='याचिका' posn='120'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
5	((	NP	<fs name='NP4' drel='pof:VGF'>
5.1	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' name='आरोप' posn='140'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
6.1	लगाया	VM	<fs af='लगा,v,m,sg,any,,या,yA' name='लगाया' posn='150'>
6.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='160'>
6.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='180'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' name='मनमोहन' posn='190'>
8.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='200'>
8.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='210'>
	))
9	((	NP	<fs name='NP6' drel='nmod:NP7'>
9.1	अध्यक्षता	NN	<fs af='अध्यक्षता,n,f,sg,3,o,0,0' name='अध्यक्षता' posn='220'>
9.2	वाले	PSP	<fs af='वाला,psp,m,sg,,d,,' name='वाले' posn='230'>
	))
10	((	NP	<fs name='NP7' drel='k7:VGNN'>
10.1	मंत्रिपरिषद	NN	<fs af='मंत्रिपरिषद,n,f,sg,3,o,0,0' name='मंत्रिपरिषद' posn='240'>
10.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='250'>
	))
11	((	NP	<fs name='NP8' drel='k2:VGNN'>
11.1	तसलीमुद्दीन	NNP	<fs af='तसलीमुद्दीन,n,m,sg,3,o,0,0' name='तसलीमुद्दीन' posn='260'>
11.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='270'>
	))
12	((	NP	<fs name='NP9' drel='pof:VGNN'>
12.1	मंत्री	NN	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='280'>
	))
13	((	VGNN	<fs name='VGNN' drel='k7:VGF2'>
13.1	बनाए	VM	<fs af='बना,v,any,sg,3,,या,yA' name='बनाए' posn='290'>
13.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='300'>
13.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='310'>
13.4	तुरंत	RP	<fs af='तुरंत,avy,,,,,,' name='तुरंत' posn='320'>
13.5	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='330'>
	))
