<document id="2504129">
<head>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='230'>
	))
9	((	NP	<fs name='NP8' drel='pof:VGNN2'>
9.1	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' name='कमी' posn='240'>
	))
10	((	VGNN	<fs name='VGNN2' drel='k7:VGF'>
10.1	लाने	VM	<fs af='ला,v,any,any,any,o,ना,nA' name='लाने' posn='250'>
10.2	में	PSP	<fs af='में,psp,,,,,,' name='में4' posn='260'>
	))
11	((	NP	<fs name='NP9' drel='k1:VGF'>
11.1	महत्वपूर्ण	JJ	<fs af='महत्वपूर्ण,adj,any,any,,d,,' name='महत्वपूर्ण' posn='270'>
11.2	सफलता	NN	<fs af='सफलता,n,f,sg,3,d,0,0' name='सफलता' posn='280'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	मिली	VM	<fs af='मिल,v,f,sg,any,,या,yA' name='मिली' posn='290'>
12.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='300'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='310'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	पिछले	JJ	<fs af='पिछला,adj,any,any,,o,,' name='पिछले' posn='30'>
2.2	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='40'>
2.3	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='50'>
2.4	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	हिंसक	JJ	<fs af='हिंसक,adj,any,any,,o,,' name='हिंसक' posn='70'>
3.2	घटनाओं	NN	<fs af='घटना,n,f,pl,3,o,0,0' name='घटनाओं' posn='80'>
3.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='k7:VGF'>
4.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,o,0,0' name='संख्या' posn='100'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='k1:VGF'>
5.1	उल्लेखनीय	JJ	<fs af='उल्लेखनीय,adj,any,any,,d,,' name='उल्लेखनीय' posn='120'>
5.2	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' name='कमी' posn='130'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' name='आई' posn='140'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k7a:VGF'>
1.1	सरकारी	JJ	<fs af='सरकारी,adj,any,any,,o,,' name='सरकारी' posn='10'>
1.2	आंकड़ों	NN	<fs af='आंकड़ा,n,m,pl,3,o,0,0' name='आंकड़ों' posn='20'>
1.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='30'>
1.4	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='50'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	हिंसक	JJ	<fs af='हिंसक,adj,any,any,,o,,' name='हिंसक' posn='70'>
3.2	घटनाओं	NN	<fs af='घटना,n,f,pl,3,o,0,0' name='घटनाओं' posn='80'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='r6-k1:NP5'>
4.1	५०	QC	<fs af='५०,num,any,any,,any,,' name='५०' posn='100'>
4.2	फीसदी	NN	<fs af='फीसदी,n,f,sg,3,o,0,0' name='फीसदी' posn='110'>
4.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='120'>
4.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='130'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' name='कमी' posn='140'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' name='आई' posn='150'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='160'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='170'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	वर्ष	NNPC	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='10'>
1.2	२००३	NNP	<fs af='२००३,n,m,sg,3,o,0,0' name='२००३' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='50'>
	))
3	((	RBP	<fs coref=':RBP2' name='RBP' drel='sent-adv:VGF'>
3.1	जहाँ	RB	<fs af='जहाँ,adv,,,,,,' name='जहाँ' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	३४०१	QC	<fs af='३४०१,num,any,any,,any,,' name='३४०१' posn='70'>
4.2	आतंकी	JJ	<fs af='आतंकी,adj,any,any,,d,,' name='आतंकी' posn='80'>
4.3	घटनाएं	NN	<fs af='घटना,n,f,pl,3,d,0,0' name='घटनाएं' posn='90'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='rbmod__relc:RBP2'>
5.1	हुई	VM	<fs af='हो,v,f,pl,any,,या,yA' name='हुई' posn='100'>
5.2	थी	VAUX	<fs af='था,v,f,pl,any,,था,WA' name='थी' posn='110'>
	))
6	((	RBP	<fs name='RBP2' drel='sent-adv:VGF2'>
6.1	वहीं	RB	<fs af='वहीं,adv,,,,,,' name='वहीं' posn='120'>
	))
7	((	NP	<fs name='NP4' drel='k7t:VGF2'>
7.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='130'>
7.2	साल	NN	<fs af='साल,n,m,sg,3,d,0,0' name='साल' posn='140'>
	))
8	((	NP	<fs name='NP5' drel='k1:VGF2'>
8.1	सिर्फ	RP	<fs af='सिर्फ,avy,,,,,,' name='सिर्फ' posn='150'>
8.2	१४१५	QC	<fs af='१४१५,num,any,any,,any,,' name='१४१५' posn='160'>
8.3	आतंकी	JJ	<fs af='आतंकी,adj,any,any,,d,,' name='आतंकी2' posn='170'>
8.4	घटनाएं	NN	<fs af='घटना,n,f,pl,3,d,0,0' name='घटनाएं2' posn='180'>
	))
9	((	VGF	<fs name='VGF2' stype='declarative' voicetype='active'>
9.1	हुई	VM	<fs af='हो,v,f,pl,any,,या,yA' name='हुई2' posn='190'>
9.2	है	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='है' posn='200'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF2'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='210'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7a:VGF'>
1.1	आंकड़ों	NN	<fs af='आंकड़ा,n,m,pl,3,o,0,0' name='आंकड़ों' posn='10'>
1.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='20'>
1.3	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='30'>
	))
2	((	RBP	<fs coref=':RBP2' name='RBP' drel='sent-adv:VGF'>
2.1	जहां	RB	<fs af='जहाँ,adv,,,,,,' name='जहां' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k7t:VGF'>
3.1	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='50'>
3.2	२००३	NNP	<fs af='२००३,n,any,sg,3,o,0,0' name='२००३' posn='60'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGF'>
4.1	आतंकी	JJ	<fs af='आतंकी,adj,any,any,,o,,' name='आतंकी' posn='80'>
4.2	घटनाओं	NN	<fs af='घटना,n,f,pl,3,o,0,0' name='घटनाओं' posn='90'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='k2:VGF'>
5.1	२७१६	QC	<fs af='२७१६,num,any,any,,any,,' name='२७१६' posn='110'>
5.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='120'>
	))
6	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='rbmod__relc:RBP2'>
6.1	मारे	VM	<fs af='मार,v,m,pl,any,,या,yA' name='मारे' posn='130'>
6.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='140'>
6.3	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='150'>
	))
7	((	RBP	<fs name='RBP2' drel='sent-adv:VGF2'>
7.1	वहीं	RB	<fs af='वहीं,adv,,,,,,' name='वहीं' posn='160'>
	))
8	((	NP	<fs name='NP5' drel='k7t:VGF2'>
8.1	२००५	NNP	<fs af='२००५,n,m,sg,3,o,0,0' name='२००५' posn='170'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='180'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF2'>
9.1	१३१३	QC	<fs af='१३१३,num,any,any,,any,,' name='१३१३' posn='190'>
9.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग2' posn='200'>
	))
10	((	VGF	<fs name='VGF2' stype='declarative' voicetype='passive'>
10.1	मारे	VM	<fs af='मार,v,m,pl,any,,या,yA' name='मारे2' posn='210'>
10.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए2' posn='220'>
10.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='230'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF2'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	मृतकों	NN	<fs af='मृतक,n,m,pl,3,o,0,0' name='मृतकों' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,o,0,0' name='संख्या' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	आम	JJ	<fs af='आम,adj,any,any,,o,,' name='आम' posn='50'>
3.2	नागरिक	NN	<fs af='नागरिक,n,m,sg,3,o,0,0' name='नागरिक' posn='60'>
3.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	सुरक्षाबल	NN	<fs af='सुरक्षाबल,n,m,sg,3,o,0,0' name='सुरक्षाबल' posn='80'>
	))
5	((	CCP	<fs name='CCP' drel='r6:NP6'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	आतंकियों	NN	<fs af='आतंकी,n,m,sg,3,o,0,0' name='आतंकियों' posn='100'>
6.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='k1:VGF'>
7.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या2' posn='120'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF'>
8.1	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' name='शामिल' posn='130'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='150'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='10'>
1.2	२००४	NNP	<fs af='२००४,n,any,sg,3,o,0,0' name='२००४' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='jjmod:JJP'>
3.1	२५६५	QC	<fs af='२५६५,num,any,any,,any,,' name='२५६५' posn='60'>
3.2	आतंकवाद	NN	<fs af='आतंकवाद,n,m,sg,3,d,0,0' name='आतंकवाद' posn='70'>
	))
4	((	JJP	<fs name='JJP' drel='nmod:NP4'>
4.1	संबंधी	JJ	<fs af='संबंधी,adj,any,any,,d,,' name='संबंधी' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	हिंसक	JJ	<fs af='हिंसक,adj,any,any,,d,,' name='हिंसक' posn='90'>
5.2	घटनाएं	NN	<fs af='घटना,n,f,pl,3,d,0,0' name='घटनाएं' posn='100'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
6.1	हुई	VM	<fs af='हो,v,f,pl,any,,या,yA' name='हुई' posn='110'>
6.2	थीं	VAUX	<fs af='था,v,f,pl,any,,था,WA' name='थीं' posn='120'>
	))
7	((	CCP	<fs name='CCP'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGF2'>
8.1	२०३९	QC	<fs af='२०३९,num,any,any,,any,,' name='२०३९' posn='140'>
8.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='150'>
	))
9	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	मारे	VM	<fs af='मार,v,m,pl,any,,या,yA' name='मारे' posn='160'>
9.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='170'>
9.3	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='180'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:CCP'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k4a:VGF'>
2.1	सुरक्षाबलों	NN	<fs af='सुरक्षाबल,n,m,pl,3,o,0,0' name='सुरक्षाबलों' posn='30'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='vmod:VGF'>
3.1	आतंकियों	NN	<fs af='आतंकी,n,m,pl,3,o,0,0' name='आतंकियों' posn='50'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.3	ख़िलाफ़	PSP	<fs af='खिलाफ,adj,,,,,,' name='ख़िलाफ़' posn='70'>
3.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	बड़ी	JJ	<fs af='बडा,adj,f,pl,,d,,' name='बड़ी' posn='90'>
4.2	कामयाबियाँ	NN	<fs af='कामयाबी,n,f,pl,3,d,0,0' name='कामयाबियाँ' posn='100'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	मिली	VM	<fs af='मिल,v,f,pl,any,,या,yA' name='मिली' posn='110'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	सुरक्षाबलों	NN	<fs af='सुरक्षाबल,n,m,pl,3,o,0,0' name='सुरक्षाबलों' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	हिज़बुल	NNPC	<fs af='हिज़बुल,n,m,sg,3,d,0,0' name='हिज़बुल' posn='30'>
2.2	मुजाहिदीन	NNP	<fs af='मुजाहिदीन,n,m,sg,3,o,0,0' name='मुजाहिदीन' posn='40'>
2.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	लश्कर	NNPC	<fs af='लश्कर,n,m,sg,3,d,0,0' name='लश्कर' posn='60'>
3.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='70'>
3.3	ए	NNPC	<fs af='ए,n,m,sg,3,d,0,0' name='ए' posn='80'>
3.4	-	SYM	<fs af='-,punc,,,,,,' name='-2' posn='90'>
3.5	ताइबा	NNP	<fs af='ताइबा,n,m,sg,3,o,0,0' name='ताइबा' posn='100'>
3.6	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='110'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	जैश	NNPC	<fs af='जैश,n,m,sg,3,d,0,0' name='जैश' posn='120'>
4.2	-	SYM	<fs af='-,punc,,,,,,' name='-3' posn='130'>
4.3	ए	NNPC	<fs af='ए,n,m,sg,3,d,0,0' name='ए2' posn='140'>
4.4	-	SYM	<fs af='-,punc,,,,,,' name='-4' posn='150'>
4.5	मोहम्मद	NNP	<fs af='मोहम्मद,n,m,sg,3,o,0,0' name='मोहम्मद' posn='160'>
	))
5	((	CCP	<fs name='CCP' drel='r6:NP6'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='170'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	हरकत	NNPC	<fs af='हरकत,n,f,sg,3,d,0,0' name='हरकत' posn='180'>
6.2	-	SYM	<fs af='-,punc,,,,,,' name='-5' posn='190'>
6.3	ए	NNPC	<fs af='ए,n,m,sg,3,d,0,0' name='ए3' posn='200'>
6.4	-	SYM	<fs af='-,punc,,,,,,' name='-6' posn='210'>
6.5	जेहाद	NNPC	<fs af='जेहाद,n,f,sg,3,d,0,0' name='जेहाद' posn='220'>
6.6	-	SYM	<fs af='-,punc,,,,,,' name='-7' posn='230'>
6.7	ए	NNPC	<fs af='ए,n,m,sg,3,d,0,0' name='ए4' posn='240'>
6.8	-	SYM	<fs af='-,punc,,,,,,' name='-8' posn='250'>
6.9	इस्लामी	NNP	<fs af='इस्लामी,n,f,sg,3,o,0,0' name='इस्लामी' posn='260'>
6.10	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='270'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNN'>
7.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='280'>
7.2	कमांडरों	NN	<fs af='कमांडर,n,m,pl,3,o,0,0' name='कमांडरों' posn='290'>
7.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='300'>
	))
8	((	VGNN	<fs name='VGNN' drel='k7:VGF'>
8.1	निपटाने	VM	<fs af='निपटा,v,any,any,any,o,ना,nA' name='निपटाने' posn='310'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='320'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGF'>
9.1	सफलता	NN	<fs af='सफलता,n,f,sg,3,d,0,0' name='सफलता' posn='330'>
	))
10	((	JJP	<fs name='JJP' drel='pof:VGF'>
10.1	प्राप्त	JJ	<fs af='प्राप्त,adj,any,any,,,,' name='प्राप्त' posn='340'>
	))
11	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
11.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='350'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='360'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	सुरक्षाबलों	NN	<fs af='सुरक्षाबल,n,m,pl,3,o,0,0' name='सुरक्षाबलों' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6-k2:NP3'>
2.1	अभियान	NN	<fs af='अभियान,n,m,sg,3,o,0,0' name='अभियान' posn='30'>
2.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='40'>
	))
3	((	JJP	<fs name='JJP' drel='adv:VGF'>
3.1	सबसे	INTF	<fs af='सबसे,avy,,,,,,' name='सबसे' posn='50'>
3.2	बड़ा	JJ	<fs af='बडा,adj,m,sg,,d,,' name='बड़ा' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='pof:VGF'>
4.1	नुक़सान	NN	<fs af='नुकसान,n,m,sg,3,d,0,0' name='नुक़सान' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k4a:VGF'>
5.1	हिज़बुल	NNPC	<fs af='हिज़बुल,n,m,sg,3,d,0,0' name='हिज़बुल' posn='80'>
5.2	मुजाहिदीन	NNP	<fs af='मुजाहिदीन,n,m,sg,3,o,0,0' name='मुजाहिदीन' posn='90'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	उठाना	VM	<fs af='उठा,v,m,sg,any,,ना,nA' name='उठाना' posn='110'>
6.2	पड़ा	VAUX	<fs af='पड,v,m,sg,any,,या,yA' name='पड़ा' posn='120'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='130'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	अभियान	NN	<fs af='अभियान,n,m,sg,3,o,0,0' name='अभियान' posn='20'>
1.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='30'>
1.4	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस2' posn='50'>
2.2	आतंकी	JJ	<fs af='आतंकी,adj,any,any,,o,,' name='आतंकी' posn='60'>
