<document id="2501731">
<head>
5	((	VGNN	<fs name='VGNN' drel='ccof:CCP'>
5.1	बेचने	VM	<fs af='बेच,v,any,any,any,o,ना,nA' name='बेचने' posn='160'>
5.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='170'>
	))
6	((	NP	<fs name='NP5' drel='adv:VGNN2'>
6.1	गैरकानूनी	JJ	<fs af='गैरकानूनी,adj,any,any,,o,,' name='गैरकानूनी' posn='180'>
6.2	ढंग	NN	<fs af='ढंग,n,m,sg,3,o,0,0' name='ढंग' posn='190'>
6.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='200'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNN2'>
7.1	दवाइयां	NN	<fs af='दवाई,n,f,pl,3,d,0,0' name='दवाइयां' posn='210'>
	))
8	((	VGNN	<fs name='VGNN2' drel='ccof:CCP'>
8.1	बेचने	VM	<fs af='बेच,v,any,any,any,o,ना,nA' name='बेचने2' posn='220'>
8.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='230'>
	))
9	((	NP	<fs name='NP7' drel='ccof:CCP'>
9.1	आव्रजन	NNPC	<fs af='आव्रजन,n,m,sg,3,d,0,0' name='आव्रजन' posn='240'>
9.2	घोटाला	NNP	<fs af='घोटाला,n,m,sg,3,d,0,0' name='घोटाला' posn='250'>
	))
10	((	CCP	<fs name='CCP' drel='rs:NP9'>
10.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='260'>
	))
11	((	NP	<fs name='NP8' drel='ccof:CCP'>
11.1	फर्जी	JJ	<fs af='फर्जी,adj,any,any,,d,,' name='फर्जी2' posn='270'>
11.2	शादी	NN	<fs af='शादी,n,f,sg,3,d,0,0' name='शादी' posn='280'>
11.3	इत्यादि	RP	<fs af='इत्यादि,avy,,,,,,' name='इत्यादि' posn='290'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGF'>
12.1	अनेकों	QF	<fs af='अनेक,avy,,pl,,,,' name='अनेकों' posn='300'>
12.2	आपराधिक	JJ	<fs af='आपराधिक,adj,any,any,,d,,' name='आपराधिक' posn='310'>
12.3	आरोप	NN	<fs af='आरोप,n,m,pl,3,d,0,0' name='आरोप' posn='320'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	लगाए	VM	<fs af='लगा,v,m,pl,any,,या,yA' name='लगाए' posn='330'>
13.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='340'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='350'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='rh:VGF'>
1.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' name='उसकी' posn='20'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	गवाही	NN	<fs af='गवाही,n,f,sg,3,o,0,0' name='गवाही' posn='30'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='40'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNN'>
4.1	विश्वास	NN	<fs af='विश्वास,n,m,sg,3,d,0,0' name='विश्वास' posn='50'>
	))
5	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
5.1	करना	VM	<fs af='कर,v,any,any,any,d,ना,nA' name='करना' posn='60'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	मुश्किल	JJ	<fs af='मुश्किल,adj,any,any,,,,' name='मुश्किल' posn='70'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='80'>
7.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='90'>
7.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='110'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	गवाह	NN	<fs af='गवाह,n,m,sg,3,o,0,0' name='गवाह' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6-k2:NP3'>
2.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='30'>
2.2	आरोपों	NN	<fs af='आरोप,n,m,pl,3,o,0,0' name='आरोपों' posn='40'>
2.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	ब्योरा	NN	<fs af='ब्योरा,n,m,sg,3,d,0,0' name='ब्योरा' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='nmod__emph:NP'>
4.1	खुद	PRP	<fs af='खुद,pn,any,any,any,,0,0' name='खुद' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	दे	VM	<fs af='दे,v,any,any,any,,0,0' name='दे' posn='80'>
5.2	डाला	VAUX	<fs af='डाल,v,m,sg,any,,या,yA' name='डाला' posn='90'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अंतर्राष्ट्रीय	JJ	<fs af='अंतर्राष्ट्रीय,adj,any,any,,o,,' name='अंतर्राष्ट्रीय' posn='10'>
1.2	आतंकवाद	NN	<fs af='आतंकवाद,n,m,sg,3,o,0,0' name='आतंकवाद' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	बृहस्पतिवार	NNP	<fs af='बृहस्पतिवार,n,m,sg,3,o,0,0' name='बृहस्पतिवार' posn='60'>
3.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGF'>
4.1	सुनवाई	NN	<fs af='सुनवाई,n,f,sg,3,o,0,0' name='सुनवाई' posn='80'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='90'>
4.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='nmod:NP6'>
5.1	गवाह	NN	<fs af='गवाह,n,m,sg,3,d,0,0' name='गवाह' posn='110'>
	))
6	((	NP	<fs name='NP6' drel='k4:VGF'>
6.1	रामेंद्र	NNPC	<fs af='रामेंद्र,n,m,sg,3,d,0,0' name='रामेंद्र' posn='120'>
6.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह' posn='130'>
6.3	भांधेर	NNP	<fs af='भांधेर,n,any,sg,3,o,0,0' name='भांधेर' posn='140'>
6.4	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='150'>
	))
7	((	NP	<fs name='NP7' drel='k7t:VGF'>
7.1	उस	DEM	<fs af='वह,pn,any,sg,3,d,,' name='उस' posn='160'>
7.2	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' name='समय' posn='170'>
	))
8	((	NP	<fs name='NP8' drel='k7p:VGF'>
8.1	कटघरे	NN	<fs af='कटघरा,n,m,sg,3,o,0,0' name='कटघरे' posn='180'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='190'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	खड़ा	JJ	<fs af='खडा,adj,m,sg,,,,' name='खड़ा' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='210'>
10.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='220'>
	))
11	((	NP	<fs coref='NP7' name='NP9' drel='k7t:VGF2'>
11.1	जब	PRP	<fs af='जब,pn,,,,,,' name='जब' posn='230'>
	))
12	((	NP	<fs name='NP10' drel='r6:NP11'>
12.1	बचाव	NNC	<fs af='बचाव,n,m,sg,3,d,0,0' name='बचाव' posn='240'>
12.2	पक्ष	NN	<fs af='पक्ष,n,m,sg,3,o,0,0' name='पक्ष' posn='250'>
12.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='260'>
	))
13	((	NP	<fs name='NP11' drel='nmod:NP12'>
13.1	वकील	NN	<fs af='वकील,n,m,sg,3,d,0,0' name='वकील' posn='270'>
	))
14	((	NP	<fs name='NP12' drel='k1:VGF2'>
14.1	जो	NNPC	<fs af='जो,n,m,sg,3,d,0,0' name='जो' posn='280'>
14.2	बेलोस	NNP	<fs af='बेलोस,n,m,sg,3,o,0,0' name='बेलोस' posn='290'>
14.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='300'>
	))
15	((	NP	<fs name='NP13' drel='r6:NP14'>
15.1	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' name='उसकी' posn='310'>
	))
16	((	NP	<fs name='NP14' drel='k7:VGF2'>
16.1	विश्वसनीयता	NN	<fs af='विश्वसनीयता,n,m,sg,3,o,0,0' name='विश्वसनीयता' posn='320'>
16.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='330'>
	))
17	((	NP	<fs name='NP15' drel='pof:VGNF'>
17.1	प्रश्नचिह्न	NN	<fs af='प्रश्नचिह्न,n,m,sg,3,d,0,0' name='प्रश्नचिह्न' posn='340'>
	))
18	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
18.1	लगाते	VM	<fs af='लगा,v,m,sg,any,,ता,wA' name='लगाते' posn='350'>
18.2	हुए	VAUX	<fs af='हो,v,m,sg,3h,,या,yA' name='हुए' posn='360'>
	))
19	((	NP	<fs name='NP16' drel='k4:VGF2'>
19.1	उससे	PRP	<fs af='वह,pn,any,sg,3,o,से,se' name='उससे' posn='370'>
	))
20	((	NP	<fs name='NP17' drel='k2:VGF2'>
20.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='380'>
20.2	सवाल	NN	<fs af='सवाल,n,m,pl,3,d,0,0' name='सवाल' posn='390'>
	))
21	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP7'>
21.1	पूछे	VM	<fs af='पूछ,v,any,pl,3,,एं,eM' name='पूछे' posn='400'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:VGF'>
22.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='410'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	भांधेर	NNP	<fs af='भांधेर,n,m,sg,3,o,0,0' name='भांधेर' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	पहले	NST	<fs af='पहला,nst,m,sg,,d,,' name='पहले' posn='30'>
2.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	आनाकानी	NN	<fs af='आनाकानी,n,f,sg,3,d,0,0' name='आनाकानी' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='60'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='70'>
	))
</Sentence>

<Sentence id='6'>
1	((	CCP	<fs name='CCP'>
1.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k1:VGNN'>
2.1	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' name='जस्टिस' posn='20'>
2.2	इयान	NNPC	<fs af='इयान,n,m,sg,3,d,0,0' name='इयान' posn='30'>
2.3	ब्रूस	NNPC	<fs af='ब्रूस,n,m,sg,3,d,0,0' name='ब्रूस' posn='40'>
2.4	जासफेन	NNP	<fs af='जासफेन,n,m,sg,3,o,0,0' name='जासफेन' posn='50'>
2.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
3	((	RBP	<fs name='RBP' drel='adv:VGNN'>
3.1	बार	RB	<fs af='बार,adv,,,,,,' name='बार' posn='70'>
3.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='80'>
3.3	बार	RDP	<fs af='बार,adv,,,,,,' name='बार2' posn='90'>
	))
4	((	VGNN	<fs name='VGNN' drel='k7:VGF'>
4.1	कहने	VM	<fs af='कह,v,any,any,any,o,ना,nA' name='कहने' posn='100'>
4.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='110'>
	))
5	((	NP	<fs name='NP2' drel='k1:VGF'>
5.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='120'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGF'>
6.1	मुंह	NN	<fs af='मुँह,n,m,sg,3,d,0,0' name='मुंह' posn='130'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
7.1	खोलना	VM	<fs af='खोल,v,m,sg,any,,ना,nA' name='खोलना' posn='140'>
7.2	पड़ा	VAUX	<fs af='पड,v,m,sg,any,,या,yA' name='पड़ा' posn='150'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:CCP'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	भांधेर	NNP	<fs af='भांधेर,n,m,sg,3,o,0,0' name='भांधेर' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='nmod:NP4'>
5.1	ड्राइविंग	NN	<fs af='ड्राइविंग,n,f,sg,3,d,0,0' name='ड्राइविंग' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF2'>
6.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='70'>
6.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='k7p:VGF2'>
7.1	कनाडा	NNP	<fs af='कनाडा,n,m,sg,3,o,0,0' name='कनाडा' posn='90'>
7.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='100'>
	))
8	((	NP	<fs name='NP6' drel='k1s:VGF2'>
8.1	अभियुक्त	NN	<fs af='अभियुक्त,n,m,sg,3,d,0,0' name='अभियुक्त' posn='110'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='120'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='130'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	तस्करी	NN	<fs af='तस्करी,n,f,sg,3,o,0,0' name='तस्करी' posn='30'>
2.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='50'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='ras-k2:VGF'>
4.1	३२,०००	QC	<fs af='३२,num,any,any,,any,,' name='३२,०००' posn='70'>
4.2	डॉलर	NN	<fs af='डॉलर,n,m,sg,3,o,0,0' name='डॉलर' posn='80'>
4.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='90'>
4.4	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k7p:VGNF'>
5.1	सीमा	NNC	<fs af='सीमा,n,f,sg,3,d,0,0' name='सीमा' posn='110'>
5.2	रेखा	NN	<fs af='रेखा,n,f,sg,3,d,0,0' name='रेखा' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='pof:VGNF'>
6.1	पार	NN	<fs af='पार,n,m,sg,3,d,0,0' name='पार' posn='130'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
7.1	करते	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करते' posn='140'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
8.1	पकड़ा	VM	<fs af='पकड,v,m,sg,any,,या,yA' name='पकड़ा' posn='150'>
8.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='160'>
8.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='170'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	भांधेर	NNP	<fs af='भांधेर,n,m,sg,3,o,0,0' name='भांधेर' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k7t:NULL__VGF'>
4.1	पिछले	JJ	<fs af='पिछला,adj,any,any,,o,,' name='पिछले' posn='50'>
4.2	आठ	QC	<fs af='आठ,num,any,any,,any,,' name='आठ' posn='60'>
4.3	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='70'>
4.4	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
4.5	दौरान	NST	<fs af='दौरान,nst,m,sg,,d,,' name='दौरान' posn='90'>
	))
5	((	NP	<fs name='NP3' drel='k1:NULL__VGF'>
5.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k3:NULL__VGF'>
6.1	फर्जी	JJ	<fs af='फर्जी,adj,any,any,,o,,' name='फर्जी' posn='110'>
6.2	क्रेडिट	NNC	<fs af='क्रेडिट,n,m,sg,3,d,0,0' name='क्रेडिट' posn='120'>
6.3	कार्ड	NN	<fs af='कार्ड,n,m,sg,3,o,0,0' name='कार्ड' posn='130'>
6.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
7	((	NP	<fs name='NP5' drel='k2:NULL__VGF'>
7.1	६०,०००	QC	<fs af='६०,num,any,any,,any,,' name='६०,०००' posn='150'>
7.2	डॉलर	NN	<fs af='डॉलर,n,m,sg,3,d,0,0' name='डॉलर' posn='160'>
	))
8	((	NULL__VGF	<fs name='NULL__VGF' dmrel='ccof:NULL__CCP' mtype='gap' troot='कमा' voicetype='active' stype='declarative'>
8.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
8.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='170'>
	))
9	((	NP	<fs name='NP6' drel='r6:NP7'>
9.1	मेरिजुआना	NNP	<fs af='मेरिजुआना,n,m,sg,3,o,0,0' name='मेरिजुआना' posn='180'>
9.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='190'>
	))
10	((	NP	<fs name='NP7' drel='k3:NULL__VGF2'>
10.1	तस्करी	NN	<fs af='तस्करी,n,f,sg,3,o,0,0' name='तस्करी' posn='200'>
10.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='210'>
	))
11	((	NP	<fs name='NP8' drel='k2:NULL__VGF2'>
11.1	१००,०००	QC	<fs af='१०००००,num,any,any,,any,,' name='१००,०००' posn='220'>
11.2	डॉलर	NN	<fs af='डॉलर,n,m,sg,3,d,0,0' name='डॉलर2' posn='230'>
	))
12	((	NULL__VGF	<fs name='NULL__VGF2' dmrel='ccof:NULL__CCP' mtype='gap' troot='कमा' voicetype='active' stype='declarative'>
12.1	NULL	VM	<fs af='v,,,,,,,' name='NULL2'>
12.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='240'>
	))
13	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='ccof:CCP' name='NULL__CCP'>
13.1	NULL	CC	<fs af='avy,,,,,,,' name='NULL3' dmrel='ccof:CCP'>
	))
14	((	NP	<fs name='NP9' drel='vmod:VGF2'>
14.1	कोकेन	NNP	<fs af='कोकेन,n,m,sg,3,o,0,0' name='कोकेन' posn='250'>
14.2	समेत	PSP	<fs af='समेत,psp,,,,,,' name='समेत' posn='260'>
	))
15	((	NP	<fs name='NP10' drel='adv:VGF2'>
15.1	गैरकानूनी	JJ	<fs af='गैरकानूनी,adj,any,any,,o,,' name='गैरकानूनी' posn='270'>
15.2	तरीके	NN	<fs af='तरीका,n,m,sg,3,o,0,0' name='तरीके' posn='280'>
15.3	से	PSP	<fs af='से,psp,,,,,,' name='से3' posn='290'>
	))
16	((	NP	<fs name='NP11' drel='r6:NP12'>
16.1	दवाइयों	NN	<fs af='दवाई,n,m,pl,3,o,0,0' name='दवाइयों' posn='300'>
16.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='310'>
	))
17	((	NP	<fs name='NP12' drel='k3:VGF2'>
17.1	बिक्री	NN	<fs af='बिक्री,n,f,sg,3,o,0,0' name='बिक्री' posn='320'>
17.2	से	PSP	<fs af='से,psp,,,,,,' name='से4' posn='330'>
	))
18	((	NP	<fs name='NP13' drel='k2:VGF2'>
18.1	१००,०००	QC	<fs af='१०००००,num,any,any,,any,,' name='१००,०००2' posn='340'>
18.2	डॉलर	NN	<fs af='डॉलर,n,m,pl,3,d,0,0' name='डॉलर3' posn='350'>
	))
19	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:NULL__CCP'>
19.1	कमाए	VM	<fs af='कमा,v,m,pl,any,,या,yA' name='कमाए' posn='360'>
19.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='370'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:VGF'>
20.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='380'>
	))
</Sentence>

<Sentence id='10'>
1	((	NULL__NP	<fs mtype='gap' troot='यह' dmrel='k1:VGF' name='NULL__NP'>
1.1	NULL	NN	<fs af=',,,,,,,' name='NULL'>
	))
2	((	JJP	<fs name='JJP' drel='k1s:VGF'>
2.1	गौरतलब	JJ	<fs af='गौरतलब,adj,any,any,,,,' name='गौरतलब' posn='10'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='20'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NULL__NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
5	((	NP	<fs name='NP' drel='k1:VGF2'>
5.1	भांधेर	NNP	<fs af='भांधेर,n,m,sg,3,d,0,0' name='भांधेर' posn='40'>
	))
