12.1	लिखित	JJ	<fs af='लिखित,adj,any,any,,d,,' name='लिखित' posn='250'>
12.2	अनुरोध	NN	<fs af='अनुरोध,n,m,sg,3,d,0,0' name='अनुरोध' posn='260'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	मांगा	VM	<fs af='मांग,v,m,sg,3,,गा,gA' name='मांगा' posn='270'>
13.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='280'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='290'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कोर्ट	NN	<fs af='कोर्ट,n,f,sg,3,o,0,0' name='कोर्ट' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	कर्नाटक	NNP	<fs af='कर्नाटक,n,m,sg,3,o,0,0' name='कर्नाटक' posn='30'>
2.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k4:VGNF'>
3.1	सहायक	NNC	<fs af='सहायक,adj,any,any,,o,,' name='सहायक' posn='50'>
3.2	अभियोजन	NNC	<fs af='अभियोजन,n,m,sg,3,d,0,0' name='अभियोजन' posn='60'>
3.3	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0,0' name='अधिकारी' posn='70'>
3.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGNF'>
4.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='90'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGNF'>
5.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='110'>
5.2	निर्देश	NN	<fs af='निर्देश,n,m,sg,3,d,0,0' name='निर्देश' posn='120'>
	))
6	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
6.1	देते	VM	<fs af='दे,v,m,sg,any,,ता,wA' name='देते' posn='130'>
6.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF'>
7.1	सुनवाई	NN	<fs af='सुनवाई,n,f,sg,3,d,0,0' name='सुनवाई' posn='150'>
	))
8	((	NP	<fs name='NP7' drel='k7t:VGF'>
8.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='160'>
8.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='170'>
8.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='180'>
8.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='190'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	स्थगित	JJ	<fs af='स्थगित,adj,any,any,,,,' name='स्थगित' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='210'>
10.2	दी	VAUX	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	उधर	NST	<fs af='उधर,nst,m,sg,3,d,,' name='उधर' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	पटना	NNP	<fs af='पटना,n,m,sg,3,o,0,0' name='पटना' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	राजद	NNP	<fs af='राजद,n,m,sg,3,d,0,0' name='राजद' posn='50'>
3.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0,0' name='अध्यक्ष' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='nmod:NP5'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	रेल	NNPC	<fs af='रेल,n,f,sg,3,d,0,0' name='रेल' posn='80'>
5.2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	लालू	NNPC	<fs af='लालू,n,m,sg,3,d,0,0' name='लालू' posn='100'>
6.2	प्रसाद	NNPC	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद' posn='110'>
6.3	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0,0' name='यादव' posn='120'>
6.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	मध्य	NNPC	<fs af='मध्य,adj,any,any,,o,,' name='मध्य' posn='300'>
7.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='150'>
7.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='160'>
	))
8	((	NP	<fs name='NP7' drel='nmod:NP8'>
8.1	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' name='पूर्व' posn='170'>
8.2	मुख्यमंत्री	NNP	<fs af='मुख्यमंत्री,n,f,sg,3,d,0,0' name='मुख्यमंत्री' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='k7:VGNF'>
9.1	उमा	NNPC	<fs af='उमा,n,f,sg,3,d,0,0' name='उमा' posn='190'>
9.2	भारती	NNP	<fs af='भारती,n,any,sg,3,o,0,0' name='भारती' posn='200'>
9.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='210'>
	))
10	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP12'>
10.1	लगे	VM	<fs af='लग,v,any,pl,3,,या,yA' name='लगे' posn='220'>
	))
11	((	NP	<fs name='NP9' drel='k2:VGNN'>
11.1	आरोप	NN	<fs af='आरोप,n,m,pl,3,d,0,0' name='आरोप' posn='230'>
	))
12	((	JJP	<fs name='JJP' drel='pof:VGNN'>
12.1	वापस	JJ	<fs af='वापस,adj,any,any,,,,' name='वापस' posn='240'>
	))
13	((	VGNN	<fs name='VGNN' drel='r6:NP12'>
13.1	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='250'>
13.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='260'>
	))
14	((	NP	<fs name='NP10' drel='r6:NP12'>
14.1	धरम	NNPC	<fs af='धरम,n,m,sg,3,d,0,0' name='धरम' posn='270'>
14.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह' posn='280'>
14.3	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='290'>
14.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='300'>
	))
15	((	NP	<fs name='NP11' drel='k7:VGF'>
15.1	ताजा	JJ	<fs af='ताजा,adj,m,sg,,o,,' name='ताजा' posn='310'>
15.2	रुख	NN	<fs af='रुख,n,m,sg,3,o,0,0' name='रुख' posn='320'>
15.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='330'>
	))
16	((	NP	<fs name='NP12' drel='k2:VGF'>
16.1	नाराजगी	NN	<fs af='नाराजगी,n,f,sg,3,d,0,0' name='नाराजगी' posn='340'>
	))
17	((	JJP	<fs name='JJP2' drel='pof:VGF'>
17.1	जाहिर	JJ	<fs af='जाहिर,adj,any,any,,,,' name='जाहिर' posn='350'>
	))
18	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
18.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की2' posn='360'>
18.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='370'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:VGF'>
19.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='380'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	लालू	NNP	<fs af='लालू,n,m,sg,3,o,0,0' name='लालू' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNF'>
2.1	इसे	PRP	<fs af='यह,pn,any,sg,3,o,को,ko' name='इसे' posn='30'>
	))
3	((	RBP	<fs name='RBP' drel='jjmod:JJP'>
3.1	सरासर	RB	<fs af='सरासर,adv,,,,,,' name='सरासर' posn='40'>
	))
4	((	JJP	<fs name='JJP' drel='ccof:CCP'>
4.1	गलत	JJ	<fs af='गलत,adj,any,any,,,,' name='गलत' posn='50'>
	))
5	((	CCP	<fs name='CCP' drel='k2s:VGNF'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
6	((	NP	<fs name='NP3' drel='ccof:CCP'>
6.1	कानून	NN	<fs af='कानून,n,m,sg,3,o,0,0' name='कानून' posn='70'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
6.3	विरुद्ध	PSP	<fs af='विरुद्ध,adj,,,,,,' name='विरुद्ध' posn='90'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
7.1	बताते	VM	<fs af='बता,v,m,sg,any,,ता,wA' name='बताते' posn='100'>
7.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='110'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='120'>
	))
9	((	CCP	<fs name='CCP2' drel='k2:VGF'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='130'>
	))
10	((	NP	<fs name='NP4' drel='k1:VGF2'>
10.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='140'>
	))
11	((	NP	<fs name='NP5' drel='r6:NP6'>
11.1	कर्नाटक	NNP	<fs af='कर्नाटक,n,m,sg,3,d,0,0' name='कर्नाटक' posn='150'>
11.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='160'>
11.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='170'>
	))
12	((	NP	<fs name='NP6' drel='vmod:VGF2'>
12.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='180'>
12.2	कदम	NN	<fs af='कदम,n,m,sg,3,o,0,0' name='कदम' posn='190'>
12.3	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='200'>
12.4	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' name='खिलाफ' posn='210'>
	))
13	((	NP	<fs name='NP7' drel='k4:VGF2'>
13.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='220'>
13.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,f,sg,3,d,0,0' name='अध्यक्ष' posn='230'>
13.3	सोनिया	NNPC	<fs af='सोनिया,n,f,sg,3,d,0,0' name='सोनिया' posn='240'>
13.4	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0,0' name='गांधी' posn='250'>
13.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='260'>
	))
14	((	NP	<fs name='NP8' drel='pof:VGF2'>
14.1	शिकायत	NN	<fs af='शिकायत,n,f,sg,3,d,0,0' name='शिकायत' posn='270'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
15.1	करेंगे	VM	<fs af='कर,v,m,sg,3h,,गा,gA' name='करेंगे' posn='280'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='290'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	लालू	NNP	<fs af='लालू,n,m,sg,3,o,0,0' name='लालू' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	उमा	NNPC	<fs af='उमा,n,f,sg,3,d,0,0' name='उमा' posn='50'>
4.2	भारती	NNP	<fs af='भारती,n,any,sg,3,d,0,0' name='भारती' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='ccof:CCP2'>
5.1	सांप्रदायिकता	NN	<fs af='सांप्रदायिकता,n,f,sg,3,o,0,0' name='सांप्रदायिकता' posn='70'>
	))
6	((	CCP	<fs name='CCP2' drel='r6:NP5'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='80'>
	))
7	((	NP	<fs name='NP4' drel='ccof:CCP2'>
7.1	फासीवाद	NN	<fs af='फासीवाद,n,m,sg,3,o,0,0' name='फासीवाद' posn='90'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='100'>
	))
8	((	NP	<fs name='NP5' drel='k1s:VGF2'>
8.1	प्रतीक	NN	<fs af='प्रतीक,n,m,sg,3,d,0,0' name='प्रतीक' posn='110'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='120'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k4:VGF'>
2.1	मणिशंकर	NNPC	<fs af='मणिशंकर,n,m,sg,3,d,0,0' name='मणिशंकर' posn='20'>
2.2	अय्यर	NNP	<fs af='अय्यर,n,any,sg,3,o,0,0' name='अय्यर' posn='30'>
2.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	सलाह	NN	<fs af='सलाह,n,f,sg,3,d,0,0' name='सलाह' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF2'>
6.1	वीर	NNPC	<fs af='वीर,n,m,sg,3,d,0,0' name='वीर' posn='80'>
6.2	सावरकर	NNP	<fs af='सावरकर,n,any,sg,3,d,0,0' name='सावरकर' posn='90'>
6.3	विवाद	NN	<fs af='विवाद,n,m,sg,3,o,0,0' name='विवाद' posn='100'>
6.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='120'>
	))
8	((	NP	<fs name='NP6' drel='ccof:CCP2'>
8.1	शिवसेना	NNP	<fs af='शिवसेना,n,f,sg,3,o,0,0' name='शिवसेना' posn='130'>
	))
9	((	CCP	<fs name='CCP2' drel='r6:NP8'>
9.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='140'>
	))
10	((	NP	<fs name='NP7' drel='ccof:CCP2'>
10.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,o,0,0' name='भाजपा' posn='150'>
10.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='160'>
	))
11	((	NP	<fs name='NP8' drel='k7:VGF2'>
11.1	दबाव	NN	<fs af='दबाव,n,m,sg,3,o,0,0' name='दबाव' posn='170'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='180'>
11.3	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' name='आगे' posn='190'>
	))
12	((	RBP	<fs name='RBP' drel='adv:VGF2'>
12.1	कतई	RB	<fs af='कतई,adv,,,,,,' name='कतई' posn='200'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
13.1	न	NEG	<fs af='न,avy,,,,,,' name='न' posn='210'>
13.2	झुकें	VM	<fs af='झुक,v,any,sg,3h,,एं,eM' name='झुकें' posn='220'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	हुबली	NNP	<fs af='हुबली,n,f,sg,3,o,0,0' name='हुबली' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	प्रथम	QO	<fs af='प्रथम,num,any,any,,any,,' name='प्रथम' posn='30'>
2.2	श्रेणी	NN	<fs af='श्रेणी,n,f,sg,3,o,0,0' name='श्रेणी' posn='40'>
2.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='nmod:NP4'>
3.1	न्यायिक	JJ	<fs af='न्यायिक,adj,any,any,,o,,' name='न्यायिक' posn='300'>
3.2	मजिस्ट्रेट	NN	<fs af='मजिस्ट्रेट,n,m,sg,3,o,0,0' name='मजिस्ट्रेट' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	मोहम्मद	NNPC	<fs af='मोहम्मद,n,m,sg,3,d,0,0' name='मोहम्मद' posn='80'>
4.2	इस्माइल	NNP	<fs af='इस्माइल,n,m,sg,3,o,0,0' name='इस्माइल' posn='90'>
4.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k7t:VGF'>
5.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='110'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='nmod:NP7'>
6.1	अतिरिक्त	NNC	<fs af='अतिरिक्त,adj,any,any,,o,,' name='अतिरिक्त' posn='130'>
6.2	लोक	NNC	<fs af='लोक,n,m,sg,3,d,0,0' name='लोक' posn='140'>
6.3	अभियोजक	NN	<fs af='अभियोजक,n,m,sg,3,o,0,0' name='अभियोजक' posn='150'>
	))
7	((	NP	<fs name='NP7' drel='k4:VGF'>
7.1	एन	NNPC	<fs af='एन,n,m,sg,3,d,0,0' name='एन' posn='160'>
7.2	नागेंद्र	NNP	<fs af='नागेंद्र,n,m,sg,3,o,0,0' name='नागेंद्र' posn='170'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='180'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='190'>
	))
9	((	CCP	<fs name='CCP' drel='k2:VGF'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='200'>
	))
10	((	NP	<fs name='NP8' drel='k1:VGF2'>
10.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='210'>
	))
11	((	NP	<fs name='NP9' drel='k7p:VGF2'>
11.1	उमा	NNP	<fs af='उमा,n,f,sg,3,o,0,0' name='उमा' posn='220'>
11.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='230'>
	))
12	((	NP	<fs name='NP10' drel='k2:VGNN'>
12.1	मामला	NN	<fs af='मामला,n,m,sg,3,d,0,0' name='मामला' posn='240'>
	))
13	((	JJP	<fs name='JJP' drel='pof:VGNN'>
13.1	वापस	JJ	<fs af='वापस,adj,any,any,,,,' name='वापस' posn='250'>
	))
14	((	VGNN	<fs name='VGNN' drel='r6:NP11'>
14.1	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='260'>
14.2	की	PSP	<fs af='का,psp,m,sg,,d,,' name='की' posn='270'>
	))
15	((	NP	<fs name='NP11' drel='k2:VGF2'>
15.1	लिखित	JJ	<fs af='लिखित,adj,any,any,,d,,' name='लिखित' posn='280'>
15.2	प्रार्थना	NN	<fs af='प्रार्थना,n,f,sg,3,d,0,0' name='प्रार्थना' posn='290'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
16.1	दें	VM	<fs af='दे,v,any,sg,3h,,एं,eM' name='दें' posn='300'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	वकीलों	NN	<fs af='वकील,n,m,pl,3,o,0,0' name='वकीलों' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='rh:VGF'>
2.1	हंगामे	NN	<fs af='हंगामा,n,m,sg,3,o,0,0' name='हंगामे' posn='30'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='40'>
2.3	चलते	PSP	<fs af='चलते,psp,,,,,,' name='चलते' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	उमा	NNPC	<fs af='उमा,n,f,sg,3,d,0,0' name='उमा' posn='60'>
3.2	भारती	NNP	<fs af='भारती,n,any,sg,3,o,0,0' name='भारती' posn='70'>
3.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='90'>
4.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k1:VGF'>
5.1	सुनवाई	NN	<fs af='सुनवाई,n,f,sg,3,d,0,0' name='सुनवाई' posn='110'>
	))
6	((	NP	<fs name='NP6' drel='k7t:VGF'>
6.1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' name='आज' posn='120'>
	))
7	((	NP	<fs name='NP7' drel='adv:VGF'>
7.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='130'>
7.2	बार	NN	<fs af='बार,n,f,pl,3,d,0,0' name='बार' posn='140'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF'>
8.1	बाधित	JJ	<fs af='बाधित,adj,any,any,,,,' name='बाधित' posn='150'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
