<document id="2511294">
<head>
4.2	साझेदारी	NN	<fs af='साझेदारी,n,f,sg,3,d,0,0' name='साझेदारी' posn='110'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6:NP5'>
5.1	बढ़ाने	VM	<fs af='बढ़ा,v,any,any,any,o,ना,nA' name='बढ़ाने' posn='120'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	अमरीकी	JJ	<fs af='अमरीकी,adj,any,any,,o,,' name='अमरीकी' posn='140'>
6.2	विदेश	NNPC	<fs af='विदेश,n,m,sg,3,d,0,0' name='विदेश' posn='150'>
6.3	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='160'>
6.4	कोंडलीजा	NNPC	<fs af='कोंडलीजा,n,m,sg,3,d,0,0' name='कोंडलीजा' posn='170'>
6.5	राइस	NNP	<fs af='राइस,n,m,sg,3,o,0,0' name='राइस' posn='180'>
6.6	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='190'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNN2'>
7.1	घोषणा	NN	<fs af='घोषणा,n,f,sg,3,o,0,0' name='घोषणा' posn='200'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='210'>
	))
8	((	NP	<fs name='NP7' drel='pof:VGNN2'>
8.1	अमलीजामा	NN	<fs af='अमलीजामा,n,m,sg,3,d,0,0' name='अमलीजामा' posn='220'>
	))
9	((	VGNN	<fs name='VGNN2' drel='k7a:VGF'>
9.1	पहनाने	VM	<fs af='पहना,v,any,any,any,o,ना,nA' name='पहनाने' posn='230'>
9.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='240'>
9.3	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='250'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
10.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='260'>
10.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='270'>
10.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='280'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='290'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अमरीकी	JJ	<fs af='अमरीकी,adj,any,any,,o,,' name='अमरीकी' posn='10'>
1.2	दूतावास	NN	<fs af='दूतावास,n,m,sg,3,o,0,0' name='दूतावास' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='40'>
2.2	वरिष्ठ	JJ	<fs af='वरिष्ठ,adj,any,any,,o,,' name='वरिष्ठ' posn='50'>
2.3	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0,0' name='अधिकारी' posn='60'>
2.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='80'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='90'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF2'>
5.1	अमरीका	NNP	<fs af='अमरीका,n,m,sg,3,d,0,0' name='अमरीका' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='adv:VGNF'>
6.1	वास्तविकता	NN	<fs af='वास्तविकता,n,f,sg,3,o,0,0' name='वास्तविकता' posn='110'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
	))
7	((	RBP	<fs name='RBP' drel='k7:VGNF'>
7.1	रूबरू	RB	<fs af='रूबरू,adv,,,,,,' name='रूबरू' posn='130'>
	))
8	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
8.1	होते	VM	<fs af='हो,v,m,sg,any,,ता,wA' name='होते' posn='180'>
8.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='190'>
	))
9	((	NP	<fs name='NP5' drel='r6:NP6'>
9.1	भारत	JJC	<fs af='भारत,n,m,sg,3,d,0,0' name='भारत' posn='200'>
9.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='210'>
9.3	अमरीकी	JJ	<fs af='अमरीकी,adj,any,any,,o,,' name='अमरीकी2' posn='220'>
9.4	संबंधों	NN	<fs af='संबंध,n,m,pl,3,o,0,0' name='संबंधों' posn='230'>
9.5	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='240'>
	))
10	((	NP	<fs name='NP6' drel='k2:VGNN'>
10.1	सामरिक	JJ	<fs af='सामरिक,adj,any,any,,d,,' name='सामरिक' posn='250'>
10.2	रिश्ता	NN	<fs af='रिश्ता,n,m,sg,3,d,0,0' name='रिश्ता' posn='260'>
	))
11	((	RBP	<fs name='RBP2' drel='adv:VGF2'>
11.1	फिर	RB	<fs af='फिर,adv,,,,,,' name='फिर' posn='270'>
11.2	से	RP	<fs af='से,avy,,,,,,' name='से2' posn='280'>
	))
12	((	VGNN	<fs name='VGNN' drel='r6-k2:NP7'>
12.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='290'>
12.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='300'>
	))
13	((	NP	<fs name='NP7' drel='pof:VGF2'>
13.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,d,0,0' name='कोशिश' posn='310'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='320'>
14.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='330'>
14.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='340'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='350'>
	))
</Sentence>

<Sentence id='5'>
1	((	VGNN	<fs name='VGNN' drel='nmod:NP'>
1.1	आने	VM	<fs af='आ,v,any,any,any,o,ना,nA' name='आने' posn='10'>
1.2	वाले	PSP	<fs af='वाला,psp,m,pl,,o,,' name='वाले' posn='20'>
	))
2	((	NP	<fs name='NP' drel='k7t:VGF'>
2.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='30'>
2.2	हफ्तों	NN	<fs af='हफ्ता,n,m,pl,3,o,0,0' name='हफ्तों' posn='40'>
2.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	दोनों	QC	<fs af='दो,num,any,any,,o,,' name='दोनों' posn='60'>
3.2	देशों	NN	<fs af='देश,n,m,pl,3,o,0,0' name='देशों' posn='70'>
3.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
3.4	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='90'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGNN2'>
4.1	और	QF	<fs af='और,avy,,,,,,' name='और' posn='100'>
4.2	करीब	NST	<fs af='करीब,nst,m,sg,3,d,,' name='करीब' posn='110'>
	))
5	((	VGNN	<fs name='VGNN2' drel='r6:NP4'>
5.1	आने	VM	<fs af='आ,v,any,any,any,o,ना,nA' name='आने2' posn='120'>
5.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='130'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	मौके	NN	<fs af='मौका,n,m,pl,3,d,0,0' name='मौके' posn='140'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='150'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	विदेश	NNPC	<fs af='विदेश,n,m,sg,3,d,0,0' name='विदेश' posn='10'>
1.2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='20'>
1.3	के.	NNPC	<fs af='के.,n,m,sg,3,d,0,0' name='के.' posn='30'>
1.4	नटवर	NNPC	<fs af='नटवर,n,m,sg,3,d,0,0' name='नटवर' posn='40'>
1.5	सिंह	NNP	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='k2p:VGF'>
2.1	वाशिंगटन	NNP	<fs af='वाशिंगटन,n,m,sg,3,d,0,0' name='वाशिंगटन' posn='60'>
	))
3	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
3.1	जाने	VM	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='70'>
3.2	वाले	VAUX	<fs af='वाला,v,m,sg,3h,d,,' name='वाले' posn='80'>
3.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='90'>
	))
4	((	CCP	<fs name='CCP'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
5	((	NP	<fs name='NP3' drel='nmod:NP4'>
5.1	अमरीकी	JJ	<fs af='अमरीकी,adj,any,any,,d,,' name='अमरीकी' posn='110'>
5.2	पेसिफिक	NNPC	<fs af='पेसिफिक,n,m,sg,3,d,0,0' name='पेसिफिक' posn='120'>
5.3	कमान	NNP	<fs af='कमान,n,m,sg,3,d,0,0' name='कमान' posn='130'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	एडमिरल	NNC	<fs af='एडमिरल,n,m,sg,3,d,0,0' name='एडमिरल' posn='140'>
6.2	विलियम	NNPC	<fs af='विलियम,n,m,sg,3,d,0,0' name='विलियम' posn='150'>
6.3	जे.	NNPC	<fs af='जे.,n,m,sg,3,d,0,0' name='जे.' posn='160'>
6.4	फालोन	NNP	<fs af='फालोन,n,m,sg,3,d,0,0' name='फालोन' posn='170'>
6.5	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='180'>
	))
7	((	NP	<fs name='NP5' drel='k2p:VGF2'>
7.1	भारत	NNP	<fs af='भारत,n,m,sg,3,d,0,0' name='भारत' posn='190'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	आने	VM	<fs af='आ,v,m,sg,3h,,ना,nA' name='आने' posn='200'>
8.2	वाले	VAUX	<fs af='वाला,v,m,sg,3h,,0,0' name='वाले2' posn='210'>
8.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं2' posn='220'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='50'>
4.2	उच्च	JJC	<fs af='उच्च,adj,any,any,,d,,' name='उच्च' posn='60'>
4.3	स्तरीय	JJ	<fs af='स्तरीय,adj,any,any,,o,,' name='स्तरीय' posn='70'>
4.4	अमरीकी	JJ	<fs af='अमरीकी,adj,any,any,,o,,' name='अमरीकी' posn='80'>
4.5	प्रतिनिधि	NNC	<fs af='प्रतिनिधि,n,m,sg,3,d,0,0' name='प्रतिनिधि' posn='90'>
4.6	दल	NN	<fs af='दल,n,m,sg,3,o,0,0' name='दल' posn='100'>
4.7	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='110'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	हाल	NN	<fs af='हाल,n,m,sg,3,o,0,0' name='हाल' posn='120'>
5.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='130'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='140'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF2'>
6.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='150'>
6.2	रक्षा	NNC	<fs af='रक्षा,n,f,sg,3,d,0,0' name='रक्षा' posn='160'>
6.3	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों2' posn='170'>
6.4	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='180'>
6.5	सामने	NST	<fs af='सामने,nst,m,sg,3,d,,' name='सामने' posn='190'>
	))
7	((	NP	<fs name='NP5' drel='nmod:NP6'>
7.1	पैट्रियाट	NNPC	<fs af='पैट्रियाट,n,m,sg,3,d,0,0' name='पैट्रियाट' posn='200'>
7.2	पैक	NNPC	<fs af='पैक,n,m,sg,3,d,0,0' name='पैक' posn='210'>
7.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='220'>
7.4	२	NNP	<fs af='२,n,m,sg,3,d,0,0' name='२' posn='230'>
	))
8	((	NP	<fs name='NP6' drel='r6-k2:NP7'>
8.1	मिसाइल	NNPC	<fs af='मिसाइल,n,m,sg,3,d,0,0' name='मिसाइल' posn='240'>
8.2	रोधी	NNPC	<fs af='रोधी,n,m,sg,3,d,0,0' name='रोधी' posn='250'>
8.3	प्रणाली	NNP	<fs af='प्रणाली,n,f,sg,3,o,0,0' name='प्रणाली' posn='260'>
8.4	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='270'>
	))
9	((	NP	<fs name='NP7' drel='pof:VGF2'>
9.1	प्रदर्शन	NN	<fs af='प्रदर्शन,n,m,sg,3,d,0,0' name='प्रदर्शन' posn='280'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='290'>
10.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='300'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='310'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='10'>
1.2	पहले	NST	<fs af='पहले,nst,m,sg,3,d,,' name='पहले' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	टेक्सास	NNP	<fs af='टेक्सास,n,m,sg,3,o,0,0' name='टेक्सास' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
3.1	मिसाइल	NNPC	<fs af='मिसाइल,n,f,sg,3,d,0,0' name='मिसाइल' posn='50'>
3.2	रोधी	NNPC	<fs af='रोधी,n,f,sg,3,d,0,0' name='रोधी' posn='60'>
3.3	प्रणाली	NNP	<fs af='प्रणाली,n,f,sg,3,o,0,0' name='प्रणाली' posn='70'>
3.4	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	सजीव	JJ	<fs af='सजीव,adj,any,any,,d,,' name='सजीव' posn='90'>
4.2	प्रदर्शन	NN	<fs af='प्रदर्शन,n,m,sg,3,d,0,0' name='प्रदर्शन' posn='100'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='110'>
5.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='120'>
5.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='130'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='140'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP3'>
4.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='40'>
4.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	१२६	QC	<fs af='१२६,num,any,any,,any,,' name='१२६' posn='60'>
5.2	बहुउपयोगी	JJ	<fs af='बहुउपयोगी,adj,any,any,,o,,' name='बहुउपयोगी' posn='70'>
5.3	युद्धक	JJ	<fs af='युद्धक,adj,any,any,,o,,' name='युद्धक' posn='80'>
5.4	विमानों	NN	<fs af='विमान,n,m,pl,3,o,0,0' name='विमानों' posn='90'>
5.5	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	खरीद	NN	<fs af='खरीद,n,f,sg,3,o,0,0' name='खरीद' posn='110'>
6.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGNF'>
7.1	योजना	NN	<fs af='योजना,n,f,sg,3,o,0,0' name='योजना' posn='130'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
8	((	VGNF	<fs name='VGNF' drel='adv:VGF2'>
8.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='150'>
	))
9	((	NP	<fs name='NP6' drel='k7:VGF2'>
9.1	अमरीकी	JJ	<fs af='अमरीकी,adj,any,any,,o,,' name='अमरीकी' posn='160'>
9.2	उड्डयन	NN	<fs af='उड्डयन,n,m,sg,3,o,0,0' name='उड्डयन' posn='170'>
9.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
10	((	NP	<fs name='NP7' drel='ccof:CCP2'>
10.1	लॉकहीड	NNPC	<fs af='लॉकहीड,n,m,sg,3,d,0,0' name='लॉकहीड' posn='190'>
10.2	मार्टिन	NNP	<fs af='मार्टिन,n,m,sg,3,d,0,0' name='मार्टिन' posn='200'>
	))
11	((	CCP	<fs name='CCP2' drel='k1:VGF2'>
11.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='210'>
	))
12	((	NP	<fs name='NP8' drel='ccof:CCP2'>
12.1	बोइंग	NN	<fs af='बोइंग,n,m,sg,3,o,0,0' name='बोइंग' posn='220'>
12.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='230'>
12.3	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='240'>
	))
13	((	NP	<fs name='NP9' drel='pof:VGF2'>
13.1	होड़	NN	<fs af='होड़,n,f,sg,3,d,0,0' name='होड़' posn='250'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
