15.2	दौर	NN	<fs af='दौर,n,m,sg,3,o,0,0' name='दौर' posn='350'>
15.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='360'>
	))
16	((	NP	<fs name='NP13' drel='pof:VGF'>
16.1	प्रवेश	NN	<fs af='प्रवेश,n,m,sg,3,d,0,0' name='प्रवेश' posn='370'>
	))
17	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
17.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='380'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='390'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	२५वीं	QO	<fs af='२५,num,f,sg,,d,,' name='२५वीं' posn='10'>
1.2	सीट	NN	<fs af='सीट,n,f,sg,3,d,0,0' name='सीट' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	साफिन	NNP	<fs af='साफिन,n,m,sg,3,d,0,0' name='साफिन' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='40'>
3.2	ग्रैंडस्लैम	NNP	<fs af='ग्रैंडस्लैम,n,m,sg,3,d,0,0' name='ग्रैंडस्लैम' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGF'>
4.1	२०००	NNP	<fs af='२०००,n,m,sg,3,o,0,0' name='२०००' posn='60'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	जीत	VM	<fs af='जीत,v,any,any,any,,0,0' name='जीत' posn='80'>
5.2	चुके	VAUX	<fs af='चुक,v,m,sg,3h,,या,yA' name='चुके' posn='90'>
5.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='100'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:NULL__VGF'>
1.1	निकोल	NNPC	<fs af='निकोल,n,m,sg,3,d,0,0' name='निकोल' posn='10'>
1.2	वाइदिसोवा	NNP	<fs af='वाइदिसोवा,n,any,sg,3,d,0,0' name='वाइदिसोवा' posn='20'>
1.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGNN'>
2.1	दूसरे	QO	<fs af='दूसरा,num,m,sg,,o,,' name='दूसरे' posn='40'>
2.2	राउंड	NN	<fs af='राउंड,n,m,sg,3,o,0,0' name='राउंड' posn='50'>
2.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
3	((	VGNN	<fs name='VGNN' drel='k7:NULL__VGF'>
3.1	पहुंचने	VM	<fs af='पहुंच,v,any,any,any,o,ना,nA' name='पहुंचने' posn='70'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='80'>
	))
4	((	JJP	<fs name='JJP' drel='k1s:NULL__VGF'>
4.1	सफल	JJ	<fs af='सफल,adj,any,any,,,,' name='सफल' posn='90'>
	))
5	((	NULL__VGF	<fs mtype='gap' troot='हो' name='NULL__VGF' stype='declarative' voicetype='active'>
5.1	NULL	VM	<fs name='NULL'>
	))
6	((	NP	<fs name='NP3' drel='k7t:VGF'>
6.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='100'>
6.2	पूर्व	NST	<fs af='पूर्व,nst,m,sg,3,d,,' name='पूर्व' posn='110'>
6.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='120'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF'>
7.1	मारिया	NNPC	<fs af='मारिया,n,f,sg,3,d,0,0' name='मारिया' posn='130'>
7.2	शारापोवा	NNP	<fs af='शारापोवा,n,any,sg,3,o,0,0' name='शारापोवा' posn='140'>
7.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
7.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी2' posn='160'>
	))
8	((	NP	<fs name='NP5' drel='k7:VGF'>
8.1	यूएस	NNPC	<fs af='यूएस,n,m,sg,3,d,0,0' name='यूएस' posn='170'>
8.2	ओपन	NNPC	<fs af='ओपन,n,m,sg,3,d,0,0' name='ओपन' posn='180'>
8.3	टेनिस	NNPC	<fs af='टेनिस,n,m,sg,3,d,0,0' name='टेनिस' posn='190'>
8.4	टूर्नामेंट	NNP	<fs af='टूर्नामेंट,n,m,sg,3,o,0,0' name='टूर्नामेंट' posn='200'>
8.5	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='210'>
	))
9	((	NP	<fs name='NP6' drel='r6:NP7'>
9.1	अपने	PRP	<fs af='अपना,pn,any,any,any,d,0,0' name='अपने' posn='220'>
	))
10	((	NP	<fs name='NP7' drel='k2:VGNN2'>
10.1	खिताब	NN	<fs af='खिताब,n,m,sg,3,d,0,0' name='खिताब' posn='230'>
	))
11	((	VGNN	<fs name='VGNN2' drel='r6:NP8'>
11.1	बचाने	VM	<fs af='बचा,v,any,any,any,o,ना,nA' name='बचाने' posn='240'>
11.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='250'>
	))
12	((	NP	<fs name='NP8' drel='r6-k2:NP9'>
12.1	अभियान	NN	<fs af='अभियान,n,m,sg,3,o,0,0' name='अभियान' posn='260'>
12.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='270'>
	))
13	((	NP	<fs name='NP9' drel='pof:VGF'>
13.1	जोरदार	JJ	<fs af='जोरदार,adj,any,any,,d,,' name='जोरदार' posn='280'>
13.2	शुरुआत	NN	<fs af='शुरुआत,n,f,sg,3,d,0,0' name='शुरुआत' posn='290'>
	))
14	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='vmod:NULL__VGF'>
14.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की2' posn='300'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:NULL__VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	उनका	PRP	<fs af='वह,pn,any,sg,3h,o,का,kA' name='उनका' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	खेल	NN	<fs af='खेल,n,m,sg,3,d,0,0' name='खेल' posn='20'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='30'>
	))
4	((	NP	<fs name='NP4' drel='k1u:VGF'>
4.1	लाल	JJ	<fs af='लाल,adj,any,any,,o,,' name='लाल' posn='40'>
4.2	लिबास	NN	<fs af='लिबास,n,m,sg,3,o,0,0' name='लिबास' posn='50'>
4.3	की	PSP	<fs af='का,psp,f,,,o,,' name='की' posn='60'>
4.4	तरह	PSP	<fs af='तरह,psp,f,,,o,,' name='तरह' posn='70'>
	))
5	((	JJP	<fs name='JJP' drel='k1s:VGF'>
5.1	चमकदार	JJ	<fs af='चमकदार,adj,any,any,,,,' name='चमकदार' posn='80'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
6.1	रहा	VM	<fs af='रह,v,m,sg,3,,या,yA' name='रहा' posn='90'>
	))
7	((	CCP	<fs name='CCP'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	इटली	NNP	<fs af='इटली,n,m,sg,3,o,0,0' name='इटली' posn='110'>
8.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='120'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF2'>
9.1	रोबर्टा	NNPC	<fs af='रोबर्टा,n,f,sg,3,d,0,0' name='रोबर्टा' posn='130'>
9.2	विंची	NNP	<fs af='विंची,n,any,sg,3,o,0,0' name='विंची' posn='140'>
9.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='150'>
	))
10	((	NP	<fs name='NP7' drel='k7t:VGF2'>
10.1	सिर्फ	RP	<fs af='सिर्फ,avy,,,,,,' name='सिर्फ' posn='160'>
10.2	५०	QC	<fs af='५०,num,any,any,,any,,' name='५०' posn='170'>
10.3	मिनट	NN	<fs af='मिनट,n,m,sg,3,o,0,0' name='मिनट' posn='180'>
10.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='190'>
	))
11	((	NP	<fs name='NP8' drel='ccof:NULL__CCP'>
11.1	६	QCC	<fs af='६,num,any,any,,any,,' name='६' posn='200'>
11.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='210'>
11.3	०	QC	<fs af='०,num,any,any,,o,,' name='०' posn='200'>
11.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='230'>
	))
12	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='k3:VGF2' name='NULL__CCP'>
12.1	NULL	CC	<fs name='NULL'>
	))
13	((	NP	<fs name='NP9' drel='ccof:NULL__CCP'>
13.1	६	QCC	<fs af='६,num,any,any,,any,,' name='६2' posn='200'>
13.2	-	SYM	<fs af='-,punc,,,,,,' name='-2' posn='250'>
13.3	१	QC	<fs af='१,num,any,any,,o,,' name='१' posn='200'>
13.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='270'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	रौंद	VM	<fs af='रौंद,v,any,any,any,,0,0' name='रौंद' posn='280'>
14.2	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='290'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:CCP'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='300'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	दूसरे	QO	<fs af='दूसरा,num,m,sg,,o,,' name='दूसरे' posn='10'>
1.2	दिन	NN	<fs af='दिन,n,m,sg,3,o,0,0' name='दिन' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGNF'>
2.1	सिर्फ	RP	<fs af='सिर्फ,avy,,,,,,' name='सिर्फ' posn='30'>
2.2	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='40'>
2.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='50'>
2.4	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='60'>
2.5	उलटफेर	NN	<fs af='उलटफेर,n,m,sg,3,o,0,0' name='उलटफेर' posn='70'>
2.6	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
3	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
3.1	छोड़	VM	<fs af='छोड,v,any,any,any,,0,0' name='छोड़' posn='90'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='100'>
4.2	सीग्रेड	JJ	<fs af='सीग्रेड,adj,any,any,,d,,' name='सीग्रेड' posn='110'>
4.3	खिलाड़ी	NN	<fs af='खिलाडी,n,m,pl,3,d,0,0' name='खिलाड़ी' posn='120'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	अपने	PRP	<fs af='अपना,pn,m,any,any,d,0,0' name='अपने' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='k2:VGNN'>
6.1	मैच	NN	<fs af='मैच,n,m,pl,3,d,0,0' name='मैच' posn='140'>
	))
7	((	VGNN	<fs name='VGNN' drel='k7:VGF'>
7.1	जीतने	VM	<fs af='जीत,v,any,any,any,o,ना,nA' name='जीतने' posn='150'>
7.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='160'>
	))
8	((	JJP	<fs name='JJP' drel='k1s:VGF'>
