<document id="2506461">
<head>
6.5	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0,0' name='कंपनियों' posn='170'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	पेप्सी	NNP	<fs af='पेप्सी,n,m,sg,3,o,0,0' name='पेप्सी' posn='180'>
	))
8	((	CCP	<fs name='CCP' drel='r6:NP8'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='190'>
	))
9	((	NP	<fs name='NP7' drel='ccof:CCP'>
9.1	कोका	NNPC	<fs af='कोका,n,m,sg,3,d,0,0' name='कोका' posn='200'>
9.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='210'>
9.3	कोला	NNP	<fs af='कोला,n,m,sg,3,o,0,0' name='कोला' posn='220'>
9.4	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='230'>
	))
10	((	NP	<fs name='NP8' drel='k2:VGF'>
10.1	याचिकाओं	NN	<fs af='याचिका,n,f,pl,3,o,0,0' name='याचिकाओं' posn='240'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='250'>
	))
11	((	NP	<fs name='NP9' drel='k7t:VGF'>
11.1	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0,0' name='सोमवार' posn='260'>
11.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='270'>
	))
12	((	JJP	<fs name='JJP' drel='pof:VGF'>
12.1	खारिज	JJ	<fs af='खारिज,adj,any,any,,,,' name='खारिज' posn='280'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='290'>
13.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='300'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='310'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	हाई	NNC	<fs af='हाई,adj,any,any,,o,,' name='हाई' posn='120'>
1.2	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	आदेश	NN	<fs af='आदेश,n,m,sg,3,o,0,0' name='आदेश' posn='50'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k4:VGF'>
4.1	दोनों	QC	<fs af='दो,num,any,any,,any,,' name='दोनों' posn='70'>
4.2	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0,0' name='कंपनियों' posn='80'>
4.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='k7:VGNN'>
5.1	सॉफ्ट	NNC	<fs af='सॉफ्ट,adj,any,any,,d,,' name='सॉफ्ट' posn='130'>
5.2	ड्रिंक	NNC	<fs af='ड्रिंक,n,m,sg,3,d,0,0' name='ड्रिंक' posn='110'>
5.3	कंटेनरों	NN	<fs af='कंटेनर,n,m,pl,3,o,0,0' name='कंटेनरों' posn='120'>
5.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='130'>
	))
6	((	NP	<fs name='NP6' drel='r6:NP7'>
6.1	उनके	PRP	<fs af='वह,pn,m,pl,3,o,का,kA' name='उनके' posn='140'>
	))
7	((	NP	<fs name='NP7' drel='k7:VGNF'>
7.1	उत्पाद	NN	<fs af='उत्पाद,n,m,sg,3,o,0,0' name='उत्पाद' posn='150'>
7.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='160'>
	))
8	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP8'>
8.1	मिलाए	VM	<fs af='मिला,v,m,pl,any,,या,yA' name='मिलाए' posn='170'>
8.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='r6:NP9'>
9.1	कीटनाशकों	NN	<fs af='कीटनाशक,n,m,pl,3,o,0,0' name='कीटनाशकों' posn='190'>
9.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='200'>
	))
10	((	NP	<fs name='NP9' drel='k2:VGNN'>
10.1	मात्रा	NN	<fs af='मात्रा,n,f,sg,3,d,0,0' name='मात्रा' posn='210'>
	))
11	((	NP	<fs name='NP10' drel='pof:VGNN'>
11.1	प्रिंट	NN	<fs af='प्रिंट,n,m,sg,3,d,0,0' name='प्रिंट' posn='220'>
	))
12	((	VGNN	<fs name='VGNN' drel='k2:VGF'>
12.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='230'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='240'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='250'>
13.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='260'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='270'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGNN'>
1.1	सुप्रीम	NNPC	<fs af='सुप्रीम,adj,any,any,,o,,' name='सुप्रीम' posn='160'>
1.2	कोर्ट	NNP	<fs af='कोर्ट,n,f,sg,3,o,0,0' name='कोर्ट' posn='20'>
1.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='30'>
	))
2	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
2.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGNN'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP2' drel='k4a:VGF2'>
5.1	उपभोक्ता	NN	<fs af='उपभोक्ता,n,m,sg,3,o,0,0' name='उपभोक्ता' posn='70'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGNN2'>
6.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='90'>
	))
7	((	VGNN	<fs name='VGNN2' drel='r6:NP4'>
7.1	जानने	VM	<fs af='जान,v,any,any,any,o,ना,nA' name='जानने' posn='100'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='110'>
	))
8	((	NP	<fs name='NP4' drel='k1:VGF2'>
8.1	पूरा	JJ	<fs af='पूरा,adj,m,sg,,d,,' name='पूरा' posn='120'>
8.2	अधिकार	NN	<fs af='अधिकार,n,m,sg,3,d,0,0' name='अधिकार' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='140'>
	))
10	((	CCP	<fs name='CCP2' drel='rs:NP3'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='150'>
	))
11	((	NP	<fs name='NP5' drel='k1:VGF3'>
11.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='160'>
	))
12	((	NP	<fs name='NP6' drel='k2:VGF3'>
12.1	क्या	WQ	<fs af='क्या,pn,,,,,,' name='क्या' posn='170'>
	))
13	((	NP	<fs name='NP7' drel='pof:VGF3'>
13.1	उपभोग	NN	<fs af='उपभोग,n,m,sg,3,d,0,0' name='उपभोग' posn='180'>
	))
14	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
14.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='190'>
14.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='200'>
14.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है3' posn='210'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	पेप्सी	NNPC	<fs af='पेप्सी,n,m,sg,3,d,0,0' name='पेप्सी' posn='10'>
1.2	फूड	NNPC	<fs af='फूड,n,m,sg,3,d,0,0' name='फूड' posn='20'>
1.3	लिमिटेड	NNP	<fs af='लिमिटेड,n,m,sg,3,o,0,0' name='लिमिटेड' posn='30'>
	))
2	((	CCP	<fs name='CCP' drel='jjmod:JJP'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	हिंदुस्तान	NNPC	<fs af='हिंदुस्तान,n,m,sg,3,d,0,0' name='हिंदुस्तान' posn='50'>
3.2	कोका	NNPC	<fs af='कोका,n,m,sg,3,d,0,0' name='कोका' posn='60'>
3.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='70'>
3.4	कोला	NNPC	<fs af='कोला,n,m,sg,3,d,0,0' name='कोला' posn='80'>
3.5	बिवरेजेज	NNPC	<fs af='बिवरेज,n,m,pl,3,d,0,0' name='बिवरेजेज' posn='90'>
3.6	प्रा.	NNPC	<fs af='प्रा.,n,m,sg,3,d,0,0' name='प्रा.' posn='100'>
3.7	लिमिटेड	NNP	<fs af='लिमिटेड,n,m,sg,3,o,0,0' name='लिमिटेड2' posn='110'>
3.8	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='120'>
3.9	ओर	NST	<fs af='ओर,nst,f,sg,3,o,,' name='ओर' posn='130'>
3.10	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
4	((	JJP	<fs name='JJP' drel='nmod:NP3'>
4.1	दायर	JJ	<fs af='दायर,adj,any,any,,o,,' name='दायर' posn='150'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGNF'>
5.1	विशेष	JJ	<fs af='विशेष,adj,any,any,,o,,' name='विशेष' posn='160'>
5.2	अनुमति	NNC	<fs af='अनुमति,n,f,sg,3,d,0,0' name='अनुमति' posn='170'>
5.3	याचिकाओं	NN	<fs af='याचिका,n,f,pl,3,o,0,0' name='याचिकाओं' posn='180'>
5.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
6	((	JJP	<fs name='JJP2' drel='pof:VGNF'>
6.1	खारिज	JJ	<fs af='खारिज,adj,any,any,,,,' name='खारिज' posn='200'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
7.1	करते	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करते' posn='210'>
7.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='220'>
	))
8	((	NP	<fs name='NP4' drel='ccof:CCP2'>
8.1	चीफ	NNC	<fs af='चीफ,adj,any,any,,o,,' name='चीफ' posn='160'>
8.2	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' name='जस्टिस' posn='240'>
8.3	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' name='आर.' posn='250'>
8.4	सी.	NNPC	<fs af='सी.,n,m,sg,3,d,0,0' name='सी.' posn='260'>
8.5	लाहोटी	NNP	<fs af='लाहोटी,n,any,sg,3,o,0,0' name='लाहोटी' posn='270'>
8.6	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='280'>
	))
9	((	NP	<fs name='NP5' drel='ccof:CCP2'>
9.1	जस्टिस	NNC	<fs af='जस्टिस,n,m,sg,3,d,0,0' name='जस्टिस2' posn='290'>
9.2	डी.	NNPC	<fs af='डी.,n,m,sg,3,d,0,0' name='डी.' posn='300'>
9.3	एम.	NNPC	<fs af='एम.,n,m,sg,3,d,0,0' name='एम.' posn='310'>
9.4	धर्माधिकारी	NNP	<fs af='धर्माधिकारी,n,m,sg,3,o,0,0' name='धर्माधिकारी' posn='320'>
	))
10	((	CCP	<fs name='CCP2' drel='nmod:NP7'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='330'>
	))
11	((	NP	<fs name='NP6' drel='ccof:CCP2'>
11.1	जी.	NNPC	<fs af='जी.,n,m,sg,3,d,0,0' name='जी.' posn='340'>
11.2	पी.	NNPC	<fs af='पी,n,m,sg,3,d,0,0' name='पी.' posn='350'>
11.3	माथुर	NNP	<fs af='माथुर,n,any,sg,3,o,0,0' name='माथुर' posn='360'>
11.4	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='370'>
	))
12	((	NP	<fs name='NP7' drel='k1:VGF'>
12.1	खंडपीठ	NN	<fs af='खंडपीठ,n,f,sg,3,o,0,0' name='खंडपीठ' posn='380'>
12.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='390'>
	))
13	((	NP	<fs name='NP8' drel='k2:VGNN'>
13.1	दोनों	QC	<fs af='दो,num,any,any,,any,,' name='दोनों' posn='400'>
13.2	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0,0' name='कंपनियों' posn='410'>
13.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='420'>
	))
14	((	NP	<fs name='NP9' drel='k7p:VGNN'>
14.1	हाई	NNC	<fs af='हाई,adj,any,any,,o,,' name='हाई' posn='120'>
14.2	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट' posn='440'>
14.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='450'>
	))
15	((	NP	<fs name='NP10' drel='pof:VGNN'>
15.1	अपील	NN	<fs af='अपील,n,f,sg,3,d,0,0' name='अपील' posn='460'>
	))
16	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
16.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='470'>
16.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='480'>
	))
17	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
17.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='490'>
	))
18	((	CCP	<fs name='CCP3' drel='k2:VGF'>
18.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='500'>
	))
19	((	NP	<fs name='NP11' drel='k1:VGF2'>
19.1	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' name='वे' posn='510'>
	))
20	((	NP	<fs name='NP12' drel='k7p:VGF2'>
20.1	किस	WQ	<fs af='कौन,pn,any,sg,3,d,,' name='किस' posn='520'>
20.2	सीमा	NN	<fs af='सीमा,n,f,sg,3,o,0,0' name='सीमा' posn='530'>
20.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='540'>
	))
21	((	NP	<fs name='NP13' drel='r6:NP14'>
21.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='550'>
	))
22	((	NP	<fs name='NP14' drel='r6-k2:NP15'>
22.1	निर्देशों	NN	<fs af='निर्देश,n,m,pl,3,o,0,0' name='निर्देशों' posn='560'>
22.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='570'>
	))
23	((	NP	<fs name='NP15' drel='pof:VGF2'>
23.1	पालन	NN	<fs af='पालन,n,m,sg,3,d,0,0' name='पालन' posn='580'>
	))
24	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP3'>
24.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='590'>
24.2	सकते	VAUX	<fs af='सक,v,m,pl,any,,ता,wA' name='सकते' posn='600'>
24.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='610'>
	))
25	((	BLK	<fs name='BLK' drel='rsym:VGF'>
25.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='620'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='20'>
1.3	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	सुप्रीम	NNPC	<fs af='सुप्रीम,adj,any,any,,o,,' name='सुप्रीम' posn='120'>
2.2	कोर्ट	NNP	<fs af='कोर्ट,n,f,sg,3,o,0,0' name='कोर्ट' posn='50'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	हाई	NNC	<fs af='हाई,adj,any,any,,o,,' name='हाई' posn='120'>
3.2	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट2' posn='80'>
3.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='k7:VGF'>
4.1	आदेश	NN	<fs af='आदेश,n,m,sg,3,o,0,0' name='आदेश' posn='100'>
4.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='k7t:VGF'>
5.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='120'>
5.2	सप्ताह	NN	<fs af='सप्ताह,n,m,sg,3,o,0,0' name='सप्ताह' posn='130'>
5.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='140'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	टाल	VM	<fs af='टाल,v,any,any,any,,0,0' name='टाल' posn='150'>
6.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='160'>
6.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='rd:VGF'>
1.1	दोनों	QC	<fs af='दो,num,any,any,,any,,' name='दोनों' posn='10'>
1.2	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0,0' name='कंपनियों' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='30'>
1.4	ओर	NST	<fs af='ओर,nst,f,sg,3,o,,' name='ओर' posn='40'>
1.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	उनके	PRP	<fs af='वह,pn,m,pl,3,o,का,kA' name='उनके' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='nmod:NP4'>
3.1	वकील	NN	<fs af='वकील,n,m,pl,3,o,0,0' name='वकील' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	वरिष्ठ	JJ	<fs af='वरिष्ठ,adj,any,any,,o,,' name='वरिष्ठ' posn='80'>
4.2	अधिवक्ता	NN	<fs af='अधिवक्ता,n,m,sg,3,o,0,0' name='अधिवक्ता' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	अरुण	NNPC	<fs af='अरुण,n,m,sg,3,d,0,0' name='अरुण' posn='100'>
5.2	जेटली	NNP	<fs af='जेटली,n,any,sg,3,o,0,0' name='जेटली' posn='110'>
	))
6	((	CCP	<fs name='CCP' drel='k1:VGF'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='120'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	हरीश	NNPC	<fs af='हरीश,n,m,sg,3,d,0,0' name='हरीश' posn='130'>
7.2	साल्वे	NNP	<fs af='साल्वे,n,any,sg,3,o,0,0' name='साल्वे' posn='140'>
7.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
	))
8	((	NP	<fs name='NP7' drel='k7t:VGF'>
8.1	जब	PRP	<fs af='जब,pn,,,,d,,' name='जब' posn='160'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='170'>
	))
10	((	CCP	<fs name='CCP2' drel='k2:VGF'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='180'>
	))
11	((	NP	<fs name='NP8' drel='k7:VGF2'>
11.1	कंटेनरों	NN	<fs af='कंटेनर,n,m,pl,3,o,0,0' name='कंटेनरों' posn='190'>
11.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='200'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGF2'>
12.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='210'>
	))
13	((	JJP	<fs name='JJP' drel='pof:VGF2'>
13.1	अंकित	JJ	<fs af='अंकित,adj,any,any,,,,' name='अंकित' posn='220'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
14.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='230'>
14.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='240'>
14.3	सकता	VAUX	<fs af='सक,v,m,sg,any,,ता,wA' name='सकता' posn='250'>
14.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='260'>
14.5	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='270'>
	))
15	((	NP	<fs name='NP10' drel='k7:VGF3'>
15.1	उत्पाद	NN	<fs af='उत्पाद,n,m,sg,3,o,0,0' name='उत्पाद' posn='280'>
15.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='290'>
	))
16	((	NP	<fs name='NP11' drel='r6:NP14'>
16.1	कीटनाशक	NN	<fs af='कीटनाशक,n,m,sg,3,o,0,0' name='कीटनाशक' posn='300'>
16.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='310'>
	))
17	((	NP	<fs name='NP12' drel='k1:VGF3'>
17.1	थोड़े	QF	<fs af='थोडा,adj,m,pl,,d,,' name='थोड़े' posn='320'>
17.2	अंश	NN	<fs af='अंश,n,m,pl,3,d,0,0' name='अंश' posn='330'>
	))
18	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP3'>
18.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='340'>
18.2	सकते	VAUX	<fs af='सक,v,m,pl,any,,ता,wA' name='सकते' posn='350'>
18.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='360'>
	))
19	((	CCP	<fs name='CCP3' drel='rs:NP9'>
19.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='370'>
	))
20	((	NP	<fs name='NP13' drel='k1:VGF4'>
20.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह2' posn='380'>
	))
21	((	NP	<fs name='NP14' drel='k5:VGF4'>
21.1	निर्धारित	JJ	<fs af='निर्धारित,adj,any,any,,o,,' name='निर्धारित' posn='390'>
21.2	मानकों	NN	<fs af='मानक,n,m,pl,3,o,0,0' name='मानकों' posn='400'>
21.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='410'>
	))
22	((	JJP	<fs name='JJP2' drel='k1s:VGF4'>
22.1	काफी	INTF	<fs af='काफी,avy,,,,,,' name='काफी' posn='420'>
22.2	कम	QF	<fs af='कम,avy,,,,,,' name='कम' posn='430'>
	))
23	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP3'>
23.1	होंगे	VM	<fs af='हो,v,m,pl,3,,गा,gA' name='होंगे' posn='440'>
	))
24	((	BLK	<fs name='BLK' drel='rsym:VGF'>
