6.1	चुनाव	NNC	<fs af='चुनाव,n,m,sg,3,d,0,0' name='चुनाव' posn='170'>
6.2	कार्यक्रम	NN	<fs af='कार्यक्रम,n,m,sg,3,o,0,0' name='कार्यक्रम' posn='180'>
6.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='190'>
	))
7	((	NP	<fs name='NP7' drel='pof:VGF'>
7.1	घोषणा	NN	<fs af='घोषणा,n,f,sg,3,d,0,0' name='घोषणा' posn='200'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='210'>
8.2	सकता	VAUX	<fs af='सक,v,m,sg,3,,ता,wA' name='सकता' posn='220'>
8.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='240'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	उधर	NST	<fs af='उधर,nst,m,sg,3,d,,' name='उधर' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	संविधान	NN	<fs af='संविधान,n,m,sg,3,o,0,0' name='संविधान' posn='30'>
2.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7a:VGNF'>
3.1	धारा	NNPC	<fs af='धारा,n,f,sg,3,d,0,0' name='धारा' posn='50'>
3.2	३६१	NNP	<fs af='३६१,n,any,sg,3,o,0,0' name='३६१' posn='60'>
3.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='70'>
3.4	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k5:VGNF'>
4.1	मुकदमों	NN	<fs af='मुकदमा,n,m,pl,3,o,0,0' name='मुकदमों' posn='90'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k4:VGNF'>
5.1	राज्यपालों	NN	<fs af='राज्यपाल,n,m,pl,3,o,0,0' name='राज्यपालों' posn='110'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='120'>
	))
6	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP6'>
6.1	मिली	VM	<fs af='मिल,v,f,sg,any,,या,yA' name='मिली' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	न्यायिक	JJ	<fs af='न्यायिक,adj,any,any,,o,,' name='न्यायिक' posn='140'>
7.2	बचाव	NN	<fs af='बचाव,n,m,sg,3,o,0,0' name='बचाव' posn='150'>
7.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='160'>
	))
8	((	NP	<fs name='NP7' drel='r6-k2:NP10'>
8.1	छूट	NN	<fs af='छूट,n,f,sg,3,o,0,0' name='छूट' posn='170'>
8.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की3' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='r6:NP9'>
9.1	सुप्रीम	NNPC	<fs af='सुप्रीम,n,m,sg,3,d,0,0' name='सुप्रीम' posn='150'>
9.2	कोर्ट	NNP	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट' posn='200'>
9.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की4' posn='210'>
	))
10	((	NP	<fs name='NP9' drel='k1:VGF'>
10.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='220'>
10.2	संविधान	NNC	<fs af='संविधान,n,m,sg,3,d,0,0' name='संविधान2' posn='230'>
10.3	पीठ	NN	<fs af='पीठ,n,f,sg,3,d,0,0' name='पीठ' posn='240'>
	))
11	((	NP	<fs name='NP10' drel='pof:VGF'>
11.1	जांच	NN	<fs af='जांच,n,f,sg,3,d,0,0' name='जांच' posn='250'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	करेगी	VM	<fs af='कर,v,f,sg,3,,गा,gA' name='करेगी' posn='260'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='270'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	मुद्दे	NN	<fs af='मुद्दा,n,m,sg,3,o,0,0' name='मुद्दे' posn='20'>
1.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='40'>
2.2	जजों	NN	<fs af='जज,n,m,pl,3,o,0,0' name='जजों' posn='50'>
2.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	पीठ	NN	<fs af='पीठ,n,f,sg,3,o,0,0' name='पीठ' posn='70'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k4:VGF'>
4.1	संविधान	NNC	<fs af='संविधान,n,m,sg,3,d,0,0' name='संविधान' posn='90'>
4.2	पीठ	NN	<fs af='पीठ,n,f,sg,3,o,0,0' name='पीठ2' posn='100'>
4.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGF'>
5.1	चार	QC	<fs af='चार,num,any,any,,any,,' name='चार' posn='120'>
5.2	सवाल	NN	<fs af='सवाल,n,m,pl,3,d,0,0' name='सवाल' posn='130'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	भेजे	VM	<fs af='भेज,v,m,pl,3,,या,yA' name='भेजे' posn='140'>
6.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='150'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k2:VGNN'>
1.1	बिहार	NNPC	<fs af='बिहार,n,m,sg,3,d,0,0' name='बिहार' posn='10'>
1.2	विधानसभा	NNP	<fs af='विधानसभा,n,f,sg,3,d,0,0' name='विधानसभा' posn='20'>
	))
2	((	JJP	<fs name='JJP' drel='pof:VGNN'>
2.1	भंग	JJ	<fs af='भंग,adj,any,any,,,,' name='भंग' posn='30'>
	))
3	((	VGNN	<fs name='VGNN' drel='k4:VGNN2'>
3.1	किए	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किए' posn='40'>
3.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='50'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
4	((	NP	<fs name='NP2' drel='pof:VGNN2'>
4.1	चुनौती	NN	<fs af='चुनौती,n,f,sg,3,d,0,0' name='चुनौती' posn='70'>
	))
5	((	VGNN	<fs name='VGNN2' drel='nmod:NP3'>
5.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='80'>
5.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='90'>
	))
6	((	NP	<fs name='NP3' drel='k7:VGF'>
6.1	याचिका	NN	<fs af='याचिका,n,f,sg,3,o,0,0' name='याचिका' posn='100'>
6.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='r6:NP5'>
7.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='120'>
7.2	जजों	NN	<fs af='जज,n,m,pl,3,o,0,0' name='जजों' posn='130'>
7.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='140'>
	))
8	((	NP	<fs name='NP5' drel='k1:VGF'>
8.1	पीठ	NN	<fs af='पीठ,n,f,sg,3,d,0,0' name='पीठ' posn='150'>
	))
9	((	NP	<fs name='NP6' drel='pof:VGF'>
9.1	सुनवाई	NN	<fs af='सुनवाई,n,f,sg,3,d,0,0' name='सुनवाई' posn='160'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='170'>
10.2	रही	VAUX	<fs af='रह,v,f,sg,3,,या,yA' name='रही' posn='180'>
10.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	प्रधान	NNC	<fs af='प्रधान,adj,any,any,,d,,' name='प्रधान' posn='10'>
1.2	न्यायाधीश	NNC	<fs af='न्यायाधीश,n,m,sg,3,d,0,0' name='न्यायाधीश' posn='20'>
1.3	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' name='आर.' posn='30'>
1.4	सी.	NNPC	<fs af='सी.,n,m,sg,3,d,0,0' name='सी.' posn='40'>
1.5	लाहोटी	NNP	<fs af='लाहोटी,n,m,sg,3,o,0,0' name='लाहोटी' posn='50'>
1.6	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='60'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	अगुवाई	NN	<fs af='अगुवाई,n,f,sg,3,o,0,0' name='अगुवाई' posn='70'>
2.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='80'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='90'>
3.2	जजों	NN	<fs af='जज,n,m,pl,3,o,0,0' name='जजों' posn='100'>
3.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='110'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	पीठ	NN	<fs af='पीठ,n,f,sg,3,o,0,0' name='पीठ' posn='120'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='130'>
	))
5	((	NP	<fs name='NP5' drel='k4:VGF'>
5.1	संविधान	NNC	<fs af='संविधान,n,m,sg,3,d,0,0' name='संविधान' posn='140'>
5.2	पीठ	NN	<fs af='पीठ,n,f,sg,3,o,0,0' name='पीठ2' posn='150'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
6	((	NP	<fs name='NP6' drel='k2:VGF'>
6.1	सवाल	NN	<fs af='सवाल,n,m,pl,3,d,0,0' name='सवाल' posn='170'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	भेजे	VM	<fs af='भेज,v,m,pl,3,,या,yA' name='भेजे' posn='180'>
7.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='190'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहां' posn='10'>
	))
2	((	NULL__NP	<fs mtype='non-gap' troot='यह' dmrel='k1:VGF' name='NULL__NP'>
2.1	NULL	NN	<fs name='NULL'>
	))
3	((	JJP	<fs name='JJP' drel='k1s:VGF'>
3.1	गौरतलब	JJ	<fs af='गौरतलब,adj,any,any,,,,' name='गौरतलब' posn='20'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='30'>
	))
5	((	CCP	<fs name='CCP' drel='rs:NULL__NP'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
6	((	NP	<fs name='NP2' drel='r6:NP3'>
6.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार' posn='50'>
6.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
7	((	NP	<fs name='NP3' drel='r6:NP4'>
7.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='70'>
	))
8	((	NP	<fs name='NP4' drel='r6:NP7'>
8.1	बूटा	NNPC	<fs af='बूटा,n,m,sg,3,d,0,0' name='बूटा' posn='80'>
8.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='90'>
8.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='100'>
	))
9	((	NP	<fs name='NP5' drel='ccof:CCP2'>
9.1	२७	NNPC	<fs af='२७,n,any,sg,3,d,0,0' name='२७' posn='120'>
9.2	अप्रैल	NNP	<fs af='अप्रैल,n,m,sg,3,o,0,0' name='अप्रैल' posn='120'>
	))
10	((	CCP	<fs name='CCP2' drel='r6:NP7'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
11	((	NP	<fs name='NP6' drel='ccof:CCP2'>
11.1	२१	NNPC	<fs af='२१,n,any,sg,3,d,0,0' name='२१' posn='120'>
11.2	मई	NNP	<fs af='मई,n,f,sg,3,o,0,0' name='मई' posn='150'>
11.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='160'>
	))
12	((	NP	<fs name='NP7' drel='rh:VGF2'>
12.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='170'>
12.2	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0,0' name='रिपोर्ट' posn='180'>
12.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='230'>
12.4	परिणामस्वरूप	PSP	<fs af='परिणामस्वरूप,psp,,,,,,' name='परिणामस्वरूप' posn='230'>
	))
13	((	NP	<fs name='NP8' drel='k2:VGF2'>
13.1	राज्य	NNC	<fs af='राज्य,n,m,sg,3,d,0,0' name='राज्य' posn='210'>
13.2	विधानसभा	NN	<fs af='विधानसभा,n,f,sg,3,o,0,0' name='विधानसभा' posn='220'>
13.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='230'>
	))
14	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
14.1	भंग	JJ	<fs af='भंग,adj,any,any,,,,' name='भंग' posn='240'>
	))
15	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
15.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='250'>
15.2	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='260'>
15.3	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='270'>
15.4	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='280'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='290'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	संबंध	NN	<fs af='संबंध,n,m,sg,3,o,0,0' name='संबंध' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='40'>
2.2	कानूनी	JJ	<fs af='कानूनी,adj,any,any,,d,,' name='कानूनी' posn='50'>
2.3	मुद्दा	NN	<fs af='मुद्दा,n,m,sg,3,d,0,0' name='मुद्दा' posn='60'>
	))
3	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
3.1	उभर	VM	<fs af='उभर,v,any,any,any,,0,0' name='उभर' posn='70'>
3.2	कर	VAUX	<fs af='कर,v,any,any,any,,कर,kar' name='कर' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='pof:VGF'>
4.1	सामने	NST	<fs af='सामने,nst,m,sg,3,d,,' name='सामने' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	आया	VM	<fs af='आ,v,m,sg,3,,या,yA' name='आया' posn='100'>
5.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='110'>
	))
6	((	CCP	<fs name='CCP' drel='rs:NP2'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='120'>
	))
7	((	RBP	<fs name='RBP' drel='vmod:VGF2'>
7.1	क्या	WQ	<fs af='क्या,pn,,,,,,' name='क्या' posn='130'>
	))
8	((	NP	<fs name='NP4' drel='r6:NP5'>
8.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार' posn='140'>
8.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='150'>
	))
9	((	NP	<fs name='NP5' drel='k4:VGF2'>
9.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='160'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='170'>
	))
10	((	NP	<fs name='NP6' drel='k2:VGF2'>
10.1	नोटिस	NN	<fs af='नोटिस,n,m,sg,3,d,0,0' name='नोटिस' posn='180'>
	))
11	((	VGF	<fs voicetype='passive' name='VGF2' stype='interrogative' drel='ccof:CCP2'>
11.1	भेजा	VM	<fs af='भेज,v,m,sg,3,,या,yA' name='भेजा' posn='190'>
11.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='200'>
11.3	सकता	VAUX	<fs af='सक,v,m,sg,3,,ता,wA' name='सकता' posn='210'>
11.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='220'>
	))
12	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
12.1	अथवा	CC	<fs af='अथवा,avy,,,,,,' name='अथवा' posn='230'>
	))
13	((	NULL__VGF	<fs mtype='gap' troot='भेज' dmrel='ccof:CCP2' name='NULL__VGF'>
13.1	NULL	VM	<fs name='NULL'>
	))
