<document id="2479638">
<head>
15.2	आलोचना	NN	<fs af='आलोचना,n,f,sg,3,d,0,0' name='आलोचना' posn='290'>
	))
16	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP2'>
16.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='300'>
16.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='310'>
	))
17	((	CCP	<fs name='CCP2'>
17.1	तथा	CC	<fs af='तथा,avy,,,,,,' name='तथा' posn='320'>
	))
18	((	NP	<fs name='NP12' drel='k7:VGF2'>
18.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='330'>
18.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर3' posn='340'>
	))
19	((	NP	<fs name='NP13' drel='k2:VGNN2'>
19.1	विपक्ष	NN	<fs af='विपक्ष,n,m,sg,3,o,0,0' name='विपक्ष' posn='350'>
19.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='360'>
	))
20	((	NP	<fs name='NP14' drel='k7:VGNN2'>
20.1	विश्वास	NN	<fs af='विश्वास,n,m,sg,3,o,0,0' name='विश्वास' posn='370'>
20.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='380'>
	))
21	((	VGNN	<fs name='VGNN2' drel='r6-k2:NP15'>
21.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='390'>
21.2	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='400'>
21.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='410'>
	))
22	((	NP	<fs name='NP15' drel='pof:VGF2'>
22.1	आरोप	NN	<fs af='आरोप,n,m,sg,3,d,0,0' name='आरोप' posn='420'>
	))
23	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
23.1	लगाया	VM	<fs af='लगा,v,m,sg,any,,या,yA' name='लगाया' posn='430'>
	))
24	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
24.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='440'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='20'>
1.3	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='40'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGNF'>
3.1	पिछले	JJ	<fs af='पिछला,adj,m,pl,,o,,' name='पिछले' posn='60'>
3.2	दिनों	NN	<fs af='दिन,n,m,pl,3,o,0,0' name='दिनों' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGNF'>
4.1	न्यूयार्क	NNP	<fs af='न्यूयार्क,n,m,sg,3,o,0,0' name='न्यूयार्क' posn='80'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='100'>
5.2	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' name='मनमोहन' posn='110'>
5.3	सिंह	NNP	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह' posn='120'>
	))
6	((	CCP	<fs name='CCP' drel='k7:VGNF'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	पाक	NNP	<fs af='पाक,n,m,sg,3,d,0,0' name='पाक' posn='140'>
7.2	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' name='राष्ट्रपति' posn='150'>
7.3	परवेज	NNPC	<fs af='परवेज,n,m,sg,3,d,0,0' name='परवेज' posn='160'>
7.4	मुशर्रफ	NNP	<fs af='मुशर्रफ,n,m,sg,3,d,0,0' name='मुशर्रफ' posn='170'>
7.5	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='180'>
7.6	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='190'>
	))
8	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP7'>
8.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='200'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP8'>
9.1	बातचीत	NN	<fs af='बातचीत,n,f,sg,3,o,0,0' name='बातचीत' posn='210'>
9.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='220'>
	))
10	((	NP	<fs name='NP8' drel='k2:VGNN'>
10.1	ब्यौरा	NN	<fs af='ब्यौरा,n,m,sg,3,d,0,0' name='ब्यौरा' posn='230'>
10.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='240'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGNN'>
11.1	सार्वजनिक	JJ	<fs af='सार्वजनिक,adj,any,any,,,,' name='सार्वजनिक' posn='250'>
	))
12	((	VGNN	<fs name='VGNN' drel='r6-k2:NP9'>
12.1	किए	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किए' posn='260'>
12.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='270'>
12.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='280'>
	))
13	((	NP	<fs name='NP9' drel='pof:VGF'>
13.1	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' name='मांग' posn='290'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='300'>
14.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='310'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='320'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' name='पूर्व' posn='10'>
1.2	विदेश	NNC	<fs af='विदेश,n,m,sg,3,d,0,0' name='विदेश' posn='20'>
1.3	मंत्री	NN	<fs af='मंत्री,n,m,sg,3,o,0,0' name='मंत्री' posn='30'>
	))
2	((	CCP	<fs name='CCP' drel='nmod:NP4'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='r6:NP3'>
3.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,o,0,0' name='भाजपा' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	वरिष्ठ	JJ	<fs af='वरिष्ठ,adj,any,any,,o,,' name='वरिष्ठ' posn='70'>
4.2	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' name='नेता' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	जसवंत	NNPC	<fs af='जसवंत,n,m,sg,3,d,0,0' name='जसवंत' posn='90'>
5.2	सिंह	NNP	<fs af='सिंह,n,any,sg,3,o,0,0' name='सिंह' posn='100'>
5.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='k7t:VGF'>
6.1	नियमित	JJ	<fs af='नियमित,adj,any,any,,d,,' name='नियमित' posn='120'>
6.2	ब्रीफिंग	NN	<fs af='ब्रीफिंग,n,m,sg,3,o,0,0' name='ब्रीफिंग' posn='130'>
6.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='140'>
6.4	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='150'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='160'>
	))
8	((	CCP	<fs name='CCP2' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='170'>
	))
9	((	NP	<fs name='NP6' drel='k7:VGF2'>
9.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='180'>
9.2	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,o,0,0' name='प्रस्ताव' posn='190'>
9.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='200'>
	))
10	((	NP	<fs name='NP7' drel='k1:VGF2'>
10.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='210'>
10.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='220'>
	))
11	((	NP	<fs name='NP8' drel='vmod:VGF2'>
11.1	ईरान	NNP	<fs af='ईरान,n,m,sg,3,o,0,0' name='ईरान' posn='230'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='240'>
11.3	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' name='खिलाफ' posn='250'>
	))
12	((	NP	<fs name='NP9' drel='pof:VGF2'>
12.1	मतदान	NN	<fs af='मतदान,n,m,sg,3,o,0,0' name='मतदान' posn='260'>
12.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='270'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP3'>
13.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='280'>
13.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='290'>
	))
14	((	CCP	<fs name='CCP3' drel='ccof:CCP2'>
14.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='300'>
	))
15	((	NP	<fs name='NP10' drel='k1:VGF3'>
15.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='310'>
	))
16	((	NP	<fs name='NP11' drel='r6:NP12'>
16.1	इसकी	PRP	<fs af='यह,pn,f,sg,3,o,का,kA' name='इसकी' posn='320'>
	))
17	((	NP	<fs name='NP12' drel='k2:VGF3'>
17.1	महत्ता	NN	<fs af='महत्ता,n,f,sg,3,o,0,0' name='महत्ता' posn='330'>
17.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='340'>
	))
18	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP4'>
18.1	समझा	VM	<fs af='समझ,v,any,any,any,,या,yA' name='समझा' posn='350'>
18.2	पाया	VAUX	<fs af='पा,v,m,sg,any,,या,yA' name='पाया' posn='360'>
18.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='370'>
18.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='380'>
	))
19	((	CCP	<fs name='CCP4' drel='k2:VGNN'>
19.1	या	CC	<fs af='या,avy,,,,,,' name='या' posn='390'>
	))
20	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
20.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='400'>
	))
21	((	NULL__VGF	<fs mtype='gap' troot='pA' dmrel='ccof:CCP4' name='NULL__VGF'>
21.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
22	((	VGNN	<fs name='VGNN' drel='k1:VGF4'>
22.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='410'>
	))
23	((	JJP	<fs name='JJP' drel='k1s:VGF4'>
23.1	मुश्किल	JJ	<fs af='मुश्किल,adj,any,any,,,,' name='मुश्किल' posn='420'>
	))
24	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP3'>
24.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है3' posn='430'>
	))
25	((	BLK	<fs name='BLK' drel='rsym:VGF'>
25.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='440'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	RBP	<fs name='RBP' drel='adv:VGF2'>
4.1	क्या	WQ	<fs af='क्या,pn,,,,,,' name='क्या' posn='40'>
	))
5	((	NP	<fs name='NP2' drel='k7:VGNN'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
5.2	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,o,0,0' name='प्रस्ताव' posn='60'>
5.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='pof:VGNN'>
6.1	हस्ताक्षर	NN	<fs af='हस्ताक्षर,n,m,sg,3,d,0,0' name='हस्ताक्षर' posn='80'>
	))
7	((	VGNN	<fs name='VGNN' drel='r6:NP4'>
7.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='90'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='100'>
	))
8	((	NP	<fs name='NP4' drel='k2:VGF2'>
8.1	फैसला	NN	<fs af='फैसला,n,m,sg,3,d,0,0' name='फैसला' posn='110'>
	))
9	((	NP	<fs name='NP5' drel='k7:VGF2'>
9.1	कैबिनेट	NN	<fs af='कैबिनेट,n,m,sg,3,o,0,0' name='कैबिनेट' posn='120'>
9.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
10	((	VGF	<fs voicetype='passive' name='VGF2' stype='interrogative' drel='ccof:CCP'>
10.1	लिया	VM	<fs af='ले,v,m,sg,any,,या,yA' name='लिया' posn='140'>
10.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='150'>
10.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='160'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	?	SYM	<fs af='?,punc,,,,,,' name='?' posn='170'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	विपक्षी	JJ	<fs af='विपक्षी,adj,any,any,,d,,' name='विपक्षी' posn='10'>
1.2	राजनीतिक	JJ	<fs af='राजनीतिक,adj,any,any,,d,,' name='राजनीतिक' posn='20'>
1.3	दलों	NN	<fs af='दल,n,m,pl,3,o,0,0' name='दलों' posn='30'>
1.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	राय	NN	<fs af='राय,n,f,sg,3,d,0,0' name='राय' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='60'>
3.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='70'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
4	((	RBP	<fs name='RBP' drel='vmod:VGF'>
4.1	क्यों	WQ	<fs af='क्यों,pn,,,,,,' name='क्यों' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='interrogative' voicetype='active'>
5.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='100'>
5.2	ली	VM	<fs af='ले,v,f,sg,any,,या,yA' name='ली' posn='110'>
5.3	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='120'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	?	SYM	<fs af='?,punc,,,,,,' name='?' posn='130'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='20'>
2.2	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='30'>
2.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='40'>
2.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	आपत्ति	NN	<fs af='आपत्ति,n,f,sg,3,d,0,0' name='आपत्ति' posn='60'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	जताई	VM	<fs af='जता,v,f,sg,any,,या,yA' name='जताई' posn='70'>
	))
5	((	CCP	<fs name='CCP' drel='rs:NP2'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,d,0,0' name='सरकार' posn='90'>
	))
7	((	NP	<fs name='NP5' drel='k7:VGNN'>
7.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस2' posn='100'>
7.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='110'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='120'>
	))
8	((	NP	<fs name='NP6' drel='k3:VGNN'>
8.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='130'>
8.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='140'>
8.3	जरिये	PSP	<fs af='जरिये,psp,,,,,,' name='जरिये' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP8'>
9.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,d,0,0' name='अपनी' posn='160'>
	))
10	((	NP	<fs name='NP8' drel='k2:VGNN'>
10.1	स्थिति	NN	<fs af='स्थिति,n,f,sg,3,d,0,0' name='स्थिति' posn='170'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGNN'>
11.1	स्पष्ट	JJ	<fs af='स्पष्ट,adj,any,any,,,,' name='स्पष्ट' posn='180'>
	))
12	((	VGNN	<fs name='VGNN' drel='r6-k2:NP9'>
12.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='190'>
12.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='200'>
	))
13	((	NP	<fs name='NP9' drel='pof:VGF2'>
13.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,d,0,0' name='कोशिश' posn='210'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
14.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='220'>
14.2	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='230'>
14.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='240'>
	))
15	((	CCP	<fs name='CCP2' drel='ccof:CCP3'>
15.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='250'>
	))
16	((	NP	<fs name='NP10' drel='k1:VGF3'>
16.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='260'>
16.2	राजनीतिक	JJ	<fs af='राजनीतिक,adj,any,any,,d,,' name='राजनीतिक' posn='270'>
16.3	फैसला	NN	<fs af='फैसला,n,m,sg,3,d,0,0' name='फैसला' posn='280'>
	))
17	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
17.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='290'>
	))
18	((	CCP	<fs name='CCP3' drel='ccof:CCP'>
18.1	तथा	CC	<fs af='तथा,avy,,,,,,' name='तथा' posn='300'>
	))
19	((	NP	<fs name='NP11' drel='ccof:CCP4'>
19.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,o,0,0' name='प्रधानमंत्री' posn='310'>
	))
20	((	CCP	<fs name='CCP4' drel='k1:VGF4'>
20.1	या	CC	<fs af='या,avy,,,,,,' name='या' posn='320'>
	))
21	((	NP	<fs name='NP12' drel='ccof:CCP4'>
21.1	विदेश	NNPC	<fs af='विदेश,n,m,sg,3,d,0,0' name='विदेश' posn='330'>
21.2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,o,0,0' name='मंत्री' posn='340'>
21.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='350'>
	))
22	((	NP	<fs name='NP13' drel='k7:VGF4'>
22.1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इस3' posn='360'>
22.2	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='370'>
22.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='380'>
	))
23	((	NP	<fs name='NP14' drel='k2:VGF4'>
23.1	स्पष्टीकरण	NN	<fs af='स्पष्टीकरण,n,m,sg,3,d,0,0' name='स्पष्टीकरण' posn='390'>
	))
24	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP3'>
24.1	देना	VM	<fs af='दे,v,m,sg,any,,ना,nA' name='देना' posn='400'>
24.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='410'>
	))
25	((	BLK	<fs name='BLK' drel='rsym:VGF'>
25.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='420'>
	))
</Sentence>

<Sentence id='7'>
1	((	RBP	<fs name='RBP' drel='adv:VGF'>
1.1	खासकर	RB	<fs af='खासकर,adv,,,,,,' name='खासकर' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k2:VGF'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='20'>
	))
