5.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='140'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
6	((	CCP	<fs name='CCP' drel='k2:VGF'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='160'>
	))
7	((	NP	<fs name='NP4' drel='r6:NP5'>
7.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='170'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='180'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	अधिकार	NN	<fs af='अधिकार,n,m,sg,3,o,0,0' name='अधिकार' posn='190'>
8.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='200'>
	))
9	((	NP	<fs name='NP6' drel='k7a:VGF2'>
9.1	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,o,0,0' name='प्रावधान' posn='210'>
9.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='220'>
9.3	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='230'>
	))
10	((	NP	<fs name='NP7' drel='k1:VGF2'>
10.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल2' posn='240'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='250'>
	))
11	((	NP	<fs name='NP8' drel='r6:NP9'>
11.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='260'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGF2'>
12.1	विचारों	NN	<fs af='विचार,n,m,pl,3,o,0,0' name='विचारों' posn='270'>
12.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='280'>
	))
13	((	NP	<fs name='NP10' drel='k4:VGF2'>
13.1	राज्य	NNC	<fs af='राज्य,n,m,sg,3,d,0,0' name='राज्य' posn='290'>
13.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='300'>
13.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='310'>
	))
14	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
14.1	अवगत	JJ	<fs af='अवगत,adj,any,any,,,,' name='अवगत' posn='320'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
15.1	कराना	VM	<fs af='करा,v,m,sg,any,,ना,nA' name='कराना' posn='330'>
15.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='340'>
	))
16	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
16.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='350'>
	))
17	((	NP	<fs name='NP11' drel='r6:NP12'>
17.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,d,0,0' name='अपनी' posn='360'>
	))
18	((	NP	<fs name='NP12' drel='k2:VGF3'>
18.1	सलाह	NN	<fs af='सलाह,n,f,sg,3,d,0,0' name='सलाह' posn='370'>
	))
19	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
19.1	देनी	VM	<fs af='दे,v,f,sg,any,,ना,nA' name='देनी' posn='380'>
19.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए2' posn='390'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:VGF'>
20.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='400'>
	))
</Sentence>

<Sentence id='4'>
1	((	CCP	<fs name='CCP'>
1.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k7p:VGF'>
2.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='20'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='r6:NP3'>
3.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='40'>
3.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	काम	NN	<fs af='काम,n,m,sg,3,d,0,0' name='काम' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='70'>
	))
6	((	NP	<fs name='NP5' drel='k7a:VGF'>
6.1	अधिकार	NNC	<fs af='अधिकार,n,m,sg,3,d,0,0' name='अधिकार' posn='80'>
6.2	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0,0' name='क्षेत्र' posn='90'>
6.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='100'>
6.4	अनुरूप	PSP	<fs af='अनुरूप,psp,,,,,,' name='अनुरूप' posn='110'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
7.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='120'>
7.2	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='130'>
7.3	पा	VAUX	<fs af='पा,v,any,any,any,,0,0' name='पा' posn='140'>
7.4	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='150'>
7.5	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='160'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:CCP'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='170'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	माकपा	NNP	<fs af='माकपा,n,f,sg,3,o,0,0' name='माकपा' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNF'>
2.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='30'>
2.2	उदाहरण	NN	<fs af='उदाहरण,n,m,pl,3,d,0,0' name='उदाहरण' posn='40'>
	))
3	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
3.1	देते	VM	<fs af='दे,v,m,sg,any,,ता,wA' name='देते' posn='50'>
3.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='60'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='70'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='80'>
	))
6	((	NP	<fs name='NP3' drel='r6:NP4'>
6.1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' name='उत्तर' posn='90'>
6.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='100'>
6.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF2'>
7.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='120'>
7.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='130'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGF2'>
8.1	कई	QF	<fs af='कई,avy,any,any,,d,,' name='कई2' posn='140'>
8.2	ऐसे	DEM	<fs af='ऐसा,pn,m,pl,3,d,,' name='ऐसे' posn='150'>
8.3	काम	NN	<fs af='काम,n,m,pl,3,d,0,0' name='काम' posn='160'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='170'>
9.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='180'>
	))
10	((	NP	<fs coref=':NP5' name='NP6' drel='k2:VGNN'>
10.1	जिसे	PRP	<fs af='जो,pn,any,sg,3,o,से,se' name='जिसे' posn='190'>
	))
11	((	VGNN	<fs name='VGNN' drel='rh:VGF3'>
11.1	देखने	VM	<fs af='देख,v,any,any,any,o,ना,nA' name='देखने' posn='200'>
11.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='210'>
	))
12	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='nmod__relc:NP5'>
12.1	लगता	VM	<fs af='लग,v,m,sg,any,,ता,wA' name='लगता' posn='220'>
12.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
	))
13	((	CCP	<fs name='CCP2' drel='k2:VGF3'>
13.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='240'>
	))
14	((	NP	<fs name='NP7' drel='k1:VGF4'>
14.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='250'>
	))
15	((	NP	<fs name='NP8' drel='r6:NP9'>
15.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='260'>
	))
16	((	NP	<fs name='NP9' drel='k7:VGNF2'>
16.1	अधिकार	NNC	<fs af='अधिकार,n,m,sg,3,d,0,0' name='अधिकार' posn='270'>
16.2	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0,0' name='क्षेत्र' posn='280'>
16.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='290'>
16.4	बाहर	NST	<fs af='बाहर,nst,m,sg,3,d,,' name='बाहर' posn='300'>
	))
17	((	VGNF	<fs name='VGNF2' drel='vmod:VGF4'>
17.1	जाकर	VM	<fs af='जा,v,any,any,any,,कर,kara' name='जाकर' posn='310'>
	))
18	((	NP	<fs name='NP10' drel='k2:VGF4'>
18.1	काम	NN	<fs af='काम,n,m,sg,3,d,0,0' name='काम2' posn='320'>
	))
19	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP2'>
19.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='330'>
19.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='340'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:VGF'>
20.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='350'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	माकपा	NNP	<fs af='माकपा,n,f,sg,3,o,0,0' name='माकपा' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGNN'>
4.1	वामपंथी	JJ	<fs af='वामपंथी,adj,any,any,,o,,' name='वामपंथी' posn='50'>
4.2	दलों	NN	<fs af='दल,n,m,pl,3,o,0,0' name='दलों' posn='60'>
4.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='70'>
	))
5	((	RBP	<fs name='RBP' drel='k7t:VGNN'>
5.1	हमेशा	RB	<fs af='हमेशा,adv,,,,,,' name='हमेशा' posn='80'>
5.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGNN'>
6.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='100'>
	))
7	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
7.1	मानना	VM	<fs af='मान,v,m,sg,any,d,ना,nA' name='मानना' posn='110'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	रहा	VM	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='120'>
8.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='130'>
	))
9	((	CCP	<fs name='CCP2' drel='rs:NP3'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='140'>
	))
10	((	NP	<fs name='NP4' drel='k1:VGF3'>
10.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='150'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
11	((	NP	<fs name='NP5' drel='r6:NP6'>
11.1	प्रदेश	NN	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='170'>
11.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='180'>
	))
12	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP6'>
12.1	चुनी	VM	<fs af='चुन,v,f,sg,any,,या,yA' name='चुनी' posn='190'>
12.2	हुई	VAUX	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='200'>
	))
13	((	NP	<fs name='NP6' drel='r6:NP7'>
13.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='210'>
13.2	के	PSP	<fs af='का,n,m,pl,,o,,' name='के' posn='220'>
	))
14	((	NP	<fs name='NP7' drel='ccof:CCP3'>
14.1	अधिकार	NN	<fs af='अधिकार,n,m,sg,3,o,0,0' name='अधिकार' posn='230'>
	))
15	((	CCP	<fs name='CCP3' drel='r6-k2:NP9'>
15.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='240'>
	))
16	((	NP	<fs name='NP8' drel='ccof:CCP3'>
16.1	जिम्मेदारियों	NN	<fs af='जिम्मेदारी,n,f,pl,3,o,0,0' name='जिम्मेदारियों' posn='250'>
16.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='260'>
	))
17	((	NP	<fs name='NP9' drel='pof:VGF3'>
17.1	अतिक्रमण	NN	<fs af='अतिक्रमण,n,m,sg,3,d,0,0' name='अतिक्रमण' posn='270'>
	))
18	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
18.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='280'>
18.2	करना	VM	<fs af='कर,v,m,sg,any,,ना,nA' name='करना' posn='290'>
18.3	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='300'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:VGF'>
19.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	माकपा	NNP	<fs af='माकपा,n,f,sg,3,o,0,0' name='माकपा' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k7:VGF2'>
4.1	लोकतांत्रिक	JJ	<fs af='लोकतांत्रिक,adj,any,any,,o,,' name='लोकतांत्रिक' posn='50'>
4.2	ढांचे	NN	<fs af='ढांचा,n,m,sg,3,o,0,0' name='ढांचे' posn='60'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
5.1	संवैधानिक	JJ	<fs af='संवैधानिक,adj,any,any,,o,,' name='संवैधानिक' posn='80'>
5.2	कानूनों	NN	<fs af='कानून,n,m,pl,3,o,0,0' name='कानूनों' posn='90'>
5.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='pof:VGF2'>
6.1	पालन	NN	<fs af='पालन,n,m,sg,3,d,0,0' name='पालन' posn='110'>
	))
7	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
7.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='120'>
7.2	जाना	VAUX	<fs af='जा,v,m,sg,any,,ना,nA' name='जाना' posn='130'>
7.3	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='140'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	हफ़्ते	NN	<fs af='हफ्ता,n,m,sg,3,o,0,0' name='हफ़्ते' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGNF'>
2.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,o,0,0' name='शुरू' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	समाजवादी	NNPC	<fs af='समाजवादी,adj,any,any,,o,,' name='समाजवादी' posn='320'>
3.2	पार्टी	NNP	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='70'>
3.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='ras-k1:VGNF'>
4.1	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,o,0,0' name='राष्ट्रपति' posn='90'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	मिलकर	VM	<fs af='मिल,v,any,any,any,,कर,kara' name='मिलकर' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' name='उत्तर' posn='120'>
6.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='130'>
6.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNN'>
7.1	राज्यपाल	NNP	<fs af='राज्यपाल,n,m,sg,3,o,0,0' name='राज्यपाल' posn='150'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
8	((	VGNN	<fs name='VGNN' drel='r6-k2:NP7'>
8.1	बुलाए	VM	<fs af='बुला,v,any,sg,3,,या,yA' name='बुलाए' posn='170'>
8.2	जाने	VAUX	<fs af='जा,v,any,any,any,,ने,ne' name='जाने' posn='180'>
8.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='190'>
	))
9	((	NP	<fs name='NP7' drel='pof:VGF'>
9.1	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' name='मांग' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='210'>
10.2	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='220'>
	))
