18.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के3' posn='390'>
18.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='400'>
	))
19	((	NP	<fs drel='pof:VGF2' name='NP14'>
19.1	परखच्चे	NN	<fs af='परखचा,n,m,pl,3,d,0,0' name='परखच्चे' posn='410'>
	))
20	((	VGF	<fs name='VGF2' drel='ccof:CCP' stype='declarative' voicetype=active'>
20.1	उड़ा	VM	<fs af='उड,v,any,any,any,,या,yA' name='उड़ा' posn='420'>
20.2	दिए	VAUX	<fs af='दे,v,m,pl,any,,या,yA' name='दिए' posn='430'>
20.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='440'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:CCP'>
21.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='450'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs drel='sent-adv:VGF' name='NP'>
1.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,d,,' name='दूसरी' posn='10'>
1.2	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
2	((	NP	<fs drel='k1:VGF' name='NP2'>
2.1	रक्षा	NNPC	<fs af='रक्षा,n,f,sg,3,d,0,0' name='रक्षा' posn='40'>
2.2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='50'>
2.3	प्रणब	NNPC	<fs af='प्रणब,n,m,sg,3,d,0,0' name='प्रणब' posn='60'>
2.4	मुखर्जी	NNP	<fs af='मुखर्जी,n,any,sg,3,o,0,0' name='मुखर्जी' posn='70'>
2.5	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
3	((	NP	<fs drel='r6:NP4' name='NP3'>
3.1	प्राकृतिक	JJ	<fs af='प्राकृतिक,adj,any,any,,o,,' name='प्राकृतिक' posn='90'>
3.2	आपदा	NN	<fs af='आपदा,n,f,sg,3,o,0,0' name='आपदा' posn='100'>
3.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='110'>
	))
4	((	NP	<fs drel='k7:VGNF' name='NP4'>
4.1	चपेट	NN	<fs af='चपेट,n,f,sg,3,o,0,0' name='चपेट' posn='120'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
5	((	VGNF	<fs drel='vmod:VGNN' name='VGNF'>
5.1	आकर	VM	<fs af='आ,v,any,any,any,,कर,kara' name='आकर' posn='140'>
	))
6	((	NP	<fs drel='k2:VGNN' name='NP5'>
6.1	२७	QC	<fs af='२७,num,any,any,,any,,' name='२७' posn='150'>
6.2	वायुसैनिकों	NN	<fs af='वायुसैनिक,n,m,pl,3,o,0,0' name='वायुसैनिकों' posn='160'>
6.3	के	PSP	<fs af='का,psp,,,,o,,' name='के' posn='170'>
	))
7	((	VGNN	<fs drel='r6-k2:NP7' name='VGNN'>
7.1	मारे	VM	<fs af='मार,v,m,pl,any,,या,yA' name='मारे' posn='180'>
7.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='190'>
7.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='200'>
	))
8	((	NP	<fs drel='k7t:VGF' name='NP6'>
8.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='210'>
8.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='220'>
	))
9	((	NP	<fs drel='pof:VGF' name='NP7'>
9.1	पुष्टि	NN	<fs af='पुष्टि,n,f,sg,3,d,0,0' name='पुष्टि' posn='230'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की3' posn='240'>
10.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='250'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='260'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs drel='sent-adv:VGF' name='NP'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='rsp:VGF'>
2.1	७५	QC	<fs af='७५,num,any,any,,o,,' name='७५' posn='30'>
2.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	१००	QC	<fs af='१००,num,any,any,,any,,' name='१००' posn='50'>
3.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='60'>
	))
4	((	JJP	<fs drel='k1s:VGF' name='JJP'>
4.1	लापता	JJ	<fs af='लापता,adj,any,any,,,,' name='लापता' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='80'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='90'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs drel='r6:NP2' name='NP'>
1.1	कार	NNPC	<fs af='कार,n,f,sg,3,d,0,0' name='कार' posn='10'>
1.2	निकोबार	NNP	<fs af='निकोबार,n,m,sg,3,o,0,0' name='निकोबार' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='30'>
	))
2	((	NP	<fs drel='k2:VGNF' name='NP2'>
2.1	रणनीतिक	JJ	<fs af='रणनीतिक,adj,any,any,,o,,' name='रणनीतिक' posn='40'>
2.2	भौगोलिक	JJ	<fs af='भौगोलिक,adj,any,any,,o,,' name='भौगोलिक' posn='50'>
2.3	स्थिति	NN	<fs af='स्थिति,n,f,sg,3,o,0,0' name='स्थिति' posn='60'>
2.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
3	((	NP	<fs drel='k7:VGNF' name='NP3'>
3.1	ध्यान	NN	<fs af='ध्यान,n,m,sg,3,o,0,0' name='ध्यान' posn='80'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
4	((	VGNF	<fs drel='vmod:VGNN' name='VGNF'>
4.1	रखते	VM	<fs af='रख,v,m,sg,any,,ता,wA' name='रखते' posn='100'>
4.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='110'>
	))
5	((	NP	<fs drel='r6:NP5' name='NP4'>
5.1	वायु	NNC	<fs af='वायु,n,m,sg,3,d,0,0' name='वायु' posn='120'>
5.2	सेना	NN	<fs af='सेना,n,f,sg,3,o,0,0' name='सेना' posn='130'>
5.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='140'>
	))
6	((	NP	<fs drel='k2:VGNN' name='NP5'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='150'>
6.2	छोटे	JJ	<fs af='छोटा,adj,m,sg,,o,,' name='छोटे' posn='160'>
6.3	से	RP	<fs af='से,avy,,,,,,' name='से' posn='170'>
6.4	बेस	NN	<fs af='बेस,n,m,sg,3,o,0,0' name='बेस' posn='180'>
6.5	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='190'>
	))
7	((	NP	<fs drel='k2:VGNF2' name='NP6'>
7.1	सुखोई	NNC	<fs af='सुखोई,n,m,sg,3,d,0,0' name='सुखोई' posn='200'>
7.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='210'>
7.3	३०	NNC	<fs af='३०,n,any,sg,3,d,0,0' name='३०' posn='220'>
7.4	एमकेआई	NNC	<fs af='एमकेआई,n,m,sg,3,d,0,0' name='एमकेआई' posn='230'>
7.5	विमान	NN	<fs af='विमान,n,m,sg,3,d,0,0' name='विमान' posn='240'>
	))
8	((	JJP	<fs drel='pof:VGNF2' name='JJP'>
8.1	तैनात	JJ	<fs af='तैनात,adj,any,any,,,,' name='तैनात' posn='250'>
	))
9	((	VGNF	<fs drel='vmod:VGNN' name='VGNF2'>
9.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='260'>
	))
10	((	NP	<fs drel='r6:NP8' name='NP7'>
10.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='270'>
10.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='280'>
	))
11	((	NP	<fs drel='k2s:VGNN' name='NP8'>
11.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='290'>
11.2	बड़ा	JJ	<fs af='बडा,adj,m,sg,,d,,' name='बड़ा' posn='300'>
11.3	लड़ाकू	JJ	<fs af='लडाका,adj,any,any,,d,,' name='लड़ाकू' posn='310'>
11.4	बेस	NN	<fs af='बेस,n,m,sg,3,d,0,0' name='बेस2' posn='320'>
	))
12	((	VGNN	<fs drel='r6:NP9' name='VGNN'>
12.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='330'>
12.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की3' posn='340'>
	))
13	((	NP	<fs drel='k1:VGF' name='NP9'>
13.1	योजना	NN	<fs af='योजना,n,f,sg,3,d,0,0' name='योजना' posn='350'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='360'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='370'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs drel='k7a:VGF' name='NP'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='20'>
	))
2	((	NP	<fs drel='r6:NP4' name='NP2'>
2.1	वायुसेना	NN	<fs af='वायुसेना,n,f,sg,3,o,0,0' name='वायुसेना' posn='30'>
2.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='40'>
	))
3	((	NP	<fs drel='k7t:VGF' name='NP3'>
3.1	५	NNPC	<fs af='५,n,any,sg,3,d,0,0' name='५' posn='30'>
3.2	जनवरी	NNP	<fs af='जनवरी,n,f,sg,3,o,0,0' name='जनवरी' posn='60'>
3.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
4	((	NP	<fs drel='k7p:VGF' name='NP4'>
4.1	बेस	NN	<fs af='बेस,n,m,sg,3,o,0,0' name='बेस' posn='80'>
4.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='90'>
	))
5	((	NP	<fs drel='k2:VGF' name='NP5'>
5.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='100'>
5.2	सुखोई	NNC	<fs af='सुखोई,n,m,sg,3,d,0,0' name='सुखोई' posn='110'>
5.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='120'>
5.4	३०	NNC	<fs af='३०,n,any,sg,3,d,0,0' name='३०' posn='130'>
5.5	विमान	NN	<fs af='विमान,n,m,pl,3,d,0,0' name='विमान' posn='140'>
	))
6	((	JJP	<fs drel='pof:VGF' name='JJP'>
6.1	तैनात	JJ	<fs af='तैनात,adj,any,any,,,,' name='तैनात' posn='150'>
	))
7	((	VGF	<fs name='VGF' drel='ccof:CCP' stype='declarative' voicetype=passive'>
7.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='160'>
7.2	जाने	VAUX	<fs af='जा,v,m,pl,3,,ना,nA' name='जाने' posn='170'>
7.3	थे	VAUX	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='180'>
7.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='190'>
	))
8	((	CCP	<fs name='CCP'>
8.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='200'>
	))
9	((	NP	<fs drel='k7t:VGNF' name='NP6'>
9.1	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0,0' name='रविवार' posn='210'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='220'>
	))
10	((	VGNF	<fs drel='nmod__k1inv:NP7' name='VGNF'>
10.1	आए	VM	<fs af='आ,v,m,sg,any,,या,yA' name='आए' posn='230'>
	))
11	((	NP	<fs drel='k1:VGF2' name='NP7'>
11.1	तूफ़ान	NN	<fs af='तूफान,n,m,sg,3,o,0,0' name='तूफ़ान' posn='240'>
11.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='250'>
	))
12	((	NP	<fs drel='k7:VGF2' name='NP8'>
12.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='260'>
12.2	योजना	NN	<fs af='योजना,n,f,sg,3,o,0,0' name='योजना' posn='270'>
12.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='280'>
	))
13	((	RBP	<fs drel='adv:VGF2' name='RBP'>
13.1	फ़िलहाल	RB	<fs af='फिलहाल,adv,,,,,,' name='फ़िलहाल' posn='290'>
	))
14	((	NP	<fs drel='pof:VGF2' name='NP9'>
14.1	पानी	NN	<fs af='पानी,n,m,sg,3,d,0,0' name='पानी' posn='300'>
	))
15	((	VGF	<fs name='VGF2' drel='ccof:CCP' stype='declarative' voicetype=active'>
15.1	फेर	VM	<fs af='फेर,v,any,any,any,,0,0' name='फेर' posn='310'>
15.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='320'>
15.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='330'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:CCP'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='340'>
	))
</Sentence>

<Sentence id='6'>
1	((	CCP	<fs name='CCP'>
1.1	हालांकि	CC	<fs af='हालांकि,avy,,,,,,' name='हालांकि' posn='10'>
	))
2	((	NP	<fs drel='r6:NP2' name='NP'>
2.1	वायुसेना	NN	<fs af='वायुसेना,n,f,sg,3,o,0,0' name='वायुसेना' posn='20'>
2.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='30'>
	))
3	((	NP	<fs drel='k2:VGNF' name='NP2'>
3.1	योजना	NN	<fs af='योजना,n,f,sg,3,o,0,0' name='योजना' posn='40'>
3.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='50'>
	))
4	((	VGNF	<fs drel='nmod:NP3' name='VGNF'>
4.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='60'>
	))
5	((	JJP	<fs name='JJP' drel='nmod:NP3'>
5.1	आश्वस्त	JJ	<fs af='आश्वस्त,adj,any,any,,d,,' name='आश्वस्त' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='k1:VGNN'>
6.1	एअर	NNC	<fs af='एअर,n,m,sg,3,d,0,0' name='एअर' posn='80'>
6.2	चीफ़	NNC	<fs af='चीफ,adj,any,any,,d,,' name='चीफ़' posn='90'>
6.3	मार्शल	NNC	<fs af='मार्शल,n,m,sg,3,d,0,0' name='मार्शल' posn='100'>
6.4	एस.	NNPC	<fs af='एस.,n,m,sg,3,d,0,0' name='एस.' posn='110'>
6.5	कृष्णास्वामी	NNP	<fs af='कृष्णास्वामी,n,m,sg,3,o,0,0' name='कृष्णास्वामी' posn='120'>
6.6	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='130'>
	))
7	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
7.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='140'>
	))
8	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
8.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
9	((	CCP	<fs drel='k2:VGF' name='CCP2'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='160'>
	))
10	((	NP	<fs drel='k1:VGF2' name='NP4'>
10.1	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' name='हम' posn='170'>
	))
11	((	NP	<fs drel='k7t:VGF2' name='NP5'>
11.1	अगले	JJ	<fs af='अगला,adj,m,pl,,o,,' name='अगले' posn='180'>
11.2	छह	QC	<fs af='छह,num,any,any,,o,,' name='छह' posn='190'>
11.3	महीनों	NN	<fs af='महीना,n,m,pl,3,o,0,0' name='महीनों' posn='200'>
11.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='210'>
	))
12	((	NP	<fs drel='k5:VGF2' name='NP6'>
12.1	बेस	NN	<fs af='बेस,n,m,sg,3,o,0,0' name='बेस' posn='220'>
12.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='230'>
	))
13	((	NP	<fs drel='k2:VGNN2' name='NP7'>
13.1	लड़ाकू	JJ	<fs af='लडाका,adj,any,any,,d,,' name='लड़ाकू' posn='240'>
13.2	विमान	NN	<fs af='विमान,n,m,sg,3,d,0,0' name='विमान' posn='250'>
	))
14	((	VGNN	<fs drel='k2:VGF2' name='VGNN2'>
14.1	उड़ाना	VM	<fs af='उडा,v,any,any,any,d,ना,nA' name='उड़ाना' posn='260'>
	))
15	((	NP	<fs drel='pof:VGF2' name='NP8'>
15.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='270'>
	))
16	((	VGF	<fs name='VGF2' drel='ccof:CCP2' stype='declarative' voicetype=active'>
16.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='280'>
16.2	देंगे	VAUX	<fs af='दे,v,m,pl,3,,गा,gA' name='देंगे' posn='290'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:CCP'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='300'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs drel='k7t:VGF' name='NP'>
1.1	समुद्री	JJ	<fs af='समुद्री,adj,any,any,,o,,' name='समुद्री' posn='10'>
1.2	तूफ़ान	NN	<fs af='तूफान,n,m,sg,3,o,0,0' name='तूफ़ान' posn='20'>
1.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='50'>
1.4	बाद	NST	<fs af='बाद,nst,m,sg,3,o,,' name='बाद' posn='40'>
1.5	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
2	((	NP	<fs drel='k7p:VGNF' name='NP2'>
2.1	बेस	NN	<fs af='बेस,n,m,sg,3,o,0,0' name='बेस' posn='60'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='70'>
	))
3	((	VGNF	<fs drel='nmod__pofinv:NP3' name='VGNF'>
3.1	हुए	VM	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='80'>
	))
4	((	NP	<fs drel='r6:NP5' name='NP3'>
4.1	नुकसान	NN	<fs af='नुकसान,n,m,sg,3,o,0,0' name='नुकसान' posn='90'>
4.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='100'>
	))
5	((	NP	<fs drel='adv:VGNN' name='NP4'>
5.1	व्यक्तिगत	JJ	<fs af='व्यक्तिगत,adj,any,any,,o,,' name='व्यक्तिगत' posn='110'>
5.2	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='120'>
5.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='130'>
	))
6	((	NP	<fs drel='k2:VGNN' name='NP5'>
6.1	जायजा	NN	<fs af='जायजा,n,m,sg,3,d,0,0' name='जायजा' posn='140'>
	))
7	((	VGNN	<fs drel='k7t:VGF' name='VGNN'>
7.1	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='150'>
7.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='160'>
7.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद2' posn='170'>
	))
8	((	NP	<fs drel='k1:VGF' name='NP6'>
8.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='180'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='190'>
	))
10	((	CCP	<fs drel='k2:VGF' name='CCP'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='200'>
	))
11	((	NP	<fs drel='k7p:VGF2' name='NP7'>
11.1	एक	QC	<fs af='एक,num,any,any,,d,,' name='एक' posn='210'>
11.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष' posn='220'>
11.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='230'>
	))
12	((	NP	<fs drel='k1:VGF2' name='NP8'>
12.1	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' name='हम' posn='240'>
	))
13	((	NP	<fs drel='k2:VGF2' name='NP9'>
13.1	बेस	NN	<fs af='बेस,n,m,sg,3,o,0,0' name='बेस2' posn='250'>
13.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='260'>
	))
14	((	NP	<fs drel='jjmod:JJP' name='NP10'>
14.1	पूरी	JJ	<fs af='पूरा,adj,f,sg,,d,,' name='पूरी' posn='270'>
14.2	तरह	NN	<fs af='तरह,n,f,sg,3,d,0,0' name='तरह' posn='280'>
	))
15	((	JJP	<fs drel='k2s:VGF2' name='JJP'>
15.1	ऑपरेशनल	JJ	<fs af='ऑपरेशनल,adj,any,any,,,,' name='ऑपरेशनल' posn='290'>
	))
