2.1	राजधानी	NN	<fs af='राजधानी,n,f,sg,3,d,0,0' name='राजधानी' posn='40'>
2.2	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='50'>
2.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
3	((	NP	<fs drel='k1:VGF' name='NP3'>
3.1	कोहरे	NN	<fs af='कोहरा,n,m,sg,3,o,0,0' name='कोहरे' posn='70'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' name='अपनी' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='k7:VGF'>
5.1	आगोश	NN	<fs af='आगोश,n,m,sg,3,o,0,0' name='आगोश' posn='100'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='110'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	ले	VM	<fs af='ले,v,any,any,any,,0,0' name='ले' posn='120'>
6.2	लिया	VAUX	<fs af='ले,v,m,sg,3,,या,yA' name='लिया' posn='130'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs drel='rh:VGF' name='NP'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	चलते	PSP	<fs af='चलते,psp,,,,,,' name='चलते' posn='20'>
	))
2	((	NP	<fs drel='k1:VGF' name='NP2'>
2.1	सात	QC	<fs af='सात,num,any,any,,any,,' name='सात' posn='30'>
2.2	ट्रेन	NN	<fs af='ट्रेन,n,f,pl,3,d,0,0' name='ट्रेन' posn='40'>
2.3	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='50'>
	))
3	((	JJP	<fs drel='pof:VGF' name='JJP'>
3.1	रद्द	JJ	<fs af='रद्द,adj,any,any,,,,' name='रद्द' posn='60'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:NULL__CCP'>
4.1	हुईं	VM	<fs af='हो,v,f,pl,3,,या,yA' name='हुईं' posn='70'>
4.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='80'>
4.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
5	((	NULL__CCP	<fs mtype='gap' troot='और' name='NULL__CCP'>
5.1	NULL	CC	<fs name='NULL'>
	))
6	((	NP	<fs drel='r6:NP4' name='NP3'>
6.1	विमानों	NN	<fs af='विमान,n,m,pl,3,o,0,0' name='विमानों' posn='100'>
6.2	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='110'>
	))
7	((	NP	<fs drel='k7:VGF2' name='NP4'>
7.1	उड़ानों	NN	<fs af='उडान,n,f,pl,3,o,0,0' name='उड़ानों' posn='120'>
7.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
7.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='140'>
	))
8	((	NP	<fs drel='k1:VGF2' name='NP5'>
8.1	व्यवधान	NN	<fs af='व्यवधान,n,m,sg,3,d,0,0' name='व्यवधान' posn='150'>
	))
9	((	VGF	<fs name='VGF2' drel='ccof:NULL__CCP' stype='declarative' voicetype=active'>
9.1	रहा	VM	<fs af='रह,v,m,sg,3,,या,yA' name='रहा' posn='160'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:NULL__CCP'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='170'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs drel='k7p:VGF' name='NP'>
1.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs drel='r6:NP3' name='NP2'>
2.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='30'>
2.2	दिन	NN	<fs af='दिन,n,m,sg,3,o,0,0' name='दिन' posn='40'>
2.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='50'>
	))
3	((	NP	<fs drel='k7:VGF' name='NP3'>
3.1	चमकीली	JJ	<fs af='चमकीला,adj,f,sg,,o,,' name='चमकीली' posn='60'>
3.2	धूप	NN	<fs af='धूप,n,f,sg,3,o,0,0' name='धूप' posn='70'>
3.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
3.4	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='90'>
	))
4	((	NP	<fs drel='r6:NP5' name='NP4'>
4.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='100'>
4.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='110'>
	))
5	((	NP	<fs drel='k1:VGF' name='NP5'>
5.1	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' name='दिन2' posn='120'>
	))
6	((	NP	<fs drel='r6:NP7' name='NP6'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='130'>
6.2	मौसम	NN	<fs af='मौसम,n,m,sg,3,o,0,0' name='मौसम' posn='140'>
6.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='150'>
	))
7	((	NP	<fs drel='k1s:VGF' name='NP7'>
7.1	सबसे	INTF	<fs af='सबसे,avy,,,,,,' name='सबसे' posn='160'>
7.2	ठंडा	JJ	<fs af='ठंडा,adj,m,sg,,d,,' name='ठंडा' posn='170'>
7.3	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' name='दिन3' posn='180'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	रहा	VM	<fs af='रह,v,m,sg,3,,या,yA' name='रहा' posn='190'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs drel='k1:VGF' name='NP'>
1.1	आधिकारिक	JJ	<fs af='आधिकारिक,adj,any,any,,o,,' name='आधिकारिक' posn='10'>
1.2	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0,0' name='सूत्रों' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,3,,या,yA' name='बताया' posn='40'>
	))
3	((	CCP	<fs drel='k2:VGF' name='CCP'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
4	((	NP	<fs drel='k7p:VGF2' name='NP2'>
4.1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' name='जम्मू' posn='60'>
4.2	व	NNPC	<fs af='व,avy,,,,,,' name='व' posn='70'>
4.3	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0,0' name='कश्मीर' posn='80'>
4.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
5	((	NP	<fs drel='r6:NP5' name='NP3'>
5.1	बारामुला	NNP	<fs af='बारामुला,n,m,sg,3,o,0,0' name='बारामुला' posn='100'>
5.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='110'>
	))
6	((	NP	<fs drel='jjmod:JJP' name='NP4'>
6.1	गुलमर्ग	NNP	<fs af='गुलमर्ग,n,m,sg,3,d,0,0' name='गुलमर्ग' posn='120'>
	))
7	((	JJP	<fs drel='nmod:NP5' name='JJP'>
7.1	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' name='स्थित' posn='130'>
	))
8	((	NP	<fs drel='k7p:VGF2' name='NP5'>
8.1	स्कींग	NNPC	<fs af='स्कींग,n,f,sg,3,d,0,0' name='स्कींग' posn='140'>
8.2	रिजार्ट	NNP	<fs af='रिजार्ट,n,m,sg,3,o,0,0' name='रिजार्ट' posn='150'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='160'>
	))
9	((	NP	<fs drel='r6:NP7' name='NP6'>
9.1	बर्फ़	NN	<fs af='बर्फ,n,f,sg,3,o,0,0' name='बर्फ़' posn='170'>
9.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='180'>
	))
10	((	NP	<fs name='NP7' drel='k1:VGF2'>
10.1	पांच	QC	<fs af='पांच,num,any,any,,any,,' name='पांच' posn='190'>
10.2	इंच	NN	<fs af='इंच,n,m,sg,3,d,0,0' name='इंच' posn='200'>
10.3	मोटी	JJ	<fs af='मोटा,adj,f,sg,,d,,' name='मोटी' posn='210'>
10.4	परत	NN	<fs af='परत,n,f,sg,3,d,0,0' name='परत' posn='220'>
	))
11	((	VGF	<fs name='VGF2' drel='ccof:CCP' stype='declarative' voicetype=passive'>
11.1	बिछ	VM	<fs af='बिछ,v,any,any,any,,0,0' name='बिछ' posn='230'>
11.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='240'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:NULL__VGF'>
1.1	इतना	PRP	<fs af='इतना,pn,m,sg,3,o,,' name='इतना' posn='10'>
1.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='20'>
	))
2	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
2.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='30'>
	))
3	((	NULL__VGF	<fs name='NULL__VGF' mtype='gap' troot='है' drel='ccof:NULL__CCP' voicetype='active' stype=declarative'>
3.1	NULL	VM	<fs name='NULL'>
	))
4	((	NULL__CCP	<fs mtype='gap' troot='बल्कि' name='NULL__CCP' stype='declarative' voicetype='active'>
4.1	NULL	CC	<fs name='NULL2'>
	))
5	((	NP	<fs drel='k7p:VGNF' name='NP2'>
5.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' name='पूरे' posn='40'>
5.2	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='50'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='60'>
	))
6	((	RBP	<fs drel='adv:VGNF' name='RBP'>
6.1	खासकर	RB	<fs af='खासकर,adv,,,,,,' name='खासकर' posn='70'>
	))
7	((	NP	<fs drel='k7p:VGNF' name='NP3'>
7.1	उत्तरी	JJ	<fs af='उत्तरी,adj,any,any,,o,,' name='उत्तरी' posn='80'>
7.2	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0,0' name='कश्मीर' posn='90'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
8	((	VGNF	<fs drel='nmod__k1inv:NP6' name='VGNF'>
8.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='110'>
	))
9	((	NP	<fs drel='rh:VGF' name='NP4'>
9.1	जबरदस्त	JJ	<fs af='जबरदस्त,adj,any,any,,o,,' name='जबरदस्त' posn='120'>
9.2	बर्फ़बारी	NN	<fs af='बर्फ़बारी,n,f,sg,3,o,0,0' name='बर्फ़बारी' posn='130'>
9.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
10	((	NP	<fs drel='k1:VGF' name='NP5'>
10.1	शीत	JJ	<fs af='शीत,adj,any,any,,o,,' name='शीत' posn='150'>
10.2	लहर	NN	<fs af='लहर,n,f,sg,3,o,0,0' name='लहर' posn='160'>
10.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='170'>
	))
11	((	NP	<fs drel='pof:VGF' name='NP6'>
11.1	जोर	NN	<fs af='जोर,n,m,sg,3,d,0,0' name='जोर' posn='180'>
	))
12	((	VGF	<fs drel='ccof:NULL__CCP' name='VGF' stype='declarative' voicetype=active'>
12.1	पकड़	VM	<fs af='पकड,v,any,any,any,,0,0' name='पकड़' posn='190'>
12.2	लिया	VAUX	<fs af='ले,v,m,sg,3,,या,yA' name='लिया' posn='200'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:NULL__CCP'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs drel='k7p:VGF' name='NP'>
1.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' name='पूरे' posn='10'>
1.2	कुपवाड़ा	NNP	<fs af='कुपवाड़ा,n,m,sg,3,d,0,0' name='कुपवाड़ा' posn='20'>
1.3	जिले	NN	<fs af='जिला,n,m,sg,3,o,0,0' name='जिले' posn='30'>
1.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
2	((	NP	<fs drel='k7p:VGF' name='NP2'>
2.1	जगह	NN	<fs af='जगह,n,f,sg,3,d,0,0' name='जगह' posn='50'>
2.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='60'>
2.3	जगह	RDP	<fs af='जगह,n,f,sg,3,d,0,0' name='जगह2' posn='70'>
	))
3	((	NP	<fs drel='r6:NP5' name='NP3'>
3.1	बर्फ़	NN	<fs af='बर्फ,n,f,sg,3,o,0,0' name='बर्फ़' posn='80'>
3.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='rsp:NP5'>
4.1	छह	QC	<fs af='छह,num,any,any,,any,,' name='छह' posn='100'>
4.2	इंच	NN	<fs af='इंच,n,m,sg,3,o,0,0' name='इंच' posn='110'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
4.4	लेकर	PSP	<fs af='लेकर,psp,,,,,,' name='लेकर' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='k1:VGF'>
5.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='140'>
5.2	फीट	NN	<fs af='फुट,n,m,pl,3,d,0,0' name='फीट' posn='150'>
5.3	मोटी	JJ	<fs af='मोटा,adj,f,sg,,o,,' name='मोटी' posn='160'>
5.4	पर्त	NN	<fs af='पर्त,n,f,sg,3,o,0,0' name='पर्त' posn='170'>
5.5	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='180'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
6.1	देखी	VM	<fs af='देख,v,f,sg,3,,या,yA' name='देखी' posn='190'>
6.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='200'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs drel='k7p:VGF' name='NP'>
1.1	श्रीनगर	NNP	<fs af='श्रीनगर,n,m,sg,3,o,0,0' name='श्रीनगर' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs drel='k7t:VGNF' name='NP2'>
2.1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' name='आज' posn='30'>
	))
3	((	VGNF	<fs drel='nmod__k1inv:NP5' name='VGNF'>
3.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='40'>
	))
4	((	NP	<fs drel='rh:VGF' name='NP3'>
4.1	बर्फ़बारी	NN	<fs af='बर्फ़बारी,n,f,sg,3,o,0,0' name='बर्फ़बारी' posn='50'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='60'>
	))
5	((	NP	<fs drel='k1:VGF' name='NP4'>
5.1	तापमान	NN	<fs af='तापमान,n,m,sg,3,d,0,0' name='तापमान' posn='70'>
	))
6	((	VGNF	<fs drel='vmod:VGF' name='VGNF2'>
6.1	गिरकर	VM	<fs af='गिर,v,any,any,any,,कर,kara' name='गिरकर' posn='80'>
	))
7	((	NP	<fs drel='k1s:VGF' name='NP5'>
7.1	०.५	QC	<fs af='०.५,num,any,any,,any,,' name='०.५' posn='100'>
7.2	डिग्री	NNC	<fs af='डिग्री,n,f,sg,3,d,0,0' name='डिग्री' posn='100'>
7.3	सेल्सियस	NN	<fs af='सेल्सियस,n,m,sg,3,d,0,0' name='सेल्सियस' posn='110'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='120'>
8.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='130'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs drel='r6:NP2' name='NP'>
1.1	पहाड़ों	NN	<fs af='पहाड,n,m,pl,3,o,0,0' name='पहाड़ों' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='20'>
	))
2	((	NP	<fs drel='k1:VGF' name='NP2'>
2.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='30'>
2.2	सर्दी	NN	<fs af='सर्दी,n,f,sg,3,d,0,0' name='सर्दी' posn='40'>
	))
3	((	NP	<fs drel='k2:VGF' name='NP3'>
3.1	मैदानी	JJ	<fs af='मैदानी,adj,any,any,,o,,' name='मैदानी' posn='50'>
3.2	इलाकों	NN	<fs af='इलाका,n,m,pl,3,o,0,0' name='इलाकों' posn='60'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
3.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='80'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	कंपकंपा	VM	<fs af='कंपकंपा,v,any,any,any,,0,0' name='कंपकंपा' posn='90'>
4.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='100'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='14'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	शीत	JJ	<fs af='शीत,adj,any,any,,o,,' name='शीत' posn='10'>
1.2	लहर	NN	<fs af='लहर,n,f,sg,3,o,0,0' name='लहर' posn='10'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
