<document id="2513703">
<head>
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7:VGNF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस'>
1.2	प्रलय	NN	<fs af='प्रलय,n,m,sg,3,o,0,0' name='प्रलय'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में'>
	))
2	((	JJP	<fs name='JJP' drel='k1s:VGNF'>
2.1	जीवित	JJ	<fs af='जीवित,adj,any,any,,,,' name='जीवित'>
	))
3	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
3.1	बच	VM	<fs af='बच,v,any,any,any,,0,0' name='बच'>
3.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए'>
	))
4	((	NP	<fs name='NP2' drel='k4a:VGF'>
4.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को'>
	))
5	((	RBP	<fs name='RBP' drel='adv:VGF'>
5.1	बार	RB	<fs af='बार,adv,,,,,,' name='बार'>
5.2	-	SYM	<fs af='-,punc,,,,,,' name='-'>
5.3	बार	RDP	<fs af='बार,adv,,,,,,' name='बार2'>
	))
6	((	VGNN	<fs name='VGNN' drel='nmod:NP3'>
6.1	आने	VM	<fs af='आ,v,any,any,any,o,ना,nA' name='आने'>
6.2	वाले	PSP	<fs af='वाला,psp,m,pl,,d,,' name='वाले'>
	))
7	((	NP	<fs name='NP3' drel='r6:NP4'>
7.1	भूकंप	NN	<fs af='भूकंप,n,m,sg,3,o,0,0' name='भूकंप'>
7.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के'>
	))
8	((	NP	<fs name='NP4' drel='k2:VGF'>
8.1	झटके	NN	<fs af='झटका,n,m,pl,3,d,0,0' name='झटके'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	सिहरा	VM	<fs af='सिहर,v,any,any,any,,या,yA' name='सिहरा'>
9.2	जाते	VAUX	<fs af='जा,v,m,pl,3,,ता,wA' name='जाते'>
9.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k7:VGNN'>
1.1	समुद्री	JJ	<fs af='समुद्री,adj,any,any,,o,,' name='समुद्री' posn='10'>
1.2	तूफान	NN	<fs af='तूफान,n,m,sg,3,o,0,0' name='तूफान' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNN'>
2.1	सब	PRPC	<fs af='सब,pn,any,pl,3,d,0,0' name='सब' posn='150'>
2.2	कुछ	PRP	<fs af='कुछ,pn,any,any,3,d,0,0' name='कुछ' posn='150'>
	))
3	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
3.1	गंवाने	VM	<fs af='गँवा,v,any,any,any,o,ना,nA' name='गंवाने' posn='60'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='70'>
3.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='k7t:VGF'>
4.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' name='उन्हें' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='adv:VGF'>
6.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='110'>
6.2	सिरे	NN	<fs af='सिरा,n,m,sg,3,o,0,0' name='सिरे' posn='120'>
6.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF'>
7.1	जिंदगी	NN	<fs af='जिंदगी,n,f,sg,3,d,0,0' name='जिंदगी' posn='140'>
	))
8	((	NP	<fs name='NP7' drel='pof:VGF'>
8.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='150'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	करनी	VM	<fs af='कर,v,f,sg,any,,ना,nA' name='करनी' posn='160'>
9.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='rt:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k4a:VGF'>
2.1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' name='उन्हें' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	मदद	NN	<fs af='मदद,n,f,sg,3,o,0,0' name='मदद' posn='40'>
3.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	जरूरत	NN	<fs af='जरूरत,n,f,sg,3,d,0,0' name='जरूरत' posn='60'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
5.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='70'>
	))
6	((	CCP	<fs name='CCP'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='90'>
7.2	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' name='मनमोहन' posn='100'>
7.3	सिंह	NNP	<fs af='सिंह,n,any,sg,3,d,0,0' name='सिंह' posn='110'>
	))
8	((	NP	<fs name='NP6' drel='k4:VGNF'>
8.1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' name='उन्हें2' posn='120'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNF'>
9.1	यही	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यही' posn='130'>
9.2	भरोसा	NN	<fs af='भरोसा,n,m,sg,3,d,0,0' name='भरोसा' posn='140'>
	))
10	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
10.1	देकर	VM	<fs af='दे,v,any,any,any,,कर,kara' name='देकर' posn='150'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	गए	VM	<fs af='जा,v,m,sg,3h,,या,yA' name='गए' posn='160'>
11.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='170'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:CCP'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,o,0,0' name='प्रधानमंत्री' posn='10'>
1.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	बेहद	INTF	<fs af='बेहद,avy,,,,,,' name='बेहद' posn='30'>
2.2	व्यस्त	JJ	<fs af='व्यस्त,adj,any,any,,d,,' name='व्यस्त' posn='40'>
2.3	कार्यक्रम	NN	<fs af='कार्यक्रम,n,m,sg,3,d,0,0' name='कार्यक्रम' posn='50'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='60'>
	))
4	((	BLK	<fs name='BLK' drel='rsym:VGF'>
4.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='70'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' name='वे' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0,0' name='शनिवार' posn='20'>
2.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	सुबह	NN	<fs af='सुबह,n,f,sg,3,d,0,0' name='सुबह' posn='40'>
3.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k5:VGF'>
4.1	चेन्नई	NNP	<fs af='चेन्नई,n,m,sg,3,o,0,0' name='चेन्नई' posn='60'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
5	((	NP	<fs name='NP5' drel='k7p:VGF'>
5.1	पोर्ट	NNPC	<fs af='पोर्ट,n,m,sg,3,d,0,0' name='पोर्ट' posn='80'>
5.2	ब्लेयर	NNP	<fs af='ब्लेयर,n,m,sg,3,d,0,0' name='ब्लेयर' posn='90'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	रवाना	JJ	<fs af='रवाना,adj,any,any,,,,' name='रवाना' posn='100'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='110'>
7.2	गए	VAUX	<fs af='जा,v,m,sg,3h,,या,yA' name='गए' posn='120'>
7.3	थे	VAUX	<fs af='था,v,m,sg,3h,,था,WA' name='थे' posn='130'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='140'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='rt:VGF'>
2.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='20'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	संदेश	NN	<fs af='संदेश,n,m,sg,3,d,0,0' name='संदेश' posn='40'>
	))
4	((	JJP	<fs name='JJP' drel='k1s:VGF'>
4.1	स्पष्ट	JJ	<fs af='स्पष्ट,adj,any,any,,,,' name='स्पष्ट' posn='50'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='60'>
	))
6	((	CCP	<fs name='CCP' drel='rs:NP3'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF2'>
7.1	पीएम	NNP	<fs af='पीएम,n,m,sg,3,d,0,0' name='पीएम' posn='80'>
	))
8	((	NP	<fs name='NP5' drel='rh:VGNF'>
8.1	सुनामी	NN	<fs af='सुनामी,n,f,sg,3,o,0,0' name='सुनामी' posn='90'>
8.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
9	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP6'>
9.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='110'>
	))
10	((	NP	<fs name='NP6' drel='r6:NP7'>
10.1	तबाही	NN	<fs af='तबाही,n,f,sg,3,o,0,0' name='तबाही' posn='120'>
10.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='130'>
	))
11	((	NP	<fs name='NP7' drel='k2:VGNN'>
11.1	पूरा	JJ	<fs af='पूरा,adj,m,sg,,d,,' name='पूरा' posn='140'>
11.2	ब्योरा	NN	<fs af='ब्योरा,n,m,sg,3,d,0,0' name='ब्योरा' posn='150'>
	))
12	((	VGNN	<fs name='VGNN' drel='k2:VGF2'>
12.1	जानना	VM	<fs af='जान,v,any,any,any,d,ना,nA' name='जानना' posn='160'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
13.1	चाहते	VM	<fs af='चाह,v,m,sg,3h,,ता,wA' name='चाहते' posn='170'>
13.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='180'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='10'>
1.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1s:VGF'>
2.1	महत्वपूर्ण	JJ	<fs af='महत्वपूर्ण,adj,any,any,,d,,' name='महत्वपूर्ण' posn='30'>
2.2	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' name='बात' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='rs:NP3'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='nmod:NP6'>
7.1	पीड़ितों	NN	<fs af='पीड़ित,n,m,pl,3,o,0,0' name='पीड़ितों' posn='90'>
7.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
8	((	NP	<fs name='NP6' drel='r6:NP7'>
8.1	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' name='उनकी' posn='110'>
	))
9	((	NP	<fs name='NP7' drel='ccof:CCP2'>
9.1	समस्याएं	NN	<fs af='समस्या,n,f,pl,3,d,0,0' name='समस्याएं' posn='120'>
	))
10	((	CCP	<fs name='CCP2' drel='k7:VGNN'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
11	((	NP	<fs name='NP8' drel='nmod:NP9'>
11.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='140'>
11.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='150'>
	))
12	((	NP	<fs name='NP9' drel='r6:NP10'>
12.1	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' name='उनकी2' posn='160'>
	))
13	((	NP	<fs name='NP10' drel='ccof:CCP2'>
13.1	अपेक्षाओं	NN	<fs af='अपेक्षा,n,f,pl,3,o,0,0' name='अपेक्षाओं' posn='170'>
13.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='180'>
13.3	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='190'>
13.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='200'>
	))
14	((	VGNN	<fs name='VGNN' drel='k2:VGF2'>
14.1	सुनना	VM	<fs af='सुन,v,any,any,any,d,ना,nA' name='सुनना' posn='210'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
15.1	चाहते	VM	<fs af='चाह,v,m,sg,3h,,ता,wA' name='चाहते' posn='220'>
15.2	थे	VAUX	<fs af='था,v,m,sg,3h,,था,WA' name='थे' posn='230'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='9'>
1	((	RBP	<fs name='RBP' drel='sent-adv:VGF'>
1.1	लिहाजा	RB	<fs af='लिहाजा,adv,,,,,,' name='लिहाजा' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='r6-k2:NP3'>
3.1	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='30'>
3.2	से	RP	<fs af='से,avy,,,,,,' name='से' posn='40'>
3.3	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक2' posn='50'>
3.4	राहत	NNC	<fs af='राहत,n,f,sg,3,d,0,0' name='राहत' posn='60'>
3.5	शिविरों	NN	<fs af='शिविर,n,m,pl,3,o,0,0' name='शिविरों' posn='70'>
3.6	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='pof:VGNN'>
4.1	दौरा	NN	<fs af='दौरा,n,m,sg,3,d,0,0' name='दौरा' posn='90'>
	))
5	((	VGNN	<fs name='VGNN' drel='k2:VGF'>
5.1	करना	VM	<fs af='कर,v,any,any,any,d,ना,nA' name='करना' posn='100'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	चाहते	VM	<fs af='चाह,v,m,sg,3h,,ता,wA' name='चाहते' posn='110'>
6.2	थे	VAUX	<fs af='था,v,m,sg,3h,,था,WA' name='थे' posn='120'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='130'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k7p:VGNF'>
1.1	कार	NNPC	<fs af='कार,n,m,sg,3,d,0,0' name='कार' posn='10'>
1.2	निकोबार	NNPC	<fs af='निकोबार,n,m,sg,3,d,0,0' name='निकोबार' posn='20'>
1.3	एयर	NNC	<fs af='एयर,n,f,sg,3,d,0,0' name='एयर' posn='30'>
1.4	बेस	NN	<fs af='बेस,n,m,sg,3,o,0,0' name='बेस' posn='40'>
1.5	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGNF'>
2.1	विमान	NN	<fs af='विमान,n,m,sg,3,o,0,0' name='विमान' posn='60'>
2.2	के	PSP	<fs af='का,psp,,,,,,' name='के' posn='70'>
	))
3	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
3.1	उतरते	VM	<fs af='उतर,v,m,sg,any,,ता,wA' name='उतरते' posn='80'>
3.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='90'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGNF2'>
4.1	रनवे	NN	<fs af='रनवे,n,m,sg,3,o,0,0' name='रनवे' posn='130'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='110'>
	))
5	((	VGNF	<fs name='VGNF2' drel='nmod__k1inv:NP4'>
5.1	सटे	VM	<fs af='सट,v,m,pl,any,,या,yA' name='सटे' posn='120'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	टेंटों	NN	<fs af='टेंट,n,m,pl,3,o,0,0' name='टेंटों' posn='130'>
6.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='140'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGF'>
7.1	लंबी	JJ	<fs af='लंबा,adj,f,sg,,d,,' name='लंबी' posn='150'>
7.2	कतार	NN	<fs af='कतार,n,f,sg,3,d,0,0' name='कतार' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF'>
8.1	नजर	NN	<fs af='नजर,n,f,sg,3,d,0,0' name='नजर' posn='170'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	आती	VM	<fs af='आ,v,f,sg,any,,ता,wA' name='आती' posn='180'>
9.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	ये	PRP	<fs af='यह,pn,any,pl,3,d,0,0' name='ये' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	सेना	NN	<fs af='सेना,n,f,sg,3,o,0,0' name='सेना' posn='20'>
2.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	जवानों	NN	<fs af='जवान,n,m,pl,3,o,0,0' name='जवानों' posn='40'>
3.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k1s:VGF'>
4.1	अस्थायी	JJ	<fs af='अस्थायी,adj,any,any,,d,,' name='अस्थायी' posn='60'>
4.2	निवास	NN	<fs af='निवास,n,m,pl,3,d,0,0' name='निवास' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	हैं	VM	<fs af='है,v,any,pl,3,,हैं,hE' name='हैं' posn='80'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='90'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	रनवे	NN	<fs af='रनवे,n,m,sg,3,o,0,0' name='रनवे' posn='130'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='30'>
2.2	किनारे	NN	<fs af='किनारा,n,m,sg,3,o,0,0' name='किनारे' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='50'>
3.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	मलबे	NN	<fs af='मलबा,n,m,sg,3,o,0,0' name='मलबे' posn='70'>
4.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
5	((	NP	<fs name='NP5' drel='k1:VGF'>
5.1	ढेर	NN	<fs af='ढेर,n,m,sg,3,d,0,0' name='ढेर' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	पड़ा	VM	<fs af='पड़,v,m,sg,3,,या,yA' name='पड़ा' posn='100'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='110'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='13'>
1	((	RBP	<fs name='RBP' drel='vmod:VGF'>
