<document id="2504138">
<head>
2	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
2.1	सटे	VM	<fs af='सट,v,m,sg,any,,या,yA' name='सटे' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='k7p:VGF'>
3.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,o,,' name='दूसरी' posn='30'>
3.2	कब्रगाह	NN	<fs af='कब्रगाह,n,f,sg,3,o,0,0' name='कब्रगाह' posn='40'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGF'>
4.1	६०	QC	<fs af='६०,num,any,any,,any,,' name='६०' posn='60'>
4.2	शव	NN	<fs af='शव,n,m,pl,3,d,0,0' name='शव' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	दफनाए	VM	<fs af='दफना,v,m,pl,any,,या,yA' name='दफनाए' posn='80'>
5.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='90'>
5.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='110'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	माता	NN	<fs af='माता,n,f,sg,3,d,0,0' name='माता' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	पिता	NN	<fs af='पिता,n,m,sg,3,d,0,0' name='पिता' posn='30'>
2.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	बहनें	NN	<fs af='बहन,n,f,pl,3,d,0,0' name='बहनें' posn='50'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',3' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	भाई	NN	<fs af='भाई,n,m,pl,3,d,0,0' name='भाई' posn='70'>
	))
5	((	CCP	<fs name='CCP' drel='k1:VGF'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='80'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	सगे	JJ	<fs af='सगा,adj,m,pl,,d,,' name='सगे' posn='90'>
6.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='100'>
6.3	संबंधी	NN	<fs af='संबंधी,n,m,pl,3,d,0,0' name='संबंधी' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='k7t:VGF'>
7.1	रोज	NN	<fs af='रोज,n,m,sg,3,d,0,0' name='रोज' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='k7p:VGF'>
8.1	यहां	PRP	<fs af='यहाँ,pn,,,,,,' name='यहां' posn='130'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	इकट्ठे	JJ	<fs af='इकट्ठा,adj,m,pl,,,,' name='इकट्ठे' posn='140'>
	))
10	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP2'>
10.1	होते	VM	<fs af='हो,v,m,pl,any,,ता,wA' name='होते' posn='150'>
10.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='160'>
	))
11	((	CCP	<fs name='CCP2'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='170'>
	))
12	((	NP	<fs name='NP8' drel='k2:VGNF'>
12.1	मोमबत्तियां	NN	<fs af='मोमबत्ती,n,f,pl,3,d,0,0' name='मोमबत्तियां' posn='180'>
	))
13	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
13.1	जलाकर	VM	<fs af='जला,v,any,any,any,,कर,kara' name='जलाकर' posn='190'>
	))
14	((	NP	<fs name='NP9' drel='r6:NP10'>
14.1	लहरों	NN	<fs af='लहर,n,f,pl,3,o,0,0' name='लहरों' posn='200'>
14.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='210'>
	))
15	((	NP	<fs name='NP10' drel='nmod:NP12'>
15.1	शिकार	NN	<fs af='शिकार,n,m,pl,3,d,0,0' name='शिकार' posn='220'>
	))
16	((	NP	<fs name='NP11' drel='r6:NP12'>
16.1	अपने	PRP	<fs af='अपना,pn,m,pl,1,o,0,0' name='अपने' posn='230'>
	))
17	((	NP	<fs name='NP12' drel='rt:VGF2'>
17.1	प्रियजनों	NN	<fs af='प्रियजन,n,m,pl,3,o,0,0' name='प्रियजनों' posn='240'>
17.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='250'>
17.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='260'>
	))
18	((	NP	<fs name='NP13' drel='pof:VGF2'>
18.1	दुआएं	NN	<fs af='दुआ,n,f,pl,3,d,0,0' name='दुआएं' posn='270'>
	))
19	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
19.1	करते	VM	<fs af='कर,v,m,pl,any,,ता,wA' name='करते' posn='280'>
19.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं2' posn='290'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
20.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='300'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k5:VGF'>
1.1	यहां	PRP	<fs af='यहाँ,pn,,,,o,,' name='यहां' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='30'>
2.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='40'>
2.3	दूरी	NN	<fs af='दूरी,n,f,sg,3,o,0,0' name='दूरी' posn='50'>
2.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1u:VGF'>
3.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='70'>
3.2	चट्टान	NN	<fs af='चट्टान,n,f,sg,3,o,0,0' name='चट्टान' posn='80'>
3.3	की	PSP	<fs af='का,psp,f,,,o,,' name='की' posn='90'>
3.4	तरह	PSP	<fs af='तरह,psp,f,,,o,,' name='तरह' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	माता	NNPC	<fs af='माता,n,f,sg,3,d,0,0' name='माता' posn='110'>
4.2	आनंदमयी	NNPC	<fs af='आनंदमयी,n,f,sg,3,d,0,0' name='आनंदमयी' posn='120'>
4.3	मठ	NNP	<fs af='मठ,n,m,sg,3,d,0,0' name='मठ' posn='130'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGF'>
5.1	खड़ा	JJ	<fs af='खडा,adj,m,sg,,,,' name='खड़ा' posn='140'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	लहरें	NN	<fs af='लहर,n,f,pl,3,d,0,0' name='लहरें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	मठ	NN	<fs af='मठ,n,m,sg,3,o,0,0' name='मठ' posn='20'>
2.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='ras-k1:VGF'>
3.1	अहाते	NN	<fs af='अहाता,n,m,sg,3,o,0,0' name='अहाते' posn='40'>
3.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
3.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='60'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
4.1	टकरायी	VM	<fs af='टकरा,v,f,pl,any,,या,yA' name='टकरायी' posn='70'>
4.2	होंगी	VAUX	<fs af='हो,v,f,pl,3,,गा,gA' name='होंगी' posn='80'>
4.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
5	((	CCP	<fs name='CCP'>
5.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k4a:VGF2'>
6.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='120'>
7.2	बड़ा	JJ	<fs af='बडा,adj,m,sg,,d,,' name='बड़ा' posn='130'>
7.3	नुकसान	NN	<fs af='नुकसान,n,m,sg,3,d,0,0' name='नुकसान' posn='140'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='150'>
8.2	पहुंचा	VM	<fs af='पहुंच,v,m,sg,3,,या,yA' name='पहुंचा' posn='160'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='170'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='10'>
1.2	अम्मा	NN	<fs af='अम्मा,n,f,sg,3,o,0,0' name='अम्मा' posn='20'>
1.3	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='30'>
1.4	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	सैकड़ों	QC	<fs af='सैकडा,num,any,pl,,any,,' name='सैकड़ों' posn='50'>
2.2	भक्त	NN	<fs af='भक्त,n,m,pl,3,d,0,0' name='भक्त' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	उस	DEM	<fs af='वह,pn,any,sg,3,d,,' name='उस' posn='70'>
3.2	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' name='दिन' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	मठ	NN	<fs af='मठ,n,m,sg,3,o,0,0' name='मठ' posn='90'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='100'>
4.3	अंदर	NST	<fs af='अंदर,nst,m,sg,3,d,,' name='अंदर' posn='110'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGF'>
5.1	मौजूद	JJ	<fs af='मौजूद,adj,any,any,,,,' name='मौजूद' posn='120'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	थे	VM	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='130'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='140'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अम्मा	NN	<fs af='अम्मा,n,f,sg,3,o,0,0' name='अम्मा' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	निगरानी	NN	<fs af='निगरानी,n,f,sg,3,o,0,0' name='निगरानी' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	RBP	<fs name='RBP' drel='adv:VGF'>
3.1	तुरंत	RB	<fs af='तुरंत,adv,,,,,,' name='तुरंत' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGF'>
4.1	मठ	NN	<fs af='मठ,n,m,sg,3,d,0,0' name='मठ' posn='60'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGF'>
5.1	खाली	JJ	<fs af='खाली,adj,any,any,,,,' name='खाली' posn='70'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='80'>
6.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='90'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs name='NP' drel='k7t:VGNF'>
1.1	६०	QC	<fs af='६०,num,any,any,,any,,' name='६०' posn='10'>
1.2	साल	NN	<fs af='साल,n,m,sg,3,d,0,0' name='साल' posn='20'>
1.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='30'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
2.1	लौटे	VM	<fs af='लौट,v,m,sg,any,,या,yA' name='लौटे' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k1:VGF'>
3.1	सुनामी	NN	<fs af='सुनामी,n,f,sg,3,o,0,0' name='सुनामी' posn='50'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='k7p:VGF'>
4.1	तटीय	JJ	<fs af='तटीय,adj,any,any,,o,,' name='तटीय' posn='70'>
4.2	केरल	NNP	<fs af='केरल,n,m,sg,3,o,0,0' name='केरल' posn='80'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='r6-k2:NP5'>
5.1	१५०	QC	<fs af='१५०,num,any,any,,o,,' name='१५०' posn='100'>
5.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='110'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='pof:VGF'>
6.1	जानें	NN	<fs af='जान,n,f,pl,3,d,0,0' name='जानें' posn='130'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	ली	VM	<fs af='ले,v,f,pl,any,,या,yA' name='ली' posn='140'>
7.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='150'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='14'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	कोल्लम	NNP	<fs af='कोल्लम,n,m,sg,3,d,0,0' name='कोल्लम' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k1:VGF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='40'>
	))
