5.1	गतिरोध	NN	<fs af='गतिरोध,n,m,sg,3,o,0,0' name='गतिरोध' posn='90'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='pof:VGNN'>
6.1	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' name='दूर' posn='110'>
	))
7	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
7.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='120'>
7.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='130'>
7.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='140'>
	))
8	((	NP	<fs name='NP6' drel='nmod:NP7'>
8.1	स्पीकर	NN	<fs af='स्पीकर,n,m,sg,3,o,0,0' name='स्पीकर' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='jjmod:JJP2'>
9.1	सोमनाथ	NNPC	<fs af='सोमनाथ,n,m,sg,3,d,0,0' name='सोमनाथ' posn='160'>
9.2	चटर्जी	NNP	<fs af='चटर्जी,n,m,sg,3,o,0,0' name='चटर्जी' posn='170'>
9.3	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='180'>
	))
10	((	JJP	<fs name='JJP2' drel='nmod:NP8'>
10.1	आमंत्रित	JJ	<fs af='आमंत्रित,adj,any,any,,o,,' name='आमंत्रित' posn='190'>
	))
11	((	NP	<fs name='NP8' drel='k7p:VGF'>
11.1	सर्वदलीय	JJ	<fs af='सर्वदलीय,adj,any,any,,o,,' name='सर्वदलीय' posn='200'>
11.2	बैठक	NN	<fs af='बैठक,n,f,sg,3,o,0,0' name='बैठक' posn='210'>
11.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='220'>
	))
12	((	NP	<fs name='NP9' drel='ccof:CCP'>
12.1	रक्षामंत्री	NNP	<fs af='रक्षामंत्री,n,m,sg,3,d,0,0' name='रक्षामंत्री' posn='230'>
12.2	प्रणव	NNPC	<fs af='प्रणव,n,m,sg,3,d,0,0' name='प्रणव' posn='240'>
12.3	मुखर्जी	NNP	<fs af='मुखर्जी,n,any,sg,3,d,0,0' name='मुखर्जी' posn='250'>
	))
13	((	CCP	<fs name='CCP' drel='k1:VGF'>
13.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='260'>
	))
14	((	NP	<fs name='NP10' drel='r6:NP11'>
14.1	जनता	NNPC	<fs af='जनता,n,f,sg,3,d,0,0' name='जनता' posn='270'>
14.2	दल	NNPC	<fs af='दल,n,m,sg,3,d,0,0' name='दल' posn='280'>
14.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='290'>
14.4	यू	NNP	<fs af='यू,n,f,sg,3,o,0,0' name='यू' posn='300'>
14.5	के	PSP	<fs af='का,psp,m,sg,3h,d,,' name='के2' posn='310'>
	))
15	((	NP	<fs name='NP11' drel='ccof:CCP'>
15.1	प्रभुनाथ	NNPC	<fs af='प्रभुनाथ,n,m,sg,3,d,0,0' name='प्रभुनाथ' posn='320'>
15.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह' posn='330'>
	))
16	((	NP	<fs name='NP12' drel='k7:VGF'>
16.1	आपस	PRP	<fs af='आपस,pn,any,pl,any,o,0,0' name='आपस' posn='340'>
16.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='350'>
	))
17	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP2'>
17.1	उलझ	VM	<fs af='उलझ,v,any,any,any,,0,0' name='उलझ' posn='360'>
17.2	पड़े	VAUX	<fs af='पड,v,m,pl,3,,या,yA' name='पड़े' posn='370'>
	))
18	((	CCP	<fs name='CCP2'>
18.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='380'>
	))
19	((	NP	<fs name='NP13' drel='k7:VGF2'>
19.1	दोनों	NN	<fs af='दो,n,any,pl,any,o,0,0' name='दोनों' posn='390'>
19.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='400'>
19.3	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='410'>
	))
20	((	NP	<fs name='NP14' drel='pof:VGF2'>
20.1	खासी	JJ	<fs af='खासा,adj,f,sg,,d,,' name='खासी' posn='420'>
20.2	नोक	NNC	<fs af='नोक,n,f,sg,3,d,0,0' name='नोक' posn='430'>
20.3	-	SYM	<fs af='-,punc,,,,,,' name='-2' posn='440'>
20.4	झोंक	NN	<fs af='झोंक,n,f,sg,3,d,0,0' name='झोंक' posn='450'>
	))
21	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
21.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='460'>
21.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='470'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
22.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='480'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	मामला	NN	<fs af='मामला,n,m,sg,3,d,0,0' name='मामला' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	तब	PRP	<fs af='तब,pn,,,,d,,' name='तब' posn='20'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	गरमाया	VM	<fs af='गरमा,v,m,sg,3,,या,yA' name='गरमाया' posn='30'>
	))
4	((	NP	<fs coref=':NP2' name='NP3' drel='k7t:VGF2'>
4.1	जब	PRP	<fs af='जब,pn,,,,d,,' name='जब' posn='40'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF2'>
5.1	मुखर्जी	NNP	<fs af='मुखर्जी,n,any,sg,3,o,0,0' name='मुखर्जी' posn='50'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='60'>
	))
6	((	NP	<fs name='NP5' drel='k7:VGF2'>
6.1	कड़े	JJ	<fs af='कडा,adj,m,pl,,o,,' name='कड़े' posn='70'>
6.2	शब्दों	NN	<fs af='शब्द,n,m,pl,3,o,0,0' name='शब्दों' posn='80'>
6.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF2'>
7.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='100'>
7.2	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='110'>
7.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='pof:VGF2'>
8.1	नाराजगी	NN	<fs af='नाराजगी,n,f,sg,3,d,0,0' name='नाराजगी' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP2'>
9.1	जताई	VM	<fs af='जता,v,f,sg,3,,या,yA' name='जताई' posn='140'>
	))
10	((	CCP	<fs name='CCP' drel='rs:NP6'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
11	((	NP	<fs name='NP8' drel='k7p:VGF3'>
11.1	सदन	NN	<fs af='सदन,n,m,sg,3,o,0,0' name='सदन' posn='160'>
11.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='170'>
	))
12	((	NP	<fs name='NP9' drel='k1:VGF3'>
12.1	उन्हें	PRP	<fs af='वह,pn,any,sg,3h,o,को,ko' name='उन्हें' posn='180'>
	))
13	((	VGNN	<fs name='VGNN' drel='vmod:VGF3'>
13.1	बोलने	VM	<fs af='बोल,v,any,any,any,o,ना,nA' name='बोलने' posn='190'>
13.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='200'>
	))
14	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP'>
14.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='210'>
14.2	दिया	VM	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='220'>
14.3	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='230'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='240'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इस' posn='10'>
1.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	प्रभुनाथ	NNP	<fs af='प्रभुनाथ,n,m,sg,3,o,0,0' name='प्रभुनाथ' posn='30'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	पलटवार	NN	<fs af='पलटवार,n,m,sg,3,d,0,0' name='पलटवार' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	आप	PRP	<fs af='आप,pn,any,sg,2h,d,0,0' name='आप' posn='80'>
	))
7	((	NEGP	<fs name='NEGP' drel='vmod:VGF2'>
7.1	न	NEG	<fs af='न,avy,,,,,,' name='न' posn='90'>
7.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='100'>
	))
8	((	NP	<fs name='NP5' drel='k1s:VGF2'>
8.1	मास्टर	NN	<fs af='मास्टर,n,m,sg,3,d,0,0' name='मास्टर' posn='110'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
9.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='120'>
	))
10	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
11	((	NEGP	<fs name='NEGP2' drel='vmod:NULL__VGF'>
11.1	न	NEG	<fs af='न,avy,,,,,,' name='न2' posn='140'>
	))
12	((	NP	<fs name='NP6' drel='k1:NULL__VGF'>
12.1	विपक्षी	JJ	<fs af='विपक्षी,adj,any,any,,d,,' name='विपक्षी' posn='150'>
12.2	सदस्य	NN	<fs af='सदस्य,n,m,pl,3,d,0,0' name='सदस्य' posn='160'>
	))
13	((	NP	<fs name='NP7' drel='r6:NP8'>
13.1	आपके	PRP	<fs af='आप,pn,m,sg,2h,o,का,kA' name='आपके' posn='170'>
	))
14	((	NULL__VGF	<fs mtype='gap' troot='है' dmrel='ccof:CCP2' name='NULL__VGF'>
14.1	NULL	VM	<fs name='NULL'>
	))
15	((	NP	<fs name='NP8' drel='k1s:NULL__VGF'>
15.1	गुलाम	NN	<fs af='गुलाम,n,m,pl,3,d,0,0' name='गुलाम' posn='180'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	दोनों	NN	<fs af='दो,n,any,pl,any,o,0,0' name='दोनों' posn='10'>
1.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	आपस	PRP	<fs af='आपस,pn,any,pl,any,o,0,0' name='आपस' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='adv:VGF'>
3.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
3.2	कदर	NN	<fs af='कदर,n,f,sg,3,d,0,0' name='कदर' posn='60'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	उलझ	VM	<fs af='उलझ,v,any,any,any,,0,0' name='उलझ' posn='70'>
4.2	पड़े	VAUX	<fs af='पड,v,m,pl,3,,या,yA' name='पड़े' posn='80'>
	))
5	((	CCP	<fs name='CCP' drel='vmod:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGNN'>
6.1	एक	PRPC	<fs af='एक,pn,m,sg,3,d,0,0' name='एक' posn='100'>
6.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='110'>
6.3	दूसरे	PRP	<fs af='दूसरा,pn,m,sg,3,o,0,0' name='दूसरे' posn='120'>
6.4	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='130'>
	))
7	((	VGNN	<fs name='VGNN' drel='vmod:VGF2'>
7.1	सुनने	VM	<fs af='सुन,v,any,any,any,o,ना,nA' name='सुनने' posn='140'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='150'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF2'>
8.1	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' name='तैयार' posn='160'>
8.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही2' posn='170'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='180'>
9.2	थे	VM	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='190'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGNF'>
1.1	विपक्षी	JJ	<fs af='विपक्षी,adj,any,any,,o,,' name='विपक्षी' posn='10'>
1.2	एनडीए	NNP	<fs af='एनडीए,n,m,sg,3,o,0,0' name='एनडीए' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNF'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='40'>
	))
3	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
3.1	कहते	VM	<fs af='कह,v,m,sg,any,,ता,wA' name='कहते' posn='50'>
3.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
4.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='70'>
4.2	बैठक	NN	<fs af='बैठक,n,f,sg,3,o,0,0' name='बैठक' posn='80'>
4.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='pof:VGNN'>
5.1	बायकॉट	NN	<fs af='बायकॉट,n,m,sg,3,d,0,0' name='बायकॉट' posn='100'>
	))
6	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
6.1	करना	VM	<fs af='कर,v,any,any,any,d,ना,nA' name='करना' posn='110'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	चाहा	VM	<fs af='चाह,v,m,sg,3,,या,yA' name='चाहा' posn='120'>
	))
8	((	CCP	<fs name='CCP' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='130'>
	))
9	((	NP	<fs name='NP5' drel='k1:VGF2'>
9.1	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' name='वे' posn='140'>
	))
10	((	NP	<fs name='NP6' drel='k7p:VGF2'>
10.1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहां' posn='150'>
	))
11	((	NP	<fs name='NP7' drel='rt:VGF2'>
11.1	विचार	NNC	<fs af='विचार,n,m,sg,3,d,0,0' name='विचार' posn='160'>
11.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='170'>
11.3	विमर्श	NN	<fs af='विमर्श,n,m,sg,3,o,0,0' name='विमर्श' posn='180'>
11.4	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='190'>
11.5	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='200'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
12.1	आए	VM	<fs af='आ,v,m,pl,3,,या,yA' name='आए' posn='210'>
12.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='220'>
12.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='230'>
	))
13	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
13.1	न	RP	<fs af='न,avy,,,,,,' name='न' posn='240'>
13.2	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='250'>
	))
14	((	JJP	<fs name='JJP' drel='k2:VGNN2'>
14.1	खरी	JJC	<fs af='खरा,adj,f,sg,,,,' name='खरी' posn='260'>
14.2	-	SYM	<fs af='-,punc,,,,,,' name='-2' posn='270'>
14.3	खोटी	JJ	<fs af='खोटा,adj,f,sg,,,,' name='खोटी' posn='260'>
	))
15	((	VGNN	<fs name='VGNN2' drel='rt:NULL__VGF'>
15.1	सुनने	VM	<fs af='सुन,v,any,any,any,o,ना,nA' name='सुनने' posn='290'>
	))
16	((	NULL__VGF	<fs name='NULL__VGF' dmrel='ccof:CCP2' mtype='gap' troot='आ' voicetype='active' stype='declarative'>
16.1	NULL	VM	<fs name='NULL'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='300'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इस' posn='10'>
1.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	संसदीय	JJ	<fs af='संसदीय,adj,any,any,,o,,' name='संसदीय' posn='140'>
2.2	कार्यमंत्री	NN	<fs af='कार्यमंत्री,n,m,sg,3,o,0,0' name='कार्यमंत्री' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	प्रियरंजन	NNPC	<fs af='प्रियरंजन,n,m,sg,3,d,0,0' name='प्रियरंजन' posn='50'>
3.2	दासमुंशी	NNP	<fs af='दासमुंशी,n,m,sg,3,o,0,0' name='दासमुंशी' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='k1:VGF'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	वित्तमंत्री	NNP	<fs af='वित्तमंत्री,n,m,sg,3,d,0,0' name='वित्तमंत्री' posn='80'>
5.2	पी.	NNPC	<fs af='पी.,n,m,sg,3,d,0,0' name='पी.' posn='90'>
5.3	चिदंबरम	NNP	<fs af='चिदंबरम,n,m,sg,3,o,0,0' name='चिदंबरम' posn='100'>
5.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='k2:VGNN'>
6.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='120'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='130'>
	))
7	((	JJP	<fs name='JJP' drel='pof:VGNN'>
7.1	शांत	JJ	<fs af='शांत,adj,any,any,,,,' name='शांत' posn='140'>
	))
8	((	VGNN	<fs name='VGNN' drel='r6-k2:NP6'>
8.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='150'>
8.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='160'>
	))
9	((	NP	<fs name='NP6' drel='pof:VGF'>
9.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,d,0,0' name='कोशिश' posn='170'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की2' posn='180'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	स्पीकर	NN	<fs af='स्पीकर,n,m,sg,3,d,0,0' name='स्पीकर' posn='10'>
1.2	सोमनाथ	NNP	<fs af='सोमनाथ,n,m,sg,3,o,0,0' name='सोमनाथ' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
1.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	नेताओं	NN	<fs af='नेता,n,m,pl,3,o,0,0' name='नेताओं' posn='50'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	समझाया	VM	<fs af='समझा,v,m,sg,3,,या,yA' name='समझाया' posn='70'>
	))
4	((	BLK	<fs name='BLK' drel='rsym:VGF'>
4.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='80'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGNN'>
1.1	विपक्षी	JJ	<fs af='विपक्षी,adj,any,any,,o,,' name='विपक्षी' posn='10'>
1.2	नेताओं	NN	<fs af='नेता,n,m,pl,3,o,0,0' name='नेताओं' posn='20'>
1.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='30'>
	))
2	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
2.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	था	VM	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGNN'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP2' drel='k1:VGF2'>
5.1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' name='उन्हें' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGF2'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='80'>
6.2	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='90'>
6.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='100'>
	))
7	((	NP	<fs name='NP4' drel='pof:VGF2'>
7.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='110'>
7.2	एतराज	NN	<fs af='एतराज,n,m,sg,3,d,0,0' name='एतराज' posn='120'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:NULL__CCP'>
8.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='130'>
8.2	होता	VM	<fs af='हो,v,m,sg,3,,ता,wA' name='होता' posn='140'>
8.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='150'>
	))
9	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='ccof:CCP' name='NULL__CCP'>
9.1	NULL	CC	<fs name='NULL'>
	))
10	((	CCP	<fs name='CCP2' drel='ccof:NULL__CCP'>
10.1	यदि	CC	<fs af='यदि,avy,,,,,,' name='यदि' posn='160'>
	))
11	((	NP	<fs name='NP5' drel='k1:VGF3'>
11.1	मुखर्जी	NNP	<fs af='मुखर्जी,n,any,sg,3,d,0,0' name='मुखर्जी' posn='170'>
	))
12	((	NP	<fs name='NP6' drel='k4:VGF3'>
12.1	सदन	NN	<fs af='सदन,n,m,sg,3,o,0,0' name='सदन' posn='180'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
13	((	RBP	<fs name='RBP' drel='adv:VGF3'>
13.1	सिर्फ	RB	<fs af='सिर्फ,adv,,,,,,' name='सिर्फ' posn='200'>
	))
14	((	NP	<fs name='NP7' drel='k2:VGNN2'>
14.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='210'>
	))
15	((	JJP	<fs name='JJP' drel='pof:VGNN2'>
15.1	सूचित	JJ	<fs af='सूचित,adj,any,any,,,,' name='सूचित' posn='220'>
	))
16	((	VGNN	<fs name='VGNN2' drel='k2:VGF3'>
16.1	करना	VM	<fs af='कर,v,any,any,any,d,ना,nA' name='करना' posn='230'>
	))
17	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
17.1	चाहते	VM	<fs af='चाह,v,m,sg,3h,,ता,wA' name='चाहते' posn='240'>
	))
18	((	CCP	<fs name='CCP3' drel='k2s:VGNN2'>
18.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='250'>
	))
19	((	NP	<fs name='NP8' drel='k1:VGF4'>
19.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='260'>
	))
20	((	NP	<fs name='NP9' drel='k7p:VGF4'>
20.1	सदन	NN	<fs af='सदन,n,m,sg,3,o,0,0' name='सदन2' posn='270'>
