6.4	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGF2'>
7.1	काम	NN	<fs af='काम,n,m,sg,3,d,0,0' name='काम' posn='120'>
7.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='130'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	करते	VM	<fs af='कर,v,m,sg,3h,,ता,wA' name='करते' posn='140'>
8.2	आ	VAUX	<fs af='आ,v,any,any,any,,0,0' name='आ' posn='150'>
8.3	रहे	VAUX	<fs af='रह,v,any,sg,3,,या,yA' name='रहे' posn='160'>
8.4	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='170'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='10'>
1.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='40'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	फिल्म	NN	<fs af='फिल्म,n,f,sg,3,d,0,0' name='फिल्म' posn='50'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	निर्देशकों	NN	<fs af='निर्देशक,n,m,pl,3,o,0,0' name='निर्देशकों' posn='50'>
	))
6	((	CCP	<fs name='CCP' drel='k4:VGF'>
6.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='70'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	निर्माताओं	NN	<fs af='निर्माता,n,m,pl,3,o,0,0' name='निर्माताओं' posn='50'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF'>
8.1	राजी	JJ	<fs af='राजी,adj,any,any,,,,' name='राजी' posn='100'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	करा	VM	<fs af='करा,v,any,any,any,,0,0' name='करा' posn='110'>
9.2	लिया	VAUX	<fs af='ले,v,m,sg,any,,या,yA' name='लिया' posn='120'>
9.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='130'>
	))
10	((	CCP	<fs name='CCP2' drel='k2:VGF'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='140'>
	))
11	((	NP	<fs name='NP7' drel='k1:VGF2'>
11.1	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' name='वे' posn='150'>
	))
12	((	NP	<fs name='NP8' drel='k7p:VGF2'>
12.1	पर्दे	NN	<fs af='पर्दा,n,m,sg,3,o,0,0' name='पर्दे' posn='160'>
12.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='170'>
	))
13	((	NP	<fs name='NP9' drel='k2:VGF2'>
13.1	उन्हें	PRP	<fs af='वह,pn,any,sg,3h,o,को,ko' name='उन्हें' posn='180'>
	))
14	((	NP	<fs name='NP10' drel='rt:VGF2'>
14.1	धूम्रपान	NN	<fs af='धूम्रपान,n,m,sg,3,o,0,0' name='धूम्रपान' posn='190'>
14.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='200'>
14.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='210'>
	))
15	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
15.1	मजबूर	JJ	<fs af='मजबूर,adj,any,any,,,,' name='मजबूर' posn='220'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
16.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='230'>
16.2	करेंगे	VM	<fs af='कर,v,m,pl,3,,गा,gA' name='करेंगे' posn='240'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='7'>
1	((	NULL__NP	<fs mtype='gap' troot='यह' dmrel='k1:VGF' name='NULL__NP'>
1.1	NULL	PRP	<fs name='NULL'>
	))
2	((	JJP	<fs name='JJP' drel='k1s:VGF'>
2.1	गौरतलब	JJ	<fs af='गौरतलब,adj,any,any,,,,' name='गौरतलब' posn='10'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='20'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NULL__NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
5	((	NP	<fs name='NP' drel='k1:VGF2'>
5.1	विश्व	NNPC	<fs af='विश्व,n,m,sg,3,d,0,0' name='विश्व' posn='40'>
5.2	स्वास्थ्य	NNPC	<fs af='स्वास्थ्य,n,m,sg,3,d,0,0' name='स्वास्थ्य' posn='50'>
5.3	संगठन	NNP	<fs af='संगठन,n,m,sg,3,o,0,0' name='संगठन' posn='60'>
5.4	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='70'>
	))
6	((	NP	<fs name='NP2' drel='k7t:VGNF'>
6.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='80'>
6.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='90'>
	))
7	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP3'>
7.1	किए	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किए' posn='100'>
7.2	गए	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गए' posn='110'>
	))
8	((	NP	<fs name='NP3' drel='k7t:VGF2'>
8.1	सर्वेक्षण	NN	<fs af='सर्वेक्षण,n,m,sg,3,o,0,0' name='सर्वेक्षण' posn='120'>
8.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='130'>
8.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='140'>
	))
9	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	पाया	VM	<fs af='पा,v,m,sg,any,,या,yA' name='पाया' posn='150'>
9.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='160'>
	))
10	((	CCP	<fs name='CCP2' drel='k2:VGF2'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='170'>
	))
11	((	NP	<fs name='NP4' drel='r6:NP5'>
11.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0,0' name='मुंबई' posn='180'>
11.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='190'>
	))
12	((	NP	<fs name='NP5' drel='k7:VGF3'>
12.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='200'>
12.2	अभिनेताओं	NN	<fs af='अभिनेता,n,m,pl,3,o,0,0' name='अभिनेताओं' posn='210'>
12.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='220'>
	))
13	((	NP	<fs name='NP6' drel='k1:VGF3'>
13.1	ओबेरॉय	NNP	<fs af='ओबेरॉय,n,m,sg,3,d,0,0' name='ओबेरॉय' posn='230'>
	))
14	((	NP	<fs name='NP7' drel='k7:VGF3'>
14.1	नंबर	NN	<fs af='नंबर,n,m,sg,3,d,0,0' name='नंबर' posn='240'>
14.2	एक	QC	<fs af='एक,num,any,any,,o,,' name='एक' posn='250'>
14.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='260'>
	))
15	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
15.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='270'>
	))
16	((	NP	<fs coref=':NP6' name='NP8' drel='k1:VGF4'>
16.1	जिन्हें	PRP	<fs af='जो,pn,any,sg,3h,o,को,ko' name='जिन्हें' posn='280'>
	))
17	((	NP	<fs name='NP9' drel='k7p:VGF4'>
17.1	पर्दे	NN	<fs af='पर्दा,n,m,sg,3,o,0,0' name='पर्दे' posn='290'>
17.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='300'>
	))
18	((	NP	<fs name='NP10' drel='pof:VGNF2'>
18.1	धूम्रपान	NN	<fs af='धूम्रपान,n,m,sg,3,d,0,0' name='धूम्रपान' posn='310'>
	))
19	((	VGNF	<fs name='VGNF2' drel='vmod:VGF4'>
19.1	करते	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करते' posn='320'>
19.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='330'>
	))
20	((	NP	<fs name='NP11' drel='k7t:VGF4'>
20.1	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='340'>
20.2	बार	NN	<fs af='बार,n,f,sg,3,d,0,0' name='बार' posn='350'>
	))
21	((	VGF	<fs voicetype='passive' name='VGF4' stype='declarative' drel='nmod__relc:NP6'>
21.1	दिखाया	VM	<fs af='दिखा,v,m,sg,any,,या,yA' name='दिखाया' posn='360'>
21.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया2' posn='370'>
21.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='380'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:VGF'>
22.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='390'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	अन्य	JJ	<fs af='अन्य,adj,any,any,,o,,' name='अन्य' posn='10'>
1.2	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='20'>
1.3	अभिनेताओं	NN	<fs af='अभिनेता,n,m,pl,3,o,0,0' name='अभिनेताओं' posn='30'>
1.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	शाहरुख	NNPC	<fs af='शाहरुख,n,m,sg,3,d,0,0' name='शाहरुख' posn='50'>
2.2	खान	NNP	<fs af='खान,n,m,sg,3,d,0,0' name='खान' posn='60'>
	))
3	((	CCP	<fs name='CCP' drel='k1:VGF'>
3.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	अजय	NNPC	<fs af='अजय,n,m,sg,3,d,0,0' name='अजय' posn='80'>
4.2	देवगन	NNP	<fs af='देवगन,n,m,sg,3,d,0,0' name='देवगन' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='r6-k1:JJP'>
1.1	अध्ययन	NN	<fs af='अध्ययन,n,m,sg,3,o,0,0' name='अध्ययन' posn='10'>
1.2	के	PSP	<fs af='का,psp,,,,o,,' name='के' posn='20'>
	))
2	((	JJP	<fs name='JJP' drel='pof:VGNN'>
2.1	सार्वजनिक	JJ	<fs af='सार्वजनिक,adj,any,any,,,,' name='सार्वजनिक' posn='30'>
	))
3	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
3.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='40'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='50'>
3.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='60'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF'>
4.1	ओबेरॉय	NNP	<fs af='ओबेरॉय,n,m,sg,3,o,0,0' name='ओबेरॉय' posn='70'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
5	((	NP	<fs name='NP3' drel='vmod:VGF'>
5.1	धूम्रपान	NN	<fs af='धूम्रपान,n,m,sg,3,o,0,0' name='धूम्रपान' posn='90'>
5.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='100'>
5.3	खिलाफ	PSP	<fs af='खिलाफ,adj,,,,,,' name='खिलाफ' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k2:VGNN2'>
6.1	काम	NN	<fs af='काम,n,m,sg,3,d,0,0' name='काम' posn='120'>
	))
7	((	VGNN	<fs name='VGNN2' drel='k2:VGF'>
7.1	करना	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करना' posn='130'>
	))
8	((	NP	<fs name='NP5' drel='pof:VGF'>
8.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='140'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='150'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k5:VGF'>
1.1	दक्षिण	NNPC	<fs af='दक्षिण,n,m,sg,3,d,0,0' name='दक्षिण' posn='10'>
1.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='20'>
1.3	पूर्व	NNPC	<fs af='पूर्व,n,m,sg,3,d,0,0' name='पूर्व' posn='30'>
1.4	एशिया	NNP	<fs af='एशिया,n,m,sg,3,d,0,0' name='एशिया' posn='40'>
1.5	क्षेत्र	NN	<fs af='क्षेत्र,n,m,sg,3,o,0,0' name='क्षेत्र' posn='50'>
1.6	से	PSP	<fs af='से,psp,,,,,,s' name='से' posn='60'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
