5.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='100'>
5.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='110'>
5.3	लिए	PSP	<fs af='लिए,psp,,,,,या,yA' name='लिए' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='k7p:VGF'>
6.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='130'>
6.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='150'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='160'>
	))
8	((	NP	<fs name='NP7' drel='k1:VGF'>
8.1	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,d,0,0' name='प्रावधान' posn='170'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	होना	VM	<fs af='हो,v,m,sg,any,,ना,nA' name='होना' posn='180'>
9.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='190'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k2:VGNF'>
1.1	जरूरतों	NN	<fs af='जरूरत,n,f,pl,3,o,0,0' name='जरूरतों' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
2.1	देखते	VM	<fs af='देख,v,m,sg,any,,ता,wA' name='देखते' posn='30'>
2.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGNN'>
3.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
3.2	संबंध	NN	<fs af='संबंध,n,m,sg,3,o,0,0' name='संबंध' posn='60'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGNN'>
4.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='80'>
4.2	राष्ट्रीय	JJ	<fs af='राष्ट्रीय,adj,any,any,,d,,' name='राष्ट्रीय' posn='90'>
4.3	नीति	NN	<fs af='नीति,n,f,sg,3,d,0,0' name='नीति' posn='100'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGNN'>
5.1	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' name='तैयार' posn='110'>
	))
6	((	VGNN	<fs name='VGNN' drel='r6-k2:NP4'>
6.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='120'>
6.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='130'>
	))
7	((	NP	<fs name='NP4' drel='pof:VGF'>
7.1	प्रयास	NN	<fs af='प्रयास,n,m,pl,3,d,0,0' name='प्रयास' posn='140'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
8.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='150'>
8.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='160'>
8.3	रहे	VAUX	<fs af='रह,v,any,pl,3,,या,yA' name='रहे' posn='170'>
8.4	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='180'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	महिला	NNPC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='10'>
1.2	एवं	NNPC	<fs af='एवं,avy,,,,,,' name='एवं' posn='20'>
1.3	बाल	NNPC	<fs af='बाल,n,m,sg,3,d,0,0' name='बाल' posn='30'>
1.4	विकास	NNPC	<fs af='विकास,n,m,sg,3,d,0,0' name='विकास' posn='40'>
1.5	विभाग	NNP	<fs af='विभाग,n,m,sg,3,o,0,0' name='विभाग' posn='50'>
1.6	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='60'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='70'>
2.2	अधिकारी	NN	<fs af='अधिकारी,n,f,sg,3,o,0,0' name='अधिकारी' posn='80'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='90'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='100'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	पिछले	JJ	<fs af='पिछला,adj,m,pl,,o,,' name='पिछले' posn='120'>
5.2	पांच	QC	<fs af='पांच,num,any,any,,any,,' name='पांच' posn='130'>
5.3	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='140'>
5.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='150'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0,0' name='बच्चों' posn='160'>
6.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='170'>
	))
7	((	NP	<fs name='NP5' drel='k7:VGNN'>
7.1	विकास	NN	<fs af='विकास,n,m,sg,3,o,0,0' name='विकास2' posn='180'>
7.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='190'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGNN'>
8.1	खर्च	NN	<fs af='खर्च,n,m,sg,3,d,0,0' name='खर्च' posn='200'>
	))
9	((	VGNN	<fs name='VGNN' drel='nmod:NP8'>
9.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='210'>
9.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='220'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP8'>
10.1	राज्यों	NN	<fs af='राज्य,n,m,pl,3,o,0,0' name='राज्यों' posn='230'>
10.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='240'>
	))
11	((	NP	<fs name='NP8' drel='k7:VGF2'>
11.1	राशि	NN	<fs af='राशि,n,f,sg,3,o,0,0' name='राशि' posn='250'>
11.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='260'>
	))
12	((	NP	<fs name='NP9' drel='k1:VGF2'>
12.1	भारी	JJ	<fs af='भारी,adj,any,any,,d,,' name='भारी' posn='270'>
12.2	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' name='कमी' posn='280'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
13.1	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' name='आई' posn='290'>
13.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='300'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	विभाग	NN	<fs af='विभाग,n,m,sg,3,o,0,0' name='विभाग' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	सचिव	NN	<fs af='सचिव,n,m,sg,3,o,0,0' name='सचिव' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k7a:VGF'>
3.1	रेवा	NNPC	<fs af='रेवा,n,f,sg,3,d,0,0' name='रेवा' posn='40'>
3.2	नैयर	NNP	<fs af='नैयर,n,any,sg,3,o,0,0' name='नैयर' posn='50'>
3.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.4	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGF'>
4.1	इस	DEM	<fs af='यह,pn,any,sg,3,d,,' name='इस' posn='80'>
4.2	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' name='समय' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='k7p:VGF'>
5.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='100'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='110'>
	))
6	((	NP	<fs name='NP6' drel='r6:NP7'>
6.1	१८	QC	<fs af='१८,num,any,any,,any,,' name='१८' posn='120'>
6.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष' posn='130'>
6.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='140'>
6.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='150'>
	))
7	((	NP	<fs name='NP7' drel='r6:NP8'>
7.1	उम्र	NN	<fs af='उम्र,n,f,sg,3,o,0,0' name='उम्र' posn='160'>
7.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='170'>
	))
8	((	NP	<fs name='NP8' drel='k1:VGF'>
8.1	तकरीबन	RP	<fs af='तकरीबन,avy,,,,,,' name='तकरीबन' posn='180'>
8.2	४२	QCC	<fs af='४२,num,any,any,,any,,' name='४२' posn='190'>
8.3	करोड़	QC	<fs af='करोड,num,any,any,,any,,' name='करोड़' posn='200'>
8.4	बच्चे	NN	<fs af='बच्चा,n,m,pl,3,d,0,0' name='बच्चे' posn='210'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='220'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इसका	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' name='इसका' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	मतलब	NN	<fs af='मतलब,n,m,sg,3,d,0,0' name='मतलब' posn='20'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='30'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP2'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='50'>
5.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	आबादी	NN	<fs af='आबादी,n,f,sg,3,o,0,0' name='आबादी' posn='70'>
6.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	४०	QC	<fs af='४०,num,any,any,,any,,' name='४०' posn='90'>
7.2	फीसदी	NN	<fs af='फीसदी,n,f,sg,3,d,0,0' name='फीसदी' posn='100'>
	))
8	((	NP	<fs name='NP6' drel='k1s:VGF2'>
8.1	बच्चे	NN	<fs af='बच्चा,n,m,pl,3,d,0,0' name='बच्चे' posn='110'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='120'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	भारी	JJ	<fs af='भारी,adj,any,any,,o,,' name='भारी' posn='10'>
1.2	संख्या	NN	<fs af='संख्या,n,f,sg,3,o,0,0' name='संख्या' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	बच्चे	NN	<fs af='बच्चा,n,m,pl,3,d,0,0' name='बच्चे' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	कुपोषण	NN	<fs af='कुपोषण,n,m,sg,3,o,0,0' name='कुपोषण' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k1s:VGF'>
4.1	शिकार	NN	<fs af='शिकार,n,m,sg,3,d,0,0' name='शिकार' posn='70'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='80'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='90'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,d,0,0' name='बिहार' posn='10'>
	))
2	((	CCP	<fs name='CCP' drel='k1:VGF'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' name='उत्तर' posn='30'>
3.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,d,0,0' name='प्रदेश' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGF'>
4.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
4.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='60'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k1s:VGF'>
5.1	काफी	QF	<fs af='काफी,avy,,,,,,' name='काफी' posn='80'>
5.2	पीछे	NST	<fs af='पीछे,nst,m,sg,3,d,,' name='पीछे' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	नैयर	NNP	<fs af='नैयर,n,m,sg,3,o,0,0' name='नैयर' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP3'>
4.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='50'>
4.2	के	PSP	<fs af='का,psp,m,pl,3,o,,' name='के' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k7:VGF2'>
5.1	४२	QCC	<fs af='४२,num,any,any,,any,,' name='४२' posn='70'>
5.2	करोड़	QC	<fs af='करोड,num,any,any,,any,,' name='करोड़' posn='80'>
5.3	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0,0' name='बच्चों' posn='90'>
5.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	अधिकांश	QF	<fs af='अधिकांश,avy,,,,,,' name='अधिकांश' posn='110'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
7.1	गरीब	JJ	<fs af='गरीब,adj,any,any,,,,' name='गरीब' posn='120'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
8.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
9	((	CCP	<fs name='CCP2' drel='ccof:CCP3'>
9.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='140'>
	))
10	((	NP	<fs name='NP5' drel='r6-k1:NP7'>
10.1	इनका	PRP	<fs af='यह,pn,m,pl,3,d,का,kA' name='इनका' posn='150'>
	))
11	((	NP	<fs name='NP6' drel='adv:VGF3'>
11.1	ठीक	JJ	<fs af='ठीक,adj,any,any,,any,,' name='ठीक' posn='160'>
11.2	ढंग	NN	<fs af='ढंग,n,m,sg,3,o,0,0' name='ढंग' posn='170'>
11.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='180'>
	))
12	((	NP	<fs name='NP7' drel='pof:VGF3'>
12.1	विकास	NN	<fs af='विकास,n,m,sg,3,d,0,0' name='विकास' posn='190'>
	))
13	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
13.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='200'>
13.2	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='210'>
13.3	पा	VAUX	<fs af='पा,v,any,any,any,,0,0' name='पा' posn='220'>
13.4	रहा	VAUX	<fs af='रह,v,m,sg,any,d,या,yA' name='रहा' posn='230'>
13.5	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='240'>
	))
14	((	CCP	<fs name='CCP3' drel='ccof:CCP'>
14.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='250'>
	))
15	((	NP	<fs name='NP8' drel='ccof:CCP4'>
15.1	सर्व	NNPC	<fs af='सर्व,n,m,sg,3,d,0,0' name='सर्व' posn='260'>
15.2	शिक्षा	NNPC	<fs af='शिक्षा,n,f,sg,3,d,0,0' name='शिक्षा' posn='270'>
15.3	अभियान	NNP	<fs af='अभियान,n,m,sg,3,d,0,0' name='अभियान' posn='280'>
15.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='290'>
	))
16	((	NP	<fs name='NP9' drel='ccof:CCP4'>
16.1	समग्र	NNPC	<fs af='समग्र,n,m,sg,3,d,0,0' name='समग्र' posn='300'>
16.2	बाल	NNPC	<fs af='बाल,n,m,sg,3,d,0,0' name='बाल' posn='310'>
16.3	विकास	NNPC	<fs af='विकास,n,m,sg,3,d,0,0' name='विकास2' posn='320'>
16.4	कार्यक्रम	NNP	<fs af='कार्यक्रम,n,m,sg,3,d,0,0' name='कार्यक्रम' posn='330'>
	))
17	((	CCP	<fs name='CCP4' drel='k7a:VGF4'>
17.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='340'>
	))
18	((	NP	<fs name='NP10' drel='ccof:CCP4'>
18.1	आईसीडीएस	NNPC	<fs af='आईसीडीएस,n,m,sg,3,d,0,0' name='आईसीडीएस' posn='350'>
18.2	कार्यक्रम	NNP	<fs af='कार्यक्रम,n,m,sg,3,o,0,0' name='कार्यक्रम2' posn='360'>
18.3	के	PSP	<fs af='का,psp,,,,,,' name='के2' posn='370'>
18.4	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='380'>
	))
19	((	NP	<fs name='NP11' drel='k1:VGF4'>
19.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,d,0,0' name='सरकार' posn='390'>
	))
20	((	NP	<fs name='NP12' drel='k2:VGF4'>
20.1	पैसा	NN	<fs af='पैसा,n,m,sg,3,d,0,0' name='पैसा' posn='400'>
