1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='30'>
2.2	सरकारी	JJ	<fs af='सरकारी,adj,any,any,,d,,' name='सरकारी' posn='40'>
2.3	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,d,0,0' name='अधिकारी' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k2p:VGF'>
3.1	पुणे	NNP	<fs af='पुणे,n,m,sg,3,d,0,0' name='पुणे' posn='60'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
4.1	पहुंचा	VM	<fs af='पहुंच,v,m,sg,any,,या,yA' name='पहुंचा' posn='70'>
	))
5	((	CCP	<fs name='CCP'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='ras-k1:VGF2'>
6.1	उनसे	PRP	<fs af='वह,pn,any,sg,3h,o,से,se' name='उनसे' posn='90'>
	))
7	((	NP	<fs name='NP5' drel='pof:VGF2'>
7.1	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' name='मुलाकात' posn='100'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='110'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='120'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	८६	QC	<fs af='८६,num,any,any,,any,,' name='८६' posn='10'>
1.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	शेरनाज	NNPC	<fs af='शेरनाज,n,f,sg,3,d,0,0' name='शेरनाज' posn='40'>
2.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,d,0,0' name='गांधी' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	फ़िरोज़	NNPC	<fs af='फ़िरोज़,n,m,sg,3,d,0,0' name='फ़िरोज़' posn='60'>
3.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0,0' name='गांधी2' posn='70'>
3.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	बड़े	JJ	<fs af='बडा,adj,m,sg,3h,o,,' name='बड़े' posn='90'>
4.2	भाई	NN	<fs af='भाई,n,m,sg,3,o,0,0' name='भाई' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='r6:NP6'>
5.1	दोराब	NNPC	<fs af='दोराब,n,m,sg,3,d,0,0' name='दोराब' posn='110'>
5.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0,0' name='गांधी3' posn='120'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='130'>
	))
6	((	NP	<fs name='NP6' drel='k1s:VGF'>
6.1	पत्नी	NN	<fs af='पत्नी,n,f,sg,3,d,0,0' name='पत्नी' posn='140'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='150'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	दोराब	NNPC	<fs af='दोराब,n,m,sg,3,d,0,0' name='दोराब' posn='10'>
1.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,d,0,0' name='गांधी' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' name='उत्तर' posn='30'>
2.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,d,0,0' name='प्रदेश' posn='40'>
2.3	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='50'>
2.4	के	PSP	<fs af='का,psp,m,sg,3h,d,,' name='के' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1s:VGF'>
3.1	कृषि	NNC	<fs af='कृषि,n,f,sg,3,d,0,0' name='कृषि' posn='70'>
3.2	वैज्ञानिक	NN	<fs af='वैज्ञानिक,n,m,sg,3,d,0,0' name='वैज्ञानिक' posn='80'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
4.1	थे	VM	<fs af='था,v,m,sg,3h,,था,WA' name='थे' posn='90'>
	))
5	((	CCP	<fs name='CCP'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k7t:VGF2'>
6.1	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='110'>
6.2	१९७६	NNP	<fs af='१९७६,n,any,sg,3,o,0,0' name='१९७६' posn='120'>
6.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='r6-k1:NP6'>
7.1	उनका	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनका' posn='140'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF2'>
8.1	निधन	NN	<fs af='निधन,n,m,sg,3,d,0,0' name='निधन' posn='150'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='160'>
9.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='170'>
9.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='180'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:CCP'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	तब	PRP	<fs af='तब,pn,,,,o,,' name='तब' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	शेरनाज	NNPC	<fs af='शेरनाज,n,f,sg,3,d,0,0' name='शेरनाज' posn='30'>
2.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,d,0,0' name='गांधी' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	पेंशन	NN	<fs af='पेंशन,n,f,sg,3,o,0,0' name='पेंशन' posn='50'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,d,0,0' name='कोशिश' posn='80'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	करती	VM	<fs af='कर,v,f,sg,3h,,ता,wA' name='करती' posn='90'>
5.2	रही	VAUX	<fs af='रह,v,f,sg,3h,,या,yA' name='रही' posn='100'>
5.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='110'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='120'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	पिछले	JJ	<fs af='पिछला,adj,m,any,,o,,' name='पिछले' posn='10'>
1.2	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='20'>
1.3	समय	NN	<fs af='समय,n,m,sg,3,o,0,0' name='समय' posn='30'>
1.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGNN'>
2.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0,0' name='मुंबई' posn='50'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
3	((	VGNN	<fs name='VGNN' drel='nmod:NP3'>
3.1	रहने	VM	<fs af='रह,v,any,any,any,o,ना,nA' name='रहने' posn='70'>
3.2	वाली	PSP	<fs af='वाला,psp,f,sg,,d,,' name='वाली' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	उनकी	PRP	<fs af='वह,pn,f,sg,3h,o,का,kA' name='उनकी' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	भांजी	NN	<fs af='भांजी,n,f,sg,3,d,0,0' name='भांजी' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	उनका	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनका' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF'>
7.1	खर्च	NN	<fs af='खर्च,n,m,sg,3,d,0,0' name='खर्च' posn='120'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	उठा	VM	<fs af='उठा,v,any,any,any,,0,0' name='उठा' posn='130'>
8.2	रही	VAUX	<fs af='रह,v,f,sg,3h,,या,yA' name='रही' posn='140'>
8.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='150'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7:VGNN'>
1.1	बदहाली	NN	<fs af='बदहाली,n,f,sg,3,o,0,0' name='बदहाली' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	VGNN	<fs name='VGNN' drel='vmod:VGF'>
2.1	रहने	VM	<fs af='रह,v,any,any,any,o,ना,nA' name='रहने' posn='30'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='40'>
2.3	बावजूद	PSP	<fs af='बावजूद,psp,,,,,,' name='बावजूद' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='k1:VGF'>
3.1	शेरनाज़	NNPC	<fs af='शेरनाज़,n,f,sg,3,d,0,0' name='शेरनाज़' posn='60'>
3.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0,0' name='गांधी' posn='70'>
3.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
4	((	NP	<fs name='NP3' drel='rt:VGNF'>
4.1	मदद	NN	<fs af='मदद,n,f,sg,3,o,0,0' name='मदद' posn='90'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='100'>
4.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='110'>
	))
5	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP4'>
5.1	मिले	VM	<fs af='मिल,v,any,pl,3,,या,yA' name='मिले' posn='120'>
	))
6	((	NP	<fs name='NP4' drel='k2:VGF'>
6.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='130'>
6.2	प्रस्तावों	NN	<fs af='प्रस्ताव,n,m,pl,3,o,0,0' name='प्रस्तावों' posn='140'>
6.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='150'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	ठुकरा	VM	<fs af='ठुकरा,v,any,any,any,,0,0' name='ठुकरा' posn='160'>
7.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='170'>
7.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='180'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k4a:VGF'>
1.1	उन्हें	PRP	<fs af='वह,pn,any,sg,3h,o,को,ko' name='उन्हें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उम्मीद	NN	<fs af='उम्मीद,n,f,sg,3,d,0,0' name='उम्मीद' posn='20'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='30'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP2'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
5	((	NP	<fs name='NP3' drel='k4:VGF2'>
5.1	उन्हें	PRP	<fs af='वह,pn,any,sg,3h,o,को,ko' name='उन्हें2' posn='50'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	पेंशन	NN	<fs af='पेंशन,n,f,sg,3,d,0,0' name='पेंशन' posn='60'>
	))
7	((	RBP	<fs name='RBP' drel='adv:VGF2'>
7.1	ज़रूर	RB	<fs af='जरूर,adv,,,,,,' name='ज़रूर' posn='70'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
8.1	मिलेगी	VM	<fs af='मिल,v,f,sg,3,,गा,gA' name='मिलेगी' posn='80'>
	))
9	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
9.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='90'>
	))
10	((	NP	<fs name='NP5' drel='k2:VGNN'>
10.1	सरकारी	JJ	<fs af='सरकारी,adj,any,any,,o,,' name='सरकारी' posn='100'>
10.2	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,o,0,0' name='अधिकारी' posn='110'>
10.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
	))
11	((	VGNN	<fs name='VGNN' drel='vmod:VGF3'>
11.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='130'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='140'>
11.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='150'>
	))
12	((	NP	<fs name='NP6' drel='k1:VGF3'>
12.1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' name='वे' posn='160'>
	))
13	((	JJP	<fs name='JJP' drel='k1s:VGF3'>
13.1	काफ़ी	QF	<fs af='काफी,avy,,,,,,' name='काफ़ी' posn='170'>
13.2	खुश	JJ	<fs af='खुश,adj,any,any,,,,' name='खुश' posn='180'>
	))
14	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
14.1	थीं	VM	<fs af='था,v,f,sg,3h,,था,WA' name='थीं' posn='190'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='40'>
4.2	सरकारी	JJ	<fs af='सरकारी,adj,any,any,,d,,' name='सरकारी' posn='50'>
4.3	अधिकारी	NN	<fs af='अधिकारी,n,m,pl,3,d,0,0' name='अधिकारी' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGNN'>
5.1	उनसे	PRP	<fs af='वह,pn,any,sg,3h,o,से,se' name='उनसे' posn='70'>
	))
6	((	VGNN	<fs name='VGNN' drel='rt:VGF2'>
6.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='80'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
7.1	आए	VM	<fs af='आ,v,m,pl,any,,या,yA' name='आए' posn='90'>
7.2	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='100'>
	))
8	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='110'>
	))
9	((	NP	<fs name='NP4' drel='k1:VGF3'>
9.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने2' posn='120'>
	))
10	((	NP	<fs name='NP5' drel='k5:VGF3'>
10.1	उनसे	PRP	<fs af='वह,pn,any,pl,3,o,से,se' name='उनसे2' posn='130'>
	))
11	((	NP	<fs name='NP6' drel='k2:VGF3'>
11.1	विस्तृत	JJ	<fs af='विस्तृत,adj,any,any,,d,,' name='विस्तृत' posn='140'>
11.2	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='150'>
	))
12	((	JJP	<fs name='JJP' drel='pof:VGF3'>
12.1	हासिल	JJ	<fs af='हासिल,adj,any,any,,,,' name='हासिल' posn='160'>
	))
13	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
13.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='170'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	उम्मीद	NN	<fs af='उम्मीद,n,f,sg,3,d,0,0' name='उम्मीद' posn='20'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	जताई	VM	<fs af='जता,v,f,sg,any,,या,yA' name='जताई' posn='30'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP2'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='50'>
	))
6	((	NP	<fs name='NP4' drel='jjmod:JJP'>
6.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='60'>
6.2	दशक	NN	<fs af='दशक,n,m,sg,3,o,0,0' name='दशक' posn='70'>
6.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='80'>
	))
7	((	JJP	<fs name='JJP' drel='nmod:NP5'>
7.1	लंबित	JJ	<fs af='लंबित,adj,any,any,,d,,' name='लंबित' posn='90'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	उनकी	PRP	<fs af='वह,pn,f,sg,3h,o,का,kA' name='उनकी' posn='100'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGF2'>
9.1	पेंशन	NN	<fs af='पेंशन,n,f,sg,3,d,0,0' name='पेंशन' posn='110'>
	))
10	((	NP	<fs name='NP7' drel='k4a:VGF2'>
10.1	उन्हें	PRP	<fs af='वह,pn,any,sg,3h,o,को,ko' name='उन्हें' posn='120'>
	))
11	((	RBP	<fs name='RBP' drel='adv:VGF2'>
11.1	ज़रूर	RB	<fs af='जरूर,adv,,,,,,' name='ज़रूर' posn='130'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
12.1	मिल	VM	<fs af='मिल,v,any,any,any,,0,0' name='मिल' posn='140'>
12.2	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' name='जाएगी' posn='150'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	शेरनाज़	NNPC	<fs af='शेरनाज़,n,f,sg,3,d,0,0' name='शेरनाज़' posn='10'>
1.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,d,0,0' name='गांधी' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='30'>
2.2	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' name='समय' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	पुणे	NNP	<fs af='पुणे,n,m,sg,3,o,0,0' name='पुणे' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	सत्यानंद	NNPC	<fs af='सत्यानंद,n,m,sg,3,d,0,0' name='सत्यानंद' posn='70'>
4.2	रिसर्च	NNPC	<fs af='रिसर्च,n,m,sg,3,d,0,0' name='रिसर्च' posn='80'>
4.3	इंस्टीट्यूट	NNP	<fs af='इंस्टीट्यूट,n,m,sg,3,o,0,0' name='इंस्टीट्यूट' posn='90'>
4.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	भरती	NN	<fs af='भरती,n,f,sg,3,d,0,0' name='भरती' posn='90'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:NULL__CCP'>
6.1	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='120'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='130'>
	))
7	((	NULL__CCP	<fs mtype='gap' troot='और' name='NULL__CCP'>
7.1	NULL	CC	<fs name='NULL'>
	))
8	((	NP	<fs name='NP6' drel='k7p:VGF2'>
8.1	जहां	PRP	<fs af='जहाँ,pn,,,,d,,' name='जहां' posn='140'>
	))
9	((	NP	<fs name='NP7' drel='k1:VGF2'>
9.1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' name='वे' posn='150'>
	))
10	((	NP	<fs name='NP8' drel='r6:NP9'>
10.1	कूल्हे	NN	<fs af='कूल्हा,n,m,sg,3,o,0,0' name='कूल्हे' posn='160'>
10.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='170'>
	))
11	((	NP	<fs name='NP9' drel='r6-k2:NP11'>
11.1	हड्डी	NN	<fs af='हड्डी,n,f,sg,3,o,0,0' name='हड्डी' posn='180'>
11.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='190'>
	))
12	((	NP	<fs name='NP10' drel='k7t:VGF2'>
