<document id="2479626">
<head>
1.1	कांग्रेस	NNC	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='10'>
1.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,f,sg,3,d,0,0' name='अध्यक्ष' posn='20'>
1.3	सोनिया	NNPC	<fs af='सोनिया,n,f,sg,3,d,0,0' name='सोनिया' posn='30'>
1.4	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0,0' name='गांधी' posn='40'>
1.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGNF'>
2.1	निर्देश	NN	<fs af='निर्देश,n,m,sg,3,o,0,0' name='निर्देश' posn='60'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGNF'>
3.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='80'>
	))
4	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP4'>
4.1	किए	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किए' posn='90'>
4.2	गए	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गए' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='k7:VGF'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='110'>
5.2	प्रशिक्षण	NNC	<fs af='प्रशिक्षण,n,m,sg,3,d,0,0' name='प्रशिक्षण' posn='120'>
5.3	शिविर	NN	<fs af='शिविर,n,m,sg,3,o,0,0' name='शिविर' posn='130'>
5.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='140'>
	))
6	((	NP	<fs name='NP5' drel='jk1:VGF'>
6.1	महिलाओं	NN	<fs af='महिला,n,f,pl,3,o,0,0' name='महिलाओं' posn='150'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस2' posn='170'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='180'>
	))
8	((	NP	<fs name='NP7' drel='r6:NP8'>
8.1	सिद्धांतों	NN	<fs af='सिद्धांत,n,m,pl,3,o,0,0' name='सिद्धांतों' posn='190'>
8.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='200'>
	))
9	((	NP	<fs name='NP8' drel='k2:VGF'>
9.1	पाठ	NN	<fs af='पाठ,n,m,sg,3,d,0,0' name='पाठ' posn='210'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
10.1	पढ़ाया	VM	<fs af='पढा,v,m,sg,any,,या,yA' name='पढ़ाया' posn='220'>
10.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='230'>
10.3	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='240'>
10.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='250'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='260'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k7p:VGNN'>
1.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	VGNN	<fs name='VGNN' drel='nmod:NP2'>
2.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='30'>
2.2	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' name='वाले' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k2:VGNF'>
3.1	विधानसभा	NNC	<fs af='विधानसभा,n,f,sg,3,d,0,0' name='विधानसभा' posn='50'>
3.2	चुनाव	NN	<fs af='चुनाव,n,m,sg,3,o,0,0' name='चुनाव' posn='60'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='pof:VGNF'>
4.1	ध्यान	NN	<fs af='ध्यान,n,m,sg,3,o,0,0' name='ध्यान' posn='80'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='90'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	रखते	VM	<fs af='रख,v,m,sg,any,,ता,wA' name='रखते' posn='100'>
5.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGF'>
7.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='140'>
7.2	प्रशिक्षण	NNC	<fs af='प्रशिक्षण,n,m,sg,3,d,0,0' name='प्रशिक्षण' posn='150'>
7.3	शिविर	NN	<fs af='शिविर,n,m,sg,3,d,0,0' name='शिविर' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='k7t:VGF'>
8.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='170'>
	))
9	((	NP	<fs name='NP7' drel='k7p:VGF'>
9.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार2' posn='180'>
9.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='190'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	लगाने	VM	<fs af='लगा,v,m,sg,any,,ना,nA' name='लगाने' posn='200'>
10.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='210'>
10.3	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='220'>
10.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7a:VGF'>
1.1	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0,0' name='सूत्रों' posn='10'>
1.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='20'>
1.3	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	कांग्रेस	NNC	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='40'>
2.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,f,sg,3,d,0,0' name='अध्यक्ष' posn='50'>
	))
3	((	CCP	<fs name='CCP' drel='k1:VGNN'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='nmod__emph:NP4'>
4.1	स्वयं	PRP	<fs af='स्वयं,pn,,,,d,,' name='स्वयं' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='80'>
5.2	महिला	NN	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='90'>
	))
6	((	VGNN	<fs name='VGNN' drel='rh:VGF'>
6.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='100'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='110'>
6.3	नाते	PSP	<fs af='नाते,psp,,,,,,' name='नाते' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF'>
7.1	सोनिया	NNPC	<fs af='सोनिया,n,f,sg,3,d,0,0' name='सोनिया' posn='130'>
7.2	गांधी	NNP	<fs af='गांधी,n,any,sg,3,d,0,0' name='गांधी' posn='140'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	चाहती	VM	<fs af='चाह,v,f,sg,any,,ता,wA' name='चाहती' posn='150'>
8.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='160'>
	))
9	((	CCP	<fs name='CCP2' drel='k2:VGF'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='170'>
	))
10	((	NP	<fs name='NP6' drel='k3:VGNN2'>
10.1	अखिल	NNPC	<fs af='अखिल,adj,any,any,,o,,' name='अखिल' posn='250'>
10.2	भारतीय	NNPC	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='250'>
10.3	महिला	NNPC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला2' posn='200'>
10.4	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस2' posn='210'>
10.5	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='220'>
10.6	जरिए	PSP	<fs af='जरिये,psp,,,,,,' name='जरिए' posn='230'>
	))
11	((	NP	<fs name='NP7' drel='r6:NP8'>
11.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='240'>
11.2	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='250'>
	))
12	((	NP	<fs name='NP8' drel='k2:VGNN2'>
12.1	महिला	NNC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला3' posn='260'>
12.2	कार्यकर्ताओं	NN	<fs af='कार्यकर्ता,n,f,pl,3,o,0,0' name='कार्यकर्ताओं' posn='270'>
12.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='280'>
	))
13	((	JJP	<fs name='JJP' drel='ccof:CCP3'>
13.1	जागरूक	JJ	<fs af='जागरूक,adj,any,any,,,,' name='जागरूक' posn='290'>
	))
14	((	CCP	<fs name='CCP3' drel='k2s:VGNN2'>
14.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='300'>
	))
15	((	JJP	<fs name='JJP2' drel='ccof:CCP3'>
15.1	सशक्त	JJ	<fs af='सशक्त,adj,any,any,,,,' name='सशक्त' posn='310'>
	))
16	((	VGNN	<fs name='VGNN2' drel='r6:NP9'>
16.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='320'>
16.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='330'>
	))
17	((	NP	<fs name='NP9' drel='k2:VGF2'>
17.1	काम	NN	<fs af='काम,n,m,sg,3,d,0,0' name='काम' posn='340'>
	))
18	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
18.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='350'>
18.2	जाए	VAUX	<fs af='जा,v,any,sg,3,,एं,eM' name='जाए' posn='360'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:VGF'>
19.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='370'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कांग्रेस	NNC	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='10'>
1.2	आलाकमान	NN	<fs af='आलाकमान,n,m,sg,3,d,0,0' name='आलाकमान' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='30'>
2.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	चाहती	VM	<fs af='चाह,v,f,sg,any,,ता,wA' name='चाहती' posn='50'>
3.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP2'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस2' posn='80'>
5.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP6'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='100'>
6.2	मिशन	NN	<fs af='मिशन,n,m,sg,3,o,0,0' name='मिशन' posn='110'>
6.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k7p:VGF2'>
7.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' name='पूरे' posn='130'>
7.2	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='140'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='k2:VGF2'>
8.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='160'>
8.2	लहर	NN	<fs af='लहर,n,f,sg,3,d,0,0' name='लहर' posn='170'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF2'>
9.1	पैदा	JJ	<fs af='पैदा,adj,any,any,,,,' name='पैदा' posn='180'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='190'>
10.2	जाए	VAUX	<fs af='जा,v,any,sg,3,,एं,eM' name='जाए' posn='200'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='210'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	छवि	NN	<fs af='छवि,n,f,sg,3,d,0,0' name='छवि' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	महिलाओं	NN	<fs af='महिला,n,f,pl,3,o,0,0' name='महिलाओं' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='rt:VGNN'>
4.1	हक	NN	<fs af='हक,n,m,sg,3,o,0,0' name='हक' posn='70'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='80'>
4.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='90'>
	))
5	((	VGNN	<fs name='VGNN' drel='nmod:NP5'>
5.1	लड़ने	VM	<fs af='लड,v,any,any,any,o,ना,nA' name='लड़ने' posn='100'>
5.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='k1s:VGF'>
6.1	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0,0' name='पार्टी2' posn='120'>
6.2	के	PSP	<fs af='के,psp,m,,,o,,' name='के3' posn='130'>
6.3	तौर	PSP	<fs af='तौर,n,m,,,o,,' name='तौर' posn='140'>
6.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='150'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='160'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='170'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs comment='probsent' name='NP'>
1.1	इसलिए	PRP	<fs af='इसलिए,pn,,,,,,' name='इसलिए' posn='10'>
	))
2	((	NP	<fs name='NP2'>
2.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,d,0,0' name='दिल्ली' posn='20'>
	))
3	((	VGNF	<fs name='VGNF'>
3.1	बीते	VM	<fs af='बीत,v,m,sg,3,,या,yA' name='बीते' posn='30'>
	))
4	((	NP	<fs name='NP3'>
4.1	21	NNPC	<fs af='21,n,any,sg,3,d,0,0' name='21' posn='40'>
4.2	जून	NNP	<fs af='जून,n,m,sg,3,o,0,0' name='जून' posn='50'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='60'>
	))
5	((	NP	<fs name='NP4'>
5.1	23	NNPC	<fs af='23,n,any,sg,3,d,0,0' name='23' posn='70'>
5.2	जून	NNP	<fs af='जून,n,m,sg,3,o,0,0' name='जून2' posn='80'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
6	((	VGNF	<fs name='VGNF2'>
6.1	हुए	VM	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='100'>
	))
7	((	NP	<fs name='NP5'>
7.1	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' name='उत्तर' posn='110'>
7.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='120'>
7.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='130'>
	))
8	((	NP	<fs name='NP6'>
8.1	उत्तरांचल	NNP	<fs af='उत्तरांचल,n,m,sg,3,o,0,0' name='उत्तरांचल' posn='140'>
8.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='150'>
	))
9	((	NP	<fs name='NP7'>
9.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली2' posn='160'>
9.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',3' posn='170'>
	))
10	((	NP	<fs name='NP8'>
10.1	हरियाणा	NNP	<fs af='हरियाणा,n,m,sg,3,o,0,0' name='हरियाणा' posn='180'>
	))
11	((	CCP	<fs name='CCP'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='190'>
	))
12	((	NP	<fs name='NP9'>
12.1	राजस्थान	NNP	<fs af='राजस्थान,n,m,sg,3,o,0,0' name='राजस्थान' posn='200'>
12.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='210'>
	))
13	((	VGNF	<fs name='VGNF3'>
13.1	आई	VM	<fs af='आ,v,f,pl,any,,या,yA' name='आई' posn='220'>
	))
14	((	NP	<fs name='NP10'>
14.1	महिलाओं	NN	<fs af='महिला,n,f,pl,3,o,0,0' name='महिलाओं' posn='230'>
14.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='240'>
14.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='250'>
	))
15	((	JJP	<fs name='JJP'>
15.1	आयोजित	JJ	<fs af='आयोजित,adj,any,any,,o,,' name='आयोजित' posn='260'>
	))
16	((	NP	<fs name='NP11'>
16.1	प्रशिक्षण	NNC	<fs af='प्रशिक्षण,n,m,sg,3,d,0,0' name='प्रशिक्षण' posn='270'>
16.2	शिविर	NN	<fs af='शिविर,n,m,sg,3,o,0,0' name='शिविर' posn='280'>
16.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='290'>
	))
17	((	NP	<fs name='NP12'>
17.1	महिला	NNC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='300'>
17.2	कार्यकर्ताओं	NN	<fs af='कार्यकर्ता,n,m,pl,3,o,0,0' name='कार्यकर्ताओं' posn='310'>
17.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='320'>
	))
18	((	NP	<fs name='NP13'>
18.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='330'>
18.2	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='340'>
	))
19	((	RBP	<fs name='RBP'>
19.1	जहां	RB	<fs af='जहाँ,adv,,,,,,' name='जहां' posn='350'>
	))
20	((	NP	<fs name='NP14'>
20.1	कानूनी	JJ	<fs af='कानूनी,adj,any,any,,d,,' name='कानूनी' posn='360'>
20.2	जानकारियां	NN	<fs af='जानकारी,n,m,pl,3,d,0,0' name='जानकारियां' posn='370'>
	))
21	((	VGF	<fs name='VGF'>
21.1	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='380'>
21.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='390'>
	))
22	((	RBP	<fs name='RBP2'>
22.1	वहीं	RB	<fs af='वहीं,adv,,,,,,' name='वहीं' posn='400'>
	))
23	((	NP	<fs name='NP15'>
23.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,d,,' name='दूसरी' posn='410'>
23.2	तरफ	NN	<fs af='तरफ,n,f,sg,3,d,0,0' name='तरफ' posn='420'>
	))
24	((	NP	<fs name='NP16'>
24.1	पंचायत	NN	<fs af='पंचायत,n,f,sg,3,o,0,0' name='पंचायत' posn='430'>
24.2	से	PSP	<fs af='से,psp,,,,,,' name='से3' posn='440'>
24.3	लेकर	PSP	<fs af='लेकर,psp,,,,,,' name='लेकर' posn='450'>
	))
25	((	NP	<fs name='NP17'>
25.1	लोकसभा	NNP	<fs af='लोकसभा,n,f,sg,3,d,0,0' name='लोकसभा' posn='460'>
25.2	चुनावों	NN	<fs af='चुनाव,n,m,pl,3,o,0,0' name='चुनावों' posn='470'>
25.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='480'>
25.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='490'>
	))
26	((	VGNN	<fs name='VGNN'>
26.1	उतरने	VM	<fs af='उतर,v,any,any,any,o,ना,nA' name='उतरने' posn='500'>
26.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='510'>
	))
27	((	VGF	<fs name='VGF2' stype='declarative' voicetype='active'>
27.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='520'>
27.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='530'>
	))
28	((	BLK	<fs name='BLK' drel='rsym:VGF'>
28.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='540'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
