<document id="2504144">
<head>
9.1	जोरदार	JJ	<fs af='जोरदार,adj,any,any,,d,,' name='जोरदार' posn='220'>
9.2	वकालत	NN	<fs af='वकालत,n,f,sg,3,d,0,0' name='वकालत' posn='230'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='240'>
10.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='250'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='260'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='20'>
1.3	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP7'>
3.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='50'>
3.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	तेल	NN	<fs af='तेल,n,m,sg,3,o,0,0' name='तेल' posn='70'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='80'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	गैस	NN	<fs af='गैस,n,f,sg,3,o,0,0' name='गैस' posn='90'>
	))
6	((	CCP	<fs name='CCP' drel='r6:NP7'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	ऊर्जा	NN	<fs af='ऊर्जा,n,f,sg,3,o,0,0' name='ऊर्जा' posn='110'>
7.2	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की2' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGNN'>
8.1	जरूरतों	NN	<fs af='जरूरत,n,f,pl,3,o,0,0' name='जरूरतों' posn='130'>
8.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGNN'>
9.1	पूरा	JJ	<fs af='पूरा,adj,m,sg,,d,,' name='पूरा' posn='150'>
	))
10	((	VGNN	<fs name='VGNN' drel='nmod:NP8'>
10.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='160'>
10.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='170'>
	))
11	((	NP	<fs name='NP8' drel='k2:VGF'>
11.1	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,d,0,0' name='प्रस्ताव' posn='180'>
11.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='190'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	रखा	VM	<fs af='रख,v,any,any,any,,या,yA' name='रखा' posn='200'>
12.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='210'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='10'>
	))
2	((	CCP	<fs name='CCP' drel='k1:VGF'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	वेनेजुएला	NNP	<fs af='वेनेजुएला,n,m,sg,3,o,0,0' name='वेनेजुएला' posn='30'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='nmod:NP4'>
4.1	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,o,,' name='विभिन्न' posn='50'>
4.2	क्षेत्रों	NN	<fs af='क्षेत्र,n,m,pl,3,o,0,0' name='क्षेत्रों' posn='60'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='rt:VGF'>
5.1	सहयोग	NN	<fs af='सहयोग,n,m,sg,3,o,0,0' name='सहयोग' posn='80'>
5.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='90'>
5.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='k7:VGF'>
6.1	छह	QC	<fs af='छह,num,any,any,,any,,' name='छह' posn='110'>
6.2	महत्वपूर्ण	JJ	<fs af='महत्वपूर्ण,adj,any,any,,o,,' name='महत्वपूर्ण' posn='120'>
6.3	समझौतों	NN	<fs af='समझौता,n,m,pl,3,o,0,0' name='समझौतों' posn='130'>
6.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='pof:VGF'>
7.1	हस्ताक्षर	NN	<fs af='हस्ताक्षर,n,m,pl,3,d,0,0' name='हस्ताक्षर' posn='150'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='160'>
8.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='170'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP3'>
1.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='30'>
2.2	दिन	NN	<fs af='दिन,n,m,sg,3,o,0,0' name='दिन' posn='40'>
2.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGNF'>
3.1	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,o,0,0' name='यात्रा' posn='60'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='70'>
	))
4	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP4'>
4.1	आए	VM	<fs af='आ,v,m,sg,3h,,या,yA' name='आए' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	चावेज	NNP	<fs af='चावेज,n,m,sg,3,o,0,0' name='चावेज' posn='90'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='110'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='120'>
	))
8	((	NP	<fs name='NP5' drel='k1:VGF2'>
8.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='130'>
8.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='140'>
	))
9	((	NP	<fs name='NP6' drel='k7t:VGF2'>
9.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन2' posn='150'>
9.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='160'>
9.3	पूर्व	NST	<fs af='पूर्व,nst,m,sg,3,d,,' name='पूर्व' posn='170'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP8'>
10.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='180'>
	))
11	((	NP	<fs name='NP8' drel='vmod:VGF2'>
11.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='190'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='200'>
11.3	खिलाफ़	PSP	<fs af='खिलाफ,psp,,,,,,' name='खिलाफ़' posn='210'>
	))
12	((	NP	<fs name='NP9' drel='pof:VGF2'>
12.1	युद्ध	NN	<fs af='युद्ध,n,m,sg,3,d,0,0' name='युद्ध' posn='220'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
13.1	छेड़ा	VM	<fs af='छेड,v,m,sg,any,,या,yA' name='छेड़ा' posn='230'>
13.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='240'>
	))
14	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
14.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='250'>
	))
15	((	NP	<fs name='NP10' drel='k7t:VGF3'>
15.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='260'>
	))
16	((	NP	<fs name='NP11' drel='k1:VGF3'>
16.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='270'>
	))
17	((	NP	<fs name='NP12' drel='r6-k2:NP13'>
17.1	उनकी	PRP	<fs af='वह,pn,f,any,3h,o,का,kA' name='उनकी' posn='280'>
	))
18	((	NP	<fs name='NP13' drel='pof:VGNN'>
18.1	हत्या	NN	<fs af='हत्या,n,f,sg,3,d,0,0' name='हत्या' posn='290'>
	))
19	((	VGNN	<fs name='VGNN' drel='k2:VGF3'>
19.1	करवाना	VM	<fs af='कर,v,any,any,any,d,ना,nA' name='करवाना' posn='300' droot='करवा' dsuf='वा'>
	))
20	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
20.1	चाहता	VM	<fs af='चाह,v,m,sg,any,,ता,wA' name='चाहता' posn='310'>
20.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='320'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:VGF'>
21.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='330'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='20'>
1.3	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	इराक	NNP	<fs af='इराक,n,m,sg,3,o,0,0' name='इराक' posn='70'>
5.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	स्वास्थ्य	NNPC	<fs af='स्वास्थ्य,n,m,sg,3,d,0,0' name='स्वास्थ्य' posn='90'>
6.2	मंत्रालय	NNP	<fs af='मंत्रालय,n,m,sg,3,o,0,0' name='मंत्रालय' posn='100'>
6.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='pof:VGF2'>
7.1	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' name='दावा' posn='120'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='130'>
	))
9	((	CCP	<fs name='CCP2' drel='k2:VGF2'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='140'>
	))
10	((	NP	<fs name='NP6' drel='k1:VGF3'>
10.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='150'>
10.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='160'>
	))
11	((	NP	<fs name='NP7' drel='k7t:VGF3'>
11.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='170'>
11.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष' posn='180'>
	))
12	((	NP	<fs name='NP8' drel='r6:NP9'>
12.1	इराक	NNP	<fs af='इराक,n,m,sg,3,o,0,0' name='इराक2' posn='190'>
12.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='200'>
	))
13	((	NP	<fs name='NP9' drel='k7p:VGF3'>
13.1	फालुजा	NNP	<fs af='फालुजा,n,m,sg,3,o,0,0' name='फालुजा' posn='210'>
13.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='220'>
	))
14	((	NP	<fs name='NP10' drel='vmod:VGF3'>
14.1	हमले	NN	<fs af='हमला,n,m,sg,3,o,0,0' name='हमले' posn='230'>
14.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='240'>
14.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='250'>
	))
15	((	NP	<fs name='NP11' drel='ccof:CCP3'>
15.1	मस्टर्ड	NN	<fs af='मस्टर्ड,n,m,sg,3,o,0,0' name='मस्टर्ड' posn='260'>
	))
16	((	CCP	<fs name='CCP3' drel='nmod:NP13'>
16.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='270'>
	))
17	((	NP	<fs name='NP12' drel='ccof:CCP3'>
17.1	नर्व	NN	<fs af='नर्व,n,m,sg,3,d,0,0' name='नर्व' posn='280'>
	))
18	((	NP	<fs name='NP13' drel='r6-k2:NP14'>
18.1	गैस	NN	<fs af='गैस,n,f,sg,3,o,0,0' name='गैस' posn='290'>
18.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='300'>
	))
19	((	NP	<fs name='NP14' drel='pof:VGF3'>
19.1	इस्तेमाल	NN	<fs af='इस्तेमाल,n,m,sg,3,d,0,0' name='इस्तेमाल' posn='310'>
	))
20	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
20.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया2' posn='320'>
20.2	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='330'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:VGF'>
21.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='340'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='ras-k1:VGF'>
1.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='10'>
1.2	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' name='मनमोहन' posn='20'>
1.3	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='30'>
1.4	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='40'>
1.5	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,o,0,0' name='मुलाकात' posn='60'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='70'>
2.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='80'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	चावेज	NNP	<fs af='चावेज,n,m,sg,3,o,0,0' name='चावेज' posn='90'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहां' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='k7:VGF'>
5.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='120'>
5.2	प्रेस	NNC	<fs af='प्रेस,n,f,sg,3,d,0,0' name='प्रेस' posn='130'>
5.3	कांफ्रेंस	NN	<fs af='कांफ्रेंस,n,f,sg,3,o,0,0' name='कांफ्रेंस' posn='140'>
5.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='150'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='160'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='170'>
	))
8	((	NP	<fs name='NP6' drel='k2:VGNN'>
8.1	संयुक्त	NNPC	<fs af='संयुक्त,adj,any,any,,o,,' name='संयुक्त' posn='70'>
8.2	राष्ट्र	NNPC	<fs af='राष्ट्र,n,m,sg,3,d,0,0' name='राष्ट्र' posn='190'>
8.3	सुरक्षा	NNPC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' name='सुरक्षा' posn='200'>
8.4	परिषद	NNP	<fs af='परिषद,n,f,sg,3,o,0,0' name='परिषद' posn='210'>
8.5	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='220'>
	))
9	((	JJP	<fs name='JJP' drel='k2s:VGNN'>
9.1	और	INTF	<fs af='और,avy,,,,,,' name='और' posn='230'>
9.2	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='240'>
9.3	लोकतांत्रिक	JJ	<fs af='लोकतांत्रिक,adj,any,any,,,,' name='लोकतांत्रिक' posn='250'>
	))
10	((	VGNN	<fs name='VGNN' drel='ccof:CCP2'>
10.1	बनाने	VM	<fs af='बना,v,any,any,any,o,ना,nA' name='बनाने' posn='260'>
	))
11	((	CCP	<fs name='CCP2' drel='rt:VGF2'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='270'>
	))
12	((	NP	<fs name='NP7' drel='r6:NP8'>
12.1	विकासशील	JJ	<fs af='विकासशील,adj,any,any,,o,,' name='विकासशील' posn='280'>
12.2	देशों	NN	<fs af='देश,n,m,pl,3,o,0,0' name='देशों' posn='290'>
12.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='300'>
	))
13	((	NP	<fs name='NP8' drel='ccof:CCP3'>
13.1	अधिकार	NN	<fs af='अधिकार,n,m,sg,3,o,0,0' name='अधिकार' posn='310'>
13.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='320'>
	))
14	((	NP	<fs name='NP9' drel='ccof:CCP3'>
14.1	सुरक्षा	NN	<fs af='सुरक्षा,n,f,sg,3,o,0,0' name='सुरक्षा2' posn='330'>
	))
15	((	CCP	<fs name='CCP3' drel='ccof:CCP2'>
15.1	और	CC	<fs af='और,avy,,,,,,' name='और3' posn='340'>
	))
16	((	NP	<fs name='NP10' drel='r6:NP11'>
16.1	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' name='उनकी' posn='350'>
	))
17	((	NP	<fs name='NP11' drel='ccof:CCP3'>
17.1	वकालत	NN	<fs af='वकालत,n,f,sg,3,o,0,0' name='वकालत' posn='360'>
17.2	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='370'>
17.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='380'>
	))
18	((	NP	<fs name='NP12' drel='k2:VGF2'>
18.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='390'>
18.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='400'>
	))
19	((	NP	<fs name='NP13' drel='r6:NP14'>
19.1	इसका	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' name='इसका' posn='410'>
	))
20	((	NP	<fs name='NP14' drel='k2s:VGF2'>
20.1	सदस्य	NN	<fs af='सदस्य,n,m,sg,3,d,0,0' name='सदस्य' posn='420'>
	))
21	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
21.1	बनाया	VM	<fs af='बना,v,m,sg,any,,या,yA' name='बनाया' posn='430'>
21.2	जाना	VAUX	<fs af='जा,v,m,sg,any,,ना,nA' name='जाना' posn='440'>
21.3	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='450'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:VGF'>
22.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='460'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	संयुक्त	NNPC	<fs af='संयुक्त,adj,any,any,,o,,' name='संयुक्त' posn='70'>
4.2	राष्ट्र	NNP	<fs af='राष्ट्र,n,m,sg,3,o,0,0' name='राष्ट्र' posn='50'>
4.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
5	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
5.1	लोकतांत्रिक	JJ	<fs af='लोकतांत्रिक,adj,any,any,,,,' name='लोकतांत्रिक' posn='70'>
	))
6	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
6.1	होना	VM	<fs af='हो,v,m,sg,any,,ना,nA' name='होना' posn='80'>
6.2	चाहिए	VAUX	<fs af='चाह,v,any,any,any,,0,0' name='चाहिए' posn='90'>
	))
7	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
8	((	NP	<fs name='NP3' drel='nmod:NP4'>
8.1	आज	NN	<fs af='आज,n,m,sg,3,o,0,0' name='आज' posn='110'>
8.2	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='120'>
	))
9	((	NP	<fs name='NP4' drel='k2:VGNF'>
9.1	जरूरतों	NN	<fs af='जरूरत,n,f,pl,3,o,0,0' name='जरूरतों' posn='130'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='140'>
	))
10	((	JJP	<fs name='JJP2' drel='pof:VGNF'>
10.1	महसूस	JJ	<fs af='महसूस,adj,any,any,,,,' name='महसूस' posn='150'>
	))
11	((	VGNF	<fs name='VGNF' drel='vmod:VGF3'>
11.1	करते	VM	<fs af='कर,v,m,sg,any,,ता,wA' name='करते' posn='160'>
11.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='170'>
	))
12	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
12.1	सुरक्षा	NNPC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' name='सुरक्षा' posn='180'>
