4.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='100'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='110'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='120'>
5.2	दूतावास	NN	<fs af='दूतावास,n,m,sg,3,o,0,0' name='दूतावास' posn='130'>
5.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='140'>
	))
6	((	NP	<fs name='NP5' drel='k4:VGF'>
6.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='150'>
6.2	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='160'>
6.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='170'>
	))
7	((	NP	<fs name='NP6' drel='k7:VGF'>
7.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='180'>
7.2	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='190'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='200'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGF'>
8.1	तमाम	QF	<fs af='तमाम,avy,,,,,,' name='तमाम' posn='210'>
8.2	व्यक्तिगत	JJ	<fs af='व्यक्तिगत,adj,any,any,,d,,' name='व्यक्तिगत' posn='220'>
8.3	जानकारियां	NN	<fs af='जानकारी,n,f,pl,3,d,0,0' name='जानकारियां' posn='230'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	दीं	VM	<fs af='दे,v,f,pl,3,,या,yA' name='दीं' posn='240'>
	))
10	((	CCP	<fs name='CCP' drel='rs:NP7'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='250'>
	))
11	((	NP	<fs name='NP8' drel='k7:VGF2'>
11.1	किन	WQ	<fs af='कौन,pn,any,pl,3,o,,' name='किन' posn='280'>
11.2	परिस्थितियों	NN	<fs af='परिस्थिति,n,f,pl,3,o,0,0' name='परिस्थितियों' posn='270'>
11.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='280'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGF2'>
12.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='290'>
	))
13	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
13.1	गिरफ्तार	JJ	<fs af='गिरफ्तार,adj,any,any,,,,' name='गिरफ्तार' posn='300'>
	))
14	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP2'>
14.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='310'>
14.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='320'>
14.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='330'>
	))
15	((	NP	<fs name='NP10' drel='k1:VGF3'>
15.1	मुकदमा	NN	<fs af='मुकदमा,n,m,sg,3,d,0,0' name='मुकदमा' posn='340'>
	))
16	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
16.1	चला	VM	<fs af='चल,v,m,sg,3,,या,yA' name='चला' posn='350'>
	))
17	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
17.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='360'>
	))
18	((	NP	<fs name='NP11' drel='pof:VGF4'>
18.1	सजा	NN	<fs af='सजा,n,f,sg,3,d,0,0' name='सजा' posn='370'>
	))
19	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP2'>
19.1	हुई	VM	<fs af='हो,v,f,sg,3,,या,yA' name='हुई' posn='380'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:VGF'>
20.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='390'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	४१	QC	<fs af='४१,num,any,any,,any,,' name='४१' posn='10'>
1.2	वर्षीय	JJ	<fs af='वर्षीय,adj,any,any,,o,,' name='वर्षीय' posn='20'>
1.3	सरबजीत	NNPC	<fs af='सरबजीत,n,m,sg,3,d,0,0' name='सरबजीत' posn='30'>
1.4	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='40'>
1.5	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='50'>
1.6	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='60'>
1.7	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='80'>
2.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='90'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' name='दावा' posn='100'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='110'>
	))
5	((	CCP	<fs name='CCP' drel='rs:NP3'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='120'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='adv:VGF2'>
7.1	कथित	JJ	<fs af='कथित,adj,any,any,,o,,' name='कथित' posn='140'>
7.2	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='150'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='nmod:NP7'>
8.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,d,,' name='भारतीय' posn='170'>
8.2	जासूस	NN	<fs af='जासूस,n,m,sg,3,d,0,0' name='जासूस' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='k1s:VGF2'>
9.1	मंजीत	NNPC	<fs af='मंजीत,n,m,sg,3,d,0,0' name='मंजीत' posn='190'>
9.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह2' posn='200'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
10.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='210'>
	))
11	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='220'>
	))
12	((	NP	<fs name='NP8' drel='k1:VGF3'>
12.1	उसी	PRP	<fs af='वह,pn,any,sg,3,o,0,0' name='उसी' posn='230'>
12.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='240'>
	))
13	((	NP	<fs name='NP9' drel='k7t:VGF3'>
13.1	१९९०	NNP	<fs af='१९९०,n,any,sg,3,o,0,0' name='१९९०' posn='250'>
13.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='260'>
	))
14	((	NP	<fs name='NP10' drel='ccof:CCP3'>
14.1	लाहौर	NNP	<fs af='लाहौर,n,m,sg,3,o,0,0' name='लाहौर' posn='270'>
	))
15	((	CCP	<fs name='CCP3' drel='k7p:VGF3'>
15.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='280'>
	))
16	((	NP	<fs name='NP11' drel='ccof:CCP3'>
16.1	मुल्तान	NNP	<fs af='मुल्तान,n,m,sg,3,o,0,0' name='मुल्तान' posn='290'>
16.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='300'>
	))
17	((	NP	<fs name='NP12' drel='pof:VGF3'>
17.1	बम	NNC	<fs af='बम,n,m,sg,3,d,0,0' name='बम' posn='310'>
17.2	विस्फोट	NN	<fs af='विस्फोट,n,m,pl,3,d,0,0' name='विस्फोट' posn='320'>
	))
18	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
18.1	किए	VM	<fs af='कर,v,m,pl,3,,या,yA' name='किए' posn='330'>
18.2	थे	VAUX	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='340'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:VGF'>
19.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='350'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k4:VGF'>
1.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	हाईकोर्ट	NN	<fs af='हाईकोर्ट,n,f,sg,3,o,0,0' name='हाईकोर्ट' posn='20'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	फांसी	NN	<fs af='फाँसी,n,f,sg,3,o,0,0' name='फांसी' posn='40'>
3.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	सजा	NN	<fs af='सजा,n,f,sg,3,d,0,0' name='सजा' posn='60'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	सुनाई	VM	<fs af='सुना,v,f,sg,3,,या,yA' name='सुनाई' posn='70'>
5.2	थी	VAUX	<fs af='था,v,f,sg,3,,था,WA' name='थी' posn='80'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
6	((	NP	<fs coref='NP3:NP4' name='NP5' drel='k2:VGF2'>
6.1	जिसे	PRP	<fs af='जो,pn,any,sg,3,o,को,ko' name='जिसे' posn='100'>
	))
7	((	NP	<fs name='NP6' drel='k1:VGF2'>
7.1	पाकिस्तानी	JJ	<fs af='पाकिस्तानी,adj,any,any,,o,,' name='पाकिस्तानी' posn='110'>
7.2	सुप्रीम	NNPC	<fs af='सुप्रीम,adj,any,any,,o,,' name='सुप्रीम' posn='110'>
7.3	कोर्ट	NNP	<fs af='कोर्ट,n,f,sg,3,o,0,0' name='कोर्ट' posn='130'>
7.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='140'>
7.5	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='150'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF2'>
8.1	बरकरार	JJ	<fs af='बरकरार,adj,any,any,,,,' name='बरकरार' posn='160'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP4'>
9.1	रखा	VM	<fs af='रख,v,m,sg,3,,या,yA' name='रखा' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='10'>
1.2	दूतावास	NN	<fs af='दूतावास,n,m,sg,3,o,0,0' name='दूतावास' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs coref='NP5' name='NP2' drel='k1:VGF'>
2.1	जिन	DEM	<fs af='जो,pn,any,pl,3,o,,' name='जिन' posn='40'>
2.2	२	QC	<fs af='२,num,any,any,,any,,' name='२' posn='50'>
2.3	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='60'>
2.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	उससे	PRP	<fs af='वह,pn,any,sg,3,o,से,se' name='उससे' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' name='मुलाकात' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की' posn='100'>
5.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF2'>
6.1	वे	PRP	<fs af='वह,pn,any,pl,3,d,0,0' name='वे' posn='120'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP2'>
7.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='nmod:NP7'>
8.1	वीज़ा	NNC	<fs af='वीज़ा,n,m,sg,3,d,0,0' name='वीज़ा' posn='140'>
8.2	अधिकारी	NN	<fs af='अधिकारी,n,m,sg,3,d,0,0' name='अधिकारी' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='ccof:CCP'>
9.1	दीपक	NNPC	<fs af='दीपक,n,m,sg,3,d,0,0' name='दीपक' posn='160'>
9.2	कौल	NNP	<fs af='कौल,n,any,sg,3,d,0,0' name='कौल' posn='170'>
	))
10	((	NP	<fs name='NP8' drel='rs:NP6'>
10.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='180'>
10.2	काउंसलर	NN	<fs af='काउंसलर,n,m,sg,3,d,0,0' name='काउंसलर' posn='190'>
10.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='200'>
	))
11	((	CCP	<fs name='CCP' drel='k1s:VGF2'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='210'>
	))
12	((	NP	<fs name='NP9' drel='ccof:CCP'>
12.1	एस.	NNPC	<fs af='एस.,n,m,sg,3,d,0,0' name='एस.' posn='220'>
12.2	सी.	NNPC	<fs af='सी.,n,m,sg,3,d,0,0' name='सी.' posn='230'>
12.3	शर्मा	NNP	<fs af='शर्मा,n,any,sg,3,d,0,0' name='शर्मा' posn='240'>
	))
13	((	NP	<fs name='NP10' drel='rs:NP9'>
13.1	(	SYM	<fs af='(,punc,,,,,,' name='(2' posn='250'>
13.2	अटैची	NNC	<fs af='अटैची,n,f,sg,3,d,0,0' name='अटैची' posn='260'>
13.3	वीज़ा	NN	<fs af='वीज़ा,n,m,sg,3,d,0,0' name='वीज़ा2' posn='270'>
13.4	)	SYM	<fs af='),punc,,,,,,' name=')2' posn='280'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='290'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7t:VGNF'>
1.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='10'>
1.2	घंटे	NN	<fs af='घंटा,n,m,sg,3,o,0,0' name='घंटे' posn='20'>
1.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='30'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
2.1	चली	VM	<fs af='चल,v,f,sg,3,,या,yA' name='चली' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
3.2	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,o,0,0' name='मुलाकात' posn='60'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	सरबजीत	NNPC	<fs af='सरबजीत,n,m,sg,3,d,0,0' name='सरबजीत' posn='80'>
4.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='90'>
4.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='120'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0,0' name='बच्चों' posn='140'>
	))
8	((	CCP	<fs name='CCP' drel='k7:VGF'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP8'>
9.1	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार2' posn='160'>
9.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='170'>
	))
10	((	NP	<fs name='NP8' drel='ccof:CCP'>
10.1	अन्य	JJ	<fs af='अन्य,adj,any,any,,o,,' name='अन्य' posn='180'>
10.2	सदस्यों	NN	<fs af='सदस्य,n,m,pl,3,o,0,0' name='सदस्यों' posn='190'>
10.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='200'>
10.4	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='210'>
10.5	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='220'>
	))
11	((	NP	<fs name='NP9' drel='pof:VGF'>
11.1	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='230'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='240'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	दूतावास	NNC	<fs af='दूतावास,n,m,sg,3,d,0,0' name='दूतावास' posn='10'>
1.2	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	अच्छी	JJ	<fs af='अच्छा,adj,f,sg,,o,,' name='अच्छी' posn='50'>
3.2	सेहत	NN	<fs af='सेहत,n,f,sg,3,o,0,0' name='सेहत' posn='60'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	पाया	VM	<fs af='पा,v,m,sg,3,,या,yA' name='पाया' posn='80'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='90'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कौल	NNP	<fs af='कौल,n,any,sg,3,o,0,0' name='कौल' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	फोन	NN	<fs af='फोन,n,m,sg,3,o,0,0' name='फोन' posn='30'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	बताया	VM	<fs af='बता,v,m,sg,3,,या,yA' name='बताया' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF2'>
5.1	हमने	PRP	<fs af='हम,pn,any,sg,1,o,ने,ne' name='हमने' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k2:VGF2'>
6.1	उससे	PRP	<fs af='वह,pn,any,sg,3,o,से,se' name='उससे' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='k7t:VGF2'>
7.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='90'>
7.2	घंटे	NN	<fs af='घंटा,n,m,sg,3,o,0,0' name='घंटे' posn='100'>
7.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='110'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF2'>
8.1	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' name='बात' posn='120'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की' posn='130'>
9.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उसने	PRP	<fs af='वह,pn,any,sg,3,o,ने,ne' name='उसने' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' name='अपनी' posn='40'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	कहानी	NN	<fs af='कहानी,n,f,sg,3,o,0,0' name='कहानी' posn='50'>
	))
5	((	CCP	<fs name='CCP' drel='k7:VGF'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='70'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
6.3	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='90'>
6.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
7	((	NP	<fs name='NP6' drel='pof:VGF'>
7.1	व्यक्तिगत	JJ	<fs af='व्यक्तिगत,adj,any,any,,d,,' name='व्यक्तिगत' posn='110'>
7.2	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='120'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='130'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उसने	PRP	<fs af='वह,pn,any,sg,3,o,ने,ne' name='उसने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='20'>
	))
3	((	NP	<fs name='NP3' drel='rt:VGF'>
3.1	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='30'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='40'>
3.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='50'>
3.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='70'>
4.2	संदेश	NN	<fs af='संदेश,n,m,sg,3,d,0,0' name='संदेश' posn='80'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	दिया	VM	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='90'>
5.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='110'>
	))
6	((	NP	<fs coref=':NP4' name='NP5' drel='r6:NP6'>
6.1	जिसका	PRP	<fs af='जो,pn,m,sg,3,o,का,kA' name='जिसका' posn='120'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF2'>
7.1	विवरण	NN	<fs af='विवरण,n,m,sg,3,d,0,0' name='विवरण' posn='130'>
	))
8	((	NP	<fs name='NP7' drel='k1:VGF2'>
8.1	कौल	NNP	<fs af='कौल,n,any,sg,3,o,0,0' name='कौल' posn='140'>
8.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
	))
9	((	VGNN	<fs name='VGNN' drel='rt:VGF2'>
9.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='160'>
9.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='170'>
	))
10	((	NP	<fs name='NP8' drel='pof:VGF2'>
10.1	इन्कार	NN	<fs af='इन्कार,n,m,sg,3,d,0,0' name='इन्कार' posn='180'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP4'>
