<document id="2491770">
<head>
17.1	हलकान	JJ	<fs af='हलकान,adj,any,any,,,,' name='हलकान' posn='320'>
	))
18	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
18.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर2' posn='330'>
18.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='340'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:CCP'>
19.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='350'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='rh:VGF'>
1.1	बारिश	NN	<fs af='बारिश,n,f,sg,3,o,0,0' name='बारिश' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	सड़क	NN	<fs af='सड़क,n,f,sg,3,d,0,0' name='सड़क' posn='30'>
2.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	रेल	NN	<fs af='रेल,n,f,sg,3,d,0,0' name='रेल' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='nmod:NP5'>
4.1	एवं	CC	<fs af='एवं,avy,,,,,,' name='एवं' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	वायु	NN	<fs af='वायु,n,m,sg,3,d,0,0' name='वायु'>
	))
6	((	NP	<fs name='NP5' drel='k7:VGF'>
6.1	परिवहन	NN	<fs af='परिवहन,n,m,sg,3,o,0,0' name='परिवहन'>
6.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर'>
	))
7	((	NP	<fs name='NP6' drel='pof:VGF'>
7.1	बहुत	INTF	<fs af='बहुत,avy,,,,,,' name='बहुत' posn='70'>
7.2	बुरा	JJ	<fs af='बुरा,adj,m,sg,,d,,' name='बुरा' posn='80'>
7.3	असर	NN	<fs af='असर,n,m,sg,3,d,0,0' name='असर' posn='90'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	पड़ा	VM	<fs af='पड़,v,m,sg,any,,या,yA' name='पड़ा' posn='100'>
8.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='110'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	बारिश	NN	<fs af='बारिश,n,f,sg,3,o,0,0' name='बारिश' posn='10'>
1.2	के	PSP	<fs af='के,psp,m,,,o,,' name='के' posn='20'>
1.3	कारण	PSP	<fs af='कारण,n,m,,,o,,' name='कारण' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='rh:VGF'>
2.1	कम	QF	<fs af='कम,avy,,,,,,' name='कम' posn='40'>
2.2	दृश्यता	NN	<fs af='दृश्यता,n,f,sg,3,o,0,0' name='दृश्यता' posn='50'>
2.3	के	PSP	<fs af='के,psp,,,,,,' name='के2'>
2.4	परिणामस्वरूप	PSP	<fs af='परिणामस्वरूप,psp,,,,,,' name='परिणामस्वरूप'>
	))
3	((	JJP	<fs name='JJP' drel='ccof:CCP'>
3.1	अंतरराष्ट्रीय	JJ	<fs af='अंतरराष्ट्रीय,adj,any,any,,d,,' name='अंतरराष्ट्रीय' posn='80'>
	))
4	((	CCP	<fs name='CCP' drel='nmod:NP3'>
4.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='90'>
	))
5	((	JJP	<fs name='JJP2' drel='ccof:CCP'>
5.1	घरेलू	JJ	<fs af='घरेलू,adj,any,any,,d,,' name='घरेलू' posn='100'>
	))
6	((	NP	<fs name='NP3' drel='k1:VGF'>
6.1	उड़ानें	NN	<fs af='उड़ान,n,f,pl,3,d,0,0' name='उड़ानें' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='nmod:NP5'>
7.1	छह	QC	<fs af='छह,num,any,any,,any,,' name='छह' posn='120'>
7.2	घंटे	NN	<fs af='घंटा,n,m,pl,3,o,0,0' name='घंटे' posn='130'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
7.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='150'>
	))
8	((	NP	<fs name='NP5' drel='k7t:VGF'>
8.1	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='160'>
8.2	समय	NN	<fs af='समय,n,m,sg,3,o,0,0' name='समय' posn='170'>
8.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='180'>
	))
9	((	JJP	<fs name='JJP3' drel='pof:VGF'>
9.1	प्रभावित	JJ	<fs af='प्रभावित,adj,any,any,,,,' name='प्रभावित' posn='190'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='200'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='210'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	मुख्यमंत्री	NNP	<fs af='मुख्यमंत्री,n,m,sg,3,d,0,0' name='मुख्यमंत्री' posn='10'>
1.2	विलासराव	NNPC	<fs af='विलासराव,n,m,sg,3,d,0,0' name='विलासराव' posn='20'>
1.3	देशमुख	NNP	<fs af='देशमुख,n,m,sg,3,o,0,0' name='देशमुख' posn='30'>
1.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='50'>
2.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='60'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
4	((	NP	<fs name='NP2' drel='k7:VGF2'>
4.1	स्थिति	NN	<fs af='स्थिति,n,f,sg,3,o,0,0' name='स्थिति' posn='80'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='90'>
4.3	मद्देनजर	PSP	<fs af='मद्देनजर,psp,,,,,,' name='मद्देनजर' posn='100'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0,0' name='सोमवार' posn='110'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='120'>
	))
6	((	NP	<fs name='NP4' drel='ccof:CCP2'>
6.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0,0' name='मुंबई' posn='130'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='140'>
	))
7	((	NP	<fs name='NP5' drel='ccof:CCP2'>
7.1	ठाणे	NNP	<fs af='ठाणे,n,m,sg,3,o,0,0' name='ठाणे' posn='150'>
	))
8	((	CCP	<fs name='CCP2' drel='k7p:VGF2'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='160'>
	))
9	((	NP	<fs name='NP6' drel='ccof:CCP2'>
9.1	रायगढ़	NNP	<fs af='रायगढ़,n,m,sg,3,o,0,0' name='रायगढ़' posn='170'>
9.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
10	((	JJP	<fs name='JJP' drel='nmod:NP7'>
10.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='190'>
	))
11	((	NP	<fs name='NP7' drel='ccof:CCP3'>
11.1	स्कूल	NN	<fs af='स्कूल,n,m,pl,3,d,0,0' name='स्कूल' posn='200'>
11.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='210'>
	))
12	((	NP	<fs name='NP8' drel='ccof:CCP3'>
12.1	कालेज	NN	<fs af='कालेज,n,m,pl,3,d,0,0' name='कालेज' posn='220'>
	))
13	((	CCP	<fs name='CCP3' drel='k1:VGF2'>
13.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='230'>
	))
14	((	NP	<fs name='NP9' drel='ccof:CCP3'>
14.1	अन्य	JJ	<fs af='अन्य,adj,any,any,,d,,' name='अन्य' posn='240'>
14.2	शैक्षणिक	JJ	<fs af='शैक्षणिक,adj,any,any,,d,,' name='शैक्षणिक' posn='250'>
14.3	संस्थान	NN	<fs af='संस्थान,n,m,pl,3,d,0,0' name='संस्थान' posn='260'>
	))
15	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
15.1	बंद	JJ	<fs af='बंद,adj,any,any,,,,' name='बंद' posn='270'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
16.1	रहेंगे	VM	<fs af='रह,v,m,pl,3,,गा,gA' name='रहेंगे' posn='280'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='290'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='20'>
	))
2	((	JJP	<fs name='JJP' drel='nmod:NP2'>
2.1	प्रभावित	JJ	<fs af='प्रभावित,adj,any,any,,o,,' name='प्रभावित' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k7p:VGF'>
3.1	क्षेत्रों	NN	<fs af='क्षेत्र,n,m,pl,3,o,0,0' name='क्षेत्रों' posn='40'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	राहत	NN	<fs af='राहत,n,f,sg,3,d,0,0' name='राहत' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='nmod:NP5'>
5.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='ccof:CCP'>
6.1	पुनर्वास	NN	<fs af='पुनर्वास,n,m,sg,3,d,0,0' name='पुनर्वास' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='k7:VGNN'>
7.1	कार्यो	NN	<fs af='कार्य,n,m,pl,3,o,0,0' name='कार्यो' posn='90'>
7.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='100'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGNN'>
8.1	नजर	NN	<fs af='नजर,n,f,sg,3,d,0,0' name='नजर' posn='110'>
	))
9	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
9.1	रखने	VM	<fs af='रख,v,any,any,any,o,ना,nA' name='रखने' posn='120'>
9.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='130'>
9.3	लिए	PSP	<fs af='लिए,psp,,,,,या,yA' name='लिए' posn='140'>
	))
10	((	NP	<fs name='NP7' drel='r6-k2:NP8'>
10.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='150'>
10.2	कमेटी	NN	<fs af='कमेटी,n,f,sg,3,o,0,0' name='कमेटी' posn='160'>
10.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='170'>
	))
11	((	NP	<fs name='NP8' drel='pof:VGF'>
11.1	गठन	NN	<fs af='गठन,n,m,sg,3,d,0,0' name='गठन' posn='180'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
12.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='190'>
12.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='200'>
12.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='210'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	जलप्लावित	JJ	<fs af='जलप्लावित,adj,any,any,,o,,' name='जलप्लावित' posn='10'>
1.2	महाराष्ट्र	NNP	<fs af='महाराष्ट्र,n,m,sg,3,o,0,0' name='महाराष्ट्र' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	VGNN	<fs name='VGNN' drel='r6:NP2'>
2.1	मरने	VM	<fs af='मर,v,any,any,any,o,ना,nA' name='मरने' posn='40'>
2.2	वालों	PSP	<fs af='वाला,psp,m,pl,,o,,' name='वालों' posn='50'>
2.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='60'>
	))
3	((	NP	<fs name='NP2' drel='k1:VGF'>
3.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k1s:VGF'>
4.1	८९१	QC	<fs af='८९१,num,any,any,,any,,' name='८९१' posn='80'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='90'>
5.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='100'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='110'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,d,0,0' name='शनिवार' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	देर	NN	<fs af='देर,n,m,sg,3,d,0,0' name='देर' posn='10'>
2.2	रात	NN	<fs af='रात,n,f,sg,3,o,0,0' name='रात' posn='30'>
2.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='40'>
2.4	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	बांद्रा	NNP	<fs af='बांद्रा,n,m,sg,3,d,0,0' name='बांद्रा' posn='60'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	कुर्ला	NNP	<fs af='कुर्ला,n,m,sg,3,d,0,0' name='कुर्ला' posn='80'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	बोरीवली	NNP	<fs af='बोरीवली,n,m,sg,3,d,0,0' name='बोरीवली' posn='100'>
	))
6	((	CCP	<fs name='CCP' drel='nmod:NP7'>
6.1	तथा	CC	<fs af='तथा,avy,,,,,,' name='तथा' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	गोरेगांव	NNP	<fs af='गोरेगांव,n,m,sg,3,d,0,0' name='गोरेगांव' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='k7p:VGF'>
8.1	इलाकों	NN	<fs af='इलाका,n,m,pl,3,o,0,0' name='इलाकों' posn='130'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='140'>
	))
9	((	NP	<fs name='NP8' drel='k1:VGF'>
9.1	भारी	JJ	<fs af='भारी,adj,any,any,,d,,' name='भारी' posn='150'>
9.2	बारिश	NN	<fs af='बारिश,n,f,sg,3,d,0,0' name='बारिश' posn='160'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='170'>
10.2	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='180'>
10.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7t:VGNF'>
1.1	पिछले	JJ	<fs af='पिछला,adj,any,any,,o,,' name='पिछले' posn='10'>
1.2	सप्ताह	NN	<fs af='सप्ताह,n,m,sg,3,o,0,0' name='सप्ताह' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	मंगलवार	NNP	<fs af='मंगलवार,n,m,sg,3,o,0,0' name='मंगलवार' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k7t:VGNF'>
3.1	एवं	CC	<fs af='एवं,avy,,,,,,' name='एवं' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='50'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
5	((	RBP	<fs name='RBP' drel='adv:VGNF'>
5.1	अचानक	RB	<fs af='अचानक,adv,,,,,,' name='अचानक' posn='70'>
	))
6	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP4'>
6.1	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' name='आई' posn='80'>
	))
7	((	NP	<fs name='NP4' drel='rh:VGF'>
7.1	बाढ़	NN	<fs af='बाढ,n,f,sg,3,o,0,0' name='बाढ़' posn='90'>
7.2	के	PSP	<fs af='के,psp,m,,,o,,' name='के' posn='100'>
7.3	कारण	PSP	<fs af='कारण,n,m,,,o,,' name='कारण' posn='100'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,d,0,0' name='मुंबई' posn='120'>
8.2	शहर	NN	<fs af='शहर,n,m,sg,3,o,0,0' name='शहर' posn='130'>
8.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='140'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGF'>
9.1	लाखों	QC	<fs af='लाख,num,any,any,,any,,' name='लाखों' posn='150'>
9.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='160'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP8'>
10.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='170'>
	))
11	((	NP	<fs name='NP8' drel='ccof:CCP2'>
11.1	कार्यालयों	NN	<fs af='कार्यालय,n,m,pl,3,o,0,0' name='कार्यालयों' posn='180'>
	))
12	((	CCP	<fs name='CCP2' drel='k7p:VGF'>
12.1	एवं	CC	<fs af='एवं,avy,,,,,,' name='एवं2' posn='190'>
	))
13	((	NP	<fs name='NP9' drel='ccof:CCP2'>
13.1	घरों	NN	<fs af='घर,n,m,pl,3,o,0,0' name='घरों' posn='200'>
13.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='210'>
	))
14	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP3'>
14.1	फंस	VM	<fs af='फँस,v,any,any,any,,0,0' name='फंस' posn='220'>
14.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='230'>
14.3	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='240'>
	))
15	((	CCP	<fs name='CCP3'>
15.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='250'>
	))
16	((	NP	<fs name='NP10' drel='k7t:VGF2'>
16.1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' name='आज' posn='260'>
	))
17	((	NP	<fs name='NP11' drel='k1:VGNN'>
17.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='270'>
17.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='280'>
	))
18	((	RBP	<fs name='RBP2' drel='adv:VGNN'>
18.1	अचानक	RB	<fs af='अचानक,adv,,,,,,' name='अचानक2' posn='290'>
	))
19	((	NP	<fs name='NP12' drel='ccof:CCP4'>
19.1	उड़ानों	NN	<fs af='उडान,n,f,pl,3,o,0,0' name='उड़ानों' posn='300'>
	))
20	((	CCP	<fs name='CCP4' drel='r6:NP14'>
20.1	एवं	CC	<fs af='एवं,avy,,,,,,' name='एवं3' posn='310'>
	))
21	((	NP	<fs name='NP13' drel='ccof:CCP4'>
21.1	रेलगाड़ियों	NN	<fs af='रेलगाड़ी,n,m,pl,3,o,0,0' name='रेलगाड़ियों' posn='320'>
21.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='330'>
	))
22	((	NP	<fs name='NP14' drel='k2:VGNN'>
22.1	आवागमन	NN	<fs af='आवागमन,n,m,sg,3,o,0,0' name='आवागमन' posn='340'>
22.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='350'>
	))
23	((	JJP	<fs name='JJP' drel='pof:VGNN'>
23.1	स्थगित	JJ	<fs af='स्थगित,adj,any,any,,,,' name='स्थगित' posn='360'>
	))
24	((	VGNN	<fs name='VGNN' drel='rh:VGF2'>
24.1	किए	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किए' posn='370'>
24.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='380'>
24.3	के	PSP	<fs af='के,psp,m,,,o,,' name='के4' posn='390'>
24.4	कारण	PSP	<fs af='कारण,n,m,,,o,,' name='कारण2' posn='100'>
	))
25	((	NP	<fs name='NP15' drel='k1:VGF2'>
25.1	हजारों	QC	<fs af='हजार,num,any,any,,any,,' name='हजारों' posn='410'>
25.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग2' posn='420'>
	))
26	((	NP	<fs name='NP16' drel='ccof:CCP5'>
26.1	हवाई	NNC	<fs af='हवाई,adj,any,any,,o,,' name='हवाई' posn='360'>
26.2	अड्डों	NN	<fs af='अड्डा,n,m,pl,3,o,0,0' name='अड्डों' posn='440'>
	))
27	((	CCP	<fs name='CCP5' drel='k7p:VGF2'>
27.1	एवं	CC	<fs af='एवं,avy,,,,,,' name='एवं4' posn='450'>
	))
28	((	NP	<fs name='NP17' drel='ccof:CCP5'>
