4	((	NP	<fs name='NP4' drel='k2:VGNN'>
4.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='110'>
4.2	मुद्दा	NN	<fs af='मुद्दा,n,m,sg,3,d,0,0' name='मुद्दा' posn='120'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6:NP5'>
5.1	उठाये	VM	<fs af='उठा,v,any,any,any,,या,yA' name='उठाये' posn='130'>
5.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='140'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='150'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	संभावना	NN	<fs af='संभावना,n,f,sg,3,d,0,0' name='संभावना' posn='160'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7:VGNF'>
1.1	भारत	NNP	<fs af='भारत,n,m,sg,3,d,0,0' name='भारत'>
1.2	-JOIN	SYM	<fs af='-,punk,,,,,,' name='-JOIN'>
1.3	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका'>
1.4	के	PSP	<fs af='के,psp,,,,,,' name='के'>
1.5	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGNF'>
2.1	गत	JJ	<fs af='गत,adj,any,any,,d,,' name='गत' posn='10'>
2.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='20'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGNF'>
3.1	१८	NNPC	<fs af='१८,n,any,sg,3,d,0,0' name='१८' posn='30'>
3.2	जुलाई	NNP	<fs af='जुलाई,n,f,sg,3,o,0,0' name='जुलाई' posn='40'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='50'>
	))
4	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP4'>
4.1	हुए	VM	<fs af='हो,v,m,pl,any,,या,yA' name='हुए' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='k7p:VGF'>
5.1	परमाणु	NNPC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु' posn='70'>
5.2	समझौते	NNP	<fs af='समझौता,n,m,pl,3,o,0,0' name='समझौते' posn='80'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='100'>
6.2	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,d,0,0' name='प्रावधान' posn='110'>
6.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='120'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF'>
7.1	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' name='शामिल' posn='130'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
9	((	CCP	<fs name='CCP' drel='rs:NP5'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
10	((	NP	<fs name='NP6' drel='k1:VGF2'>
10.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,d,0,0' name='अमेरिका2' posn='160'>
	))
11	((	NP	<fs name='NP7' drel='r6:NP8'>
11.1	तारापुर	NNP	<fs af='तारापुर,n,m,sg,3,o,0,0' name='तारापुर' posn='170'>
11.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के2' posn='180'>
	))
12	((	NP	<fs name='NP8' drel='rt:VGF2'>
12.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='190'>
12.2	परमाणु	NNC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु2' posn='200'>
12.3	संयंत्रों	NN	<fs af='संयंत्र,n,m,pl,3,o,0,0' name='संयंत्रों' posn='210'>
12.4	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='220'>
12.5	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='230'>
	))
13	((	NP	<fs name='NP9' drel='r6-k2:NP10'>
13.1	यूरेनियम	NNP	<fs af='यूरेनियम,n,m,sg,3,o,0,0' name='यूरेनियम' posn='240'>
13.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='250'>
	))
14	((	NP	<fs name='NP10' drel='pof:VGF2'>
14.1	आपूर्ति	NN	<fs af='आपूर्ति,n,f,sg,3,d,0,0' name='आपूर्ति' posn='260'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
15.1	करेगा	VM	<fs af='कर,v,m,sg,3,,गा,gA' name='करेगा' posn='270'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='280'>
	))
</Sentence>

<Sentence id='5'>
1	((	CCP	<fs name='CCP'>
1.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='10'>
	))
2	((	NP	<fs name='NP' drel='r6-k2:NP2'>
2.1	इसका	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' name='इसका' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='pof:VGF'>
3.1	पालन	NN	<fs af='पालन,n,m,sg,3,d,0,0' name='पालन' posn='30'>
	))
4	((	NP	<fs name='NP3' drel='k7t:VGF'>
4.1	अब	PRP	<fs af='अब,pn,,,,o,,' name='अब' posn='40'>
4.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='50'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='60'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
6.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='80'>
6.2	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='90'>
6.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:CCP'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	विपक्ष	NN	<fs af='विपक्ष,n,m,sg,3,d,0,0' name='विपक्ष' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इस' posn='20'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	सवाल	NN	<fs af='सवाल,n,m,sg,3,d,0,0' name='सवाल' posn='40'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='vmod:VGF2'>
4.1	उठा	VM	<fs af='उठ,v,any,any,any,,या,yA' name='उठा' posn='50'>
4.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='60'>
4.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='70'>
	))
5	((	CCP	<fs name='CCP'>
5.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	हैरानी	NN	<fs af='हैरानी,n,f,sg,3,d,0,0' name='हैरानी' posn='90'>
	))
7	((	NP	<fs name='NP5' drel='nmod__emph:NP6'>
7.1	खुद	PRP	<fs af='खुद,pn,,,,d,,' name='खुद' posn='40'>
	))
8	((	NP	<fs name='NP6' drel='k4a:VGF2'>
8.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='110'>
8.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='120'>
8.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='140'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:CCP'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	यूरेनियम	NNP	<fs af='यूरेनियम,n,m,sg,3,o,0,0' name='यूरेनियम' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	व्यापार	NN	<fs af='व्यापार,n,m,sg,3,o,0,0' name='व्यापार' posn='30'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='rh:VGF'>
3.1	अन्तर्राष्ट्रीय	JJ	<fs af='अन्तर्राष्ट्रीय,adj,any,any,,o,,' name='अन्तर्राष्ट्रीय' posn='50'>
3.2	प्रतिबंधों	NN	<fs af='प्रतिबंध,n,m,pl,3,o,0,0' name='प्रतिबंधों' posn='60'>
3.3	के	PSP	<fs af='के,psp,m,,,o,,' name='के2' posn='70'>
3.4	कारण	PSP	<fs af='कारण,n,m,,,o,,' name='कारण' posn='40'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGNN'>
4.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='90'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='100'>
4.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGNN'>
5.1	यूरेनियम	NNP	<fs af='यूरेनियम,n,m,sg,3,d,0,0' name='यूरेनियम2' posn='120'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGNN'>
6.1	हासिल	JJ	<fs af='हासिल,adj,any,any,,,,' name='हासिल' posn='130'>
	))
7	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
7.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='140'>
7.2	पाना	VAUX	<fs af='पा,v,any,any,any,d,ना,nA' name='पाना' posn='150'>
	))
8	((	JJP	<fs name='JJP2' drel='k1s:VGF'>
8.1	बेहद	INTF	<fs af='बेहद,avy,,,,,,' name='बेहद' posn='40'>
8.2	मुश्किल	JJ	<fs af='मुश्किल,adj,any,any,,,,' name='मुश्किल' posn='170'>
	))
9	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
9.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='180'>
9.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='190'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='200'>
	))
10	((	CCP	<fs name='CCP'>
10.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='210'>
	))
11	((	NP	<fs name='NP6' drel='k7p:VGF2'>
11.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='220'>
11.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='230'>
	))
12	((	NP	<fs name='NP7' drel='r6:NP8'>
12.1	प्राकृतिक	JJ	<fs af='प्राकृतिक,adj,any,any,,o,,' name='प्राकृतिक' posn='240'>
12.2	यूरेनियम	NNP	<fs af='यूरेनियम,n,m,sg,3,o,0,0' name='यूरेनियम3' posn='250'>
12.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='260'>
	))
13	((	NP	<fs name='NP8' drel='k1:VGF2'>
13.1	उपलब्धता	NN	<fs af='उपलब्धता,n,f,sg,3,o,0,0' name='उपलब्धता' posn='270'>
	))
14	((	JJP	<fs name='JJP3' drel='k1s:VGF2'>
14.1	बेहद	INTF	<fs af='बेहद,avy,,,,,,' name='बेहद2' posn='40'>
14.2	कम	QF	<fs af='कम,avy,,,,,,' name='कम' posn='290'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
15.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='300'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:CCP'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7p:VGNN'>
1.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	परमाणु	NNC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु' posn='30'>
2.2	बिजली	NN	<fs af='बिजली,n,f,sg,3,o,0,0' name='बिजली' posn='40'>
2.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGNN'>
3.1	उत्पादन	NN	<fs af='उत्पादन,n,m,sg,3,o,0,0' name='उत्पादन' posn='60'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGNN'>
4.1	अपेक्षित	JJ	<fs af='अपेक्षित,adj,any,any,,d,,' name='अपेक्षित' posn='80'>
4.2	वृद्धि	NN	<fs af='वृद्धि,n,f,sg,3,d,0,0' name='वृद्धि' posn='90'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6:NP5'>
5.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='100'>
5.2	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='110'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	मुख्य	JJ	<fs af='मुख्य,adj,any,any,,d,,' name='मुख्य' posn='130'>
6.2	वजह	NN	<fs af='वजह,n,f,sg,3,d,0,0' name='वजह' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	यूरेनियम	NNP	<fs af='यूरेनियम,n,m,sg,3,o,0,0' name='यूरेनियम' posn='150'>
7.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='160'>
	))
8	((	NP	<fs name='NP7' drel='k1:VGNN2'>
8.1	उपलब्धता	NN	<fs af='उपलब्धता,n,f,sg,3,d,0,0' name='उपलब्धता' posn='170'>
	))
9	((	VGNN	<fs name='VGNN2' drel='k1s:VGF'>
9.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं2' posn='180'>
9.2	होना	VM	<fs af='हो,v,any,any,any,d,ना,nA' name='होना' posn='190'>
9.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='210'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	परमाणु	NNC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु' posn='10'>
1.2	ईधन	NN	<fs af='ईधन,n,m,sg,3,o,0,0' name='ईधन' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	प्रौद्यौगिकी	NN	<fs af='प्रौद्यौगिकी,n,m,sg,3,o,0,0' name='प्रौद्यौगिकी' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='r6:NP4'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='60'>
4.2	संबंधित	JJ	<fs af='संबंधित,adj,any,any,,o,,' name='संबंधित' posn='70'>
4.3	अन्य	JJ	<fs af='अन्य,adj,any,any,,o,,' name='अन्य' posn='80'>
4.4	सामग्री	NN	<fs af='सामग्री,n,f,sg,3,o,0,0' name='सामग्री' posn='90'>
4.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='rt:VGF'>
5.1	वैश्विक	JJ	<fs af='वैश्विक,adj,any,any,,o,,' name='वैश्विक' posn='110'>
5.2	व्यापार	NN	<fs af='व्यापार,n,m,sg,3,o,0,0' name='व्यापार' posn='120'>
5.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='130'>
5.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='140'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	न्यूक्लीयर	NNPC	<fs af='न्यूक्लीयर,n,m,sg,3,d,0,0' name='न्यूक्लीयर' posn='150'>
6.2	सप्लायर्स	NNPC	<fs af='सप्लायर्स,n,m,pl,3,d,0,0' name='सप्लायर्स' posn='160'>
6.3	ग्रुप	NNP	<fs af='ग्रुप,n,m,sg,3,d,0,0' name='ग्रुप' posn='170'>
	))
7	((	NP	<fs name='NP6' drel='rs:NP5'>
7.1	(एनएसजी)	NNP	<fs af='एनएसजी,n,m,sg,3,d,0,0' name='(एनएसजी)' posn='180'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	बना	VM	<fs af='बन,v,m,sg,any,,या,yA' name='बना' posn='190'>
8.2	हुआ	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुआ' posn='200'>
8.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='210'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	जिसमें	PRP	<fs af='जो,pn,any,sg,3,o,में,meM' name='जिसमें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='ccof:NULL__CCP'>
2.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका' posn='20'>
2.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='ccof:NULL__CCP'>
3.1	रूस	NNP	<fs af='रूस,n,m,sg,3,o,0,0' name='रूस' posn='40'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='ccof:NULL__CCP'>
4.1	फ्रांस	NNP	<fs af='फ्रांस,n,m,sg,3,o,0,0' name='फ्रांस' posn='60'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',3' posn='70'>
