9.1	पासपोर्ट	NN	<fs af='पासपोर्ट,n,m,sg,3,d,0,0' name='पासपोर्ट' posn='240'>
	))
10	((	VGNN	<fs name='VGNN' drel='r6-k2:NP9'>
10.1	ले	VM	<fs af='ले,v,any,any,any,,0,0' name='ले' posn='250'>
10.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='260'>
10.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='270'>
	))
11	((	NP	<fs name='NP9' drel='pof:VGF'>
11.1	हिदायत	NN	<fs af='हिदायत,n,f,sg,3,d,0,0' name='हिदायत' posn='280'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='290'>
12.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='300'>
12.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='310'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='320'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='rt:VGF'>
1.1	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,o,0,0' name='यात्रा' posn='10'>
1.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='20'>
1.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	हुर्रियत	NNPC	<fs af='हुर्रियत,n,m,sg,3,d,0,0' name='हुर्रियत' posn='210'>
2.2	कांफ्रेंस	NNP	<fs af='कांफ्रेंस,n,m,sg,3,o,0,0' name='कांफ्रेंस' posn='50'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	पांच	QC	<fs af='पांच,num,any,any,,any,,' name='पांच' posn='80'>
4.2	और	QF	<fs af='और,avy,,,,,,' name='और' posn='90'>
4.3	सदस्यों	NN	<fs af='सदस्य,n,m,pl,3,o,0,0' name='सदस्यों' posn='100'>
4.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='110'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGF'>
5.1	नामित	JJ	<fs af='नामित,adj,any,any,,,,' name='नामित' posn='120'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='130'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='sent-adv:VGNF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='20'>
1.3	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGNF'>
2.1	हुर्रियत	NNPC	<fs af='हुर्रियत,n,m,sg,3,d,0,0' name='हुर्रियत' posn='210'>
2.2	कांफ्रेंस	NNP	<fs af='कांफ्रेंस,n,m,sg,3,o,0,0' name='कांफ्रेंस' posn='50'>
2.3	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGNF'>
3.1	क्षेत्रीय	JJ	<fs af='क्षेत्रीय,adj,any,any,,o,,' name='क्षेत्रीय' posn='70'>
3.2	पासपोर्ट	NNC	<fs af='पासपोर्ट,n,m,sg,3,d,0,0' name='पासपोर्ट' posn='80'>
3.3	ऑफिस	NN	<fs af='ऑफिस,n,m,sg,3,o,0,0' name='ऑफिस' posn='90'>
3.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNF'>
4.1	जमा	NN	<fs af='जमा,n,f,sg,3,d,0,0' name='जमा' posn='110'>
	))
5	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP5'>
5.1	किए	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किए' posn='120'>
5.2	गए	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गए' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	ट्रैवेल	NNC	<fs af='ट्रैवेल,n,m,sg,3,d,0,0' name='ट्रैवेल' posn='140'>
6.2	फॉर्म	NN	<fs af='फॉर्म,n,m,sg,3,o,0,0' name='फॉर्म' posn='150'>
6.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='160'>
	))
7	((	NP	<fs name='NP6' drel='k1:VGF'>
7.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या' posn='170'>
	))
8	((	NP	<fs name='NP7' drel='k1s:VGF'>
8.1	११	QC	<fs af='११,num,any,any,,any,,' name='११' posn='180'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
9.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='190'>
9.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='200'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='210'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	उधर	NST	<fs af='उधर,nst,m,sg,3,d,,' name='उधर' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k5:VGNN'>
2.1	१७	QC	<fs af='१७,num,any,pl,,o,,' name='१७' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
2.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k4:VGNN'>
3.1	केवल	RP	<fs af='केवल,avy,,,,,,' name='केवल' posn='60'>
3.2	पांच	QC	<fs af='पांच,num,any,any,,any,,' name='पांच' posn='70'>
3.3	सदस्यों	NN	<fs af='सदस्य,n,m,pl,3,o,0,0' name='सदस्यों' posn='80'>
3.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='r6-k2:NP5'>
4.1	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,o,0,0' name='यात्रा' posn='100'>
4.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='110'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGNN'>
5.1	मंजूरी	NN	<fs af='मंजूरी,n,f,sg,3,d,0,0' name='मंजूरी' posn='120'>
	))
6	((	VGNN	<fs name='VGNN' drel='nmod:NP6'>
6.1	दिए	VM	<fs af='दे,v,m,pl,3,,या,yA' name='दिए' posn='130'>
6.2	जाने	VAUX	<fs af='जा,v,any,any,any,,ना,nA' name='जाने' posn='140'>
6.3	देने	VAUX	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='150'>
6.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='160'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	फैसले	NN	<fs af='फैसला,n,m,sg,3,o,0,0' name='फैसले' posn='170'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='180'>
	))
8	((	NP	<fs name='NP7' drel='k7:VGF'>
8.1	विरोध	NN	<fs af='विरोध,n,m,sg,3,o,0,0' name='विरोध' posn='190'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='200'>
	))
9	((	NP	<fs name='NP8' drel='k1:VGF'>
9.1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' name='जम्मू' posn='210'>
9.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='220'>
9.3	कश्मीर	NNPC	<fs af='कश्मीर,n,m,sg,3,d,0,0' name='कश्मीर' posn='230'>
9.4	लिबरेशन	NNPC	<fs af='लिबरेशन,n,m,sg,3,d,0,0' name='लिबरेशन' posn='240'>
9.5	फ्रंट	NNP	<fs af='फ्रंट,n,m,sg,3,o,0,0' name='फ्रंट' posn='250'>
	))
10	((	NP	<fs name='NP9' drel='rs:NP8'>
10.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='260'>
10.2	जेकेएलएफ	NNP	<fs af='जेकेएलएफ,n,m,sg,3,o,0,0' name='जेकेएलएफ' posn='270'>
10.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='280'>
	))
11	((	FRAGP	<fs name='FRAGP' drel='fragof:NP8'>
11.1	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='290'>
	))
12	((	NP	<fs name='NP10' drel='r6:NP11'>
12.1	केवल	RP	<fs af='केवल,avy,,,,,,' name='केवल2' posn='300'>
12.2	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='310'>
	))
13	((	NP	<fs name='NP11' drel='nmod:NP12'>
13.1	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0,0' name='अध्यक्ष' posn='320'>
	))
14	((	NP	<fs name='NP12' drel='k2:NP13'>
14.1	यासिन	NNPC	<fs af='यासिन,n,m,sg,3,d,0,0' name='यासिन' posn='330'>
14.2	मलिक	NNP	<fs af='मलिक,n,m,sg,3,o,0,0' name='मलिक' posn='340'>
14.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='350'>
14.4	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='360'>
	))
15	((	VGNN	<fs name='VGNN2' drel='r6-k2:NP13'>
15.1	भेजने	VM	<fs af='भेज,v,any,any,any,o,ना,nA' name='भेजने' posn='370'>
15.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='380'>
	))
16	((	NP	<fs name='NP13' drel='pof:VGF'>
16.1	निर्णय	NN	<fs af='निर्णय,n,m,sg,3,d,0,0' name='निर्णय' posn='390'>
	))
17	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
17.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='400'>
17.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='410'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='420'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
