4.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='90'>
4.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='100'>
	))
5	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP4'>
5.1	चढ़े	VM	<fs af='चढ,v,m,pl,3,,या,yA' name='चढ़े' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	बदमाशों	NN	<fs af='बदमाश,n,m,pl,3,o,0,0' name='बदमाशों' posn='120'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='k7t:VGF'>
7.1	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0,0' name='सोमवार' posn='140'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='r6:NP7'>
8.1	आरपीएफ	NNP	<fs af='आरपीएफ,n,m,sg,3,o,0,0' name='आरपीएफ' posn='160'>
8.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के3' posn='170'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNF2'>
9.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='180'>
9.2	जवानों	NN	<fs af='जवान,n,m,pl,3,o,0,0' name='जवानों' posn='190'>
9.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='200'>
	))
10	((	VGNF	<fs name='VGNF2' drel='vmod:VGNF3'>
10.1	पीटकर	VM	<fs af='पीट,v,any,any,any,,कर,kara' name='पीटकर' posn='210'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGNF3'>
11.1	घायल	JJ	<fs af='घायल,adj,any,any,,,,' name='घायल' posn='220'>
	))
12	((	VGNF	<fs name='VGNF3' drel='vmod:VGF'>
12.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='230'>
	))
13	((	NP	<fs name='NP8' drel='k7:VGF'>
13.1	उनमें	PRP	<fs af='वह,pn,any,pl,3,o,में,meM' name='उनमें' posn='240'>
13.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='250'>
	))
14	((	NP	<fs name='NP9' drel='k2:VGF'>
14.1	एक	NN	<fs af='एक,n,m,sg,3,o,0,0' name='एक' posn='260'>
14.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='270'>
	))
15	((	VGNF	<fs name='VGNF4' drel='nmod__k1inv:NP10'>
15.1	चलती	VM	<fs af='चल,v,f,sg,any,,ता,wA' name='चलती' posn='280'>
	))
16	((	NP	<fs name='NP10' drel='k5:VGF'>
16.1	ट्रेन	NN	<fs af='ट्रेन,n,f,sg,3,o,0,0' name='ट्रेन' posn='290'>
16.2	से	PSP	<fs af='से,psp,,,,,,' name='से3' posn='300'>
16.3	नीचे	NST	<fs af='नीचे,nst,m,sg,3,d,,' name='नीचे' posn='310'>
	))
17	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
17.1	फेंक	VM	<fs af='फेंक,v,any,any,any,,0,0' name='फेंक' posn='320'>
17.2	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='330'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='340'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इसी	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इसी' posn='10'>
1.2	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	दूसरे	QO	<fs af='दूसरा,num,m,sg,,o,,' name='दूसरे' posn='30'>
2.2	जवान	NN	<fs af='जवान,n,m,sg,3,o,0,0' name='जवान' posn='40'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	ट्रेन	NN	<fs af='ट्रेन,n,f,sg,3,o,0,0' name='ट्रेन' posn='60'>
3.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	चेन	NN	<fs af='चेन,n,f,sg,3,d,0,0' name='चेन' posn='80'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	खींच	VM	<fs af='खींच,v,any,sg,3,,0,0' name='खींच' posn='90'>
5.2	दी	VAUX	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='100'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	रूंधी	NNP	<fs af='रूंधी,n,m,sg,3,o,0,0' name='रूंधी' posn='10'>
	))
2	((	CCP	<fs name='CCP' drel='k7p:VGNF'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	शोलाका	NNP	<fs af='शोलाका,n,m,sg,3,o,0,0' name='शोलाका' posn='30'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='40'>
3.3	निकट	NST	<fs af='निकट,nst,m,sg,3,d,,' name='निकट' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGNF'>
4.1	ट्रेन	NN	<fs af='ट्रेन,n,f,sg,3,d,0,0' name='ट्रेन' posn='60'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	रुकते	VM	<fs af='रुक,v,any,any,any,,ता,wA' name='रुकते' posn='70'>
5.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='90'>
6.2	बदमाश	NN	<fs af='बदमाश,n,m,pl,3,d,0,0' name='बदमाश' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGNF2'>
7.1	खाली	JJ	<fs af='खाली,adj,any,any,,d,,' name='खाली' posn='110'>
7.2	बैग	NN	<fs af='बैग,n,m,sg,3,d,0,0' name='बैग' posn='120'>
	))
8	((	VGNF	<fs name='VGNF2' drel='vmod:VGF'>
8.1	छोड़कर	VM	<fs af='छोड,v,any,any,any,,कर,kara' name='छोड़कर' posn='130'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	भाग	VM	<fs af='भाग,v,any,any,any,,0,0' name='भाग' posn='140'>
9.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या,yA' name='गए' posn='150'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k2:VGF'>
1.1	घायल	JJ	<fs af='घायल,adj,any,any,,o,,' name='घायल' posn='10'>
1.2	जवान	NN	<fs af='जवान,n,m,sg,3,o,0,0' name='जवान' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	कोसी	NNP	<fs af='कोसी,n,m,sg,3,o,0,0' name='कोसी' posn='40'>
2.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='60'>
3.2	अस्पताल	NN	<fs af='अस्पताल,n,m,sg,3,o,0,0' name='अस्पताल' posn='70'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	भर्ती	JJ	<fs af='भर्ती,adj,any,any,,,,' name='भर्ती' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	कराया	VM	<fs af='करा,v,m,sg,3,,या,yA' name='कराया' posn='100'>
5.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='110'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='120'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='5'>
1	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
1.1	बताया	VM	<fs af='बता,v,m,sg,3,,या,yA' name='बताया' posn='10'>
1.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='20'>
	))
2	((	CCP	<fs name='CCP' drel='k2:VGF'>
2.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
3	((	NP	<fs name='NP' drel='r6:NP2'>
3.1	बदमाशों	NN	<fs af='बदमाश,n,m,pl,3,o,0,0' name='बदमाशों' posn='40'>
3.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='50'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k1s:VGF2'>
5.1	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='70'>
5.2	१५	QC	<fs af='१५,num,any,any,,any,,' name='१५' posn='80'>
	))
6	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
6.1	थी	VM	<fs af='था,v,f,sg,3,,था,WA' name='थी' posn='90'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='100'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इनकी	PRP	<fs af='यह,pn,f,pl,3,o,का,kA' name='इनकी' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	तलाश	NN	<fs af='तलाश,n,f,sg,3,o,0,0' name='तलाश' posn='20'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	फरीदाबाद	NNP	<fs af='फरीदाबाद,n,m,sg,3,o,0,0' name='फरीदाबाद' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='k2p:VGF'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='60'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='70'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	आरपीएफ	NNP	<fs af='आरपीएफ,n,m,sg,3,o,0,0' name='आरपीएफ' posn='80'>
6.2	की	PSP	<fs af='का,psp,f,pl,,d,,' name='की' posn='90'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF'>
7.1	टीमें	NN	<fs af='टीम,n,f,pl,3,d,0,0' name='टीमें' posn='100'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
8.1	भेजी	VM	<fs af='भेज,v,f,pl,3,,या,yA' name='भेजी' posn='110'>
8.2	गई	VAUX	<fs af='जा,v,f,pl,3,,या,yA' name='गई' posn='120'>
8.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k5:VGNF'>
1.1	आरपीएफ	NNP	<fs af='आरपीएफ,n,m,sg,3,o,0,0' name='आरपीएफ' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP2'>
2.1	मिली	VM	<fs af='मिल,v,f,sg,3,,या,yA' name='मिली' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k7a:VGF'>
3.1	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,o,0,0' name='जानकारी' posn='40'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='50'>
3.3	अनुसार	PSP	<fs af='अनुसार,psp,,,,,,' name='अनुसार' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='k5:VGNN'>
4.1	पार्सल	NNC	<fs af='पार्सल,n,m,sg,3,d,0,0' name='पार्सल' posn='80'>
4.2	यान	NN	<fs af='यान,n,m,sg,3,o,0,0' name='यान' posn='80'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	चोरी	NN	<fs af='चोरी,n,f,sg,3,o,0,0' name='चोरी' posn='100'>
5.2	की	PSP	<fs af='का,psp,f,pl,,d,,' name='की' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGNN'>
6.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='120'>
6.2	घटनाएं	NN	<fs af='घटना,n,f,pl,3,d,0,0' name='घटनाएं' posn='130'>
	))
7	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
7.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='140'>
7.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='150'>
7.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='k1:VGF'>
8.1	आरपीएफ	NNP	<fs af='आरपीएफ,n,m,sg,3,o,0,0' name='आरपीएफ2' posn='170'>
8.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGF'>
9.1	विशेष	JJ	<fs af='विशेष,adj,any,any,,d,,' name='विशेष' posn='190'>
9.2	टीम	NN	<fs af='टीम,n,f,sg,3,d,0,0' name='टीम' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
10.1	बनाई	VM	<fs af='बना,v,f,sg,3,,या,yA' name='बनाई' posn='210'>
10.2	थी	VAUX	<fs af='था,v,f,sg,3,,था,WA' name='थी' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7a:VGF'>
1.1	इसी	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इसी' posn='10'>
1.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='20'>
1.3	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	आगरा	NNP	<fs af='आगरा,n,m,sg,3,d,0,0' name='आगरा' posn='40'>
2.2	आरपीएफ	NN	<fs af='आरपीएफ,n,m,sg,3,o,0,0' name='आरपीएफ' posn='50'>
2.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	क्राइम	NNC	<fs af='क्राइम,n,m,sg,3,d,0,0' name='क्राइम' posn='70'>
3.2	ब्रांच	NN	<fs af='ब्रांच,n,f,sg,3,o,0,0' name='ब्रांच' posn='80'>
3.3	के	PSP	<fs af='के,psp,m,pl,,d,,' name='के2' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	सिपाही	NN	<fs af='सिपाही,n,m,pl,3,d,0,0' name='सिपाही' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	सतबीर	NNPC	<fs af='सतबीर,n,m,sg,3,d,0,0' name='सतबीर' posn='110'>
5.2	शर्मा	NNP	<fs af='शर्मा,n,any,sg,3,d,0,0' name='शर्मा' posn='120'>
	))
6	((	CCP	<fs name='CCP' drel='k1:VGF'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	रामवीर	NNPC	<fs af='रामवीर,n,m,sg,3,d,0,0' name='रामवीर' posn='140'>
7.2	सिंह	NNP	<fs af='सिंह,n,any,sg,3,d,0,0' name='सिंह' posn='150'>
	))
8	((	NP	<fs name='NP7' drel='k7:VGF'>
8.1	सादे	JJ	<fs af='सादा,adj,m,pl,,o,,' name='सादे' posn='160'>
8.2	कपड़ों	NN	<fs af='कपडा,n,m,pl,3,o,0,0' name='कपड़ों' posn='170'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='k7:VGF'>
9.1	ड्यूटी	NN	<fs af='ड्यूटी,n,f,sg,3,o,0,0' name='ड्यूटी' posn='190'>
9.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	थे	VM	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='210'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	ये	DEM	<fs af='यह,pn,any,pl,3,d,,' name='ये' posn='10'>
1.2	सिपाही	NN	<fs af='सिपाही,n,m,pl,3,d,0,0' name='सिपाही' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	छत्तीसगढ़	NNPC	<fs af='छत्तीसगढ़,n,m,sg,3,d,0,0' name='छत्तीसगढ़' posn='50'>
3.2	एक्सप्रेस	NNP	<fs af='एक्सप्रेस,n,f,sg,3,o,0,0' name='एक्सप्रेस' posn='60'>
3.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	बोगी	NNPC	<fs af='बोगी,n,f,sg,3,d,0,0' name='बोगी' posn='80'>
4.2	नंबर	NNPC	<fs af='नंबर,n,m,sg,3,d,0,0' name='नंबर' posn='90'>
4.3	एसई	NNPC	<fs af='एसई,n,m,sg,3,d,0,0' name='एसई' posn='100'>
4.4	८२८७८१४	NNP	<fs af='८२८७८१४,n,m,sg,3,o,0,0' name='८२८७८१४' posn='110'>
4.5	के	PSP	<fs af='के,psp,m,sg,,o,,' name='के' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='k7p:VGF'>
5.1	पार्सल	NNC	<fs af='पार्सल,n,m,sg,3,d,0,0' name='पार्सल' posn='130'>
5.2	यान	NN	<fs af='यान,n,m,sg,3,o,0,0' name='यान' posn='140'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='150'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	सवार	JJ	<fs af='सवार,adj,any,any,,,,' name='सवार' posn='160'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हो	VM	<fs af='हो,v,any,any,any,,o,o' name='हो' posn='170'>
7.2	गए	VAUX	<fs af='जा,v,m,pl,3,,या,yA' name='गए' posn='180'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0,0' name='सोमवार' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	सुबह	NN	<fs af='सुबह,n,f,sg,3,d,0,0' name='सुबह' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='40'>
3.2	८	QC	<fs af='८,num,any,any,,any,,' name='८' posn='50'>
3.3	बजे	NN	<fs af='बजे,n,m,sg,3,d,0,0' name='बजे' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k5:VGF'>
4.1	पलवल	NNP	<fs af='पलवल,n,m,sg,3,d,0,0' name='पलवल' posn='70'>
4.2	स्टेशन	NN	<fs af='स्टेशन,n,m,sg,3,o,0,0' name='स्टेशन' posn='80'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='rd:VGF'>
5.1	होडल	NNP	<fs af='होडल,n,m,sg,3,o,0,0' name='होडल' posn='100'>
5.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='110'>
5.3	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='120'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	रवाना	JJ	<fs af='रवाना,adj,any,any,,,,' name='रवाना' posn='130'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	हुई	VM	<fs af='हो,v,f,sg,3,d,या,yA' name='हुई' posn='140'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	उस	DEM	<fs af='वह,pn,any,sg,3,o,,' name='उस' posn='10'>
1.2	समय	NN	<fs af='समय,n,m,sg,3,o,0,0' name='समय' posn='20'>
1.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	सतवीर	NNPC	<fs af='सतवीर,n,m,sg,3,d,0,0' name='सतवीर' posn='40'>
2.2	शर्मा	NNP	<fs af='शर्मा,n,any,sg,3,o,0,0' name='शर्मा' posn='50'>
	))
3	((	CCP	<fs name='CCP' drel='k4a:VGF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	रामवीर	NNPC	<fs af='रामवीर,n,m,sg,3,d,0,0' name='रामवीर' posn='70'>
4.2	सिंह	NNP	<fs af='सिंह,n,any,sg,3,o,0,0' name='सिंह' posn='80'>
4.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='pof:VGF'>
5.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='100'>
5.2	शक	NN	<fs af='शक,n,m,sg,3,d,0,0' name='शक' posn='110'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='120'>
6.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='130'>
6.3	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='140'>
	))
7	((	CCP	<fs name='CCP2' drel='rs:NP4'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
8	((	NP	<fs name='NP5' drel='k7p:VGF2'>
8.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='160'>
8.2	बोगी	NN	<fs af='बोगी,n,f,sg,3,o,0,0' name='बोगी' posn='170'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGF2'>
9.1	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='190'>
9.2	१५	QC	<fs af='१५,num,any,any,,any,,' name='१५' posn='200'>
9.3	बदमाश	NN	<fs af='बदमाश,n,m,pl,3,d,0,0' name='बदमाश' posn='210'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
10.1	बैठे	VM	<fs af='बैठ,v,m,pl,3,,या,yA' name='बैठे' posn='220'>
10.2	हैं	VAUX	<fs af='है,v,any,pl,3,,हैं,hEM' name='हैं' posn='230'>
10.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='240'>
	))
11	((	NP	<fs coref='NP6' name='NP7' drel='k1:VGF3'>
11.1	जो	PRP	<fs af='जो,pn,any,any,3,d,0,0' name='जो' posn='250'>
	))
12	((	NP	<fs name='NP8' drel='k5:VGNN'>
12.1	पार्सल	NNC	<fs af='पार्सल,n,m,sg,3,d,0,0' name='पार्सल' posn='260'>
12.2	यान	NN	<fs af='यान,n,m,sg,3,o,0,0' name='यान' posn='270'>
12.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='280'>
	))
13	((	NP	<fs name='NP9' drel='k2:VGNN'>
13.1	सामान	NN	<fs af='सामान,n,m,sg,3,d,0,0' name='सामान' posn='290'>
	))
