<document id="2501758">
<head>
9.3	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' name='दूर' posn='160'>
	))
10	((	NP	<fs name='NP6' drel='k7p:VGF2'>
10.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='170'>
10.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
10.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='190'>
	))
11	((	NP	<fs name='NP7' drel='k1:VGF2'>
11.1	ऐसी	DEM	<fs af='ऐसा,pn,f,sg,any,d,,' name='ऐसी' posn='200'>
11.2	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='210'>
11.3	दुकान	NN	<fs af='दुकान,n,f,sg,3,d,0,0' name='दुकान' posn='220'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
12.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='230'>
12.2	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='240'>
12.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='250'>
	))
13	((	NP	<fs coref='NP7' name='NP8' drel='k7p:VGF3'>
13.1	जहां	PRP	<fs af='जहाँ,pn,,,,d,,' name='जहां' posn='260'>
	))
14	((	NP	<fs name='NP9' drel='jjmod:JJP2'>
14.1	सौर	NNC	<fs af='सौर,adj,any,any,,d,,' name='सौर2' posn='270'>
14.2	ऊर्जा	NN	<fs af='ऊर्जा,n,f,sg,3,d,0,0' name='ऊर्जा2' posn='280'>
	))
15	((	JJP	<fs name='JJP2' drel='nmod:NP10'>
15.1	चालित	JJ	<fs af='चालित,adj,any,any,,d,,' name='चालित2' posn='290'>
	))
16	((	NP	<fs name='NP10' drel='k1:VGF3'>
16.1	उपकरण	NN	<fs af='उपकरण,n,m,pl,3,d,0,0' name='उपकरण' posn='300'>
	))
17	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='nmod__relc:NP7'>
17.1	बिकते	VM	<fs af='बिक,v,m,pl,any,,ता,wA' name='बिकते' posn='310'>
17.2	हों	VAUX	<fs af='हो,v,any,pl,3,,0,0' name='हों' posn='320'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:CCP'>
18.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='330'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अपारंपरिक	NNPC	<fs af='अपारंपरिक,adj,any,any,,d,,' name='अपारंपरिक' posn='10'>
1.2	ऊर्जा	NNPC	<fs af='ऊर्जा,n,f,sg,3,d,0,0' name='ऊर्जा' posn='20'>
1.3	राज्यमंत्री	NNP	<fs af='राज्यमंत्री,n,m,sg,3,d,0,0' name='राज्यमंत्री' posn='30'>
1.4	विलास	NNPC	<fs af='विलास,n,m,sg,3,d,0,0' name='विलास' posn='40'>
1.5	मुत्तेमवार	NNP	<fs af='मुत्तेमवार,n,m,sg,3,d,0,0' name='मुत्तेमवार' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	स्वीकार	NN	<fs af='स्वीकार,n,m,sg,3,d,0,0' name='स्वीकार' posn='60'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	करते	VM	<fs af='कर,v,m,sg,3h,,ता,wA' name='करते' posn='70'>
3.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='80'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='90'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	अभी	PRP	<fs af='अभी,pn,,,,o,,' name='अभी' posn='100'>
5.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	ऐसी	DEM	<fs af='ऐसा,pn,f,any,any,d,,' name='ऐसी' posn='120'>
6.2	व्यवस्था	NN	<fs af='व्यवस्था,n,f,sg,3,d,0,0' name='व्यवस्था' posn='130'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
7.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='140'>
7.2	बन	VM	<fs af='बन,v,any,any,any,,0,0' name='बन' posn='150'>
7.3	पाई	VAUX	<fs af='पा,v,f,sg,any,,या,yA' name='पाई' posn='160'>
7.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='4'>
1	((	CCP	<fs name='CCP'>
1.1	पर	CC	<fs af='पर,avy,,,,,,' name='पर' posn='10'>
	))
2	((	RBP	<fs name='RBP' drel='vmod:VGF'>
2.1	शीघ्र	RB	<fs af='शीघ्र,adv,,,,,,' name='शीघ्र' posn='20'>
2.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
3	((	NP	<fs name='NP' drel='rt:VGF'>
3.1	सोलर	NNC	<fs af='सोलर,adj,any,any,,o,,' name='सोलर' posn='40'>
3.2	उपकरण	NN	<fs af='उपकरण,n,m,sg,3,o,0,0' name='उपकरण' posn='50'>
3.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='70'>
	))
4	((	NP	<fs name='NP2' drel='k7p:VGF'>
4.1	हर	QF	<fs af='हर,avy,,,,,,' name='हर' posn='80'>
4.2	जिले	NN	<fs af='जिला,n,m,sg,3,o,0,0' name='जिले' posn='90'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
5	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
5.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='110'>
5.2	रिटेल	NNC	<fs af='रिटेल,n,m,sg,3,d,0,0' name='रिटेल' posn='120'>
5.3	आउटलेट	NN	<fs af='आउटलेट,n,m,sg,3,o,0,0' name='आउटलेट' posn='130'>
5.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='140'>
	))
6	((	NP	<fs name='NP4' drel='pof:VGF'>
6.1	व्यवस्था	NN	<fs af='व्यवस्था,n,f,sg,3,d,0,0' name='व्यवस्था' posn='150'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
7.1	कर	VM	<fs af='कर,v,any,any,any,,या,yA' name='कर' posn='160'>
7.2	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='170'>
7.3	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' name='जाएगी' posn='180'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:CCP'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='10'>
1.2	दुकानों	NN	<fs af='दुकान,n,f,pl,3,o,0,0' name='दुकानों' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k4:VGF'>
2.1	शिक्षित	JJ	<fs af='शिक्षित,adj,any,any,,o,,' name='शिक्षित' posn='40'>
2.2	बेरोज़गार	JJ	<fs af='बेरोजगार,adj,any,any,,o,,' name='बेरोज़गार' posn='50'>
2.3	युवकों	NN	<fs af='युवक,n,m,pl,3,o,0,0' name='युवकों' posn='60'>
2.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	रोज़गार	NN	<fs af='रोजगार,n,m,sg,3,d,0,0' name='रोज़गार' posn='80'>
3.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='90'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
4.1	दिया	VM	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='100'>
4.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='110'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='6'>
1	((	CCP	<fs name='CCP'>
1.1	पर	CC	<fs af='पर,avy,,,,,,' name='पर' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='k2:VGNN'>
3.1	ऐसे	DEM	<fs af='ऐसा,pn,m,pl,any,d,,' name='ऐसे' posn='30'>
3.2	रिटेल	NNC	<fs af='रिटेल,n,any,sg,3,d,0,0' name='रिटेल' posn='40'>
3.3	आउटलेट	NN	<fs af='आउटलेट,n,m,pl,3,d,0,0' name='आउटलेट' posn='50'>
	))
4	((	VGNN	<fs name='VGNN' drel='rt:VGNN2'>
4.1	खोले	VM	<fs af='खोल,v,m,pl,any,,या,yA' name='खोले' posn='60'>
4.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='70'>
4.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
4.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='90'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGNN2'>
5.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='100'>
5.2	समय	NNC	<fs af='समय,n,m,sg,,d,0,0' name='समय' posn='110'>
5.3	सीमा	NN	<fs af='सीमा,n,f,sg,3,d,0,0' name='सीमा' posn='120'>
	))
6	((	VGNN	<fs name='VGNN2' drel='k2:VGF'>
6.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='130'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
7	((	NP	<fs name='NP4' drel='pof:VGF'>
7.1	इनकार	NN	<fs af='इनकार,n,m,sg,3,d,0,0' name='इनकार' posn='150'>
	))
8	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
8.1	कर	VM	<fs af='कर,v,any,any,any,,या,yA' name='कर' posn='160'>
8.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='170'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='7'>
1	((	NULL__NP	<fs mtype='non-gap' troot='यह' dmrel='k1:VGF' name='NULL__NP'>
1.1	NULL	PRP	<fs af='pn,,,,,,,' name='NULL'>
	))
2	((	JJP	<fs name='JJP' drel='k1s:VGF'>
2.1	ग़ौरतलब	JJ	<fs af='ग़ौरतलब,adj,any,any,,,,' name='ग़ौरतलब' posn='10'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='20'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NULL__NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
5	((	NP	<fs name='NP' drel='jjmod:JJP2'>
5.1	सौर	NNC	<fs af='सौर,adj,any,any,,d,,' name='सौर' posn='40'>
5.2	ऊर्जा	NN	<fs af='ऊर्जा,n,f,sg,3,d,0,0' name='ऊर्जा' posn='50'>
	))
6	((	JJP	<fs name='JJP2' drel='nmod:NP2'>
6.1	चालित	JJ	<fs af='चालित,adj,any,any,,o,,' name='चालित' posn='60'>
	))
7	((	NP	<fs name='NP2' drel='r6:NP3'>
7.1	उपकरणों	NN	<fs af='उपकरण,n,m,pl,3,o,0,0' name='उपकरणों' posn='70'>
7.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='80'>
	))
8	((	NP	<fs name='NP3' drel='k1:VGF2'>
8.1	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' name='मांग' posn='90'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	बढ़	VM	<fs af='बढ,v,any,any,any,,या,yA' name='बढ़' posn='100'>
9.2	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='110'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='120'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='130'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	बंगलोर	NNP	<fs af='बंगलोर,n,m,sg,3,o,0,0' name='बंगलोर' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	७०	QC	<fs af='७०,num,any,any,,any,,' name='७०' posn='30'>
2.2	फ़ीसदी	NN	<fs af='फ़ीसदी,n,f,sg,3,d,0,0' name='फ़ीसदी' posn='40'>
2.3	घरों	NN	<fs af='घर,n,m,pl,3,o,0,0' name='घरों' posn='50'>
2.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	सोलर	NNC	<fs af='सोलर,adj,any,any,,d,,' name='सोलर' posn='70'>
3.2	गीज़र	NN	<fs af='गीज़र,n,m,pl,3,d,0,0' name='गीज़र' posn='80'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	लगे	VM	<fs af='लग,v,m,pl,any,,या,yA' name='लगे' posn='90'>
4.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='110'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	पुणे	NNP	<fs af='पुणे,n,m,sg,3,o,0,0' name='पुणे' posn='10'>
1.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	५०	QC	<fs af='५०,num,any,any,,any,,' name='५०' posn='30'>
2.2	फ़ीसदी	NN	<fs af='फ़ीसदी,n,f,sg,3,d,0,0' name='फ़ीसदी' posn='40'>
2.3	परिवार	NN	<fs af='परिवार,n,m,sg,3,d,0,0' name='परिवार' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='60'>
3.2	न	RP	<fs af='न,avy,,,,,,' name='न' posn='70'>
3.3	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी2' posn='80'>
3.4	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='90'>
3.5	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='jjmod:JJP'>
4.1	सौर	NNC	<fs af='सौर,adj,any,any,,d,,' name='सौर' posn='110'>
4.2	ऊर्जा	NN	<fs af='ऊर्जा,n,f,sg,3,d,0,0' name='ऊर्जा' posn='120'>
	))
5	((	JJP	<fs name='JJP' drel='nmod:NP5'>
5.1	चालित	JJ	<fs af='चालित,adj,any,any,,o,,' name='चालित' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
6.1	उपकरण	NN	<fs af='उपकरण,n,m,sg,3,o,0,0' name='उपकरण' posn='140'>
6.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='150'>
	))
7	((	NP	<fs name='NP6' drel='pof:VGF'>
7.1	इस्तेमाल	NN	<fs af='इस्तेमाल,n,m,sg,3,d,0,0' name='इस्तेमाल' posn='160'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कर	VM	<fs af='कर,v,any,any,any,,या,yA' name='कर' posn='170'>
8.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='180'>
8.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='10'>
1.2	नगरों	NN	<fs af='नगर,n,m,pl,3,o,0,0' name='नगरों' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उपभोक्ता	NN	<fs af='उपभोक्ता,n,m,pl,3,d,0,0' name='उपभोक्ता' posn='40'>
	))
3	((	RBP	<fs name='RBP' drel='vmod:VGF'>
3.1	सीधे	RB	<fs af='सीधे,adv,,,,,,' name='सीधे' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='ras-k1:VGF'>
4.1	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0,0' name='कंपनियों' posn='60'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='pof:VGF'>
5.1	संपर्क	NN	<fs af='संपर्क,n,m,sg,3,d,0,0' name='संपर्क' posn='80'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	साधते	VM	<fs af='साध,v,m,pl,3,,ता,wA' name='साधते' posn='90'>
6.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='110'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k4:VGF'>
1.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='10'>
1.2	कंपनियों	NN	<fs af='कंपनी,n,f,pl,3,o,0,0' name='कंपनियों' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	अपारंपरिक	NNPC	<fs af='अपारंपरिक,adj,any,any,,o,,' name='अपारंपरिक' posn='200'>
2.2	ऊर्जा	NNPC	<fs af='ऊर्जा,n,f,sg,3,d,0,0' name='ऊर्जा' posn='50'>
2.3	मंत्रालय	NNP	<fs af='मंत्रालय,n,m,sg,3,d,0,0' name='मंत्रालय' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	सब्सिडी	NN	<fs af='सब्सिडी,n,f,sg,3,d,0,0' name='सब्सिडी' posn='70'>
3.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='80'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	देती	VM	<fs af='दे,v,f,sg,any,,ता,wA' name='देती' posn='90'>
4.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='110'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='10'>
1.2	उपकरण	NN	<fs af='उपकरण,n,m,pl,3,d,0,0' name='उपकरण' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='30'>
2.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	देश	NN	<fs af='देश,n,m,sg,3,o,0,0' name='देश' posn='50'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:NULL__CCP'>
4.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='70'>
4.2	बनते	VM	<fs af='बन,v,m,pl,any,,ता,wA' name='बनते' posn='80'>
4.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
5	((	NULL__CCP	<fs mtype='gap' troot='और' name='NULL__CCP'>
5.1	NULL	CC	<fs name='NULL'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' name='उन्हें' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='pof:VGF2'>
7.1	आयात	NN	<fs af='आयात,n,m,sg,3,d,0,0' name='आयात' posn='110'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:NULL__CCP'>
8.1	करना	VM	<fs af='कर,v,m,sg,any,,ना,nA' name='करना' posn='120'>
8.2	पड़ता	VAUX	<fs af='पड,v,m,sg,any,,ता,wA' name='पड़ता' posn='130'>
