7.1	शब्दों	NN	<fs af='शब्द,n,m,pl,3,o,0,0' name='शब्दों' posn='160'>
7.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='170'>
	))
8	((	NP	<fs name='NP7' drel='k2:VGF'>
8.1	घुट्टी	NN	<fs af='घुट्टी,n,f,sg,3,d,0,0' name='घुट्टी' posn='180'>
	))
9	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='ccof:CCP2'>
9.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='190'>
9.2	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='200'>
9.3	जाती	VAUX	<fs af='जा,v,f,sg,3,,ता,wA' name='जाती' posn='210'>
9.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='220'>
	))
10	((	CCP	<fs name='CCP2'>
10.1	बल्कि	CC	<fs af='बल्कि,avy,,,,,,' name='बल्कि' posn='230'>
	))
11	((	NP	<fs name='NP8' drel='r6:NP9'>
11.1	उसके	PRP	<fs af='वह,pn,m,sg,3,o,का,kA' name='उसके' posn='240'>
	))
12	((	NP	<fs name='NP9' drel='r6:NP10'>
12.1	प्राइमरी	NNC	<fs af='प्राइमरी,adj,any,any,,o,,' name='प्राइमरी' posn='250'>
12.2	स्कूलों	NN	<fs af='स्कूल,n,m,pl,3,o,0,0' name='स्कूलों' posn='260'>
12.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='270'>
	))
13	((	NP	<fs name='NP10' drel='k7:VGF2'>
13.1	पाठ्यक्रम	NN	<fs af='पाठ्यक्रम,n,m,sg,3,o,0,0' name='पाठ्यक्रम' posn='280'>
13.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='290'>
	))
14	((	NP	<fs name='NP11' drel='k4:VGF2'>
14.1	इन्हें	PRP	<fs af='यह,pn,any,pl,3,o,को,ko' name='इन्हें' posn='300'>
	))
15	((	NP	<fs name='NP12' drel='pof:VGF2'>
15.1	पूरी	JJ	<fs af='पूरा,adj,f,sg,,d,,' name='पूरी' posn='310'>
15.2	अहमियत	NN	<fs af='अहमियत,n,f,sg,3,d,0,0' name='अहमियत' posn='320'>
	))
16	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP2'>
16.1	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी2' posn='330'>
16.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='340'>
16.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='350'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='360'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	शिक्षा	NNPC	<fs af='शिक्षा,n,f,sg,3,d,0,0' name='शिक्षा' posn='10'>
1.2	मंत्रालय	NNP	<fs af='मंत्रालय,n,m,sg,3,d,0,0' name='मंत्रालय' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='30'>
2.2	शब्दों	NN	<fs af='शब्द,n,m,pl,3,o,0,0' name='शब्दों' posn='40'>
2.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
3.1	'1	SYM	<fs af=''1,punc,,,,,,' name=''1' posn='60'>
3.2	महत्ता	NN	<fs af='महत्ता,n,f,sg,3,o,0,0' name='महत्ता' posn='70'>
3.3	'2	SYM	<fs af=''2,punc,,,,,,' name=''2' posn='80'>
3.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	पुष्टि	NN	<fs af='पुष्टि,n,f,sg,3,d,0,0' name='पुष्टि' posn='100'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='110'>
5.2	चुका	VAUX	<fs af='चुक,v,any,any,any,,या,yA' name='चुका' posn='120'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='130'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	पाकिस्तानी	JJ	<fs af='पाकिस्तानी,adj,any,any,,o,,' name='पाकिस्तानी' posn='10'>
1.2	साप्ताहिक	NN	<fs af='साप्ताहिक,n,m,sg,3,o,0,0' name='साप्ताहिक' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='jjmod:JJP'>
2.1	'1	SYM	<fs af=',punc,,,,,,' name=''1' posn='30'>
2.2	द	NNPC	<fs af='द,avy,,,,,,' name='द' posn='60'>
2.3	फ्राइडे	NNPC	<fs af='फ्राइडे,n,m,sg,3,d,0,0' name='फ्राइडे' posn='20'>
2.4	टाइम्स	NNP	<fs af='टाइम्स,n,m,sg,3,o,0,0' name='टाइम्स' posn='20'>
2.5	'2	SYM	<fs af=',punc,,,,,,' name=''2' posn='70'>
2.6	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
3	((	JJP	<fs name='JJP' drel='nmod:NP3'>
3.1	प्रकाशित	JJ	<fs af='प्रकाशित,adj,any,any,,o,,' name='प्रकाशित' posn='90'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGF'>
4.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='100'>
4.2	लेख	NN	<fs af='लेख,n,m,sg,3,o,0,0' name='लेख' posn='110'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='120'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='130'>
5.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='140'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
6	((	CCP	<fs name='CCP' drel='k2:VGF'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='160'>
	))
7	((	NP	<fs name='NP4' drel='k7a:VGF2'>
7.1	प्राइमरी	NNC	<fs af='प्राइमरी,adj,any,any,,o,,' name='प्राइमरी' posn='170'>
7.2	शिक्षा	NN	<fs af='शिक्षा,n,f,sg,3,o,0,0' name='शिक्षा' posn='180'>
7.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='190'>
7.4	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='200'>
	))
8	((	NP	<fs name='NP5' drel='nmod:NP6'>
8.1	कक्षा	NN	<fs af='कक्षा,n,f,sg,3,d,0,0' name='कक्षा' posn='210'>
	))
9	((	NP	<fs name='NP6' drel='rsp:NP7'>
9.1	एक	NNP	<fs af='एक,n,m,sg,3,o,0,0' name='एक2' posn='220'>
9.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='230'>
	))
10	((	NP	<fs name='NP7' drel='rt:VGNF'>
10.1	पांच	NNP	<fs af='पांच,n,m,sg,3,o,0,0' name='पांच' posn='220'>
10.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='250'>
10.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='260'>
10.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='270'>
	))
11	((	NP	<fs name='NP8' drel='k1:VGNF'>
11.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='280'>
11.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='290'>
	))
12	((	JJP	<fs name='JJP2' drel='pof:VGNF'>
12.1	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' name='तैयार' posn='300'>
	))
13	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP9'>
13.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='310'>
13.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='320'>
	))
14	((	NP	<fs name='NP9' drel='k7p:VGF2'>
14.1	पाठ्यक्रम	NN	<fs af='पाठ्यक्रम,n,m,sg,3,o,0,0' name='पाठ्यक्रम' posn='330'>
14.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='340'>
	))
15	((	JJP	<fs name='JJP3' drel='ccof:CCP2'>
15.1	सरल	JJ	<fs af='सरल,adj,any,any,,o,,' name='सरल' posn='350'>
	))
16	((	CCP	<fs name='CCP2' drel='nmod:NP10'>
16.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='360'>
	))
17	((	JJP	<fs name='JJP4' drel='ccof:CCP2'>
17.1	सुबोध	JJ	<fs af='सुबोध,adj,any,any,,o,,' name='सुबोध' posn='370'>
	))
18	((	NP	<fs name='NP10' drel='k3:VGF2'>
18.1	कहानियों	NN	<fs af='कहानी,n,f,pl,3,o,0,0' name='कहानियों' posn='380'>
18.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='390'>
18.3	जरिये	PSP	<fs af='जरिये,psp,,,,,,' name='जरिये' posn='400'>
	))
19	((	NP	<fs name='NP11' drel='k4:VGNN'>
19.1	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0,0' name='बच्चों' posn='410'>
19.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='420'>
	))
20	((	NP	<fs name='NP12' drel='r6:NP13'>
20.1	जिहाद	NN	<fs af='जिहाद,n,f,sg,3,o,0,0' name='जिहाद' posn='430'>
20.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='440'>
	))
21	((	NP	<fs name='NP13' drel='k2:VGNN'>
21.1	जरूरत	NN	<fs af='जरूरत,n,f,sg,3,d,0,0' name='जरूरत' posn='450'>
	))
22	((	VGNN	<fs name='VGNN' drel='k2:VGF2'>
22.1	बताने	VM	<fs af='बता,v,any,any,any,o,ना,nA' name='बताने' posn='460'>
22.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='470'>
	))
23	((	NP	<fs name='NP14' drel='pof:VGF2'>
23.1	बल	NN	<fs af='बल,n,m,sg,3,d,0,0' name='बल' posn='480'>
	))
24	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
24.1	दिया	VM	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='490'>
24.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया2' posn='500'>
24.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='510'>
	))
25	((	BLK	<fs name='BLK' drel='rsym:VGF'>
25.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='520'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGNN'>
2.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='30'>
2.2	कक्षाओं	NN	<fs af='कक्षा,n,f,pl,3,o,0,0' name='कक्षाओं' posn='40'>
2.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	VGNN	<fs name='VGNN' drel='nmod:NP5'>
3.1	पढ़ने	VM	<fs af='पढ,v,any,any,any,o,ना,nA' name='पढ़ने' posn='60'>
3.2	वाले	PSP	<fs af='वाला,psp,m,pl,,o,,' name='वाले' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='rsp:NP4'>
4.1	तीन	QC	<fs af='तीन,num,any,pl,,o,,' name='तीन' posn='80'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	आठ	QC	<fs af='आठ,num,any,any,,any,,' name='आठ' posn='100'>
5.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='110'>
5.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='120'>
5.4	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='130'>
	))
6	((	NP	<fs name='NP5' drel='k4:VGNN2'>
6.1	बच्चों	NN	<fs af='बच्चा,n,m,pl,3,o,0,0' name='बच्चों' posn='140'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='150'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	जिहाद	NN	<fs af='जिहाद,n,f,sg,3,o,0,0' name='जिहाद' posn='160'>
	))
8	((	CCP	<fs name='CCP' drel='k7:VGNN2'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='170'>
	))
9	((	NP	<fs name='NP7' drel='ccof:CCP'>
9.1	शहादत	NN	<fs af='शहादत,n,f,sg,3,o,0,0' name='शहादत' posn='180'>
9.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='190'>
	))
10	((	NP	<fs name='NP8' drel='pof:VGNN2'>
10.1	तकरीर	NN	<fs af='तकरीर,n,f,sg,3,d,0,0' name='तकरीर' posn='200'>
	))
11	((	VGNN	<fs name='VGNN2' drel='rt:VGNN3'>
11.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='210'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='220'>
11.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='230'>
	))
12	((	JJP	<fs name='JJP' drel='pof:VGNN3'>
12.1	प्रेरित	JJ	<fs af='प्रेरित,adj,any,any,,,,' name='प्रेरित' posn='240'>
	))
13	((	VGNN	<fs name='VGNN3' drel='r6-k2:NP9'>
13.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='250'>
13.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='260'>
	))
14	((	NP	<fs name='NP9' drel='pof:VGF'>
14.1	अनुशंसा	NN	<fs af='अनुशंसा,n,f,sg,3,d,0,0' name='अनुशंसा' posn='270'>
	))
15	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
15.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की2' posn='280'>
15.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='290'>
15.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='300'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs comment='probsent' name='NP' drel='rs:NP3'>
1.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name='1' posn='10'>
1.2	एन	NNPC	<fs af='एन,unk,,,,,,' name='एन' posn='20'>
1.3	इंडेंज्र्ड	NNPC	<fs af='इंडेंज्र्ड,unk,,,,,,' name='इंडेंज्र्ड' posn='20'>
1.4	स्पेसीज	NNP	<fs af='स्पेसीज,unk,,,,,,' name='स्पेसीज' posn='20'>
1.5	:	SYM	<fs af=':,punc,,,,,,' name='symColon' posn='50'>
1.6	हू	NNPC	<fs af='हू,unk,,,,,,' name='हू' posn='60'>
1.7	इज	NNPC	<fs af='इज,unk,,,,,,' name='इज' posn='70'>
1.8	गोइंग	NNPC	<fs af='गोइंग,unk,,,,,,' name='गोइंग' posn='80'>
1.9	टू	NNPC	<fs af='टू,unk,,,,,,' name='टू' posn='90'>
1.10	सेव	NNPC	<fs af='सेव,unk,,,,,,' name='सेव' posn='100'>
1.11	मॉडरेट	NNPC	<fs af='मॅडरेट,unk,,,,,,' name='मॉडरेट' posn='110'>
1.12	पाकिस्तानीज	NNP	<fs af='पाकिस्तानी,n,m,pl,3,o,0,0' name='पाकिस्तानीज' posn='180'>
1.13	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name='2' posn='130'>
	))
2	((	NP	<fs name='NP2' drel='rs:NP'>
2.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='140'>
2.2	खतरे	NNPC	<fs af='खतरा,n,m,sg,3,o,0,0' name='खतरे' posn='150'>
2.3	में	NNPC	<fs af='में,psp,,,,,,' name='में' posn='160'>
2.4	एक	NNPC	<fs af='एक,num,any,any,,any,,' name='एक' posn='170'>
2.5	प्रजाति	NNP	<fs af='प्रजाति,n,f,sg,3,d,0,0' name='प्रजाति' posn='180'>
2.6	:	SYM	<fs af=':,punc,,,,,,' name='symColon2' posn='190'>
2.7	कौन	NNPC	<fs af='कौन,pn,,,,,,' name='कौन' posn='200'>
2.8	बचाएगा	NNPC	<fs af='बचा,n,m,sg,3,d,0,0' name='बचाएगा' posn='180'>
2.9	उदारवादी	NNPC	<fs af='उदारवादी,n,m,sg,3,d,0,0' name='उदारवादी' posn='180'>
2.10	पाकिस्तानियों	NNPC	<fs af='पाकिस्तानी,n,m,pl,3,o,0,0' name='पाकिस्तानियों' posn='230'>
2.11	को	NNP	<fs af='को,psp,,,,,,' name='को' posn='240'>
2.12	)	SYM	<fs af='),punc,,,,,,' name=')' posn='250'>
	))
3	((	NP	<fs name='NP3' drel='jjmod:JJP'>
3.1	शीर्षक	NN	<fs af='शीर्षक,n,m,sg,3,o,0,0' name='शीर्षक' posn='260'>
3.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='270'>
	))
4	((	JJP	<fs name='JJP' drel='nmod:NP4'>
4.1	प्रकाशित	JJ	<fs af='प्रकाशित,adj,any,any,,o,,' name='प्रकाशित' posn='280'>
	))
5	((	NP	<fs name='NP4' drel='k7:VGF'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='290'>
5.2	लेख	NN	<fs af='लेख,n,m,sg,3,o,0,0' name='लेख' posn='300'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='310'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
6.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='320'>
6.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='330'>
6.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='340'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='350'>
	))
8	((	NP	<fs name='NP5' drel='nmod:NP6'>
8.1	कक्षा	NN	<fs af='कक्षा,n,f,sg,3,d,0,0' name='कक्षा' posn='360'>
	))
9	((	NP	<fs name='NP6' drel='rsp:NP7'>
9.1	एक	NNP	<fs af='एक,n,any,sg,3,o,0,0' name='एक2' posn='370'>
9.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='380'>
	))
10	((	NP	<fs name='NP7' drel='k7:VGNF'>
10.1	पांच	NNP	<fs af='पांच,n,m,sg,3,o,0,0' name='पांच' posn='390'>
10.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='400'>
10.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='410'>
	))
11	((	NP	<fs name='NP8' drel='rt:VGNF'>
11.1	सामाजिक	JJ	<fs af='सामाजिक,adj,any,any,,o,,' name='सामाजिक' posn='420'>
11.2	अध्ययन	NN	<fs af='अध्ययन,n,m,sg,3,o,0,0' name='अध्ययन' posn='430'>
11.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='440'>
11.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='450'>
	))
12	((	NP	<fs name='NP9' drel='k1:VGNF'>
12.1	मंत्रालय	NN	<fs af='मंत्रालय,n,m,sg,3,o,0,0' name='मंत्रालय' posn='460'>
12.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='470'>
	))
13	((	JJP	<fs name='JJP2' drel='pof:VGNF'>
13.1	तय	JJ	<fs af='तय,adj,any,any,,,,' name='तय' posn='480'>
	))
14	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP10'>
14.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='490'>
14.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='500'>
	))
15	((	NP	<fs name='NP10' drel='k1:VGF2'>
15.1	पाठ्यक्रम	NN	<fs af='पाठ्यक्रम,n,m,pl,3,d,0,0' name='पाठ्यक्रम' posn='510'>
	))
16	((	NP	<fs name='NP11' drel='r6-k2:NP13'>
16.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस2' posn='520'>
16.2	निष्कर्ष	NN	<fs af='निष्कर्ष,n,m,sg,3,o,0,0' name='निष्कर्ष' posn='530'>
16.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='540'>
	))
17	((	NP	<fs name='NP12' drel='adv:VGF2'>
17.1	औपचारिक	JJ	<fs af='औपचारिक,adj,any,any,,o,,' name='औपचारिक' posn='550'>
17.2	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='560'>
17.3	से	PSP	<fs af='से,psp,,,,,,' name='से3' posn='570'>
	))
18	((	NP	<fs name='NP13' drel='pof:VGF2'>
18.1	पुष्टि	NN	<fs af='पुष्टि,n,f,sg,3,d,0,0' name='पुष्टि' posn='580'>
	))
19	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
19.1	करता	VM	<fs af='कर,v,m,sg,3,,ता,wA' name='करता' posn='590'>
19.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='600'>
	))
20	((	CCP	<fs name='CCP2' drel='k2:VGF2'>
20.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='610'>
	))
21	((	NP	<fs name='NP14' drel='r6:NP15'>
21.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name='12' posn='620'>
21.2	जीवन	NN	<fs af='जीवन,n,m,sg,3,o,0,0' name='जीवन' posn='630'>
21.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='640'>
	))
22	((	NP	<fs name='NP15' drel='k7p:VGF3'>
22.1	हर	QF	<fs af='हर,avy,,,,,,' name='हर' posn='650'>
22.2	मोर्चे	NN	<fs af='मोर्चा,n,m,sg,3,o,0,0' name='मोर्चे' posn='660'>
22.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='670'>
	))
23	((	NP	<fs name='NP16' drel='r6:NP17'>
23.1	जिहाद	NN	<fs af='जिहाद,n,f,sg,3,o,0,0' name='जिहाद' posn='680'>
23.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='690'>
	))
24	((	NP	<fs name='NP17' drel='k2:VGF3'>
24.1	अहमियत	NN	<fs af='अहमियत,n,f,sg,3,o,0,0' name='अहमियत' posn='700'>
24.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='710'>
	))
25	((	VGF	<fs voicetype='passive' name='VGF3' stype='imperative' drel='ccof:CCP2'>
25.1	पहचाना	VM	<fs af='पहचान,v,m,sg,3,,या,yA' name='पहचाना' posn='720'>
25.2	जाए	VAUX	<fs af='जा,v,m,sg,3,,एं,eM' name='जाए' posn='730'>
25.3	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='740'>
25.4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name='22' posn='750'>
	))
</Sentence>

<Sentence id='6'>
1	((	BLK	<fs name='BLK' drel='rs:NP'>
1.1	'1	SYM	<fs af=''1,punc,,,,,,' name='1' posn='20'>
1.2	इवॅल्यूशन	UNK	<fs af='इवॅल्यूशन,unk,,,,,,' name='इवॅल्यूशन' posn='30'>
1.3	'2	SYM	<fs af=''2,punc,,,,,,' name='2' posn='40'>
	))
2	((	NP	<fs name='NP' drel='rs:NP2'>
2.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='50'>
2.2	मूल्यांकन	NN	<fs af='मूल्यांकन,n,m,sg,3,d,0,0' name='मूल्यांकन' posn='60'>
2.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='70'>
	))
3	((	NP	<fs name='NP2' drel='k7a:VGF'>
3.1	शीर्षक	NN	<fs af='शीर्षक,n,m,sg,3,o,0,0' name='शीर्षक' posn='80'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='90'>
