8.4	चिदंबरम	NNP	<fs af='चिदंबरम,n,any,sg,3,o,0,0' name='चिदंबरम' posn='170'>
8.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='k7:VGF'>
9.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='190'>
9.2	हद	NN	<fs af='हद,n,f,sg,3,o,0,0' name='हद' posn='200'>
9.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='210'>
	))
10	((	JJP	<fs name='JJP' drel='adv:VGF'>
10.1	खुश	JJ	<fs af='खुश,adj,any,any,,d,,' name='खुश' posn='220'>
	))
11	((	NP	<fs name='NP8' drel='pof:VGF'>
11.1	नजर	NN	<fs af='नजर,n,f,sg,3,d,0,0' name='नजर' posn='230'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	आए	VM	<fs af='आ,v,m,pl,any,,या,yA' name='आए' posn='240'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k2:VGNF'>
1.1	आम	JJ	<fs af='आम,adj,any,any,,o,,' name='आम' posn='10'>
1.2	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	काफ़ी	QF	<fs af='काफी,avy,,,,,,' name='काफ़ी' posn='40'>
2.2	हद	NN	<fs af='हद,n,f,sg,3,o,0,0' name='हद' posn='50'>
2.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k7a:VGNF'>
3.1	न्यूनतम	NNPC	<fs af='न्यूनतम,adj,any,any,,o,,' name='न्यूनतम' posn='280'>
3.2	साझा	NNPC	<fs af='साझा,n,m,sg,3,d,0,0' name='साझा' posn='80'>
3.3	कार्यक्रम	NNP	<fs af='कार्यक्रम,n,m,sg,3,o,0,0' name='कार्यक्रम' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='rs:NP3'>
4.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='100'>
4.2	सीएमपी	NNP	<fs af='सीएमपी,n,m,sg,3,o,0,0' name='सीएमपी' posn='110'>
4.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='120'>
	))
5	((	FRAGP	<fs name='FRAGP' drel='fragof:NP3'>
5.1	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='130'>
5.2	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='140'>
	))
6	((	VGNF	<fs name='VGNF' drel='adv:VGF'>
6.1	बताते	VM	<fs af='बता,v,m,sg,any,,ता,wA' name='बताते' posn='150'>
6.2	हुए	VAUX	<fs af='हो,v,any,sg,any,,या,yA' name='हुए' posn='160'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF'>
7.1	वामदलों	NN	<fs af='वामदल,n,m,pl,3,o,0,0' name='वामदलों' posn='170'>
7.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='180'>
	))
8	((	NP	<fs name='NP6' drel='k2:VGF'>
8.1	इसे	PRP	<fs af='यह,pn,any,sg,3,o,को,ko' name='इसे' posn='190'>
	))
9	((	JJP	<fs name='JJP' drel='k2s:VGF'>
9.1	बेहतर	JJ	<fs af='बेहतर,adj,any,any,,,,' name='बेहतर' posn='200'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='210'>
10.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='4'>
1	((	CCP	<fs name='CCP'>
1.1	हालांकि	CC	<fs af='हालांकि,avy,,,,,,' name='हालांकि' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP' drel='nmod:NP2'>
2.1	कृषि	NN	<fs af='कृषि,n,f,sg,3,o,0,0' name='कृषि' posn='30'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='40'>
2.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP2'>
3.1	कम	QF	<fs af='कम,avy,,,,,,' name='कम' posn='60'>
3.2	बजट	NNC	<fs af='बजट,n,m,sg,3,d,0,0' name='बजट' posn='70'>
3.3	आवंटन	NN	<fs af='आवंटन,n,m,sg,3,o,0,0' name='आवंटन' posn='80'>
3.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='90'>
	))
4	((	NP	<fs name='NP3' drel='nmod:NP4'>
4.1	कस्टम	NNC	<fs af='कस्टम,n,m,sg,3,d,0,0' name='कस्टम' posn='100'>
4.2	ड्यूटी	NN	<fs af='ड्यूटी,n,f,sg,3,o,0,0' name='ड्यूटी' posn='110'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='120'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP2'>
5.1	कटौती	NN	<fs af='कटौती,n,f,sg,3,o,0,0' name='कटौती' posn='130'>
	))
6	((	CCP	<fs name='CCP2' drel='k2:VGNF'>
6.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='140'>
	))
7	((	NP	<fs name='NP5' drel='nmod:NP6'>
7.1	रक्षा	NNC	<fs af='रक्षा,n,f,sg,3,d,0,0' name='रक्षा' posn='150'>
7.2	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट2' posn='160'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='170'>
	))
8	((	NP	<fs name='NP6' drel='ccof:CCP2'>
8.1	इज़ाफ़े	NN	<fs af='इज़ाफ़ा,n,m,sg,3,o,0,0' name='इज़ाफ़े' posn='180'>
8.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
9	((	VGNF	<fs name='VGNF' drel='adv:VGF'>
9.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='200'>
	))
10	((	NP	<fs name='NP7' drel='ras-k1:VGF'>
10.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='210'>
10.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='220'>
	))
11	((	NP	<fs name='NP8' drel='r6:NP9'>
11.1	उनकी	PRP	<fs af='वह,pn,f,pl,3,o,का,kA' name='उनकी' posn='230'>
	))
12	((	NP	<fs name='NP9' drel='k1:VGF'>
12.1	नाराजगी	NN	<fs af='नाराजगी,n,f,sg,3,d,0,0' name='नाराजगी' posn='240'>
	))
13	((	JJP	<fs name='JJP' drel='k1s:VGF'>
13.1	बरकरार	JJ	<fs af='बरकरार,adj,any,any,,,,' name='बरकरार' posn='250'>
	))
14	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
14.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='260'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:CCP'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='270'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7:VGNN'>
1.1	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	FRAGP	<fs name='FRAGP' drel='ccof:CCP'>
2.1	शिक्षा	NN	<fs af='शिक्षा,n,f,sg,3,d,0,0' name='शिक्षा' posn='30'>
2.2	,	SYM	<fs af='COMMA,punc,punc,,,,,' name=',' posn='40'>
	))
3	((	FRAGP	<fs name='FRAGP2' drel='ccof:CCP'>
3.1	रोजगार	NN	<fs af='रोजगार,n,m,sg,3,d,0,0' name='रोजगार' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='fragof:NP2'>
4.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='60'>
	))
5	((	FRAGP	<fs name='FRAGP3' drel='ccof:CCP'>
5.1	स्वास्थ्य	NN	<fs af='स्वास्थ्य,n,m,sg,3,d,0,0' name='स्वास्थ्य' posn='70'>
	))
6	((	NP	<fs name='NP2' drel='k7:VGNN'>
6.1	क्षेत्रों	NN	<fs af='क्षेत्र,n,m,pl,3,o,0,0' name='क्षेत्रों' posn='80'>
6.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='90'>
	))
7	((	NP	<fs name='NP3' drel='pof:VGNN'>
7.1	ध्यान	NN	<fs af='ध्यान,n,m,sg,3,d,0,0' name='ध्यान' posn='100'>
	))
8	((	VGNN	<fs name='VGNN' drel='jjmod:JJP'>
8.1	दिए	VM	<fs af='दे,v,m,sg,any,o,या,yA' name='दिए' posn='110'>
8.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='120'>
8.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='130'>
	))
9	((	JJP	<fs name='JJP' drel='nmod:NP4'>
9.1	खुश	JJ	<fs af='खुश,adj,any,any,,o,,' name='खुश' posn='140'>
	))
10	((	NP	<fs name='NP4' drel='k4a:VGF'>
10.1	वामदलों	NN	<fs af='वामदल,n,m,pl,3,o,0,0' name='वामदलों' posn='150'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
11	((	NP	<fs name='NP5' drel='k1:VGF'>
11.1	मलाल	NN	<fs af='मलाल,n,m,sg,3,d,0,0' name='मलाल' posn='170'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='180'>
	))
13	((	CCP	<fs name='CCP2' drel='rs:NP5'>
13.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='190'>
	))
14	((	NP	<fs name='NP6' drel='k1:VGF2'>
14.1	चिदंबरम	NNP	<fs af='चिदंबरम,n,any,sg,3,o,0,0' name='चिदंबरम' posn='200'>
14.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='210'>
	))
15	((	NP	<fs name='NP7' drel='k7:VGF2'>
15.1	केंद्रीय	JJ	<fs af='केंद्रीय,adj,any,any,,o,,' name='केंद्रीय' posn='220'>
15.2	योजना	NNC	<fs af='योजना,n,f,sg,3,d,0,0' name='योजना' posn='230'>
15.3	व्यय	NN	<fs af='व्यय,n,m,sg,3,o,0,0' name='व्यय' posn='240'>
15.4	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='250'>
	))
16	((	NP	<fs name='NP8' drel='k2:VGNN2'>
16.1	५०	QCC	<fs af='५०,num,any,any,,any,,' name='५०' posn='260'>
16.2	हजार	QCC	<fs af='हजार,num,any,any,,any,,' name='हजार' posn='260'>
16.3	करोड़	QC	<fs af='करोड,num,any,any,,any,,' name='करोड़' posn='260'>
16.4	रुपये	NN	<fs af='रुपया,n,m,pl,3,d,0,0' name='रुपये' posn='290'>
	))
17	((	VGNN	<fs name='VGNN2' drel='r6:NP9'>
17.1	बढ़ाने	VM	<fs af='बढा,v,any,any,any,o,ना,nA' name='बढ़ाने' posn='300'>
17.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='310'>
	))
18	((	NP	<fs name='NP9' drel='r6:NP10'>
18.1	उनकी	PRP	<fs af='वह,pn,f,sg,3h,o,का,kA' name='उनकी' posn='320'>
	))
19	((	NP	<fs name='NP10' drel='k2:VGF2'>
19.1	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' name='मांग' posn='330'>
	))
20	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
20.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='340'>
20.2	मानी	VM	<fs af='मान,v,f,sg,3,,या,yA' name='मानी' posn='350'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:VGF'>
21.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='360'>
	))
</Sentence>

<Sentence id='6'>
1	((	CCP	<fs name='CCP'>
1.1	पर	CC	<fs af='पर,avy,,,,,,' name='पर' posn='10'>
	))
2	((	JJP	<fs name='JJP' drel='k1:NULL__VGF'>
2.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='20'>
2.2	बहुत	QF	<fs af='बहुत,avy,,,,,,' name='बहुत' posn='30'>
	))
3	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
3.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='40'>
	))
4	((	NULL__VGF	<fs name='NULL__VGF' dmrel='ccof:CCP2' mtype='gap' troot='है' voicetype='active' stype='declarative'>
4.1	NULL	VM	<fs name='NULL'>
	))
5	((	CCP	<fs name='CCP2' drel='r6:NP'>
5.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='50'>
	))
6	((	JJP	<fs name='JJP2' drel='k1:NULL__VGF2'>
6.1	थोड़ा	QF	<fs af='थोडा,adj,m,sg,,d,,' name='थोड़ा' posn='60'>
6.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='70'>
6.3	थोड़ा	RDP	<fs af='थोडा,adj,m,sg,,o,,' name='थोड़ा2' posn='80'>
6.4	'2	SYM	<fs af='2,punc,,,,,,' name=''2' posn='90'>
	))
7	((	NULL__VGF	<fs name='NULL__VGF2' dmrel='ccof:CCP2' mtype='gap' troot='है' voicetype='active' stype='declarative'>
7.1	NULL	VM	<fs name='NULL2'>
	))
8	((	FRAGP	<fs name='FRAGP' drel='psp__cl:NULL__VGF2'>
8.1	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='100'>
	))
9	((	NP	<fs name='NP' drel='k7:VGNF'>
9.1	कहावत	NN	<fs af='कहावत,n,f,sg,3,o,0,0' name='कहावत' posn='110'>
9.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='120'>
	))
10	((	NP	<fs name='NP2' drel='pof:VGNF'>
10.1	अमल	NN	<fs af='अमल,n,m,sg,3,d,0,0' name='अमल' posn='130'>
	))
11	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
11.1	करते	VM	<fs af='कर,v,m,pl,any,,ता,wA' name='करते' posn='140'>
11.2	हुए	VAUX	<fs af='हो,v,m,pl,any,,या,yA' name='हुए' posn='150'>
	))
12	((	NP	<fs name='NP3' drel='k1:VGF'>
12.1	वामदल	NN	<fs af='वामदल,n,m,pl,3,d,0,0' name='वामदल' posn='160'>
	))
13	((	NP	<fs name='NP4' drel='k2:VGF'>
13.1	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='170'>
13.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='180'>
	))
14	((	NP	<fs name='NP5' drel='k7:VGF'>
14.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='190'>
14.2	अच्छी	JJ	<fs af='अच्छा,adj,f,sg,,o,,' name='अच्छी' posn='200'>
14.3	शुरुआत	NN	<fs af='शुरुआत,n,f,sg,3,o,0,0' name='शुरुआत' posn='210'>
14.4	के	PSP	<fs af='के,psp,m,,,o,,' name='के' posn='220'>
14.5	रूप	PSP	<fs af='रूप,n,m,,,o,,' name='रूप' posn='230'>
14.6	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='240'>
	))
15	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
15.1	देख	VM	<fs af='देख,v,any,any,any,,0,0' name='देख' posn='250'>
15.2	रहे	VAUX	<fs af='रह,v,any,pl,3,,एं,eM' name='रहे' posn='260'>
15.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='270'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:CCP'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='280'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	वरिष्ठ	JJ	<fs af='वरिष्ठ,adj,any,any,,d,,' name='वरिष्ठ' posn='10'>
1.2	माकपा	NNP	<fs af='माकपा,n,m,sg,3,d,0,0' name='माकपा' posn='20'>
1.3	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' name='नेता' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7a:VGF'>
2.1	नीलोत्पल	NNPC	<fs af='नीलोत्पल,n,m,sg,3,d,0,0' name='नीलोत्पल' posn='40'>
2.2	बसु	NNP	<fs af='बसु,n,any,sg,3,o,0,0' name='बसु' posn='50'>
2.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
2.4	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	आम	JJ	<fs af='आम,adj,any,any,,o,,' name='आम' posn='80'>
3.2	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='90'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	न्यूनतम	NNPC	<fs af='न्यूनतम,adj,any,any,,o,,' name='न्यूनतम' posn='80'>
4.2	साझा	NNPC	<fs af='साझा,n,m,sg,3,d,0,0' name='साझा' posn='120'>
4.3	कार्यक्रम	NNP	<fs af='कार्यक्रम,n,m,sg,3,o,0,0' name='कार्यक्रम' posn='130'>
4.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='140'>
	))
5	((	NP	<fs name='NP5' drel='k1:VGF'>
5.1	झलक	NN	<fs af='झलक,n,f,sg,3,d,0,0' name='झलक' posn='150'>
	))
6	((	NP	<fs name='NP6' drel='k2:VGF'>
6.1	साफ़	JJ	<fs af='साफ,adj,any,any,,d,,' name='साफ़' posn='160'>
6.2	नज़र	NN	<fs af='नजर,n,f,sg,3,d,0,0' name='नज़र' posn='170'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	आती	VM	<fs af='आ,v,f,sg,3,,ता,wA' name='आती' posn='180'>
7.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	वामदल	NN	<fs af='वामदल,n,m,pl,3,d,0,0' name='वामदल' posn='10'>
	))
2	((	RBP	<fs name='RBP' drel='adv:VGF'>
2.1	लगातार	RB	<fs af='लगातार,adv,,,,,,' name='लगातार' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='30'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	शिक्षा	NN	<fs af='शिक्षा,n,f,sg,3,d,0,0' name='शिक्षा' posn='50'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	स्वास्थ्य	NN	<fs af='स्वास्थ्य,n,m,sg,3,d,0,0' name='स्वास्थ्य' posn='70'>
	))
6	((	CCP	<fs name='CCP' drel='nmod:NP6'>
6.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='ccof:CCP'>
7.1	रोजगार	NN	<fs af='रोजगार,n,m,sg,3,d,0,0' name='रोजगार' posn='90'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGNN'>
8.1	क्षेत्रों	NN	<fs af='क्षेत्र,n,m,pl,3,o,0,0' name='क्षेत्रों' posn='100'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='110'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNN'>
9.1	बजट	NNC	<fs af='बजट,n,m,sg,3,d,0,0' name='बजट' posn='120'>
9.2	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,d,0,0' name='प्रावधान' posn='130'>
	))
10	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
10.1	बढ़ाने	VM	<fs af='बढा,v,any,any,any,o,ना,nA' name='बढ़ाने' posn='140'>
10.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='150'>
10.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='160'>
	))
11	((	NP	<fs name='NP8' drel='pof:VGF'>
11.1	दबाव	NN	<fs af='दबाव,n,m,sg,3,d,0,0' name='दबाव' posn='170'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	बनाए	VM	<fs af='बना,v,m,pl,any,,या,yA' name='बनाए' posn='180'>
12.2	हुए	VAUX	<fs af='हो,v,m,pl,any,,या,yA' name='हुए' posn='190'>
12.3	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='200'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='30'>
2.2	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='40'>
2.3	क्षेत्रों	NN	<fs af='क्षेत्र,n,m,pl,3,o,0,0' name='क्षेत्रों' posn='50'>
2.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	ध्यान	NN	<fs af='ध्यान,n,m,sg,3,d,0,0' name='ध्यान' posn='70'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	दिया	VM	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='80'>
4.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='90'>
4.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	बसु	NNP	<fs af='बसु,n,any,sg,3,o,0,0' name='बसु' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	विदेशी	JJ	<fs af='विदेशी,adj,any,any,,d,,' name='विदेशी' posn='30'>
2.2	मुद्रा	NN	<fs af='मुद्रा,n,f,sg,3,d,0,0' name='मुद्रा' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGNN'>
3.1	बहिर्गमन	NN	<fs af='बहिर्गमन,n,m,sg,3,o,0,0' name='बहिर्गमन' posn='50'>
3.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGNN'>
4.1	टैक्स	NN	<fs af='टैक्स,n,m,sg,3,d,0,0' name='टैक्स' posn='70'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6-k2:NP5'>
5.1	लगाने	VM	<fs af='लगा,v,any,any,any,o,ना,nA' name='लगाने' posn='80'>
5.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='pof:VGF'>
6.1	वकालत	NN	<fs af='वकालत,n,f,sg,3,d,0,0' name='वकालत' posn='100'>
	))
