11.2	जाती	VAUX	<fs af='जा,v,f,sg,any,,ता,wA' name='जाती' posn='190'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='200'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='rh:VGF'>
1.1	इसलिए	PRP	<fs af='इसलिये,pn,,,,,,' name='इसलिए' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	सुनामी	NNC	<fs af='सुनामी,n,m,sg,3,d,0,0' name='सुनामी' posn='20'>
2.2	लहरों	NN	<fs af='लहर,n,f,pl,3,o,0,0' name='लहरों' posn='30'>
2.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='jjmod:JJP'>
3.1	कहर	NN	<fs af='कहर,n,m,sg,3,o,0,0' name='कहर' posn='50'>
3.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='60'>
	))
4	((	JJP	<fs name='JJP' drel='nmod:NP5'>
4.1	पीड़ित	JJ	<fs af='पीडित,adj,any,any,,o,,' name='पीड़ित' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='rt:VGF'>
5.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='80'>
5.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='90'>
5.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='k2:VGF'>
6.1	दान	NN	<fs af='दान,n,m,sg,3,d,0,0' name='दान' posn='110'>
6.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='120'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='imperative' drel='ccof:CCP'>
7.1	दें	VM	<fs af='दे,v,any,sg,2h,,एं,eM' name='दें' posn='130'>
7.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='140'>
	))
8	((	CCP	<fs name='CCP'>
8.1	पर	CC	<fs af='पर,avy,,,,,,' name='पर' posn='150'>
	))
9	((	VGNF	<fs name='VGNF' drel='vmod:NULL__VGF'>
9.1	जरा	RP	<fs af='जरा,avy,,,,,,' name='जरा' posn='160'>
9.2	संभलकर	VM	<fs af='संभल,v,any,any,any,,कर,kar' name='संभलकर' posn='170'>
	))
10	((	NULL__VGF	<fs mtype='gap' troot='दे' dmrel='ccof:CCP' name='NULL__VGF'>
10.1	NULL	VM	<fs name='NULL'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:CCP'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,3h,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	मुख्य	JJ	<fs af='मुख्य,adj,any,any,,d,,' name='मुख्य' posn='30'>
2.2	आयकर	NNC	<fs af='आयकर,n,m,sg,3,d,0,0' name='आयकर' posn='40'>
2.3	आयुक्त	NN	<fs af='आयुक्त,n,m,sg,3,d,0,0' name='आयुक्त' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	आर	NNPC	<fs af='आर,n,m,sg,3,d,0,0' name='आर' posn='60'>
3.2	के.	NNPC	<fs af='के.,n,m,sg,3,d,0,0' name='के.' posn='70'>
3.3	अग्रवाल	NNP	<fs af='अग्रवाल,n,m,sg,3,d,0,0' name='अग्रवाल' posn='80'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	सचेत	JJ	<fs af='सचेत,adj,any,any,,,,' name='सचेत' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	करते	VM	<fs af='कर,v,m,sg,3h,,ता,wA' name='करते' posn='100'>
5.2	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='110'>
5.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='120'>
	))
6	((	BLK	<fs name='BLK' drel='enm:VGF2'>
6.1	'1	SYM	<fs af='1,punc,,,,,,' name=''1' posn='130'>
	))
7	((	NP	<fs name='NP4' drel='k7:VGNN'>
7.1	राहत	NNC	<fs af='राहत,n,f,sg,3,d,0,0' name='राहत' posn='140'>
7.2	कोष	NN	<fs af='कोष,n,m,sg,3,o,0,0' name='कोष' posn='150'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='160'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGNN'>
8.1	दान	NN	<fs af='दान,n,m,sg,3,d,0,0' name='दान' posn='170'>
	))
9	((	VGNN	<fs name='VGNN' drel='k7t:VGF2'>
9.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='180'>
9.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='190'>
9.3	पहले	NST	<fs af='पहले,nst,m,sg,3,d,,' name='पहले' posn='200'>
	))
10	((	NP	<fs name='NP6' drel='r6:NP7'>
10.1	संस्था	NN	<fs af='संस्था,n,f,sg,3,o,0,0' name='संस्था' posn='210'>
10.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='220'>
	))
11	((	NP	<fs name='NP7' drel='k2:VGF2'>
11.1	विश्वसनीयता	NN	<fs af='विश्वसनीयता,n,f,sg,3,d,0,0' name='विश्वसनीयता' posn='230'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='imperative' drel='k2:VGF'>
12.1	परख	VM	<fs af='परख,v,any,any,any,,0,0' name='परख' posn='240'>
12.2	लें	VAUX	<fs af='ले,v,any,sg,2h,,एं,eM' name='लें' posn='250'>
	))
13	((	BLK	<fs name='BLK2' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='260'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	दान	NN	<fs af='दान,n,m,sg,3,o,0,0' name='दान' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	पावती	NN	<fs af='पावती,n,f,sg,3,d,0,0' name='पावती' posn='30'>
	))
3	((	RBP	<fs name='RBP' drel='adv:VGF'>
3.1	जरूर	RB	<fs af='जरूर,adv,,,,,,' name='जरूर' posn='40'>
	))
4	((	VGF	<fs name='VGF' stype='imperative' voicetype='active'>
4.1	लें	VM	<fs af='ले,v,any,sg,2h,,एं,eM' name='लें' posn='50'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='60'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6-k2:NP2'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	बात	NN	<fs af='बात,n,f,sg,3,o,0,0' name='बात' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	पड़ताल	NN	<fs af='पडताल,n,f,sg,3,d,0,0' name='पड़ताल' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='imperative' voicetype='active'>
3.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='50'>
3.2	लें	VAUX	<fs af='ले,v,any,sg,2h,,एं,eM' name='लें' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='k7:VGF2'>
5.1	पावती	NN	<fs af='पावती,n,f,sg,3,o,0,0' name='पावती' posn='80'>
5.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	आयकर	NN	<fs af='आयकर,n,m,sg,3,o,0,0' name='आयकर' posn='100'>
6.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='k7a:VGF2'>
7.1	धारा	NNPC	<fs af='धारा,n,f,sg,3,d,0,0' name='धारा' posn='120'>
7.2	८०	NNPC	<fs af='८०,n,m,sg,3,d,0,0' name='८०' posn='130'>
7.3	जी	NNP	<fs af='जी,n,m,sg,3,o,0,0' name='जी' posn='140'>
7.4	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='150'>
7.5	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGF2'>
8.1	आयकर	NN	<fs af='आयकर,n,m,sg,3,o,0,0' name='आयकर2' posn='170'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP8'>
9.1	छूट	NN	<fs af='छूट,n,f,sg,3,o,0,0' name='छूट' posn='190'>
9.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='200'>
	))
10	((	NP	<fs name='NP8' drel='k1:VGF2'>
10.1	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,d,0,0' name='प्रावधान' posn='210'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
11.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='220'>
	))
12	((	CCP	<fs name='CCP2' drel='ccof:NULL__CCP'>
12.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='230'>
	))
13	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
13.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='240'>
	))
14	((	NULL__VGF	<fs mtype='gap' troot='है' dmrel='ccof:CCP2' name='NULL__VGF'>
14.1	NULL	VM	<fs name='NULL'>
14.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='250'>
	))
15	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='ccof:CCP' name='NULL__CCP'>
15.1	NULL	CC	<fs name='NULL2'>
	))
16	((	CCP	<fs name='CCP3' drel='vmod:VGF4'>
16.1	यदि	CC	<fs af='यदि,avy,,,,,,' name='यदि' posn='260'>
	))
17	((	NP	<fs name='NP9' drel='r6:NP10'>
17.1	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,o,0,0' name='प्रावधान2' posn='270'>
17.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='280'>
	))
18	((	NP	<fs name='NP10' drel='k1:VGF3'>
18.1	उल्लेख	NN	<fs af='उल्लेख,n,m,sg,3,d,0,0' name='उल्लेख' posn='290'>
	))
19	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP3'>
19.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='300'>
	))
20	((	CCP	<fs name='CCP4' drel='ccof:NULL__CCP'>
20.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='310'>
	))
21	((	NP	<fs name='NP11' drel='k1:VGF4'>
21.1	आईटी	NNC	<fs af='आईटी,n,m,sg,3,d,0,0' name='आईटी' posn='320'>
21.2	छूट	NNC	<fs af='छूट,n,f,sg,3,d,0,0' name='छूट2' posn='330'>
21.3	नंबर	NN	<fs af='नंबर,n,m,sg,3,d,0,0' name='नंबर' posn='340'>
	))
22	((	RBP	<fs name='RBP' drel='adv:VGF4'>
22.1	जरूर	RB	<fs af='जरूर,adv,,,,,,' name='जरूर' posn='350'>
	))
23	((	VGF	<fs voicetype='passive' name='VGF4' stype='imperative' drel='ccof:CCP4'>
23.1	लिखा	VM	<fs af='लिख,v,m,sg,any,,या,yA' name='लिखा' posn='360'>
23.2	होना	VAUX	<fs af='हो,v,m,sg,any,,ना,nA' name='होना' posn='370'>
23.3	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='380'>
	))
24	((	BLK	<fs name='BLK' drel='rsym:VGF'>
24.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='390'>
	))
</Sentence>

<Sentence id='7'>
1	((	BLK	<fs name='BLK' drel='enm:VGF'>
1.1	'2	SYM	<fs af='2,punc,,,,,,' name=''2' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k7:VGF'>
2.1	राहत	NNC	<fs af='राहत,n,f,sg,3,d,0,0' name='राहत' posn='20'>
2.2	कोष	NN	<fs af='कोष,n,m,sg,3,o,0,0' name='कोष' posn='30'>
2.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='rt:VGF'>
3.1	दान	NN	<fs af='दान,n,m,sg,3,o,0,0' name='दान' posn='50'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	प्रधानमंत्री	NNPC	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='80'>
4.2	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,n,m,sg,3,d,0,0' name='राष्ट्रीय' posn='90'>
4.3	सहायता	NNPC	<fs af='सहायता,n,f,sg,3,d,0,0' name='सहायता' posn='100'>
4.4	कोष	NNP	<fs af='कोष,n,m,sg,3,d,0,0' name='कोष2' posn='110'>
	))
5	((	JJP	<fs name='JJP' drel='k1s:VGF'>
5.1	सर्वाधिक	INTF	<fs af='सर्वाधिक,avy,,,,,,' name='सर्वाधिक' posn='120'>
5.2	लोकप्रिय	JJ	<fs af='लोकप्रिय,adj,any,any,,,,' name='लोकप्रिय' posn='130'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
7	((	BLK	<fs name='BLK2' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7p:VGNF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	कोष	NN	<fs af='कोष,n,m,sg,3,o,0,0' name='कोष' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGNF'>
2.1	दान	NN	<fs af='दान,n,m,sg,3,d,0,0' name='दान' posn='40'>
	))
3	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP3'>
3.1	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='50'>
3.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGF'>
4.1	रकम	NN	<fs af='रकम,n,f,sg,3,o,0,0' name='रकम' posn='70'>
4.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	आयकर	NN	<fs af='आयकर,n,m,sg,3,o,0,0' name='आयकर' posn='90'>
5.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	१००	QC	<fs af='१००,num,any,any,,any,,' name='१००' posn='110'>
6.2	फ़ीसदी	NN	<fs af='फ़ीसदी,n,f,sg,3,d,0,0' name='फ़ीसदी' posn='120'>
6.3	छूट	NN	<fs af='छूट,n,f,sg,3,d,0,0' name='छूट' posn='130'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF'>
7.1	प्राप्त	JJ	<fs af='प्राप्त,adj,any,any,,,,' name='प्राप्त' posn='140'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='9'>
1	((	CCP	<fs name='CCP' drel='vmod:VGF3'>
1.1	यदि	CC	<fs af='यदि,avy,,,,,,' name='यदि' posn='10'>
	))
2	((	NP	<fs name='NP' drel='r6:NP2'>
2.1	आपकी	PRP	<fs af='आप,pn,f,sg,2h,o,का,kA' name='आपकी' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='k1:VGF'>
3.1	कुल	QF	<fs af='कुल,avy,,,,,,' name='कुल' posn='30'>
3.2	आय	NN	<fs af='आय,n,f,sg,3,d,0,0' name='आय' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='k1s:VGF'>
4.1	५	QCC	<fs af='५,num,any,any,,any,,' name='५' posn='50'>
4.2	लाख	QC	<fs af='लाख,num,any,any,,any,,' name='लाख' posn='50'>
4.3	रुपए	NN	<fs af='रुपया,n,m,pl,3,d,0,0' name='रुपए' posn='70'>
	))
5	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP2'>
5.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='80'>
	))
6	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='90'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF2'>
7.1	आप	PRP	<fs af='आप,pn,any,sg,2h,d,0,0' name='आप' posn='50'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGF2'>
8.1	५०	QCC	<fs af='५०,num,any,any,,any,,' name='५०' posn='110'>
8.2	हजार	QC	<fs af='हजार,num,any,any,,any,,' name='हजार' posn='120'>
8.3	रुपए	NN	<fs af='रुपया,n,m,pl,3,d,0,0' name='रुपए2' posn='130'>
	))
9	((	NP	<fs name='NP6' drel='k7:VGF2'>
9.1	प्रधानमंत्री	NNPC	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='140'>
9.2	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,adj,any,any,,d,,' name='राष्ट्रीय' posn='50'>
9.3	सहायता	NNPC	<fs af='सहायता,n,f,sg,3,d,0,0' name='सहायता' posn='160'>
9.4	कोष	NNP	<fs af='कोष,n,m,sg,3,o,0,0' name='कोष' posn='170'>
9.5	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
10	((	NP	<fs name='NP7' drel='pof:VGF2'>
10.1	दान	NN	<fs af='दान,n,m,sg,3,d,0,0' name='दान' posn='190'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
11.1	करते	VM	<fs af='कर,v,m,sg,2h,,ता,wA' name='करते' posn='200'>
11.2	हैं	VAUX	<fs af='है,v,any,sg,2h,,है,hE' name='हैं' posn='210'>
	))
12	((	CCP	<fs name='CCP3'>
12.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='220'>
	))
13	((	NP	<fs name='NP8' drel='rt:VGF3'>
13.1	आयकर	JJC	<fs af='आयकर,n,m,sg,3,d,0,0' name='आयकर' posn='230'>
13.2	संबंधी	JJ	<fs af='संबंधी,adj,any,any,,o,,' name='संबंधी' posn='240'>
13.3	गणना	NN	<fs af='गणना,n,f,sg,3,o,0,0' name='गणना' posn='250'>
13.4	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='260'>
13.5	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='270'>
	))
14	((	NP	<fs name='NP9' drel='r6:NP10'>
14.1	आपकी	PRP	<fs af='आप,pn,f,any,any,o,का,kA' name='आपकी2' posn='280'>
	))
15	((	NP	<fs name='NP10' drel='k1:VGF3'>
15.1	कुल	QF	<fs af='कुल,avy,,,,,,' name='कुल2' posn='290'>
15.2	आय	NN	<fs af='आय,n,f,sg,3,d,0,0' name='आय2' posn='300'>
	))
16	((	NP	<fs name='NP11' drel='k1s:VGF3'>
16.1	४	QCC	<fs af='४,num,any,any,,any,,' name='४' posn='310'>
16.2	लाख	QCC	<fs af='लाख,num,any,any,,any,,' name='लाख2' posn='310'>
16.3	५०	QCC	<fs af='५०,num,any,any,,any,,' name='५०2' posn='310'>
16.4	हजार	QC	<fs af='हजार,num,any,any,,any,,' name='हजार2' posn='310'>
	))
17	((	VGF	<fs voicetype='passive' name='VGF3' stype='declarative' drel='ccof:CCP3'>
17.1	मानी	VM	<fs af='मान,v,f,sg,any,,या,yA' name='मानी' posn='350'>
17.2	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' name='जाएगी' posn='360'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:CCP3'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='370'>
	))
</Sentence>

<Sentence id='10'>
1	((	CCP	<fs name='CCP'>
1.1	पर	CC	<fs af='पर,avy,,,,,,' name='पर' posn='10'>
	))
2	((	NP	<fs name='NP' drel='pof:VGF'>
2.1	ध्यान	NN	<fs af='ध्यान,n,m,sg,3,d,0,0' name='ध्यान' posn='20'>
	))
3	((	VGF	<fs voicetype='active' name='VGF' stype='imperative' drel='ccof:CCP'>
3.1	रहे	VM	<fs af='रह,v,m,sg,any,,ए,e' name='रहे' posn='30'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	आप	PRP	<fs af='आप,pn,any,sg,2h,d,0,0' name='आप' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' name='अपनी' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
