7.2	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0,0' name='प्रदेश' posn='160'>
7.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='170'>
	))
8	((	NP	<fs name='NP7' drel='k5:VGF2'>
8.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='180'>
8.2	खास	JJ	<fs af='खास,adj,any,any,,o,,' name='खास' posn='190'>
8.3	इलाके	NN	<fs af='इलाका,n,m,sg,3,o,0,0' name='इलाके' posn='200'>
8.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='210'>
	))
9	((	NP	<fs name='NP8' drel='k1:VGF2'>
9.1	कई	QFC	<fs af='कई,avy,,,,,,' name='कई' posn='220'>
9.2	सारी	QF	<fs af='सारा,adj,f,pl,,d,,' name='सारी' posn='230'>
9.3	गुमनाम	JJ	<fs af='गुमनाम,adj,any,any,,d,,' name='गुमनाम' posn='240'>
9.4	कॉल	NN	<fs af='कॉल,n,f,pl,3,d,0,0' name='कॉल' posn='250'>
	))
10	((	VGF	<fs name='VGF2' stype='declarative' voicetype='active'>
10.1	हुई	VM	<fs af='हो,v,f,pl,3,,या,yA' name='हुई' posn='260'>
10.2	थी	VAUX	<fs af='था,v,f,pl,3,,था,WA' name='थी' posn='270'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF2'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='280'>
	))
</Sentence>

<Sentence id='2'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	ये	DEM	<fs af='यह,pn,any,pl,3,o,,' name='ये' posn='10'>
1.2	संदिग्ध	JJ	<fs af='संदिग्ध,adj,any,any,,d,,' name='संदिग्ध' posn='20'>
1.3	कॉल्स	NN	<fs af='कॉल्स,n,m,pl,3,d,0,0' name='कॉल्स' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	मोबाइल	NN	<fs af='मोबाइल,n,m,sg,3,d,0,0' name='मोबाइल' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='nmod:NP4'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	फोन	NN	<fs af='फोन,n,m,sg,3,d,0,0' name='फोन' posn='60'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k5:VGF'>
5.1	दोनों	QC	<fs af='दो,num,any,pl,,o,,' name='दोनों' posn='80'>
5.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	हुई	VM	<fs af='हो,v,f,pl,3,,या,yA' name='हुई' posn='100'>
6.2	थीं	VAUX	<fs af='था,v,f,pl,3,,था,WA' name='थीं' posn='110'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='120'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	जाँचकर्ताओं	NN	<fs af='जाँचकर्ता,n,m,pl,3,o,0,0' name='जाँचकर्ताओं' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,pl,,d,,' name='की' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	निगाहें	NN	<fs af='निगाह,n,f,pl,3,d,0,0' name='निगाहें' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='40'>
3.2	इलाके	NN	<fs af='इलाका,n,m,sg,3,o,0,0' name='इलाके' posn='50'>
3.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='60'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	टिक	VM	<fs af='टिक,v,any,any,any,,0,0' name='टिक' posn='70'>
4.2	गई	VAUX	<fs af='जा,v,f,pl,3,,या१,yA1' name='गई' posn='80'>
4.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='90'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='100'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='30'>
2.2	इलाके	NN	<fs af='इलाका,n,m,sg,3,o,0,0' name='इलाके' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='k7p:VGF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	एनसीआर	NNP	<fs af='एनसीआर,n,m,sg,3,o,0,0' name='एनसीआर' posn='60'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k2:VGNF'>
5.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='80'>
5.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='90'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='k7p:VGNF'>
6.1	हिरासत	NN	<fs af='हिरासत,n,f,sg,3,o,0,0' name='हिरासत' posn='110'>
6.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='120'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
7.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF'>
8.1	पूछ	NNC	<fs af='पूछ,n,f,sg,3,d,0,0' name='पूछ' posn='140'>
8.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='150'>
8.3	ताछ	NN	<fs af='ताछ,n,f,sg,3,d,0,0' name='ताछ' posn='160'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
9.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की' posn='170'>
9.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='180'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='30'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNN'>
3.1	उन	DEM	<fs af='वह,pn,any,pl,3,o,,' name='उन' posn='50'>
3.2	बैगों	NN	<fs af='बैग,n,m,pl,3,o,0,0' name='बैगों' posn='60'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNN'>
4.1	पहचान	NN	<fs af='पहचान,n,f,sg,3,d,0,0' name='पहचान' posn='80'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6-k2:NP5'>
5.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='90'>
5.2	लेने	VAUX	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='100'>
5.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='pof:VGF'>
6.1	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' name='दावा' posn='120'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='130'>
7.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
7.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='150'>
	))
8	((	NP	<fs coref='NP3' name='NP6' drel='k7p:VGF2'>
8.1	जिनमें	PRP	<fs af='जो,pn,any,pl,3,o,में,meM' name='जिनमें' posn='160'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNF'>
9.1	विस्फोटक	NN	<fs af='विस्फोटक,n,m,pl,3,d,0,0' name='विस्फोटक' posn='170'>
	))
10	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
10.1	भरकर	VM	<fs af='भर,v,any,any,any,,कर,kara' name='भरकर' posn='180'>
	))
11	((	NP	<fs name='NP8' drel='k7p:VGF2'>
11.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='190'>
11.2	अलग	JJ	<fs af='अलग,adj,any,any,,o,,' name='अलग' posn='200'>
11.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='210'>
11.4	अलग	RDP	<fs af='अलग,adj,any,any,,o,,' name='अलग2' posn='220'>
11.5	स्थानों	NN	<fs af='स्थान,n,m,pl,3,o,0,0' name='स्थानों' posn='230'>
11.6	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='240'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP3'>
12.1	रखे	VM	<fs af='रख,v,m,pl,3,,या,yA' name='रखे' posn='250'>
12.2	गए	VAUX	<fs af='जा,v,m,pl,3,,या१,yA1' name='गए' posn='260'>
12.3	थे	VAUX	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='270'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='280'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs coref='NP5' name='NP' drel='k1:VGF'>
1.1	जिस	DEM	<fs af='जो,pn,any,sg,3,o,,' name='जिस' posn='10'>
1.2	संगठन	NN	<fs af='संगठन,n,m,sg,3,o,0,0' name='संगठन' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='r6-k2:NP3'>
2.1	धमाकों	NN	<fs af='धमाका,n,m,pl,3,o,0,0' name='धमाकों' posn='40'>
2.2	की	PSP	<fs af='का,psp,f,pl,,d,,' name='की' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	जिम्मेदारी	NN	<fs af='जिम्मेदारी,n,f,sg,3,d,0,0' name='जिम्मेदारी' posn='60'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='nmod__relc:NP5'>
4.1	ली	VM	<fs af='ले,v,f,sg,3,,या,yA' name='ली' posn='70'>
4.2	थी	VAUX	<fs af='था,v,f,sg,3,,था,WA' name='थी' posn='80'>
4.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF2'>
5.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='100'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' name='उसकी' posn='120'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGF2'>
7.1	भूमिका	NN	<fs af='भूमिका,n,f,sg,3,d,0,0' name='भूमिका' posn='130'>
	))
8	((	RBP	<fs name='RBP' drel='adv:VGF2'>
8.1	सिधे	RB	<fs af='सिधा,adv,,,,,,' name='सिधे' posn='140'>
8.2	से	RP	<fs af='से,avy,,,,,,' name='से' posn='150'>
	))
9	((	VGF	<fs name='VGF2' stype='declarative' voicetype='active'>
9.1	नकार	VM	<fs af='नकार,v,any,any,any,,0,0' name='नकार' posn='160'>
9.2	दी	VAUX	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='170'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='180'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF2'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	स्पेशल	JJ	<fs af='स्पेशल,adj,any,any,,o,,' name='स्पेशल' posn='10'>
1.2	सेल	NN	<fs af='सेल,n,m,sg,3,o,0,0' name='सेल' posn='20'>
	))
2	((	CCP	<fs name='CCP' drel='r6:NP4'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	अपराध	NNC	<fs af='अपराध,n,m,sg,3,d,0,0' name='अपराध' posn='40'>
3.2	शाखा	NN	<fs af='शाखा,n,f,sg,3,o,0,0' name='शाखा' posn='50'>
3.3	की	PSP	<fs af='का,psp,f,pl,,o,,' name='की' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='jjmod:JJP'>
4.1	दर्जन	NN	<fs af='दर्जन,n,m,sg,3,o,0,0' name='दर्जन' posn='70'>
4.2	भर	RP	<fs af='भर,avy,,,,,,' name='भर' posn='80'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
5	((	JJP	<fs name='JJP' drel='nmod:NP4'>
5.1	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF'>
6.1	टीमों	NN	<fs af='टीम,n,f,pl,3,o,0,0' name='टीमों' posn='110'>
6.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='k7p:VGF'>
7.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' name='पूरे' posn='130'>
7.2	एनसीआर	NNP	<fs af='एनसीआर,n,m,sg,3,o,0,0' name='एनसीआर' posn='140'>
7.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='r6-k2:NP7'>
8.1	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' name='अपना' posn='160'>
	))
9	((	NP	<fs name='NP7' drel='pof:VGF'>
9.1	जाल	NN	<fs af='जाल,n,m,sg,3,d,0,0' name='जाल' posn='170'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	फैलाया	VM	<fs af='फैला,v,m,sg,3,,या,yA' name='फैलाया' posn='180'>
10.2	हुआ	VAUX	<fs af='हो,v,m,sg,3,,या,yA' name='हुआ' posn='190'>
10.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='200'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	सिमी	NNP	<fs af='सिमी,n,m,sg,3,o,0,0' name='सिमी' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='vmod:VGF'>
2.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='30'>
2.2	पुराने	JJ	<fs af='पुराना,adj,m,pl,,o,,' name='पुराने' posn='40'>
2.3	सक्रिय	JJ	<fs af='सक्रिय,adj,any,any,,o,,' name='सक्रिय' posn='50'>
2.4	कार्यकर्ताओं	NN	<fs af='कार्यकर्ता,n,m,pl,3,o,0,0' name='कार्यकर्ताओं' posn='60'>
2.5	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='70'>
2.6	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='80'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	ऐसे	DEM	<fs af='ऐसा,pn,m,pl,any,o,,' name='ऐसे' posn='90'>
3.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='100'>
3.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='110'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGF'>
4.1	कड़ी	JJ	<fs af='कडा,adj,f,sg,,d,,' name='कड़ी' posn='120'>
4.2	नज़र	NN	<fs af='नजर,n,f,sg,3,d,0,0' name='नज़र' posn='130'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	रखी	VM	<fs af='रख,v,f,sg,3,,या,yA' name='रखी' posn='140'>
5.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='150'>
5.3	रही	VAUX	<fs af='रह,v,f,sg,3,,या,yA' name='रही' posn='160'>
5.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
5.5	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='180'>
	))
6	((	NP	<fs coref='NP3' name='NP5' drel='r6:NP6'>
6.1	जिनके	PRP	<fs af='जो,pn,m,pl,3,o,का,kA' name='जिनके' posn='190'>
	))
7	((	NP	<fs name='NP6' drel='k7p:VGF2'>
7.1	यहाँ	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहाँ' posn='200'>
	))
8	((	NP	<fs name='NP7' drel='k1:VGNN'>
8.1	पाकिस्तानी	JJ	<fs af='पाकिस्तानी,adj,any,any,,o,,' name='पाकिस्तानी' posn='210'>
8.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों2' posn='220'>
8.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='230'>
	))
9	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
9.1	आना	VMC	<fs af='आ,v,any,any,any,,ना,nA' name='आना' posn='100'>
9.2	जाना	VM	<fs af='जा,v,any,any,any,d,ना,nA' name='जाना' posn='100'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP3'>
10.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='260'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='270'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	फरीदाबाद	NNP	<fs af='फरीदाबाद,n,m,sg,3,o,0,0' name='फरीदाबाद' posn='30'>
2.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	नोएडा	NNP	<fs af='नोएडा,n,m,sg,3,o,0,0' name='नोएडा' posn='50'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	गुडगाँव	NNP	<fs af='गुडगाँव,n,m,sg,3,o,0,0' name='गुडगाँव' posn='70'>
	))
5	((	CCP	<fs name='CCP' drel='k5:VGNF'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='80'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	बल्लभगढ़	NNP	<fs af='बल्लभगढ़,n,m,sg,3,o,0,0' name='बल्लभगढ़' posn='90'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNF'>
7.1	ऐसे	DEM	<fs af='ऐसा,pn,m,pl,any,o,,' name='ऐसे' posn='110'>
7.2	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='120'>
7.3	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='130'>
7.4	दर्जन	NN	<fs af='दर्जन,n,m,sg,3,d,0,0' name='दर्जन' posn='140'>
7.5	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='150'>
7.6	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
8	((	NP	<fs name='NP7' drel='k7p:VGNF'>
8.1	हिरासत	NN	<fs af='हिरासत,n,f,sg,3,o,0,0' name='हिरासत' posn='170'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='180'>
	))
9	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
9.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='190'>
	))
10	((	NP	<fs name='NP8' drel='pof:VGF'>
10.1	पूछताछ	NN	<fs af='पूछताछ,n,f,sg,3,d,0,0' name='पूछताछ' posn='200'>
	))
11	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
11.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की' posn='210'>
11.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='220'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k4a:VGF'>
1.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	शक	NN	<fs af='शक,n,m,sg,3,d,0,0' name='शक' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP2'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k7p:VGNF'>
5.1	हिरासत	NN	<fs af='हिरासत,n,f,sg,3,o,0,0' name='हिरासत' posn='60'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
6	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP4'>
6.1	लिए	VM	<fs af='ले,v,m,pl,any,,या,yA' name='लिए' posn='80'>
6.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='90'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGF2'>
7.1	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='100'>
	))
8	((	NP	<fs name='NP5' drel='adv:VGF2'>
8.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='110'>
8.2	न	RP	<fs af='न,avy,,,,,,' name='न' posn='120'>
8.3	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी2' posn='130'>
8.4	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='140'>
8.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='150'>
	))
9	((	NP	<fs name='NP6' drel='ras-k1:VGF2'>
9.1	आईएसआई	NNP	<fs af='आईएसआई,n,m,sg,3,o,0,0' name='आईएसआई' posn='160'>
9.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='170'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
10.1	जुड़े	VM	<fs af='जुड,v,m,pl,3,,या,yA' name='जुड़े' posn='180'>
10.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='190'>
	))
11	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='200'>
	))
12	((	NP	<fs name='NP7' drel='k7:VGF3'>
12.1	आपराधिक	JJ	<fs af='आपराधिक,adj,any,any,,o,,' name='आपराधिक' posn='210'>
