13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='240'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='rh:VGF'>
1.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	समाज	NN	<fs af='समाज,n,m,sg,3,o,0,0' name='समाज' posn='20'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	भाईचारा	NN	<fs af='भाईचारा,n,m,sg,3,d,0,0' name='भाईचारा' posn='40'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
4.1	बढ़ेगा	VM	<fs af='बढ,v,m,sg,3,,गा,gA' name='बढ़ेगा' posn='50'>
	))
5	((	CCP	<fs name='CCP'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='60'>
	))
6	((	NP	<fs name='NP4' drel='r6-k1:NP5'>
6.1	शांति	NN	<fs af='शान्ति,n,f,sg,3,o,0,0' name='शांति' posn='70'>
6.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='pof:VGF2'>
7.1	प्रसार	NN	<fs af='प्रसार,n,m,sg,3,d,0,0' name='प्रसार' posn='90'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	होगा	VM	<fs af='हो,v,m,sg,3,,गा,gA' name='होगा' posn='100'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	बैठक	NN	<fs af='बैठक,n,f,sg,3,o,0,0' name='बैठक' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	वक्ताओं	NN	<fs af='वक्ता,n,m,pl,3,o,0,0' name='वक्ताओं' posn='30'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='rh:VGF2'>
4.1	माफ़ी	NN	<fs af='माफी,n,f,sg,3,o,0,0' name='माफ़ी' posn='60'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	पंजाब	NNP	<fs af='पंजाब,n,m,sg,3,o,0,0' name='पंजाब' posn='80'>
5.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF2'>
6.1	माहौल	NN	<fs af='माहौल,n,m,sg,3,d,0,0' name='माहौल' posn='100'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
7.1	अच्छा	JJ	<fs af='अच्छा,adj,m,sg,,,,' name='अच्छा' posn='110'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='k2:VGF'>
8.1	बन	VM	<fs af='बन,v,any,any,any,,0,0' name='बन' posn='120'>
8.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='130'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='20'>
2.2	सिख	NN	<fs af='सिख,n,m,sg,3,d,0,0' name='सिख' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	संगठनों	NN	<fs af='संगठन,n,m,pl,3,o,0,0' name='संगठनों' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='k1:VGF'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	श्रद्धालुओं	NN	<fs af='श्रद्धालु,n,m,pl,3,o,0,0' name='श्रद्धालुओं' posn='60'>
5.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
6	((	NP	<fs name='NP5' drel='rd:VGNF'>
6.1	गुरु	NNC	<fs af='गुरु,n,m,sg,3,d,0,0' name='गुरु' posn='80'>
6.2	साहिबान	NN	<fs af='साहिबान,n,m,sg,3,o,0,0' name='साहिबान' posn='90'>
6.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='100'>
6.4	ओर	NST	<fs af='ओर,nst,f,sg,3,o,,' name='ओर' posn='110'>
6.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
	))
7	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP6'>
7.1	दर्शाए	VM	<fs af='दर्शाए,v,m,sg,any,,या,yA' name='दर्शाए' posn='130'>
7.2	गए	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गए' posn='140'>
	))
8	((	NP	<fs name='NP6' drel='k7p:VGNN'>
8.1	मार्ग	NN	<fs af='मार्ग,n,m,sg,3,o,0,0' name='मार्ग' posn='150'>
8.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='160'>
	))
9	((	VGNN	<fs name='VGNN' drel='r6-k1:NP7'>
9.1	चलने	VM	<fs af='चल,v,any,any,any,o,ना,nA' name='चलने' posn='170'>
9.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='180'>
	))
10	((	NP	<fs name='NP7' drel='pof:VGF'>
10.1	ज़रूरत	NN	<fs af='जरूरत,n,f,sg,3,d,0,0' name='ज़रूरत' posn='190'>
	))
11	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
11.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='200'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k4:VGF'>
1.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='10'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	अपील	NN	<fs af='अपील,n,f,sg,3,d,0,0' name='अपील' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
3.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की' posn='40'>
3.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k7:VGF2'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='70'>
5.2	हालत	NN	<fs af='हालत,n,f,sg,3,o,0,0' name='हालत' posn='80'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='pof:VGF2'>
6.1	शांति	NN	<fs af='शान्ति,n,f,sg,3,d,0,0' name='शांति' posn='100'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
7.1	बनाए	VM	<fs af='बना,v,m,sg,3,,या,yA' name='बनाए' posn='110'>
7.2	रखी	VAUX	<fs af='रख,v,f,sg,3,,या,yA' name='रखी' posn='120'>
7.3	जाए	VAUX	<fs af='जा,v,m,sg,3,,एं,eM' name='जाए' posn='130'>
	))
8	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='140'>
	))
9	((	NP	<fs name='NP5' drel='r6:NP6'>
9.1	पंजाब	NNP	<fs af='पंजाब,n,m,sg,3,o,0,0' name='पंजाब' posn='150'>
9.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='160'>
	))
10	((	NP	<fs name='NP6' drel='k2:VGF3'>
10.1	माहौल	NN	<fs af='माहौल,n,m,sg,3,o,0,0' name='माहौल' posn='170'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='180'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGNN'>
11.1	खराब	JJ	<fs af='खराब,adj,any,any,,,,' name='खराब' posn='190'>
	))
12	((	VGNN	<fs name='VGNN' drel='k5:VGF3'>
12.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='200'>
12.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='210'>
	))
13	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
13.1	बचाया	VM	<fs af='बचा,v,m,sg,3,,या,yA' name='बचाया' posn='220'>
13.2	जाए	VAUX	<fs af='जा,v,m,sg,3,,एं,eM' name='जाए2' posn='230'>
13.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='240'>
	))
14	((	CCP	<fs name='CCP3' drel='vmod:VGF'>
14.1	ताकि	CC	<fs af='ताकि,avy,,,,,,' name='ताकि' posn='250'>
	))
15	((	NP	<fs name='NP7' drel='k1:VGF4'>
15.1	प्रदेश	NN	<fs af='प्रदेश,n,m,sg,3,d,0,0' name='प्रदेश' posn='260'>
	))
16	((	NP	<fs name='NP8' drel='r6:NP9'>
16.1	तरक्की	NN	<fs af='तरक्की,n,f,sg,3,o,0,0' name='तरक्की' posn='270'>
16.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='280'>
	))
17	((	NP	<fs coref='NP10' name='NP9' drel='k7p:VGF4'>
17.1	जिस	DEM	<fs af='जो,pn,any,sg,3,o,,' name='जिस' posn='290'>
17.2	रास्ते	NN	<fs af='रास्ता,n,m,sg,3,o,0,0' name='रास्ते' posn='300'>
17.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='310'>
	))
18	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='nmod__relc:NP10'>
18.1	चल	VM	<fs af='चल,v,any,any,any,,0,0' name='चल' posn='320'>
18.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='330'>
18.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='340'>
18.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='350'>
	))
19	((	NP	<fs name='NP10' drel='k7p:VGF5'>
19.1	उस	PRP	<fs af='वह,pn,any,sg,3,o,0,0' name='उस' posn='360'>
19.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='370'>
	))
20	((	VGF	<fs voicetype='active' name='VGF5' stype='declarative' drel='ccof:CCP3'>
20.1	चलता	VM	<fs af='चल,v,m,sg,any,,ता,wA' name='चलता' posn='380'>
20.2	रहे	VAUX	<fs af='रह,v,m,sg,any,,एं,eM' name='रहे' posn='390'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:VGF'>
21.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='400'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	अवसर	NN	<fs af='अवसर,n,m,sg,3,o,0,0' name='अवसर' posn='20'>
1.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	बैठक	NN	<fs af='बैठक,n,f,sg,3,o,0,0' name='बैठक' posn='40'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='ccof:CCP'>
3.1	महिंदर	NNPC	<fs af='महिंदर,n,m,sg,3,d,0,0' name='महिंदर' posn='60'>
3.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='70'>
3.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	अमरजीत	NNPC	<fs af='अमरजीत,n,m,sg,3,d,0,0' name='अमरजीत' posn='90'>
4.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह2' posn='100'>
4.3	पेलिया	NNP	<fs af='पेलिया,n,m,sg,3,o,0,0' name='पेलिया' posn='110'>
4.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	अजीत	NNPC	<fs af='अजीत,n,m,sg,3,d,0,0' name='अजीत' posn='130'>
5.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह3' posn='140'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',3' posn='150'>
	))
6	((	NP	<fs name='NP6' drel='ccof:CCP'>
6.1	बलवंत	NNPC	<fs af='बलवंत,n,m,sg,3,d,0,0' name='बलवंत' posn='160'>
6.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह4' posn='170'>
6.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',4' posn='180'>
	))
7	((	NP	<fs name='NP7' drel='ccof:CCP'>
7.1	राजिंदर	NNPC	<fs af='राजिंदर,n,m,sg,3,d,0,0' name='राजिंदर' posn='190'>
7.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह5' posn='200'>
7.3	छतवाल	NNP	<fs af='छतवाल,n,m,sg,3,o,0,0' name='छतवाल' posn='210'>
7.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',5' posn='220'>
	))
8	((	NP	<fs name='NP8' drel='ccof:CCP'>
8.1	कुलवंत	NNPC	<fs af='कुलवंत,n,m,sg,3,d,0,0' name='कुलवंत' posn='230'>
8.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह6' posn='240'>
8.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',6' posn='250'>
	))
9	((	NP	<fs name='NP9' drel='ccof:CCP'>
9.1	मलकीयत	NNPC	<fs af='मलकीयत,n,m,sg,3,d,0,0' name='मलकीयत' posn='260'>
9.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह7' posn='270'>
9.3	सेखों	NNP	<fs af='सेखों,n,m,sg,3,o,0,0' name='सेखों' posn='280'>
9.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',7' posn='290'>
	))
10	((	NP	<fs name='NP10' drel='ccof:CCP'>
10.1	गुरबचन	NNPC	<fs af='गुरबचन,n,m,sg,3,d,0,0' name='गुरबचन' posn='300'>
10.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह8' posn='310'>
10.3	सैनी	NNP	<fs af='सैनी,n,m,sg,3,o,0,0' name='सैनी' posn='320'>
10.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',8' posn='330'>
	))
11	((	NP	<fs name='NP11' drel='ccof:CCP'>
11.1	बलदेव	NNPC	<fs af='बलदेव,n,m,sg,3,d,0,0' name='बलदेव' posn='340'>
11.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह9' posn='350'>
11.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',9' posn='360'>
	))
12	((	NP	<fs name='NP12' drel='ccof:CCP'>
12.1	राम	NNPC	<fs af='राम,n,m,sg,3,d,0,0' name='राम' posn='370'>
12.2	लाल	NNPC	<fs af='लाल,n,m,sg,3,d,0,0' name='लाल' posn='380'>
12.3	सेवक	NNP	<fs af='सेवक,n,m,sg,3,o,0,0' name='सेवक' posn='390'>
12.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',10' posn='400'>
	))
13	((	NP	<fs name='NP13' drel='ccof:CCP'>
13.1	सुरिंदर	NNPC	<fs af='सुरिंदर,n,m,sg,3,d,0,0' name='सुरिंदर' posn='410'>
13.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह10' posn='420'>
13.3	सैनी	NNP	<fs af='सैनी,n,m,sg,3,o,0,0' name='सैनी2' posn='430'>
13.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',11' posn='440'>
	))
14	((	NP	<fs name='NP14' drel='ccof:CCP'>
14.1	बीबी	NNC	<fs af='बीबी,n,f,sg,3,d,0,0' name='बीबी' posn='450'>
14.2	इंद्रजीत	NNPC	<fs af='इंद्रजीत,n,any,sg,3,d,0,0' name='इंद्रजीत' posn='460'>
14.3	कौर	NNPC	<fs af='कौर,n,f,sg,3,d,0,0' name='कौर' posn='470'>
14.4	कपूर	NNP	<fs af='कपूर,n,any,sg,3,o,0,0' name='कपूर' posn='480'>
14.5	,	SYM	<fs af='COMMA,punc,,,,,,' name=',12' posn='490'>
	))
15	((	NP	<fs name='NP15' drel='ccof:CCP'>
15.1	साधु	NNPC	<fs af='साधु,n,m,sg,3,d,0,0' name='साधु' posn='500'>
15.2	सिंह	NNPC	<fs af='सिंह,n,m,sg,3,d,0,0' name='सिंह11' posn='510'>
15.3	पंधेर	NNP	<fs af='पंधेर,n,m,sg,3,o,0,0' name='पंधेर' posn='520'>
	))
16	((	CCP	<fs name='CCP' drel='k1:VGF'>
16.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='530'>
	))
17	((	NP	<fs name='NP16' drel='ccof:CCP'>
17.1	महीपाल	NNPC	<fs af='महीपाल,n,m,sg,3,d,0,0' name='महीपाल' posn='540'>
17.2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह12' posn='550'>
17.3	आदि	RP	<fs af='आदि,avy,,,,,,' name='आदि' posn='560'>
17.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='570'>
	))
18	((	NP	<fs name='NP17' drel='pof:VGF'>
18.1	हिस्सा	NN	<fs af='हिस्सा,n,m,sg,3,d,0,0' name='हिस्सा' posn='580'>
	))
19	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP2'>
19.1	लिया	VM	<fs af='ले,v,m,sg,3,,या,yA' name='लिया' posn='590'>
	))
20	((	CCP	<fs name='CCP2'>
20.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='600'>
	))
21	((	NP	<fs name='NP18' drel='r6:NP19'>
21.1	पंजाब	NNP	<fs af='पंजाब,n,m,sg,3,o,0,0' name='पंजाब' posn='610'>
21.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='620'>
	))
22	((	NP	<fs name='NP19' drel='r6-k2:NP20'>
22.1	उन्नति	NN	<fs af='उन्नति,n,f,sg,3,o,0,0' name='उन्नति' posn='630'>
22.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='640'>
	))
23	((	NP	<fs name='NP20' drel='pof:VGF2'>
23.1	कामना	NN	<fs af='कामना,n,f,sg,3,d,0,0' name='कामना' posn='650'>
	))
24	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
24.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की3' posn='660'>
	))
25	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
25.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='670'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
