6.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='ccof:CCP'>
7.1	मौत	NN	<fs af='मौत,n,f,sg,3,d,0,0' name='मौत' posn='140'>
	))
8	((	CCP	<fs name='CCP' drel='k7:VGF'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='k1:VGNN'>
9.1	दूसरे	NN	<fs af='दूसरा,n,m,sg,3,o,0,0' name='दूसरे' posn='160'>
9.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='170'>
	))
10	((	JJP	<fs name='JJP' drel='pof:VGNN'>
10.1	घायल	JJ	<fs af='घायल,adj,any,any,,,,' name='घायल' posn='180'>
	))
11	((	VGNN	<fs name='VGNN' drel='r6:NP8'>
11.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='190'>
11.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='200'>
	))
12	((	NP	<fs name='NP8' drel='ccof:CCP'>
12.1	विरोध	NN	<fs af='विरोध,n,m,sg,3,o,0,0' name='विरोध' posn='210'>
12.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='220'>
	))
13	((	NP	<fs name='NP9' drel='k1:VGF'>
13.1	करीब	RP	<fs af='करीब,avy,,,,,,' name='करीब' posn='230'>
13.2	१०००	QC	<fs af='१०००,num,any,any,,any,,' name='१०००' posn='240'>
13.3	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='250'>
	))
14	((	NP	<fs name='NP10' drel='k2:VGNF2'>
14.1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' name='जम्मू' posn='260'>
14.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='270'>
14.3	अख्नूर	NNPC	<fs af='अख्नूर,n,m,sg,3,d,0,0' name='अख्नूर' posn='260'>
14.4	राजमार्ग	NNP	<fs af='राजमार्ग,n,m,sg,3,o,0,0' name='राजमार्ग' posn='290'>
14.5	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='300'>
	))
15	((	JJP	<fs name='JJP2' drel='pof:VGNF2'>
15.1	जाम	JJ	<fs af='जाम,adj,any,any,,,,' name='जाम' posn='180'>
	))
16	((	VGNF	<fs name='VGNF2' drel='vmod:VGF'>
16.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='320'>
	))
17	((	NP	<fs name='NP11' drel='pof:VGF'>
17.1	प्रदर्शन	NN	<fs af='प्रदर्शन,n,m,sg,3,d,0,0' name='प्रदर्शन' posn='330'>
	))
18	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
18.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर2' posn='340'>
18.2	रहे	VAUX	<fs af='रह,v,m,pl,3,,या,yA' name='रहे' posn='350'>
18.3	थे	VAUX	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='360'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:VGF'>
19.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='370'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGNN'>
1.1	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0,0' name='सूत्रों' posn='10'>
1.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='20'>
	))
2	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
2.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGNN'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
5	((	NP	<fs name='NP2' drel='k1:VGF2'>
5.1	भीड़	NN	<fs af='भीड,n,f,sg,3,o,0,0' name='भीड़' posn='60'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='nmod:NP4'>
6.1	यहां	PRP	<fs af='यहाँ,pn,,,,o,,' name='यहां' posn='80'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
7	((	NP	<fs name='NP4' drel='nmod:NP5'>
7.1	१४	QC	<fs af='१४,num,any,any,,any,,' name='१४' posn='100'>
7.2	किलोमीटर	NN	<fs af='किलोमीटर,n,m,sg,3,d,0,0' name='किलोमीटर' posn='110'>
7.3	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' name='दूर' posn='120'>
	))
8	((	NP	<fs name='NP5' drel='k7p:VGF2'>
8.1	डोमना	NNP	<fs af='डोमना,n,m,sg,3,o,0,0' name='डोमना' posn='260'>
8.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='140'>
8.3	निकट	NST	<fs af='निकट,nst,m,sg,3,d,,' name='निकट' posn='150'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF2'>
9.1	राजमार्ग	NN	<fs af='राजमार्ग,n,m,sg,3,o,0,0' name='राजमार्ग' posn='160'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='170'>
	))
10	((	NP	<fs name='NP7' drel='k7t:VGF2'>
10.1	सुबह	NN	<fs af='सुबह,n,f,sg,3,o,0,0' name='सुबह' posn='180'>
10.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='190'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGF2'>
11.1	जाम	JJ	<fs af='जाम,adj,any,any,,,,' name='जाम' posn='200'>
	))
12	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
12.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='210'>
12.2	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='220'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k2:VGNN'>
1.1	भीड़	NN	<fs af='भीड,n,f,sg,3,o,0,0' name='भीड़' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	JJP	<fs name='JJP' drel='pof:VGNN'>
2.1	तितर	JJC	<fs af='तितर,adj,any,any,,,,' name='तितर' posn='30'>
2.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='40'>
2.3	बितर	JJ	<fs af='बितर,adj,any,any,,,,' name='बितर' posn='50'>
	))
3	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
3.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='60'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='70'>
3.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='80'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF'>
4.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='90'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	आंसू	NNC	<fs af='आँसू,n,m,sg,3,d,0,0' name='आंसू' posn='110'>
5.2	गैस	NN	<fs af='गैस,n,f,sg,3,o,0,0' name='गैस' posn='120'>
5.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के2' posn='130'>
	))
6	((	NP	<fs name='NP4' drel='k2:VGF'>
6.1	गोले	NN	<fs af='गोला,n,m,pl,3,d,0,0' name='गोले' posn='140'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	छोड़े	VM	<fs af='छोड,v,m,pl,3,,या,yA' name='छोड़े' posn='150'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='160'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='rh:VGF'>
1.1	इससे	PRP	<fs af='यह,pn,any,sg,3,o,से,se' name='इससे' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='20'>
2.2	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,d,0,0' name='व्यक्ति' posn='30'>
	))
3	((	JJP	<fs name='JJP' drel='pof:VGF'>
3.1	जख्मी	JJ	<fs af='जख्मी,adj,any,any,,,,' name='जख्मी' posn='40'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	हो	VM	<fs af='हो,v,any,any,3,,0,0' name='हो' posn='50'>
4.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='60'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='70'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6-k2:NP2'>
1.1	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' name='उसकी' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	शिनाख्त	NN	<fs af='शिनाख्त,n,f,sg,3,d,0,0' name='शिनाख्त' posn='20'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGF'>
3.1	ज्योति	NNPC	<fs af='ज्योति,n,any,sg,3,d,0,0' name='ज्योति' posn='30'>
3.2	प्रकाश	NNP	<fs af='प्रकाश,n,m,sg,3,o,0,0' name='प्रकाश' posn='40'>
3.3	के	PSP	<fs af='के,psp,m,,,o,,' name='के' posn='60'>
3.4	रूप	PSP	<fs af='रूप,n,m,,,o,,' name='रूप' posn='60'>
3.5	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
4.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की' posn='80'>
4.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='90'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k2:VGF'>
1.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='rt:VGF'>
2.1	इलाज	NN	<fs af='इलाज,n,m,sg,3,o,0,0' name='इलाज' posn='20'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='30'>
2.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	अस्पताल	NN	<fs af='अस्पताल,n,m,sg,3,d,0,0' name='अस्पताल' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
4.1	ले	VM	<fs af='ले,v,any,any,any,,0,0' name='ले' posn='60'>
4.2	जाया	VAUX	<fs af='जा,v,m,sg,3,,या,yA' name='जाया' posn='70'>
4.3	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='80'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='90'>
	))
</Sentence>

<Sentence id='8'>
1	((	NULL__NP	<fs mtype='non-gap' troot='यह' dmrel='k1:VGF' name='NULL__NP'>
1.1	NULL	NN	<fs name='NULL' cat='n'>
	))
2	((	JJP	<fs name='JJP' drel='k1s:VGF'>
2.1	उल्लेखनीय	JJ	<fs af='उल्लेखनीय,adj,any,any,,,,' name='उल्लेखनीय' posn='10'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='20'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NULL__NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
5	((	NP	<fs name='NP' drel='k7p:VGF2'>
5.1	जम्मू	NNP	<fs af='जम्मू,n,m,sg,3,o,0,0' name='जम्मू' posn='40'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
6	((	NP	<fs name='NP2' drel='k7t:VGF2'>
6.1	शुक्रवार	NNP	<fs af='शुक्रवार,n,m,sg,3,o,0,0' name='शुक्रवार' posn='60'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
7	((	NP	<fs name='NP3' drel='k7p:VGF2'>
7.1	पुलिस	NNC	<fs af='पुलिस,n,f,sg,3,d,0,0' name='पुलिस' posn='80'>
7.2	चौकी	NN	<fs af='चौकी,n,f,sg,3,o,0,0' name='चौकी' posn='90'>
7.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='100'>
7.4	निकट	NST	<fs af='निकट,nst,m,sg,3,d,,' name='निकट' posn='110'>
	))
8	((	NP	<fs name='NP4' drel='adv:VGNN2'>
8.1	कथित	JJ	<fs af='कथित,adj,any,any,,o,,' name='कथित' posn='120'>
8.2	तौर	NN	<fs af='तौर,n,m,sg,3,o,0,0' name='तौर' posn='130'>
8.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='140'>
	))
9	((	VGNN	<fs name='VGNN' drel='r6:NP5'>
9.1	रुकने	VM	<fs af='रुक,v,any,any,any,o,ना,nA' name='रुकने' posn='150'>
9.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='160'>
	))
10	((	NP	<fs name='NP5' drel='k1:VGNN2'>
10.1	इशारा	NN	<fs af='इशारा,n,m,sg,3,d,0,0' name='इशारा' posn='170'>
	))
11	((	VGNN	<fs name='VGNN2' drel='vmod:VGF2'>
11.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='180'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='190'>
11.3	बावजूद	PSP	<fs af='बावजूद,psp,,,,,,' name='बावजूद' posn='200'>
	))
12	((	VGNN	<fs name='VGNN3' drel='r6:NP6'>
12.1	भागने	VM	<fs af='भाग,v,any,any,any,o,ना,nA' name='भागने' posn='210'>
12.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='220'>
	))
13	((	NP	<fs name='NP6' drel='k7t:VGF2'>
13.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,o,0,0' name='कोशिश' posn='230'>
13.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='240'>
13.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='250'>
	))
14	((	NP	<fs name='NP7' drel='nmod:NP8'>
14.1	पुलिसकर्मी	NN	<fs af='पुलिसकर्मी,n,m,sg,3,o,0,0' name='पुलिसकर्मी' posn='260'>
	))
15	((	NP	<fs name='NP8' drel='r6:NP9'>
15.1	सतपाल	NNP	<fs af='सतपाल,n,m,sg,3,o,0,0' name='सतपाल' posn='270'>
15.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='280'>
	))
16	((	NP	<fs name='NP9' drel='k3:VGF2'>
16.1	गोली	NN	<fs af='गोली,n,f,sg,3,o,0,0' name='गोली' posn='290'>
16.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='300'>
	))
17	((	NP	<fs name='NP10' drel='r6:NP11'>
17.1	दसवीं	QO	<fs af='दसवाँ,num,f,sg,,o,,' name='दसवीं' posn='310'>
17.2	कक्षा	NN	<fs af='कक्षा,n,f,sg,3,o,0,0' name='कक्षा' posn='320'>
17.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='330'>
	))
18	((	NP	<fs name='NP11' drel='nmod:NP12'>
18.1	छात्र	NN	<fs af='छात्र,n,m,sg,3,o,0,0' name='छात्र' posn='340'>
	))
19	((	NP	<fs name='NP12' drel='r6-k1:NP13'>
19.1	निशू	NNPC	<fs af='निशू,n,m,sg,3,d,0,0' name='निशू' posn='350'>
19.2	कुमार	NNP	<fs af='कुमार,n,m,sg,3,o,0,0' name='कुमार' posn='360'>
19.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की3' posn='370'>
	))
20	((	NP	<fs name='NP13' drel='pof:VGF2'>
20.1	मौत	NN	<fs af='मौत,n,f,sg,3,d,0,0' name='मौत' posn='380'>
	))
21	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
21.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='390'>
21.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='400'>
21.3	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='410'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:VGF'>
22.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='420'>
	))
</Sentence>

<Sentence id='9'>
1	((	CCP	<fs name='CCP'>
1.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='10'>
	))
2	((	NP	<fs name='NP' drel='r6:NP2'>
2.1	उसका	PRP	<fs af='वह,pn,m,sg,3,o,का,kA' name='उसका' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='nmod:NP3'>
3.1	रिश्तेदार	NN	<fs af='रिश्तेदार,n,m,sg,3,d,0,0' name='रिश्तेदार' posn='30'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	राकेश	NNPC	<fs af='राकेश,n,m,sg,3,d,0,0' name='राकेश' posn='40'>
4.2	शर्मा	NNP	<fs af='शर्मा,n,any,sg,3,d,0,0' name='शर्मा' posn='50'>
	))
5	((	JJP	<fs name='JJP' drel='k1s:VGF'>
5.1	घायल	JJ	<fs af='घायल,adj,any,any,,,,' name='घायल' posn='60'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
6.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='70'>
6.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='80'>
6.3	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='90'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:CCP'>
7.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7p:VGF'>
2.1	यहां	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहां' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	हिंसा	NN	<fs af='हिंसा,n,f,sg,3,d,0,0' name='हिंसा' posn='40'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	भड़क	VM	<fs af='भडक,v,any,any,any,,0,0' name='भड़क' posn='50'>
4.2	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='60'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='70'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
