12	((	NP	<fs name='NP9' drel='r6:NP10'>
12.1	खर्च	NN	<fs af='खर्च,n,m,sg,3,o,0,0' name='खर्च' posn='260'>
12.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='270'>
	))
13	((	NP	<fs name='NP10' drel='k2:VGNN'>
13.1	हिसाब	NN	<fs af='हिसाब,n,m,sg,3,d,0,0' name='हिसाब' posn='280'>
	))
14	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
14.1	रखना	VM	<fs af='रख,v,any,any,any,d,ना,nA' name='रखना' posn='290'>
	))
15	((	JJP	<fs name='JJP' drel='pof:VGF2'>
15.1	जरूरी	JJ	<fs af='जरूरी,adj,any,any,,,,' name='जरूरी' posn='300'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='imperative' drel='ccof:CCP2'>
16.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='310'>
16.2	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='320'>
	))
17	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
17.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='330'>
	))
18	((	NEGP	<fs name='NEGP' drel='vmod:VGF3'>
18.1	न	NEG	<fs af='न,avy,,,,,,' name='न' posn='340'>
18.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='350'>
	))
19	((	NP	<fs name='NP11' drel='k4a:VGF3'>
19.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='360'>
	))
20	((	NP	<fs name='NP12' drel='rt:VGNN2'>
20.1	बड़े	JJ	<fs af='बडा,adj,m,pl,,o,,' name='बड़े' posn='370'>
20.2	खर्चो	NN	<fs af='खर्च,n,m,pl,3,o,0,0' name='खर्चो' posn='380'>
20.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='390'>
20.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='400'>
	))
21	((	VGNN	<fs name='VGNN2' drel='nmod:NP13'>
21.1	भरी	VM	<fs af='भर,v,f,sg,any,,या,yA' name='भरी' posn='410'>
21.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='420'>
21.3	वाली	PSP	<fs af='वाला,psp,f,sg,,d,,' name='वाली' posn='430'>
	))
22	((	NP	<fs name='NP13' drel='k2:VGNN3'>
22.1	एआईआर	NNP	<fs af='एआईआर,n,m,sg,3,d,0,0' name='एआईआर' posn='440'>
	))
23	((	NP	<fs name='NP14' drel='rs:NP13'>
23.1	(	SYM	<fs af=',punc,,,,,,' name='(' posn='450'>
23.2	एनुअल	NNPC	<fs af='एनुअल,unk,,,,,,' name='एनुअल' posn='460'>
23.3	इनफोर्मेशन	NNPC	<fs af='इनफोर्मेशन,unk,,,,,,' name='इनफोर्मेशन' posn='470'>
23.4	रिटर्न	NNP	<fs af='रिटर्न,unk,,,,,,' name='रिटर्न' posn='480'>
23.5	)	SYM	<fs af='),punc,,,,,,' name=')' posn='490'>
	))
24	((	VGNN	<fs name='VGNN3' drel='r6:NP15'>
24.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='500'>
24.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='510'>
	))
25	((	NP	<fs name='NP15' drel='k1:VGF3'>
25.1	जरूरत	NN	<fs af='जरूरत,n,f,sg,3,d,0,0' name='जरूरत' posn='520'>
	))
26	((	VGF	<fs voicetype='active' name='VGF3' stype='imperative' drel='ccof:CCP2'>
26.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='530'>
	))
27	((	BLK	<fs name='BLK' drel='rsym:VGF'>
27.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='540'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	औद्योगिक	JJ	<fs af='औद्योगिक,adj,any,any,,o,,' name='औद्योगिक' posn='40'>
2.2	संगठन	NN	<fs af='संगठन,n,m,sg,3,d,0,0' name='संगठन' posn='50'>
2.3	फिक्की	NNP	<fs af='फिक्की,n,m,sg,3,o,0,0' name='फिक्की' posn='60'>
2.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k5:VGF'>
3.1	वित्त	NNPC	<fs af='वित्त,n,m,sg,3,d,0,0' name='वित्त' posn='80'>
3.2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,o,0,0' name='मंत्री' posn='90'>
3.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNN'>
4.1	कर	NNC	<fs af='कर,n,m,sg,3,d,0,0' name='कर' posn='110'>
4.2	चोरी	NN	<fs af='चोरी,n,f,sg,3,d,0,0' name='चोरी' posn='120'>
	))
5	((	VGNN	<fs name='VGNN' drel='r6:NP5'>
5.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='130'>
5.2	वालों	PSP	<fs af='वाला,psp,m,pl,,o,,' name='वालों' posn='140'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='150'>
	))
6	((	NP	<fs name='NP5' drel='k2:VGNN2'>
6.1	संपत्ति	NN	<fs af='संपत्ति,n,f,sg,3,d,0,0' name='संपत्ति' posn='160'>
	))
7	((	JJP	<fs name='JJP' drel='pof:VGNN2'>
7.1	जब्त	JJ	<fs af='जब्त,adj,any,any,,,,' name='जब्त' posn='170'>
	))
8	((	VGNN	<fs name='VGNN2' drel='r6:NP6'>
8.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने2' posn='180'>
8.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='190'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGNN3'>
9.1	निर्देशों	NN	<fs af='निर्देश,n,m,pl,3,o,0,0' name='निर्देशों' posn='200'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='210'>
	))
10	((	RBP	<fs name='RBP' drel='adv:VGNN3'>
10.1	तुरंत	RB	<fs af='तुरंत,adv,,,,,,' name='तुरंत' posn='220'>
	))
11	((	JJP	<fs name='JJP2' drel='pof:VGNN3'>
11.1	वापस	JJ	<fs af='वापस,adj,any,any,,,,' name='वापस' posn='230'>
	))
12	((	VGNN	<fs name='VGNN3' drel='r6-k2:NP7'>
12.1	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने' posn='240'>
12.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='250'>
	))
13	((	NP	<fs name='NP7' drel='pof:VGF'>
13.1	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' name='मांग' posn='260'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की3' posn='270'>
14.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='280'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='290'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	फिक्की	NNP	<fs af='फिक्की,n,m,sg,3,o,0,0' name='फिक्की' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='30'>
2.2	प्रतिनिधिमंडल	NN	<fs af='प्रतिनिधिमंडल,n,m,sg,3,o,0,0' name='प्रतिनिधिमंडल' posn='40'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k4:VGF'>
3.1	चिदंबरम	NNP	<fs af='चिदंबरम,n,any,sg,3,o,0,0' name='चिदंबरम' posn='60'>
3.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='pof:VGNF'>
4.1	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' name='मुलाकात' posn='80'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='100'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	आयकर	NNPC	<fs af='आयकर,n,m,sg,3,d,0,0' name='आयकर' posn='120'>
8.2	अधिनियम	NNP	<fs af='अधिनियम,n,m,sg,3,o,0,0' name='अधिनियम' posn='130'>
8.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='140'>
	))
9	((	NP	<fs name='NP6' drel='k7a:VGF2'>
9.1	धारा	NNPC	<fs af='धारा,n,f,sg,3,d,0,0' name='धारा' posn='150'>
9.2	२८१	NNPC	<fs af='२८१,n,any,sg,3,d,0,0' name='२८१' posn='160'>
9.3	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='170'>
9.4	बी	NNP	<fs af='बी,n,m,sg,3,o,0,0' name='बी' posn='180'>
9.5	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='190'>
9.6	तहत	PSP	<fs af='तहत,psp,,,,,,' name='तहत' posn='200'>
	))
10	((	NP	<fs name='NP7' drel='k2:VGNN'>
10.1	संपत्ति	NN	<fs af='संपत्ति,n,f,sg,3,d,0,0' name='संपत्ति' posn='210'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGNN'>
11.1	जब्त	JJ	<fs af='जब्त,adj,any,any,,,,' name='जब्त' posn='220'>
	))
12	((	VGNN	<fs name='VGNN' drel='r6:NP8'>
12.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='230'>
12.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='240'>
	))
13	((	NP	<fs name='NP8' drel='k1:VGF2'>
13.1	प्रावधान	NN	<fs af='प्रावधान,n,m,sg,3,d,0,0' name='प्रावधान' posn='250'>
	))
14	((	JJP	<fs name='JJP2' drel='ccof:CCP2'>
14.1	बर्बर	JJ	<fs af='बर्बर,adj,any,any,,,,' name='बर्बर' posn='260'>
	))
15	((	CCP	<fs name='CCP2' drel='k1s:VGF2'>
15.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='270'>
	))
16	((	JJP	<fs name='JJP3' drel='ccof:CCP2'>
16.1	सामंती	JJ	<fs af='सामंती,adj,any,any,,,,' name='सामंती' posn='280'>
	))
17	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
17.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='290'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='300'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k2:VGF'>
1.1	इसे	PRP	<fs af='यह,pn,any,sg,3,o,को,ko' name='इसे' posn='10'>
	))
2	((	RBP	<fs name='RBP' drel='adv:VGF'>
2.1	तत्काल	RB	<fs af='तत्काल,adv,,,,,,' name='तत्काल' posn='20'>
	))
3	((	JJP	<fs name='JJP' drel='pof:VGF'>
3.1	वापस	JJ	<fs af='वापस,adj,any,any,,,,' name='वापस' posn='30'>
	))
4	((	VGF	<fs name='VGF' stype='imperative' voicetype='passive'>
4.1	लिया	VM	<fs af='ले,v,m,sg,3,,या,yA' name='लिया' posn='40'>
4.2	जाए	VAUX	<fs af='जा,v,m,sg,3,,एं,eM' name='जाए' posn='50'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='60'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	चिदंबरम	NNP	<fs af='चिदंबरम,n,any,sg,3,o,0,0' name='चिदंबरम' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNF'>
2.1	एआईआर	NNP	<fs af='एआईआर,n,m,sg,3,o,0,0' name='एआईआर' posn='30'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
3	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
3.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='nmod:NP4'>
4.1	सांसद	NN	<fs af='सांसद,n,m,sg,3,o,0,0' name='सांसद' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	राजीव	NNPC	<fs af='राजीव,n,m,sg,3,d,0,0' name='राजीव' posn='70'>
5.2	शुक्ला	NNP	<fs af='शुक्ला,n,m,sg,3,o,0,0' name='शुक्ला' posn='80'>
5.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k7:VGF'>
6.1	जवाब	NN	<fs af='जवाब,n,m,sg,3,o,0,0' name='जवाब' posn='100'>
6.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='110'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='120'>
7.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='130'>
	))
8	((	CCP	<fs name='CCP' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='140'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGNN'>
9.1	प्रत्येक	QF	<fs af='प्रत्येक,avy,,,,,,' name='प्रत्येक' posn='150'>
9.2	करदाता	NN	<fs af='करदाता,n,m,sg,3,o,0,0' name='करदाता' posn='160'>
9.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='170'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP8'>
10.1	५०	QCC	<fs af='५०,num,any,any,,any,,' name='५०' posn='180'>
10.2	हजार	QC	<fs af='हजार,num,any,any,,any,,' name='हजार' posn='190'>
10.3	रुपये	NN	<fs af='रुपया,n,m,sg,3,o,0,0' name='रुपये' posn='200'>
10.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='210'>
10.5	ऊपर	NST	<fs af='ऊपर,nst,m,sg,3,o,,' name='ऊपर' posn='220'>
10.6	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='230'>
	))
11	((	NP	<fs name='NP8' drel='r6:NP9'>
11.1	सालाना	JJ	<fs af='सालाना,adj,any,any,,o,,' name='सालाना' posn='240'>
11.2	खर्च	NN	<fs af='खर्च,n,m,sg,3,o,0,0' name='खर्च' posn='250'>
11.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='260'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGNN'>
12.1	रिटर्न	NNC	<fs af='रिटर्न,n,m,sg,3,d,0,0' name='रिटर्न' posn='270'>
12.2	फाइल	NN	<fs af='फाइल,n,f,sg,3,d,0,0' name='फाइल' posn='280'>
	))
13	((	JJP	<fs name='JJP' drel='pof:VGNN'>
13.1	जरूरी	JJ	<fs af='जरूरी,adj,any,any,,,,' name='जरूरी' posn='290'>
	))
14	((	VGNN	<fs name='VGNN' drel='rt:VGF2'>
14.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='300'>
14.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='310'>
14.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='320'>
	))
15	((	NP	<fs name='NP10' drel='k7:VGF2'>
15.1	बजट	NN	<fs af='बजट,n,m,sg,3,o,0,0' name='बजट' posn='330'>
15.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='340'>
	))
16	((	NP	<fs name='NP11' drel='pof:VGF2'>
16.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='350'>
16.2	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,d,0,0' name='प्रस्ताव' posn='360'>
	))
17	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
17.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='370'>
17.2	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='380'>
17.3	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='390'>
17.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='400'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='410'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP3'>
4.1	आयकर	NNPC	<fs af='आयकर,n,m,sg,3,d,0,0' name='आयकर' posn='40'>
4.2	अधिनियम	NNP	<fs af='अधिनियम,n,m,sg,3,o,0,0' name='अधिनियम' posn='50'>
4.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	धारा	NNPC	<fs af='धारा,n,f,sg,3,d,0,0' name='धारा' posn='70'>
5.2	२८५	NNPC	<fs af='२८५,n,any,sg,3,d,0,0' name='२८५' posn='80'>
5.3	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='90'>
5.4	बीए	NNP	<fs af='बीए,n,m,sg,3,o,0,0' name='बीए' posn='100'>
5.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGNF'>
6.1	स्थान	NN	<fs af='स्थान,n,m,sg,3,o,0,0' name='स्थान' posn='120'>
6.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='130'>
	))
7	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP5'>
7.1	लाए	VM	<fs af='ला,v,m,sg,3,,या,yA' name='लाए' posn='140'>
7.2	गए	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गए' posn='150'>
	))
8	((	NP	<fs name='NP5' drel='k7:VGF2'>
8.1	वित्त	NNPC	<fs af='वित्त,n,m,sg,3,d,0,0' name='वित्त' posn='160'>
8.2	अधिनियम	NNPC	<fs af='अधिनियम,n,m,sg,3,d,0,0' name='अधिनियम2' posn='170'>
8.3	२००४	NNP	<fs af='२००४,n,any,sg,3,o,0,0' name='२००४' posn='180'>
8.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='190'>
	))
9	((	NP	<fs name='NP6' drel='nmod:NP7'>
9.1	५०	QCC	<fs af='५०,num,any,any,,any,,' name='५०' posn='200'>
9.2	हजार	QC	<fs af='हजार,num,any,any,,any,,' name='हजार' posn='210'>
9.3	रुपये	NN	<fs af='रुपया,n,m,sg,3,o,0,0' name='रुपये' posn='220'>
9.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='230'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP8'>
10.1	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='260'>
10.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='250'>
	))
11	((	NP	<fs name='NP8' drel='rt:VGF2'>
11.1	खर्च	NN	<fs af='खर्च,n,m,sg,3,o,0,0' name='खर्च' posn='260'>
11.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='270'>
11.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='280'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGNN'>
12.1	एआईआर	NNP	<fs af='एआईआर,n,m,sg,3,d,0,0' name='एआईआर' posn='290'>
	))
13	((	VGNN	<fs name='VGNN' drel='k2:VGF2'>
13.1	भरना	VM	<fs af='भर,v,any,any,any,d,ना,nA' name='भरना' posn='300'>
	))
14	((	JJP	<fs name='JJP' drel='pof:VGF2'>
14.1	जरूरी	JJ	<fs af='जरूरी,adj,any,any,,,,' name='जरूरी' posn='310'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
15.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='320'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='330'>
	))
</Sentence>

<Sentence id='8'>
1	((	CCP	<fs name='CCP'>
1.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='30'>
2.2	धारा	NN	<fs af='धारा,n,f,sg,3,d,0,0' name='धारा' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k2:VGF'>
3.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह2' posn='50'>
	))
4	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
4.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='60'>
4.2	कहती	VM	<fs af='कह,v,f,sg,3,,ता,wA' name='कहती' posn='70'>
	))
5	((	CCP	<fs name='CCP2' drel='rs:NP2'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='80'>
	))
6	((	NP	<fs name='NP3' drel='k1:VGF2'>
6.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='90'>
6.2	करदाताओं	NN	<fs af='करदाता,n,m,pl,3,o,0,0' name='करदाताओं' posn='100'>
6.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='nmod:NP5'>
7.1	५०	QCC	<fs af='५०,num,any,any,,any,,' name='५०' posn='190'>
7.2	हजार	QC	<fs af='हजार,num,any,any,,any,,' name='हजार' posn='190'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
