<document id="2479618">
<head>
3.1	विंग	NNC	<fs af='विंग,n,m,sg,3,d,0,0' name='विंग' posn='50'>
3.2	कमांडर	NNC	<fs af='कमांडर,n,m,sg,3,d,0,0' name='कमांडर' posn='60'>
3.3	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' name='आर.' posn='70'>
3.4	के.	NNPC	<fs af='के.,n,m,sg,3,d,0,0' name='के.' posn='80'>
3.5	दुबे	NNP	<fs af='दुबे,n,any,sg,3,o,0,0' name='दुबे' posn='90'>
3.6	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='k4:VGF'>
4.1	सैनिक	NNC	<fs af='सैनिक,n,m,sg,3,d,0,0' name='सैनिक' posn='110'>
4.2	अदालत	NN	<fs af='अदालत,n,f,sg,3,o,0,0' name='अदालत' posn='120'>
4.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='130'>
	))
5	((	JJP	<fs name='JJP' drel='pof:VGF'>
5.1	सूचित	JJ	<fs af='सूचित,adj,any,any,,,,' name='सूचित' posn='140'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='150'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='160'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	डॉक्टरों	NN	<fs af='डॉक्टर,n,m,pl,3,o,0,0' name='डॉक्टरों' posn='170'>
8.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='180'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF2'>
9.1	पैनल	NN	<fs af='पैनल,n,m,sg,3,d,0,0' name='पैनल' posn='190'>
	))
10	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
10.1	गठित	JJ	<fs af='गठित,adj,any,any,,,,' name='गठित' posn='200'>
	))
11	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP2'>
11.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया2' posn='210'>
11.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='220'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
	))
12	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
12.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='240'>
	))
13	((	NP	<fs name='NP7' drel='pof:VGF3'>
13.1	जांच	NN	<fs af='जांच,n,f,sg,3,d,0,0' name='जांच' posn='250'>
	))
14	((	VGF	<fs voicetype='passive' name='VGF3' stype='declarative' drel='ccof:CCP2'>
14.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='260'>
14.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='270'>
14.3	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' name='रही' posn='280'>
14.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='290'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='300'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k7:VGF2'>
4.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='40'>
4.2	पैनल	NN	<fs af='पैनल,n,m,sg,3,o,0,0' name='पैनल' posn='50'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='ccof:CCP2'>
5.1	चिकित्सा	NNC	<fs af='चिकित्सा,n,f,sg,3,d,0,0' name='चिकित्सा' posn='70'>
5.2	विशेषज्ञ	NN	<fs af='विशेषज्ञ,n,m,sg,3,d,0,0' name='विशेषज्ञ' posn='80'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='ccof:CCP2'>
6.1	मनोचिकित्सक	NN	<fs af='मनोचिकित्सक,n,m,sg,3,d,0,0' name='मनोचिकित्सक' posn='100'>
	))
7	((	CCP	<fs name='CCP2' drel='r6:VGF2'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='110'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP7'>
8.1	नेशनल	NNPC	<fs af='नेशनल,adj,any,any,,o,,' name='नेशनल' posn='140'>
8.2	इंस्टीट्यूट	NNPC	<fs af='इंस्टीट्यूट,n,m,sg,3,d,0,0' name='इंस्टीट्यूट' posn='130'>
8.3	ऑफ	NNPC	<fs af='ऑफ,unk,,,,,,' name='ऑफ' posn='140'>
8.4	मेंटल	NNPC	<fs af='मेंटल,adj,any,any,,o,,' name='मेंटल' posn='140'>
8.5	हेल्थ	NNPC	<fs af='हेल्थ,n,m,sg,3,d,0,0' name='हेल्थ' posn='160'>
8.6	एंड	NNPC	<fs af='एंड,avy,,,,,,' name='एंड' posn='170'>
8.7	न्यूरो	NNPC	<fs af='न्यूरो,n,m,sg,3,d,0,0' name='न्यूरो' posn='180'>
8.8	साइंस	NNP	<fs af='साइंस,n,f,sg,3,o,0,0' name='साइंस' posn='190'>
	))
9	((	NP	<fs name='NP6' drel='rs:NP5'>
9.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='200'>
9.2	निमहांस	NNP	<fs af='निमहांस,n,f,sg,3,o,0,0' name='निमहांस' posn='200'>
9.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='200'>
	))
10	((	FRAGP	<fs name='FRAGP' drel='fragof:NP5'>
10.1	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='210'>
	))
11	((	NP	<fs name='NP7' drel='ccof:CCP2'>
11.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='220'>
11.2	महिला	NNC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='230'>
11.3	मनोचिकित्सक	NN	<fs af='मनोचिकित्सक,n,any,sg,3,o,0,0' name='मनोचिकित्सक2' posn='240'>
11.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='250'>
	))
12	((	JJP	<fs name='JJP' drel='pof:VGF2'>
12.1	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' name='शामिल' posn='260'>
	))
13	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
13.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='270'>
13.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='280'>
13.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='290'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='300'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	नजरबंद	JJ	<fs af='नजरबंद,adj,any,any,,o,,' name='नजरबंद' posn='10'>
1.2	अंजलि	NNP	<fs af='अंजलि,n,f,sg,3,o,0,0' name='अंजलि' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='30'>
1.4	ओर	NST	<fs af='ओर,nst,f,sg,3,o,,' name='ओर' posn='40'>
1.5	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	रिहाई	NN	<fs af='रिहाई,n,f,sg,3,o,0,0' name='रिहाई' posn='60'>
2.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की2' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	मांग	NN	<fs af='मांग,n,f,sg,3,o,0,0' name='मांग' posn='80'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='90'>
3.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='100'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	वायुसेना	NNC	<fs af='वायुसेना,n,f,sg,3,d,0,0' name='वायुसेना' posn='110'>
4.2	प्रशासन	NN	<fs af='प्रशासन,n,m,sg,3,o,0,0' name='प्रशासन' posn='120'>
4.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='130'>
	))
5	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
5.1	मेडिकल	NNC	<fs af='मेडिकल,adj,any,any,,o,,' name='मेडिकल' posn='140'>
5.2	जांच	NN	<fs af='जांच,n,f,sg,3,d,0,0' name='जांच' posn='150'>
5.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की3' posn='160'>
	))
6	((	NP	<fs name='NP6' drel='pof:VGF'>
6.1	व्यवस्था	NN	<fs af='व्यवस्था,n,f,sg,3,d,0,0' name='व्यवस्था' posn='170'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की4' posn='180'>
7.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='200'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k4:VGF'>
1.1	कर्नाटक	NNPC	<fs af='कर्नाटक,n,m,sg,3,d,0,0' name='कर्नाटक' posn='10'>
1.2	महिला	NNPC	<fs af='महिला,n,f,sg,3,d,0,0' name='महिला' posn='20'>
1.3	आयोग	NNP	<fs af='आयोग,n,m,sg,3,o,0,0' name='आयोग' posn='30'>
1.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='adv:VGF'>
2.1	लिखित	NN	<fs af='लिखित,n,any,sg,3,o,0,0' name='लिखित' posn='50'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	अंजलि	NNP	<fs af='अंजलि,n,f,sg,3,o,0,0' name='अंजलि' posn='70'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='90'>
4.2	था	VAUX	<fs af='था,v,m,sg,any,,0,0' name='था' posn='100'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='120'>
	))
7	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
7.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,d,0,0' name='अपनी' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF2'>
8.1	जान	NN	<fs af='जान,n,f,sg,3,d,0,0' name='जान' posn='140'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	ले	VM	<fs af='ले,v,any,any,any,,0,0' name='ले' posn='150'>
9.2	सकती	VAUX	<fs af='सक,v,f,sg,any,,ता,wA' name='सकती' posn='160'>
9.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	विंग	NNC	<fs af='विंग,n,m,sg,3,d,0,0' name='विंग' posn='10'>
1.2	कमांडर	NNC	<fs af='कमांडर,n,m,sg,3,d,0,0' name='कमांडर' posn='20'>
1.3	दुबे	NNP	<fs af='दुबे,n,any,sg,3,o,0,0' name='दुबे' posn='30'>
1.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k4:VGF'>
2.1	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट' posn='50'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='70'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='80'>
	))
5	((	NP	<fs name='NP3' drel='k4a:NULL__VGF'>
5.1	उन्हें	PRP	<fs af='वह,pn,any,sg,3h,o,को,ko' name='उन्हें' posn='90'>
	))
6	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
6.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='100'>
	))
7	((	JJP	<fs name='JJP' drel='pof:NULL__VGF'>
7.1	मालूम	JJ	<fs af='मालूम,adj,any,any,,,,' name='मालूम' posn='110'>
	))
8	((	NULL__VGF	<fs name='NULL__VGF' dmrel='ccof:CCP' mtype='gap' troot='है' voicetype='active' stype='declarative'>
8.1	NULL	VM	<fs name='NULL'>
	))
9	((	CCP	<fs name='CCP2' drel='k1:NULL__VGF'>
9.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='120'>
	))
10	((	NP	<fs name='NP4' drel='r6:NP5'>
10.1	अंजलि	NNP	<fs af='अंजलि,n,f,sg,3,o,0,0' name='अंजलि' posn='130'>
10.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='140'>
	))
11	((	NP	<fs name='NP5' drel='k1:VGF2'>
11.1	परीक्षण	NN	<fs af='परीक्षण,n,m,pl,3,d,0,0' name='परीक्षण' posn='150'>
	))
12	((	NP	<fs name='NP6' drel='k7t:VGF2'>
12.1	कब	WQ	<fs af='कब,pn,,,,,,' name='कब' posn='160'>
	))
13	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
13.1	पूरे	JJ	<fs af='पूरा,adj,m,pl,,,,' name='पूरे' posn='170'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
14.1	होंगे	VM	<fs af='हो,v,m,pl,3,,गा,gA' name='होंगे' posn='180'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='20'>
1.3	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0,0' name='सोमवार' posn='50'>
3.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='60'>
3.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' name='समय' posn='80'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	मांगा	VM	<fs af='मांग,v,m,sg,3,,गा,gA' name='मांगा' posn='90'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='100'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k4:VGF'>
2.1	अभियोजन	NNC	<fs af='अभियोजन,n,m,sg,3,d,0,0' name='अभियोजन' posn='30'>
2.2	पक्ष	NN	<fs af='पक्ष,n,m,sg,3,o,0,0' name='पक्ष' posn='40'>
2.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='50'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
5	((	CCP	<fs name='CCP2' drel='vmod:VGF3'>
5.1	यदि	CC	<fs af='यदि,avy,,,,,,' name='यदि' posn='80'>
	))
6	((	NP	<fs name='NP3' drel='k1:VGF2'>
6.1	अंजलि	NNP	<fs af='अंजलि,n,f,sg,3,d,0,0' name='अंजलि' posn='90'>
	))
7	((	NP	<fs name='NP4' drel='k7t:VGF2'>
7.1	तय	JJ	<fs af='तय,adj,any,any,,o,,' name='तय' posn='100'>
7.2	तारीख	NN	<fs af='तारीख,n,f,sg,3,o,0,0' name='तारीख' posn='110'>
7.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='120'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF2'>
8.1	पेश	JJ	<fs af='पेश,adj,any,any,,,,' name='पेश' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
9.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='140'>
9.2	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='150'>
9.3	सकती	VAUX	<fs af='सक,v,f,sg,any,,ता,wA' name='सकती' posn='160'>
9.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='170'>
9.5	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='180'>
	))
10	((	CCP	<fs name='CCP3' drel='ccof:CCP'>
10.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='190'>
	))
11	((	NP	<fs name='NP5' drel='k1:VGF3'>
11.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='200'>
	))
12	((	NP	<fs name='NP6' drel='r6:NP7'>
12.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='210'>
	))
13	((	NP	<fs name='NP7' drel='ccof:CCP4'>
13.1	स्वास्थ्य	NN	<fs af='स्वास्थ्य,n,m,sg,3,o,0,0' name='स्वास्थ्य' posn='220'>
	))
14	((	CCP	<fs name='CCP4' drel='k1:VGNN'>
14.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='230'>
	))
15	((	NP	<fs name='NP8' drel='ccof:CCP4'>
15.1	परीक्षण	NN	<fs af='परीक्षण,n,m,pl,3,d,0,0' name='परीक्षण' posn='240'>
	))
16	((	JJP	<fs name='JJP2' drel='pof:VGNN'>
16.1	पूरे	JJ	<fs af='पूरा,adj,m,pl,,o,,' name='पूरे' posn='250'>
	))
17	((	VGNN	<fs name='VGNN' drel='rt:VGF3'>
17.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='260'>
17.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='270'>
17.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='280'>
	))
18	((	NP	<fs name='NP9' drel='k7:VGF3'>
18.1	जरूरी	JJ	<fs af='जरूरी,adj,any,any,,o,,' name='जरूरी' posn='290'>
18.2	समय	NN	<fs af='समय,n,m,sg,3,o,0,0' name='समय' posn='300'>
18.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='310'>
18.4	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='320'>
18.5	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='330'>
	))
19	((	NP	<fs name='NP10' drel='k4:VGF3'>
19.1	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट2' posn='340'>
19.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='350'>
	))
20	((	JJP	<fs name='JJP3' drel='pof:VGF3'>
20.1	सूचित	JJ	<fs af='सूचित,adj,any,any,,,,' name='सूचित' posn='360'>
	))
21	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP3'>
21.1	करें	VM	<fs af='कर,v,any,sg,3h,,एं,eM' name='करें' posn='370'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:VGF'>
22.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='380'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	कोर्ट	NN	<fs af='कोर्ट,n,m,sg,3,o,0,0' name='कोर्ट' posn='30'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='50'>
3.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
