<document id="2504143">
<head>
12.2	एजेंडे	NN	<fs af='एजेंडा,n,m,sg,3,o,0,0' name='एजेंडे' posn='220'>
12.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='230'>
12.4	तरफ	NST	<fs af='तरफ,nst,f,sg,3,d,,' name='तरफ' posn='240'>
	))
13	((	VGNN	<fs name='VGNN' drel='rt:VGF2'>
13.1	लाने	VM	<fs af='ला,v,any,any,any,o,ना,nA' name='लाने' posn='250'>
13.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='260'>
13.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='270'>
	))
14	((	RBP	<fs name='RBP' drel='adv:VGF2'>
14.1	जी	RBC	<fs af='जी,adv,,,,,,' name='जी' posn='280'>
14.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='290'>
14.3	तोड़	RB	<fs af='तोड,adv,,,,,,' name='तोड़' posn='300'>
	))
15	((	NP	<fs name='NP11' drel='pof:VGF2'>
15.1	कोशिश	NN	<fs af='कोशिश,n,f,sg,3,d,0,0' name='कोशिश' posn='310'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP4'>
16.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='320'>
16.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='330'>
16.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='340'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='350'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	आरएसएस	NNP	<fs af='आरएसएस,n,m,sg,3,d,0,0' name='आरएसएस' posn='10'>
1.2	प्रमुख	NN	<fs af='प्रमुख,n,m,sg,3,o,0,0' name='प्रमुख' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	के	NNPC	<fs af='के,n,m,sg,3,d,0,0' name='के' posn='30'>
2.2	एस	NNPC	<fs af='एस,n,m,sg,3,d,0,0' name='एस' posn='40'>
2.3	सुदर्शन	NNP	<fs af='सुदर्शन,n,m,sg,3,o,0,0' name='सुदर्शन' posn='50'>
2.4	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='60'>
	))
3	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP3'>
3.1	लिखा	VM	<fs af='लिख,v,m,sg,3,,या,yA' name='लिखा' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	पत्र	NN	<fs af='पत्र,n,m,sg,3,d,0,0' name='पत्र' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP8'>
5.1	संघ	NNC	<fs af='संघ,n,m,sg,3,d,0,0' name='संघ' posn='80'>
5.2	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='90'>
5.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के2' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='vmod:VGF'>
6.1	कट्टरपंथियों	NN	<fs af='कट्टरपंथी,n,m,pl,3,o,0,0' name='कट्टरपंथियों' posn='110'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='120'>
6.3	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='nmod:NP8'>
7.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,o,0,0' name='भाजपा' posn='140'>
7.2	सहित	PSP	<fs af='सहित,psp,,,,,,' name='सहित' posn='150'>
	))
8	((	NP	<fs name='NP7' drel='ras-k1:VGNF2'>
8.1	संघ	NN	<fs af='संघ,n,m,sg,3,o,0,0' name='संघ2' posn='160'>
8.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='170'>
	))
9	((	VGNF	<fs name='VGNF2' drel='nmod__k1inv:NP8'>
9.1	जुड़े	VM	<fs af='जुड,v,m,pl,any,,या,yA' name='जुड़े' posn='180'>
	))
10	((	NP	<fs name='NP8' drel='rt:VGF'>
10.1	अन्य	JJ	<fs af='अन्य,adj,any,any,,o,,' name='अन्य' posn='190'>
10.2	संगठनों	NN	<fs af='संगठन,n,m,pl,3,o,0,0' name='संगठनों' posn='200'>
10.3	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='210'>
10.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='220'>
10.5	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='230'>
	))
11	((	JJP	<fs name='JJP' drel='k1s:VGF'>
11.1	हैरतअंगेज	JJ	<fs af='हैरतअंगेज,adj,any,any,,,,' name='हैरतअंगेज' posn='240'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='250'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='260'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='r6:NP3'>
1.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	चार	QC	<fs af='चार,num,any,any,,any,,' name='चार' posn='20'>
2.2	पन्नों	NN	<fs af='पन्ना,n,m,pl,3,o,0,0' name='पन्नों' posn='30'>
2.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	हस्तलिखित	JJ	<fs af='हस्तलिखित,adj,any,any,,o,,' name='हस्तलिखित' posn='50'>
3.2	पत्र	NN	<fs af='पत्र,n,m,sg,3,o,0,0' name='पत्र' posn='60'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='k1:VGF'>
4.1	सुदर्शन	NNP	<fs af='सुदर्शन,n,m,sg,3,o,0,0' name='सुदर्शन' posn='80'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	आरएसएस	NNP	<fs af='आरएसएस,n,m,sg,3,o,0,0' name='आरएसएस' posn='100'>
	))
6	((	CCP	<fs name='CCP' drel='r6:NP8'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' name='इसके' posn='120'>
	))
8	((	NP	<fs name='NP7' drel='ccof:CCP'>
8.1	सहायक	JJ	<fs af='सहायक,adj,any,any,,o,,' name='सहायक' posn='130'>
8.2	संगठनों	NN	<fs af='संगठन,n,m,pl,3,o,0,0' name='संगठनों' posn='140'>
8.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के2' posn='150'>
	))
9	((	NP	<fs name='NP8' drel='r6:NP9'>
9.1	भविष्य	NN	<fs af='भविष्य,n,m,sg,3,o,0,0' name='भविष्य' posn='160'>
9.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के3' posn='170'>
	))
10	((	NP	<fs name='NP9' drel='k2:VGF'>
10.1	एजेंडों	NN	<fs af='एजेंडा,n,m,pl,3,o,0,0' name='एजेंडों' posn='180'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
11	((	JJP	<fs name='JJP' drel='pof:VGF'>
11.1	उजागर	JJ	<fs af='उजागर,adj,any,any,,,,' name='उजागर' posn='200'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='210'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='adv:VGF'>
1.1	अधिकारिक	JJ	<fs af='अधिकारिक,adj,any,any,,o,,' name='अधिकारिक' posn='10'>
1.2	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='20'>
1.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	आरएसएस	NNP	<fs af='आरएसएस,n,m,sg,3,o,0,0' name='आरएसएस' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	वरिष्ठ	JJ	<fs af='वरिष्ठ,adj,any,any,,o,,' name='वरिष्ठ' posn='70'>
4.2	कार्यकर्ताओं	NN	<fs af='कार्यकर्ता,n,m,pl,3,o,0,0' name='कार्यकर्ताओं' posn='80'>
	))
5	((	CCP	<fs name='CCP' drel='rs:NP5'>
5.1	यानि	CC	<fs af='यानि,avy,,,,,,' name='यानि' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k4:VGNN'>
6.1	स्वयंसेवकों	NN	<fs af='स्वयंसेवक,n,m,pl,3,o,0,0' name='स्वयंसेवकों' posn='100'>
6.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	आरएसएस	NNP	<fs af='आरएसएस,n,m,sg,3,o,0,0' name='आरएसएस2' posn='120'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='130'>
	))
8	((	NP	<fs name='NP7' drel='nmod:NP8'>
8.1	दूसरे	QO	<fs af='दूसरा,num,m,sg,,o,,' name='दूसरे' posn='140'>
8.2	प्रमुख	NN	<fs af='प्रमुख,n,m,sg,3,o,0,0' name='प्रमुख' posn='30'>
	))
9	((	NP	<fs name='NP8' drel='r6:NP9'>
9.1	एम.	NNPC	<fs af='एम.,n,m,sg,3,d,0,0' name='एम.' posn='160'>
9.2	एस.	NNPC	<fs af='एस.,n,m,sg,3,d,0,0' name='एस.' posn='170'>
9.3	गोलवल्कर	NNP	<fs af='गोलवल्कर,n,m,sg,3,o,0,0' name='गोलवल्कर' posn='180'>
9.4	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='190'>
	))
10	((	NP	<fs name='NP9' drel='r6:NP10'>
10.1	जन्मशती	NN	<fs af='जन्मशती,n,f,sg,3,o,0,0' name='जन्मशती' posn='200'>
10.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='210'>
	))
11	((	NP	<fs name='NP10' drel='jjmod:JJP'>
11.1	अवसर	NN	<fs af='अवसर,n,m,sg,3,o,0,0' name='अवसर' posn='220'>
11.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='230'>
	))
12	((	JJP	<fs name='JJP' drel='nmod:NP11'>
12.1	आयोजित	JJ	<fs af='आयोजित,adj,any,any,,o,,' name='आयोजित' posn='240'>
	))
13	((	NP	<fs name='NP11' drel='k7:VGNN'>
13.1	समारोहों	NN	<fs af='समारोह,n,m,pl,3,o,0,0' name='समारोहों' posn='250'>
13.2	के	PSP	<fs af='के,psp,,,,,,' name='के4' posn='260'>
13.3	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='270'>
13.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='280'>
	))
14	((	NP	<fs name='NP12' drel='k2:VGNN'>
14.1	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='290'>
	))
15	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
15.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='300'>
15.2	के	PSP	<fs af='के,psp,,,,,,' name='के5' posn='310'>
15.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='320'>
	))
16	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
16.1	लिखा	VM	<fs af='लिख,v,m,sg,3,,या,yA' name='लिखा' posn='330'>
16.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='340'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='350'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	गुरूजी	NN	<fs af='गुरूजी,n,m,sg,3,o,0,0' name='गुरूजी' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGNN'>
2.1	नाम	NN	<fs af='नाम,n,m,sg,3,o,0,0' name='नाम' posn='30'>
2.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGNN'>
3.1	संघ	NNC	<fs af='संघ,n,m,sg,3,d,0,0' name='संघ' posn='50'>
3.2	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='60'>
3.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	VGNN	<fs name='VGNN' drel='nmod:NP4'>
4.1	जाने	VM	<fs af='जान,v,m,sg,3,,या,yA' name='जाने' posn='80'>
4.2	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने2' posn='90'>
4.3	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' name='वाले' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	गोलवल्कर	NNP	<fs af='गोलवल्कर,n,m,sg,3,o,0,0' name='गोलवल्कर' posn='110'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='vmod:VGF'>
6.1	जन्मशती	NN	<fs af='जन्मशती,n,f,sg,3,o,0,0' name='जन्मशती' posn='130'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='140'>
6.3	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='150'>
6.4	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='160'>
	))
7	((	NP	<fs name='NP6' drel='k5:VGF'>
7.1	२४	NNPC	<fs af='२४,n,any,sg,3,d,0,0' name='२४' posn='170'>
7.2	फरवरी	NNP	<fs af='फरवरी,n,f,sg,3,o,0,0' name='फरवरी' posn='180'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='190'>
	))
8	((	NP	<fs name='NP7' drel='nmod:NP8'>
8.1	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष' posn='200'>
8.2	भर	RP	<fs af='भर,avy,,,,,,' name='भर' posn='210'>
8.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के3' posn='220'>
	))
9	((	NP	<fs name='NP8' drel='r6:NP9'>
9.1	समारोहों	NN	<fs af='समारोह,n,m,pl,3,o,0,0' name='समारोहों' posn='230'>
9.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='240'>
	))
10	((	NP	<fs name='NP9' drel='k1:VGF'>
10.1	आयोजन	NN	<fs af='आयोजन,n,m,sg,3,d,0,0' name='आयोजन' posn='250'>
	))
11	((	NP	<fs name='NP10' drel='pof:VGF'>
11.1	शुरू	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरू' posn='260'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	होगा	VM	<fs af='हो,v,m,sg,3,,गा,gA' name='होगा' posn='270'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='280'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	पत्र	NN	<fs af='पत्र,n,m,sg,3,o,0,0' name='पत्र' posn='20'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	सुदर्शन	NNP	<fs af='सुदर्शन,n,m,sg,3,o,0,0' name='सुदर्शन' posn='40'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='ras-k1:VGNF'>
6.1	संघ	NNC	<fs af='संघ,n,m,sg,3,d,0,0' name='संघ' posn='80'>
6.2	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='90'>
6.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
7	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP5'>
7.1	जुड़े	VM	<fs af='जुड,v,m,pl,any,,या,yA' name='जुड़े' posn='110'>
	))
8	((	NP	<fs name='NP5' drel='rt:VGF2'>
8.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='120'>
