5	((	NP	<fs name='NP5' drel='r6:NP6'>
5.1	विभाजन	NN	<fs af='विभाजन,n,m,sg,3,o,0,0' name='विभाजन' posn='110'>
5.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='k1:VGF'>
6.1	मानसिकता	NN	<fs af='मानसिकता,n,f,sg,3,d,0,0' name='मानसिकता' posn='130'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	पनपती	VM	<fs af='पनप,v,f,sg,3,,ता,wA' name='पनपती' posn='140'>
7.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='150'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGNN'>
1.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,o,0,0' name='भाजपा' posn='10'>
1.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='20'>
	))
2	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
2.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='110'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGNN'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
5	((	NP	<fs name='NP2' drel='r6:NP3'>
5.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस' posn='60'>
5.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='k1:VGF2'>
6.1	सांप्रदायिक	JJ	<fs af='सांप्रदायिक,adj,any,any,,d,,' name='सांप्रदायिक' posn='80'>
6.2	चेहरा	NN	<fs af='चेहरा,n,m,sg,3,d,0,0' name='चेहरा' posn='90'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
7.1	बेनकाब	JJ	<fs af='बेनकाब,adj,any,any,,,,' name='बेनकाब' posn='100'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	हुआ	VM	<fs af='हो,v,m,sg,3,,या,yA' name='हुआ' posn='110'>
8.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='120'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='10'>
	))
2	((	RBP	<fs name='RBP' drel='vmod:VGF'>
2.1	जानबूझकर	RB	<fs af='जानबूझकर,adv,,,,,,' name='जानबूझकर' posn='50' case='''' vib='''' cat='psp' pers='''' num='''' lex='को' tam='''' gend=''''>
	))
3	((	NP	<fs name='NP2' drel='k4:VGF'>
3.1	मुस्लिम	JJ	<fs af='मुस्लिम,adj,any,any,,o,,' name='मुस्लिम' posn='30'>
3.2	सांप्रदायिकता	NN	<fs af='सांप्रदायिकता,n,f,sg,3,o,0,0' name='सांप्रदायिकता' posn='40'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGF'>
4.1	बढ़ावा	NN	<fs af='बढावा,n,m,sg,3,d,0,0' name='बढ़ावा' posn='60'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	दे	VM	<fs af='दे,v,any,any,any,,0,0' name='दे' posn='70'>
5.2	रही	VAUX	<fs af='रह,v,f,sg,3,,या,yA' name='रही' posn='80'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='90'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='100'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='nmod:NP2'>
1.1	भाजपा	NNP	<fs af='भाजपा,n,f,sg,3,d,0,0' name='भाजपा' posn='10'>
1.2	प्रवक्ता	NN	<fs af='प्रवक्ता,n,m,sg,3,o,0,0' name='प्रवक्ता' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7a:VGF'>
2.1	प्रकाश	NNPC	<fs af='प्रकाश,n,m,sg,3,d,0,0' name='प्रकाश' posn='30'>
2.2	जावड़ेकर	NNP	<fs af='जावड़ेकर,n,m,sg,3,o,0,0' name='जावड़ेकर' posn='40'>
2.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='50'>
2.4	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='60'>
2.5	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	जमीअत	NNPC	<fs af='जमीअत,n,m,sg,3,d,0,0' name='जमीअत' posn='80'>
3.2	-JOIN	SYM	<fs af='-झौईण्,punc,,,,,,' name='-JOIN' posn='90'>
3.3	उलेमा-	NNPC	<fs af='उलेमा-,n,m,sg,3,d,0,0' name='उलेमा-' posn='100'>
3.4	ए	NNPC	<fs af='ए,unk,,,,,,' name='ए' posn='110'>
3.5	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN2' posn='120'>
3.6	हिंद	NNP	<fs af='हिंद,n,m,sg,3,o,0,0' name='हिंद' posn='130'>
3.7	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='140'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='150'>
4.2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,d,0,0' name='अध्यक्ष' posn='160'>
4.3	सोनिया	NNPC	<fs af='सोनिया,n,f,sg,3,d,0,0' name='सोनिया' posn='170'>
4.4	गांधी	NNP	<fs af='गांधी,n,f,sg,3,o,0,0' name='गांधी' posn='180'>
4.5	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='190'>
	))
5	((	NP	<fs name='NP5' drel='k7:VGF'>
5.1	मौजूदगी	NN	<fs af='मौजूदगी,n,f,sg,3,o,0,0' name='मौजूदगी' posn='200'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='210'>
	))
6	((	NP	<fs name='NP6' drel='r6:NP7'>
6.1	धर्म	NN	<fs af='धर्म,n,m,sg,3,o,0,0' name='धर्म' posn='220'>
6.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='230'>
	))
7	((	NP	<fs name='NP7' drel='k7:VGF'>
7.1	आधार	NN	<fs af='आधार,n,m,sg,3,o,0,0' name='आधार' posn='240'>
7.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='250'>
	))
8	((	NP	<fs name='NP8' drel='ccof:CCP'>
8.1	विधानसभा	NN	<fs af='विधानसभा,n,f,sg,3,o,0,0' name='विधानसभा' posn='260'>
	))
9	((	CCP	<fs name='CCP' drel='k7p:VGF'>
9.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='270'>
	))
10	((	NP	<fs name='NP9' drel='ccof:CCP'>
10.1	संसद	NN	<fs af='संसद,n,m,sg,3,o,0,0' name='संसद' posn='280'>
10.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='290'>
	))
11	((	NP	<fs name='NP10' drel='r6-k2:NP11'>
11.1	राजनीतिक	JJ	<fs af='राजनीतिक,adj,any,any,,o,,' name='राजनीतिक' posn='300'>
11.2	आरक्षण	NN	<fs af='आरक्षण,n,m,sg,3,o,0,0' name='आरक्षण' posn='310'>
11.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='320'>
	))
12	((	NP	<fs name='NP11' drel='pof:VGF'>
12.1	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' name='मांग' posn='330'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
13.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की3' posn='340'>
13.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='350'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='360'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	जमीअत	NNP	<fs af='जमीअत,n,m,sg,3,o,0,0' name='जमीअत' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='jjmod:JJP'>
2.1	अधिवेशन	NN	<fs af='अधिवेशन,n,m,sg,3,o,0,0' name='अधिवेशन' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	JJP	<fs name='JJP' drel='nmod:NP3'>
3.1	मौजूद	JJ	<fs af='मौजूद,adj,any,any,,o,,' name='मौजूद' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस' posn='60'>
4.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='80'>
5.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='90'>
5.3	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' name='नेता' posn='100'>
5.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='120'>
6.2	मांग	NN	<fs af='मांग,n,f,sg,3,o,0,0' name='मांग' posn='130'>
6.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='pof:VGF'>
7.1	विरोध	NN	<fs af='विरोध,n,m,sg,3,d,0,0' name='विरोध' posn='150'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='160'>
8.2	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='170'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='180'>
	))
</Sentence>

<Sentence id='10'>
1	((	RBP	<fs name='RBP' drel='sent-adv:VGF'>
1.1	लिहाजा	RB	<fs af='लिहाजा,avy,,,,,,' name='लिहाजा' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस' posn='30'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
3.2	मुद्दे	NN	<fs af='मुद्दा,n,m,sg,3,o,0,0' name='मुद्दे' posn='60'>
3.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' name='अपना' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='k2:VGF'>
5.1	रुख	NN	<fs af='रुख,n,m,sg,3,d,0,0' name='रुख' posn='90'>
	))
6	((	JJP	<fs name='JJP' drel='pof:VGF'>
6.1	स्पष्ट	JJ	<fs af='स्पष्ट,adj,any,any,,,,' name='स्पष्ट' posn='100'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative'>
7.1	करना	VM	<fs af='कर,v,m,sg,3,,ना,nA' name='करना' posn='110'>
7.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='120'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='40'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='50'>
5.2	सोची	JJC	<fs af='सोची,adj,f,sg,,o,,' name='सोची' posn='60'>
5.3	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='70'>
5.4	समझी	JJ	<fs af='समझी,adj,f,sg,,o,,' name='समझी' posn='80'>
5.5	साजिश	NN	<fs af='साजिश,n,f,sg,3,o,0,0' name='साजिश' posn='90'>
5.6	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1s:VGF2'>
6.1	हिस्सा	NN	<fs af='हिस्सा,n,m,sg,3,d,0,0' name='हिस्सा' posn='110'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
7.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='120'>
	))
