8	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
8.1	झुठलाते	VM	<fs af='झुठला,v,m,sg,any,,ता,wA' name='झुठलाते' posn='170'>
8.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='180'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF'>
9.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='190'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='200'>
	))
10	((	JJP	<fs name='JJP' drel='pof:VGF'>
10.1	गुमराह	JJ	<fs af='गुमराह,adj,any,any,,,,' name='गुमराह' posn='210'>
	))
11	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='ccof:CCP'>
11.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='220'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:CCP'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs coref='NULL__NP' name='NP' drel='k7t:VGF'>
1.1	जब	PRP	<fs af='जब,pn,,,,d,,' name='जब' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	सुनामी	NNC	<fs af='सुनामी,n,f,sg,3,d,0,0' name='सुनामी' posn='20'>
2.2	लहरें	NN	<fs af='लहर,n,f,pl,3,d,0,0' name='लहरें' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNN'>
3.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='40'>
3.2	समुद्री	JJ	<fs af='समुद्री,adj,any,any,,o,,' name='समुद्री' posn='50'>
3.3	तट	NN	<fs af='तट,n,m,sg,3,o,0,0' name='तट' posn='60'>
3.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
4	((	VGNN	<fs name='VGNN' drel='rt:VGF'>
4.1	लीलने	VM	<fs af='लील,v,any,any,any,o,ना,nA' name='लीलने' posn='80'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='90'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	दौड़ी	VM	<fs af='दौड,v,f,sg,any,,या,yA' name='दौड़ी' posn='100'>
	))
6	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='nmod__relc:NULL__NP'>
6.1	आ	VM	<fs af='आ,v,any,any,any,,0,0' name='आ' posn='110'>
6.2	रही	VAUX	<fs af='रह,v,f,pl,any,,या,yA' name='रही' posn='120'>
6.3	थीं	VAUX	<fs af='था,v,f,pl,3,,था,WA' name='थीं' posn='130'>
6.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='140'>
	))
7	((	NULL__NP	<fs mtype='gap' troot='तब' dmrel='k7t:VGF2' name='NULL__NP'>
7.1	NULL	NN	<fs name='NULL'>
	))
8	((	NP	<fs name='NP4' drel='k1:VGF2'>
8.1	मौसम	NNC	<fs af='मौसम,n,m,sg,3,d,0,0' name='मौसम' posn='150'>
8.2	विभाग	NN	<fs af='विभाग,n,m,sg,3,d,0,0' name='विभाग' posn='160'>
	))
9	((	NP	<fs name='NP5' drel='k2:VGNN2'>
9.1	आंकड़े	NN	<fs af='आंकड़ा,n,m,pl,3,d,0,0' name='आंकड़े' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='pof:VGNN2'>
10.1	डाउनलोड	UNK	<fs af='डाउनलोड,unk,,,,,,' name='डाउनलोड' posn='180'>
	))
11	((	VGNN	<fs name='VGNN2' drel='k7:VGF2'>
11.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='190'>
11.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='200'>
	))
12	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
12.1	मशगूल	JJ	<fs af='मशगूल,adj,any,any,,,,' name='मशगूल' posn='210'>
	))
13	((	VGF	<fs name='VGF2' stype='declarative' voicetype='active'>
13.1	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='220'>
	))
14	((	BLK	<fs name='BLK2' drel='rsym:VGF2'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k4:VGNN'>
1.1	कंट्रोल	NNC	<fs af='कंट्रोल,n,m,sg,3,d,0,0' name='कंट्रोल' posn='10'>
1.2	रूम	NN	<fs af='रूम,n,m,sg,3,o,0,0' name='रूम' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNN'>
2.1	सूचना	NN	<fs af='सूचना,n,f,sg,3,d,0,0' name='सूचना' posn='40'>
	))
3	((	VGNN	<fs name='VGNN' drel='k2:VGF'>
3.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='50'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
3.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	मौसम	NNC	<fs af='मौसम,n,m,sg,3,d,0,0' name='मौसम' posn='80'>
4.2	विभाग	NN	<fs af='विभाग,n,m,sg,3,o,0,0' name='विभाग' posn='90'>
4.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='pof:VGF'>
5.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='110'>
5.2	दिलचस्पी	NN	<fs af='दिलचस्पी,n,f,sg,3,d,0,0' name='दिलचस्पी' posn='120'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='130'>
6.2	दिखाई	VM	<fs af='दिखा,v,f,sg,3,,या,yA' name='दिखाई' posn='140'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='10'>
1.2	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k4:VGF'>
2.1	विज्ञान	NNPC	<fs af='विज्ञान,n,m,sg,3,d,0,0' name='विज्ञान' posn='30'>
2.2	एवं	NNPC	<fs af='एवं,avy,,,,,,' name='एवं' posn='40'>
2.3	प्रौद्योगिकी	NNPC	<fs af='प्रौद्योगिकी,n,f,sg,3,d,0,0' name='प्रौद्योगिकी' posn='50'>
2.4	संसदीय	NNPC	<fs af='संसदीय,adj,any,any,,o,,' name='संसदीय' posn='100'>
2.5	स्थायी	NNPC	<fs af='स्थायी,n,m,sg,3,d,0,0' name='स्थायी' posn='70'>
2.6	समिति	NNP	<fs af='समिति,n,f,sg,3,o,0,0' name='समिति' posn='80'>
2.7	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	पेश	JJ	<fs af='पेश,adj,any,any,,o,,' name='पेश' posn='100'>
3.2	दस्तावेज	NN	<fs af='दस्तावेज,n,m,sg,3,o,0,0' name='दस्तावेज' posn='110'>
3.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	मिली	VM	<fs af='मिल,v,f,sg,any,,या,yA' name='मिली' posn='130'>
4.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='140'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k4:VGNF'>
1.1	संसदीय	JJ	<fs af='संसदीय,adj,any,any,,o,,' name='संसदीय' posn='10'>
1.2	समिति	NN	<fs af='समिति,n,f,sg,3,o,0,0' name='समिति' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod:NP2'>
2.1	सौंपे	VM	<fs af='सौंप,v,m,sg,any,,या,yA' name='सौंपे' posn='40'>
2.2	गए	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गए' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	दस्तावेज	NN	<fs af='दस्तावेज,n,m,sg,3,o,0,0' name='दस्तावेज' posn='60'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='70'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='80'>
4.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='90'>
4.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='100'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGF'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
6	((	NP	<fs name='NP3' drel='k7t:VGF2'>
6.1	२६	NNPC	<fs af='२६,n,any,sg,3,d,0,0' name='२६' posn='130'>
6.2	दिसंबर	NNPC	<fs af='दिसंबर,n,m,sg,3,d,0,0' name='दिसंबर' posn='130'>
6.3	२००४	NNP	<fs af='२००४,n,any,sg,3,o,0,0' name='२००४' posn='140'>
6.4	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='150'>
	))
7	((	NP	<fs name='NP4' drel='k1:VGNF2'>
7.1	६	QC	<fs af='६,num,any,any,,any,,' name='६' posn='160'>
	))
8	((	VGNF	<fs name='VGNF2' drel='nmod:NP5'>
8.1	बजकर	VM	<fs af='बज,v,any,any,any,,कर,kara' name='बजकर' posn='170'>
	))
9	((	NP	<fs name='NP5' drel='k7t:VGF2'>
9.1	२९	QC	<fs af='२९,num,any,any,,any,,' name='२९' posn='160'>
9.2	मिनट	NN	<fs af='मिनट,n,m,sg,3,o,0,0' name='मिनट' posn='190'>
9.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='200'>
	))
10	((	NP	<fs name='NP6' drel='r6:NP7'>
10.1	सुमात्रा	NNPC	<fs af='सुमात्रा,n,m,sg,3,d,0,0' name='सुमात्रा' posn='210'>
10.2	द्वीप	NNPC	<fs af='द्वीप,n,m,sg,3,d,0,0' name='द्वीप' posn='220'>
10.3	समूह	NNP	<fs af='समूह,n,m,sg,3,o,0,0' name='समूह' posn='230'>
10.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='240'>
	))
11	((	NP	<fs name='NP7' drel='k7p:VGF2'>
11.1	पश्चिमी	JJ	<fs af='पश्चिमी,adj,any,any,,o,,' name='पश्चिमी' posn='250'>
11.2	तट	NN	<fs af='तट,n,m,sg,3,o,0,0' name='तट' posn='260'>
11.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='270'>
	))
12	((	NP	<fs name='NP8' drel='r6:NP9'>
12.1	८.६	QC	<fs af='८.६,num,any,any,,any,,' name='८.६' posn='160'>
12.2	तीव्रता	NN	<fs af='तीव्रता,n,f,sg,3,o,0,0' name='तीव्रता' posn='290'>
12.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='300'>
	))
13	((	NP	<fs name='NP9' drel='k1:VGF2'>
13.1	भूकंप	NN	<fs af='भूकंप,n,m,sg,3,d,0,0' name='भूकंप' posn='310'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	आया	VM	<fs af='आ,v,m,sg,any,,या,yA' name='आया' posn='320'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='330'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='rsp:NP2'>
1.1	६.२९	QC	<fs af='६.२९,num,any,pl,,o,,' name='६.२९' posn='160'>
1.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	७.००	QC	<fs af='७.००,num,any,any,,any,,' name='७.००' posn='160'>
2.2	बजे	NN	<fs af='बजे,n,m,sg,3,o,0,0' name='बजे' posn='40'>
2.3	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k5:VGF'>
3.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='60'>
3.2	प्रतिनिधि	NNC	<fs af='प्रतिनिधि,n,m,sg,3,d,0,0' name='प्रतिनिधि' posn='70'>
3.3	केंद्रों	NN	<fs af='केंद्र,n,m,pl,3,o,0,0' name='केंद्रों' posn='80'>
3.4	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	डिजिटल	JJ	<fs af='डिजिटल,adj,any,any,,d,,' name='डिजिटल' posn='100'>
4.2	आंकड़े	NN	<fs af='आंकड़ा,n,m,pl,3,d,0,0' name='आंकड़े' posn='110'>
	))
5	((	BLK	<fs name='BLK' drel='pof:VGF'>
5.1	डाउनलोड	UNK	<fs af='डाउनलोड,unk,,,,,,' name='डाउनलोड' posn='120'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
6.1	किए	VM	<fs af='कर,v,m,pl,3,,या,yA' name='किए' posn='130'>
6.2	गए	VAUX	<fs af='जा,v,m,pl,3,,या१,yA1' name='गए' posn='140'>
6.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='150'>
	))
7	((	NP	<fs coref='VGF' name='NP5' drel='k7:VGF2'>
7.1	जिसमें	PRP	<fs af='जो,pn,any,sg,3,o,में,meM' name='जिसमें' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='k7t:VGF2'>
8.1	लगभग	RP	<fs af='लगभग,avy,,,,,,' name='लगभग' posn='170'>
8.2	आधा	QF	<fs af='आधा,adj,m,sg,,d,,' name='आधा' posn='180'>
8.3	घंटा	NN	<fs af='घंटा,n,m,sg,3,d,0,0' name='घंटा' posn='190'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='vmod:VGF'>
9.1	लग	VM	<fs af='लग,v,any,any,any,,0,0' name='लग' posn='200'>
9.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='210'>
	))
10	((	BLK	<fs name='BLK2' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
10.2	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='10'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='20'>
1.2	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' name='बीच' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	टेलीविजन	NN	<fs af='टेलीविजन,n,m,sg,3,o,0,0' name='टेलीविजन' posn='40'>
2.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,o,,' name='विभिन्न' posn='60'>
3.2	चैनलों	NN	<fs af='चैनल,n,m,pl,3,o,0,0' name='चैनलों' posn='70'>
3.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='ccof:CCP'>
4.1	भूकंप	NN	<fs af='भूकंप,n,m,sg,3,o,0,0' name='भूकंप' posn='90'>
	))
5	((	CCP	<fs name='CCP' drel='r6:NP6'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	समुद्री	JJ	<fs af='समुद्री,adj,any,any,,o,,' name='समुद्री' posn='110'>
6.2	लहरों	NN	<fs af='लहर,n,f,pl,3,o,0,0' name='लहरों' posn='120'>
6.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='130'>
	))
7	((	NP	<fs name='NP6' drel='k7:VGF'>
7.1	कहर	NN	<fs af='कहर,n,m,sg,3,o,0,0' name='कहर' posn='140'>
7.2	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='150'>
7.3	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='160'>
7.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='170'>
	))
8	((	NP	<fs name='NP7' drel='k1:VGF'>
8.1	समाचार	NN	<fs af='समाचार,n,m,pl,3,d,0,0' name='समाचार' posn='180'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	प्रसारित	JJ	<fs af='प्रसारित,adj,any,any,,,,' name='प्रसारित' posn='190'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
10.1	होने	VM	<fs af='हो,v,m,pl,any,,ना,nA' name='होने' posn='200'>
10.2	लगे	VAUX	<fs af='लग,v,m,pl,any,,या,yA' name='लगे' posn='210'>
10.3	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='12'>
1	((	RBP	<fs name='RBP' drel='sent-adv:VGF'>
1.1	फिर	RB	<fs af='फिर,adv,,,,,,' name='फिर' posn='10'>
1.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='20'>
	))
2	((	NP	<fs name='NP' drel='k1:VGF'>
2.1	मौसम	NNC	<fs af='मौसम,n,m,sg,3,d,0,0' name='मौसम' posn='30'>
2.2	विभाग	NN	<fs af='विभाग,n,m,sg,3,o,0,0' name='विभाग' posn='40'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='r6:NP3'>
3.1	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' name='अपना' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGF'>
4.1	अगला	JJ	<fs af='अगला,adj,m,sg,,d,,' name='अगला' posn='70'>
4.2	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='80'>
4.3	घंटा	NN	<fs af='घंटा,n,m,sg,3,d,0,0' name='घंटा' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='k7p:VGNF'>
5.1	दक्षिण	NNPC	<fs af='दक्षिण,n,m,sg,3,d,0,0' name='दक्षिण' posn='100'>
5.2	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='110'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='r6:NP6'>
6.1	भूकंप	NN	<fs af='भूकंप,n,m,sg,3,o,0,0' name='भूकंप' posn='130'>
6.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='140'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNF'>
7.1	खबर	NN	<fs af='खबर,n,f,sg,3,o,0,0' name='खबर' posn='150'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='160'>
	))
8	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
8.1	झुठलाते	VM	<fs af='झुठला,v,any,sg,any,,ता,wA' name='झुठलाते' posn='170'>
8.2	हुए	VAUX	<fs af='हो,v,any,sg,any,,या,yA' name='हुए' posn='180'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGNN'>
9.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='190'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='200'>
	))
10	((	JJP	<fs name='JJP' drel='pof:VGNN'>
10.1	लापरवाह	JJ	<fs af='लापरवाह,adj,any,any,,,,' name='लापरवाह' posn='210'>
	))
11	((	VGNN	<fs name='VGNN' drel='k7:VGF'>
11.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='220'>
11.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='230'>
	))
12	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
12.1	लगा	VM	<fs af='लग,v,m,sg,any,,या,yA' name='लगा' posn='240'>
12.2	दिया	VAUX	<fs af='दे,v,m,sg,3,,या,yA' name='दिया' posn='250'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='260'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0,0' name='रिपोर्ट' posn='10'>
