<document id="2511287">
<head>
5.1	राज्य	NNC	<fs af='राज्य,n,m,sg,3,d,0,0' name='राज्य' posn='60'>
5.2	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='70'>
5.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
5.4	बजाय	PSP	<fs af='बजाय,psp,,,,,,' name='बजाय' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k7t:VGF2'>
6.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='100'>
6.2	घंटे	NN	<fs af='घंटा,n,m,sg,3,o,0,0' name='घंटे' posn='110'>
6.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='120'>
6.4	भीतर	NST	<fs af='भीतर,nst,m,sg,3,d,,' name='भीतर' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	अर्द्ध	NNPC	<fs af='अर्द्ध,adj,any,any,,d,,' name='अर्द्ध' posn='80'>
7.2	सैनिक	NNPC	<fs af='सैनिक,n,m,sg,3,d,0,0' name='सैनिक' posn='150'>
7.3	बल	NNP	<fs af='बल,n,m,sg,3,d,0,0' name='बल' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='k7p:VGF2'>
8.1	बेऊर	NNPC	<fs af='बेऊर,n,m,sg,3,d,0,0' name='बेऊर' posn='170'>
8.2	जेल	NNP	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल' posn='180'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='190'>
	))
9	((	NP	<fs name='NP7' drel='k2:VGF2'>
9.1	तलाशी	NNC	<fs af='तलाशी,n,f,sg,3,d,0,0' name='तलाशी' posn='200'>
9.2	अभियान	NN	<fs af='अभियान,n,m,sg,3,d,0,0' name='अभियान' posn='210'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	चलाए	VM	<fs af='चला,v,m,sg,any,,एं,eM' name='चलाए' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इसका	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' name='इसका' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	नतीजा	NN	<fs af='नतीजा,n,m,sg,3,d,0,0' name='नतीजा' posn='20'>
2.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	निकला	VM	<fs af='निकल,v,m,sg,any,,या,yA' name='निकला' posn='40'>
	))
4	((	BLK	<fs name='BLK' drel='rsym:VGF'>
4.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='50'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	बेऊर	NNPC	<fs af='बेऊर,n,m,sg,3,d,0,0' name='बेऊर' posn='10'>
1.2	जेल	NNP	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	तलाशी	NN	<fs af='तलाशी,n,f,sg,3,o,0,0' name='तलाशी' posn='40'>
2.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='50'>
2.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	चार	QC	<fs af='चार,num,any,any,,any,,' name='चार' posn='70'>
3.2	मोबाइल	NNC	<fs af='मोबाइल,adj,any,any,,d,,' name='मोबाइल' posn='70'>
3.3	फोन	NN	<fs af='फोन,n,m,pl,3,d,0,0' name='फोन' posn='90'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	जब्त	JJ	<fs af='जब्त,adj,any,any,,,,' name='जब्त' posn='100'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	किए	VM	<fs af='कर,v,m,pl,any,,या,yA' name='किए' posn='110'>
5.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='120'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='130'>
	))
6	((	NP	<fs coref='NP3' name='NP4' drel='k5:VGF2'>
6.1	जिसमें	PRP	<fs af='जो,pn,any,sg,3,o,में,meM' name='जिसमें' posn='140'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='150'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='160'>
7.2	मोबाइल	NN	<fs af='मोबाइल,n,m,sg,3,d,0,0' name='मोबाइल2' posn='170'>
	))
8	((	NP	<fs name='NP6' drel='nmod:NP7'>
8.1	चर्चित	JJ	<fs af='चर्चित,adj,any,any,,o,,' name='चर्चित' posn='180'>
8.2	सांसद	NN	<fs af='सांसद,n,m,sg,3,o,0,0' name='सांसद' posn='190'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP5'>
9.1	पप्पू	NNPC	<fs af='पप्पू,n,m,sg,3,d,0,0' name='पप्पू' posn='200'>
9.2	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0,0' name='यादव' posn='210'>
9.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='220'>
9.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='230'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP3'>
10.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='240'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='250'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='vmod:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	अलावा	PSP	<fs af='अलावा,psp,,,,,,' name='अलावा' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	वहां	PRP	<fs af='वहाँ,pn,,,,d,,' name='वहां' posn='30'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	ऐसे	DEM	<fs af='ऐसा,pn,m,pl,any,d,,' name='ऐसे' posn='40'>
3.2	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='50'>
	))
4	((	NP	<fs name='NP4' drel='k7:VGF'>
4.1	काफी	QF	<fs af='काफी,avy,,,,,,' name='काफी' posn='60'>
4.2	संख्या	NN	<fs af='संख्या,n,f,sg,3,o,0,0' name='संख्या' posn='70'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	पाए	VM	<fs af='पा,v,m,pl,any,,या,yA' name='पाए' posn='90'>
5.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='100'>
	))
6	((	NP	<fs coref='NP3' name='NP5' drel='k1:VGF2'>
6.1	जो	PRP	<fs af='जो,pn,any,pl,3,d,0,0' name='जो' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='k2:VGNN'>
7.1	पप्पू	NNPC	<fs af='पप्पू,n,m,sg,3,d,0,0' name='पप्पू' posn='120'>
7.2	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0,0' name='यादव' posn='130'>
7.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
8	((	VGNN	<fs name='VGNN' drel='rt:VGF2'>
8.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='150'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP3'>
9.1	आए	VM	<fs af='आ,v,m,pl,any,,या,yA' name='आए' posn='160'>
9.2	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	सरकारी	JJ	<fs af='सरकारी,adj,any,any,,o,,' name='सरकारी' posn='10'>
1.2	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0,0' name='सूत्रों' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP3'>
4.1	हाईकोर्ट	NN	<fs af='हाईकोर्ट,n,m,sg,3,o,0,0' name='हाईकोर्ट' posn='60'>
4.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	आदेश	NN	<fs af='आदेश,n,m,sg,3,o,0,0' name='आदेश' posn='80'>
5.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k7t:VGF2'>
6.1	घंटे	NN	<fs af='घंटा,n,m,sg,3,o,0,0' name='घंटे' posn='100'>
6.2	भर	RP	<fs af='भर,avy,,,,,,' name='भर' posn='110'>
6.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='120'>
6.4	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	बिहार	NNPC	<fs af='बिहार,n,m,sg,3,d,0,0' name='बिहार' posn='140'>
7.2	मिलिटरी	NNPC	<fs af='मिलिटरी,n,f,sg,3,d,0,0' name='मिलिटरी' posn='150'>
7.3	पुलिस	NNP	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='160'>
	))
8	((	NP	<fs name='NP6' drel='rs:NP5'>
8.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='170'>
8.2	बीएमपी	NNP	<fs af='बीएमपी,n,f,pl,3,o,0,0' name='बीएमपी' posn='180'>
8.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='190'>
	))
9	((	FRAGP	<fs name='FRAGP' drel='fragof:NP5'>
9.1	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='200'>
	))
10	((	NP	<fs name='NP7' drel='jjmod:JJP'>
10.1	पटना	NNP	<fs af='पटना,n,m,sg,3,d,0,0' name='पटना' posn='210'>
	))
11	((	JJP	<fs name='JJP' drel='nmod:NP8'>
11.1	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' name='स्थित' posn='220'>
	))
12	((	NP	<fs name='NP8' drel='r6-k2:NP9'>
12.1	अति	INTF	<fs af='अति,avy,,,,,,' name='अति' posn='230'>
12.2	सुरक्षित	JJ	<fs af='सुरक्षित,adj,any,any,,o,,' name='सुरक्षित' posn='240'>
12.3	बेऊर	NNPC	<fs af='बेऊर,n,m,sg,3,d,0,0' name='बेऊर' posn='250'>
12.4	जेल	NNP	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल' posn='260'>
12.5	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='270'>
	))
13	((	NP	<fs name='NP9' drel='pof:VGF2'>
13.1	तलाशी	NN	<fs af='तलाशी,n,f,sg,3,d,0,0' name='तलाशी' posn='280'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	ली	VM	<fs af='ले,v,f,sg,any,,या,yA' name='ली' posn='290'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='300'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7t:VGNF'>
1.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP2'>
2.1	ली	VM	<fs af='ले,v,f,sg,any,,या,yA' name='ली' posn='30'>
2.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k7t:VGF'>
3.1	तलाशी	NN	<fs af='तलाशी,n,f,sg,3,o,0,0' name='तलाशी' posn='50'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
3.3	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	पप्पू	NNPC	<fs af='पप्पू,n,m,sg,3,d,0,0' name='पप्पू' posn='80'>
4.2	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0,0' name='यादव' posn='90'>
4.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='ras-k2:VGF'>
5.1	मोबाइल	NN	<fs af='मोबाइल,n,m,sg,3,o,0,0' name='मोबाइल' posn='110'>
5.2	सहित	PSP	<fs af='सहित,psp,,,,,,' name='सहित' posn='120'>
	))
6	((	NP	<fs name='NP5' drel='ccof:CCP'>
6.1	चार	QC	<fs af='चार,num,any,any,,any,,' name='चार' posn='130'>
6.2	मोबाइल	NN	<fs af='मोबाइल,n,m,pl,3,o,0,0' name='मोबाइल2' posn='140'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='ccof:CCP'>
8.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='160'>
8.2	वीसीडी	NN	<fs af='वीसीडी,n,f,pl,3,d,0,0' name='वीसीडी' posn='170'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	बरामद	JJ	<fs af='बरामद,adj,any,any,,,,' name='बरामद' posn='180'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
10.1	की	VM	<fs af='कर,v,f,pl,any,,या,yA' name='की' posn='190'>
10.2	गई	VAUX	<fs af='जा,v,f,pl,any,,या१,yA1' name='गई2' posn='200'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='210'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	आईजी	NNP	<fs af='आईजी,n,m,sg,3,d,0,0' name='आईजी' posn='10'>
1.2	जेल	NN	<fs af='जेल,n,f,sg,3,d,0,0' name='जेल' posn='20'>
1.3	दीपक	NNPC	<fs af='दीपक,n,m,sg,3,d,0,0' name='दीपक' posn='30'>
1.4	कुमार	NNPC	<fs af='कुमार,n,m,sg,3,d,0,0' name='कुमार' posn='40'>
1.5	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='50'>
1.6	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='60'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	बेऊर	NNPC	<fs af='बेऊर,n,m,sg,3,d,0,0' name='बेऊर' posn='70'>
2.2	जेल	NNP	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल2' posn='80'>
2.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='90'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	औचक	JJ	<fs af='औचक,adj,any,any,,o,,' name='औचक' posn='100'>
3.2	निरीक्षण	NN	<fs af='निरीक्षण,n,m,sg,3,o,0,0' name='निरीक्षण' posn='110'>
3.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='120'>
3.4	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='130'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	काफी	QF	<fs af='काफी,avy,,,,,,' name='काफी' posn='140'>
4.2	संख्या	NN	<fs af='संख्या,n,f,sg,3,o,0,0' name='संख्या' posn='150'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='160'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGF'>
5.1	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='170'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	पाए	VM	<fs af='पा,v,m,pl,any,,या,yA' name='पाए' posn='180'>
6.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='190'>
	))
7	((	NP	<fs coref='NP5' name='NP6' drel='k1:VGF2'>
7.1	जो	PRP	<fs af='जो,pn,any,pl,3,d,0,0' name='जो' posn='200'>
	))
8	((	NP	<fs name='NP7' drel='k5:VGF2'>
8.1	मधेपुरा	NNP	<fs af='मधेपुरा,n,m,sg,3,o,0,0' name='मधेपुरा' posn='210'>
8.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='220'>
	))
9	((	NP	<fs name='NP8' drel='r6:NP9'>
9.1	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,adj,any,any,,o,,' name='राष्ट्रीय' posn='80'>
9.2	जनता	NNPC	<fs af='जनता,n,f,sg,3,d,0,0' name='जनता' posn='240'>
9.3	दल	NNP	<fs af='दल,n,m,sg,3,o,0,0' name='दल' posn='250'>
9.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='260'>
	))
10	((	NP	<fs name='NP9' drel='nmod:NP10'>
10.1	सांसद	NN	<fs af='सांसद,n,m,sg,3,o,0,0' name='सांसद' posn='270'>
	))
11	((	NP	<fs name='NP10' drel='k2:VGNN'>
11.1	पप्पू	NNPC	<fs af='पप्पू,n,m,sg,3,d,0,0' name='पप्पू' posn='280'>
11.2	यादव	NNP	<fs af='यादव,n,any,sg,3,o,0,0' name='यादव' posn='290'>
11.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='300'>
	))
12	((	VGNN	<fs name='VGNN' drel='k2:VGF2'>
12.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='310'>
	))
13	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP5'>
13.1	आए	VM	<fs af='आ,v,m,pl,any,,या,yA' name='आए' posn='320'>
13.2	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='330'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='340'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	कार्यकारी	JJ	<fs af='कार्यकारी,adj,any,any,,o,,' name='कार्यकारी' posn='130'>
1.2	मुख्य	NNC	<fs af='मुख्य,adj,any,any,,o,,' name='मुख्य' posn='80'>
1.3	न्यायाधीश	NNC	<fs af='न्यायाधीश,n,m,sg,3,d,0,0' name='न्यायाधीश' posn='30'>
1.4	नागेंद्र	NNPC	<fs af='नागेंद्र,n,m,sg,3,d,0,0' name='नागेंद्र' posn='40'>
1.5	राय	NNP	<fs af='राय,n,any,sg,3,o,0,0' name='राय' posn='50'>
	))
2	((	CCP	<fs name='CCP' drel='r6:NP3'>
2.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='60'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	न्यायाधीश	NNC	<fs af='न्यायाधीश,n,m,sg,3,d,0,0' name='न्यायाधीश2' posn='70'>
3.2	एस	NNPC	<fs af='एस,n,m,sg,3,d,0,0' name='एस' posn='80'>
3.3	एन	NNPC	<fs af='एन,n,m,sg,3,d,0,0' name='एन' posn='90'>
3.4	हुसैन	NNP	<fs af='हुसैन,n,m,sg,3,o,0,0' name='हुसैन' posn='100'>
3.5	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='110'>
	))
4	((	NP	<fs name='NP3' drel='k1:VGF'>
4.1	दो	QC	<fs af='दो,num,any,any,,any,,' name='दो' posn='120'>
4.2	सदस्यीय	JJ	<fs af='सदस्यीय,adj,any,any,,o,,' name='सदस्यीय' posn='130'>
4.3	खंडपीठ	NN	<fs af='खंडपीठ,n,f,sg,3,o,0,0' name='खंडपीठ' posn='140'>
4.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='150'>
	))
5	((	NP	<fs name='NP4' drel='jjmod:JJP'>
5.1	पटना	NNP	<fs af='पटना,n,m,sg,3,d,0,0' name='पटना' posn='160'>
	))
6	((	JJP	<fs name='JJP' drel='nmod:NP5'>
6.1	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' name='स्थित' posn='170'>
	))
7	((	NP	<fs name='NP5' drel='r6:NP6'>
7.1	बेऊर	NNPC	<fs af='बेऊर,n,m,sg,3,d,0,0' name='बेऊर' posn='180'>
7.2	जेल	NNP	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल' posn='190'>
7.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='200'>
	))
8	((	NP	<fs name='NP6' drel='r6:NP7'>
8.1	स्थानीय	JJ	<fs af='स्थानीय,adj,any,any,,o,,' name='स्थानीय' posn='210'>
8.2	जिला	NNC	<fs af='जिला,n,m,sg,3,d,0,0' name='जिला' posn='220'>
