<document id="2511326">
<head>
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
7.1	दिखाई	VM	<fs af='दिखा,v,any,any,any,,या,yA' name='दिखाई' posn='80'>
7.2	देते	VAUX	<fs af='दे,v,m,pl,any,,ता,wA' name='देते2' posn='90'>
7.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
7.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='110'>
	))
8	((	CCP	<fs name='CCP'>
8.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='120'>
	))
9	((	NP	<fs name='NP6' drel='k7t:VGF2'>
9.1	कभी	PRP	<fs af='कभी,pn,,,,,,' name='कभी2' posn='130'>
	))
10	((	NP	<fs name='NP7' drel='k1:VGF2'>
10.1	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,d,,' name='विभिन्न' posn='140'>
10.2	संगठन	NN	<fs af='संगठन,n,m,pl,3,d,0,0' name='संगठन' posn='150'>
	))
11	((	NP	<fs name='NP8' drel='r6:NP9'>
11.1	उनकी	PRP	<fs af='वह,pn,f,sg,3h,o,का,kA' name='उनकी' posn='160'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGF2'>
12.1	सत्ता	NN	<fs af='सत्ता,n,f,sg,3,o,0,0' name='सत्ता' posn='170'>
12.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='180'>
	))
13	((	NP	<fs name='NP10' drel='pof:VGF2'>
13.1	चुनौती	NN	<fs af='चुनौती,n,f,sg,3,d,0,0' name='चुनौती2' posn='190'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	दे	VM	<fs af='दे,v,any,any,any,,0,0' name='दे' posn='200'>
14.2	रहे	VAUX	<fs af='रह,v,m,pl,any,,या,yA' name='रहे' posn='210'>
14.3	होते	VAUX	<fs af='हो,v,m,pl,any,,ता,wA' name='होते' posn='220'>
14.4	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं2' posn='230'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:CCP'>
15.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	रक्षा	NNPC	<fs af='रक्षा,n,f,sg,3,d,0,0' name='रक्षा' posn='30'>
2.2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' name='मंत्री' posn='40'>
2.3	प्रणव	NNPC	<fs af='प्रणव,n,m,sg,3,d,0,' name='प्रणव' posn='50'>
2.4	मुखर्जी	NNP	<fs af='मुखर्जी,n,any,sg,3,o,0,0' name='मुखर्जी' posn='60'>
2.5	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	नवंबर	NNP	<fs af='नवंबर,n,m,sg,3,o,0,0' name='नवंबर' posn='80'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' name='जम्मू' posn='100'>
4.2	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0,0' name='कश्मीर' posn='110'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='120'>
	))
5	((	NP	<fs name='NP5' drel='k7:VGF'>
5.1	घुसपैठ	NN	<fs af='घुसपैठ,n,f,sg,3,o,0,0' name='घुसपैठ' posn='130'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='140'>
	))
6	((	NP	<fs name='NP6' drel='r6:NP7'>
6.1	इजाफे	NN	<fs af='इजाफा,n,m,sg,3,o,0,0' name='इजाफे' posn='150'>
6.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='160'>
	))
7	((	NP	<fs name='NP7' drel='k2:VGF'>
7.1	बात	NN	<fs af='बात,n,f,sg,3,d,0,0' name='बात' posn='170'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	कही	VM	<fs af='कह,v,f,sg,any,,या,yA' name='कही' posn='180'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	पहले	NST	<fs af='पहले,nst,m,sg,3,d,,' name='पहले' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार' posn='30'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	शिवराज	NNPC	<fs af='शिवराज,n,m,sg,3,d,0,0' name='शिवराज' posn='50'>
3.2	पाटिल	NNP	<fs af='पाटिल,n,any,sg,3,d,0,0' name='पाटिल' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k7p:VGF'>
4.1	संसद	NN	<fs af='संसद,n,m,sg,3,o,0,0' name='संसद' posn='70'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	बयान	NN	<fs af='बयान,n,m,sg,3,d,0,0' name='बयान' posn='90'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	दे	VM	<fs af='दे,v,any,any,any,,0,0' name='दे' posn='100'>
6.2	चुके	VAUX	<fs af='चुक,v,m,sg,3h,,या,yA' name='चुके' posn='110'>
6.3	हैं	VAUX	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' posn='120'>
	))
7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGF2'>
8.1	घुसपैठ	NN	<fs af='घुसपैठ,n,f,sg,3,o,0,0' name='घुसपैठ' posn='140'>
8.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='k1:VGF2'>
9.1	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' name='कमी' posn='160'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' name='आई' posn='170'>
10.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='180'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='190'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	सियासी	JJ	<fs af='सियासी,adj,any,any,,o,,' name='सियासी' posn='10'>
1.2	हलकों	NN	<fs af='हलका,n,m,pl,3,o,0,0' name='हलकों' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NULL__NP	<fs mtype='gap' troot='यह' dmrel='k1:VGF' name='NULL__NP' drel='k2:VGF'>
2.1	NULL	PRP	<fs name='NULL'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
3.1	माना	VM	<fs af='मान,v,m,sg,any,,या,yA' name='माना' posn='40'>
3.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='50'>
3.3	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='60'>
3.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='70'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NULL__NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='80'>
	))
5	((	NP	<fs name='NP2' drel='k1:VGF2'>
5.1	प्रणव	NNP	<fs af='प्रणव,n,m,sg,3,o,0,0' name='प्रणव' posn='90'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='100'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGNF'>
6.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='110'>
6.2	बयान	NN	<fs af='बयान,n,m,sg,3,d,0,0' name='बयान' posn='120'>
	))
7	((	VGNF	<fs name='VGNF' drel='vmod:VGF2'>
7.1	देकर	VM	<fs af='दे,v,any,any,any,,कर,kara' name='देकर' posn='130'>
	))
8	((	NP	<fs name='NP4' drel='k7:VGF2'>
8.1	पाटिल	NNP	<fs af='पाटिल,n,any,sg,3,o,0,0' name='पाटिल' posn='140'>
8.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='150'>
	))
9	((	NP	<fs name='NP5' drel='adv:VGF2'>
9.1	परोक्ष	JJ	<fs af='परोक्ष,adj,any,any,,o,,' name='परोक्ष' posn='160'>
9.2	रूप	NN	<fs af='रूप,n,m,sg,3,o,0,0' name='रूप' posn='170'>
9.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='180'>
	))
10	((	NP	<fs name='NP6' drel='pof:VGF2'>
10.1	चोट	NN	<fs af='चोट,n,f,sg,3,d,0,0' name='चोट' posn='190'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='200'>
11.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='210'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='220'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	केंद्रीय	NNPC	<fs af='केंद्रीय,adj,any,any,,o,,' name='केंद्रीय' posn='130'>
1.2	गृहमंत्री	NNP	<fs af='गृहमंत्री,n,m,sg,3,o,0,0' name='गृहमंत्री' posn='20'>
1.3	के	PSP	<fs af='के,psp,m,,,o,,' name='के' posn='30'>
1.4	रूप	PSP	<fs af='रूप,n,m,,,o,,' name='रूप' posn='40'>
1.5	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='50'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	पाटिल	NNP	<fs af='पाटिल,n,any,sg,3,d,0,0' name='पाटिल' posn='60'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGF'>
3.1	वह	DEM	<fs af='वह,pn,any,sg,3,d,,' name='वह' posn='70'>
3.2	सम्मान	NN	<fs af='सम्मान,n,m,sg,3,d,0,0' name='सम्मान' posn='80'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	हासिल	JJ	<fs af='हासिल,adj,any,any,,,,' name='हासिल' posn='90'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='100'>
5.2	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='110'>
5.3	पा	VAUX	<fs af='पा,v,any,any,any,,0,0' name='पा' posn='120'>
5.4	रहे	VAUX	<fs af='रह,v,m,sg,3h,,या,yA' name='रहे' posn='130'>
5.5	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='140'>
	))
6	((	NP	<fs coref='NP3' name='NP4' drel='k1:VGF2'>
6.1	जो	PRP	<fs af='जो,pn,any,sg,3,d,0,0' name='जो' posn='150'>
	))
7	((	NP	<fs name='NP5' drel='k7:VGNF'>
7.1	उस	DEM	<fs af='वह,pn,any,sg,3,o,,' name='उस' posn='160'>
7.2	पद	NN	<fs af='पद,n,m,sg,3,o,0,0' name='पद' posn='170'>
7.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='180'>
	))
8	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP6'>
8.1	बैठे	VM	<fs af='बैठ,v,m,sg,3,,या,yA' name='बैठे' posn='190'>
	))
9	((	NP	<fs name='NP6' drel='k4a:VGF2'>
9.1	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,o,0,0' name='व्यक्ति' posn='200'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='210'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP3'>
10.1	मिलना	VM	<fs af='मिल,v,m,sg,any,,ना,nA' name='मिलना' posn='220'>
10.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='230'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='240'>
	))
</Sentence>

<Sentence id='7'>
1	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
1.1	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' posn='10'>
1.2	जाता	VAUX	<fs af='जा,v,m,sg,any,,ता,wA' name='जाता' posn='20'>
1.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='30'>
	))
2	((	NP	<fs name='NP' drel='k7:VGF2'>
2.1	इसमें	PRP	<fs af='यह,pn,any,sg,3,o,में,meM' name='इसमें' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='r6:NP3'>
3.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	मंत्रिमंडल	NN	<fs af='मंत्रिमंडल,n,m,sg,3,o,0,0' name='मंत्रिमंडल' posn='60'>
4.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='r6:NP5'>
5.1	सहयोगी	JJ	<fs af='सहयोगी,adj,any,any,,o,,' name='सहयोगी' posn='80'>
5.2	साथियों	NN	<fs af='साथी,n,m,pl,3,o,0,0' name='साथियों' posn='90'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='100'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF2'>
6.1	खासी	INTF	<fs af='खासा,adj,f,sg,,d,,' name='खासी' posn='110'>
6.2	अहम	JJ	<fs af='अहम,adj,any,any,,d,,' name='अहम' posn='120'>
6.3	भूमिका	NN	<fs af='भूमिका,n,f,sg,3,d,0,0' name='भूमिका' posn='130'>
	))
7	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='k2:VGF'>
7.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='140'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='150'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	हाल	NN	<fs af='हाल,n,m,sg,3,o,0,0' name='हाल' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	नागा	NNP	<fs af='नागा,n,m,sg,3,d,0,0' name='नागा' posn='30'>
2.2	विद्रोही	NN	<fs af='विद्रोही,n,m,pl,3,d,0,0' name='विद्रोही' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGF'>
3.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='50'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='60'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	जुटे	VM	<fs af='जुट,v,m,pl,any,,या,yA' name='जुटे' posn='70'>
4.2	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='80'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='90'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	नागा	NNP	<fs af='नागा,n,m,sg,3,d,0,0' name='नागा' posn='10'>
1.2	नेताओं	NN	<fs af='नेता,n,m,pl,3,o,0,0' name='नेताओं' posn='20'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNN'>
2.1	गृहमंत्री	NNP	<fs af='गृहमंत्री,n,m,sg,3,o,0,0' name='गृहमंत्री' posn='40'>
2.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
	))
3	((	VGNN	<fs name='VGNN' drel='ccof:CCP'>
3.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='k7:VGF'>
4.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='ccof:CCP'>
5.1	बातचीत	NN	<fs af='बातचीत,n,f,sg,3,o,0,0' name='बातचीत' posn='80'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='pof:VGF'>
6.1	आनाकानी	NN	<fs af='आनाकानी,n,f,sg,3,d,0,0' name='आनाकानी' posn='100'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='110'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	अपनी	PRP	<fs af='अपना,pn,f,any,any,o,0,0' name='अपनी' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGNF'>
2.1	जिद	NN	<fs af='जिद,n,f,sg,3,o,0,0' name='जिद' posn='20'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='30'>
	))
3	((	JJP	<fs name='JJP' drel='pof:VGNF'>
3.1	कायम	JJ	<fs af='कायम,adj,any,any,,,,' name='कायम' posn='40'>
	))
4	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
4.1	रहते	VM	<fs af='रह,v,m,sg,any,,ता,wA' name='रहते' posn='50'>
4.2	हुए	VAUX	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF'>
5.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k7t:VGF'>
6.1	पहले	NST	<fs af='पहले,nst,m,sg,3,d,,' name='पहले' posn='80'>
	))
7	((	NP	<fs name='NP5' drel='ras-k1:VGF'>
7.1	प्रधानमंत्री	NNP	<fs af='प्रधानमंत्री,n,m,sg,3,d,0,0' name='प्रधानमंत्री' posn='90'>
7.2	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' name='मनमोहन' posn='100'>
7.3	सिंह	NNP	<fs af='सिंह,n,any,sg,3,o,0,0' name='सिंह' posn='110'>
7.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='120'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF'>
8.1	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' name='मुलाकात' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
9.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='140'>
	))
10	((	CCP	<fs name='CCP'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='150'>
	))
11	((	NP	<fs name='NP7' drel='k1:VGNN'>
11.1	उनके	PRP	<fs af='वह,pn,m,sg,3h,o,का,kA' name='उनके' posn='160'>
	))
12	((	VGNN	<fs name='VGNN' drel='k7:VGF2'>
12.1	कहने	VM	<fs af='कह,v,any,any,any,o,ना,nA' name='कहने' posn='170'>
12.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='180'>
	))
13	((	NP	<fs name='NP8' drel='k2:VGF2'>
13.1	शिवराज	NNPC	<fs af='शिवराज,n,m,sg,3,d,0,0' name='शिवराज' posn='190'>
13.2	पाटिल	NNP	<fs af='पाटिल,n,any,sg,3,o,0,0' name='पाटिल' posn='200'>
13.3	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='210'>
	))
14	((	VGNN	<fs name='VGNN2' drel='rt:VGF2'>
14.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='220'>
14.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='230'>
	))
15	((	JJP	<fs name='JJP2' drel='pof:VGF2'>
15.1	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' name='तैयार' posn='240'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
16.1	हुए	VM	<fs af='हो,v,m,sg,3h,,या,yA' name='हुए2' posn='250'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:CCP'>
17.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='260'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	ऐसा	PRP	<fs af='ऐसा,pn,m,sg,any,d,0,0' name='ऐसा' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	पहली	QO	<fs af='पहला,num,f,sg,,d,,' name='पहली' posn='20'>
2.2	बार	NN	<fs af='बार,n,f,sg,3,d,0,0' name='बार' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='40'>
3.2	हुआ	VM	<fs af='हो,v,m,sg,any,,या,yA' name='हुआ' posn='50'>
3.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='60'>
	))
4	((	BLK	<fs name='BLK' drel='rsym:VGF'>
4.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='70'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	हुर्यित	NNP	<fs af='हुर्यित,n,m,sg,3,d,0,0' name='हुर्यित' posn='10'>
1.2	नेता	NN	<fs af='नेता,n,m,pl,3,d,0,0' name='नेता' posn='20'>
1.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k4:VGNN'>
2.1	गृहमंत्री	NNP	<fs af='गृहमंत्री,n,m,sg,3,o,0,0' name='गृहमंत्री' posn='40'>
2.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7:VGNN'>
3.1	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,d,0,0' name='कश्मीर' posn='60'>
