<document id="2504168">
<head>
5.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='100'>
	))
6	((	CCP	<fs name='CCP' drel='k2:VGF'>
6.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF2'>
7.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='120'>
7.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='r6:NP7'>
8.1	सरबजीत	NNP	<fs af='सरबजीत,n,m,sg,3,o,0,0' name='सरबजीत' posn='140'>
8.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='150'>
	))
9	((	NP	<fs name='NP7' drel='r6-k2:NP8'>
9.1	नागरिकता	NN	<fs af='नागरिकता,n,f,sg,3,o,0,0' name='नागरिकता' posn='160'>
9.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='170'>
	))
10	((	NP	<fs name='NP8' drel='pof:VGF2'>
10.1	आधिकारिक	JJ	<fs af='आधिकारिक,adj,any,any,,d,,' name='आधिकारिक' posn='180'>
10.2	पुष्टि	NN	<fs af='पुष्टि,n,f,sg,3,d,0,0' name='पुष्टि' posn='190'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='200'>
11.2	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='210'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='220'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='230'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	देखना	VM	<fs af='देख,v,m,sg,any,,ना,nA' name='देखना' posn='20'>
2.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k7p:VGF2'>
4.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='50'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF2'>
5.1	कानूनी	JJ	<fs af='कानूनी,adj,any,any,,d,,' name='कानूनी' posn='70'>
5.2	प्रक्रिया	NN	<fs af='प्रक्रिया,n,f,sg,3,d,0,0' name='प्रक्रिया' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='adv:VGF2'>
6.1	किस	WQ	<fs af='कौन,pn,any,sg,3,o,,' name='किस' posn='90'>
6.2	तरह	NN	<fs af='तरह,n,f,sg,3,o,0,0' name='तरह' posn='100'>
6.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
7.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='120'>
7.2	मसले	NN	<fs af='मसला,n,m,sg,3,o,0,0' name='मसले' posn='130'>
7.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='140'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF2'>
8.1	हल	NN	<fs af='हल,n,m,sg,3,d,0,0' name='हल' posn='150'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	निकालती	VM	<fs af='निकाल,v,f,sg,any,,ता,wA' name='निकालती' posn='160'>
9.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	पिछले	JJ	<fs af='पिछला,adj,m,pl,,o,,' name='पिछले' posn='10'>
1.2	दिनों	NN	<fs af='दिन,n,m,pl,3,o,0,0' name='दिनों' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='30'>
2.2	उच्चायोग	NN	<fs af='उच्चायोग,n,m,sg,3,o,0,0' name='उच्चायोग' posn='40'>
2.3	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='60'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='r6:NP5'>
4.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='80'>
4.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='jjmod:JJP'>
5.1	जेल	NN	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल' posn='100'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='110'>
	))
6	((	JJP	<fs name='JJP' drel='nmod:NP6'>
6.1	कैद	JJ	<fs af='कैद,adj,any,any,,d,,' name='कैद' posn='210'>
	))
7	((	NP	<fs name='NP6' drel='ras-k1:VGF'>
7.1	सरबजीत	NNP	<fs af='सरबजीत,n,m,sg,3,o,0,0' name='सरबजीत' posn='130'>
7.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='140'>
	))
8	((	NP	<fs name='NP7' drel='pof:VGF'>
8.1	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' name='मुलाकात' posn='150'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='160'>
9.2	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='170'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='180'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='10'>
1.2	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0,0' name='रिपोर्ट' posn='40'>
2.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k4:VGF'>
3.1	पंजाब	NNPC	<fs af='पंजाब,n,m,sg,3,d,0,0' name='पंजाब' posn='60'>
3.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='70'>
3.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='80'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
4.1	भेजा	VM	<fs af='भेज,v,m,sg,any,,या,yA' name='भेजा' posn='90'>
4.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='100'>
4.3	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' name='था' posn='110'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='120'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	पंजाब	NNPC	<fs af='पंजाब,n,m,sg,3,d,0,0' name='पंजाब' posn='30'>
2.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='40'>
2.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	उपलब्ध	JJ	<fs af='उपलब्ध,adj,any,any,,o,,' name='उपलब्ध' posn='60'>
3.2	दस्तावेज़ों	NN	<fs af='दस्तावेज,n,m,pl,3,o,0,0' name='दस्तावेज़ों' posn='70'>
3.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k7:VGF'>
4.1	आधार	NN	<fs af='आधार,n,m,sg,3,o,0,0' name='आधार' posn='90'>
4.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='r6:NP6'>
5.1	सरबजीत	NNP	<fs af='सरबजीत,n,m,sg,3,o,0,0' name='सरबजीत' posn='110'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='k2:VGF'>
6.1	नागरिकता	NN	<fs af='नागरिकता,n,f,sg,3,o,0,0' name='नागरिकता' posn='130'>
6.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='140'>
	))
7	((	NP	<fs name='NP7' drel='pof:VGF'>
7.1	मोहर	NN	<fs af='मोहर,n,f,sg,3,d,0,0' name='मोहर' posn='150'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	लगाई	VM	<fs af='लगा,v,f,sg,any,,या,yA' name='लगाई' posn='160'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='170'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	विदेश	NNPC	<fs af='विदेश,n,m,sg,3,d,0,0' name='विदेश' posn='10'>
1.2	मंत्रालय	NNP	<fs af='मंत्रालय,n,m,sg,3,o,0,0' name='मंत्रालय' posn='20'>
1.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	प्रवक्ता	NN	<fs af='प्रवक्ता,n,m,sg,3,o,0,0' name='प्रवक्ता' posn='40'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	आज	NN	<fs af='आज,n,m,sg,3,d,0,0' name='आज' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k7:VGNN'>
4.1	सरबजीत	NNP	<fs af='सरबजीत,n,m,sg,3,d,0,0' name='सरबजीत' posn='70'>
4.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='80'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='r6:NP6'>
5.1	मुख्य	JJ	<fs af='मुख्य,adj,any,any,,o,,' name='मुख्य' posn='100'>
5.2	गवाह	NN	<fs af='गवाह,n,m,sg,3,o,0,0' name='गवाह' posn='110'>
5.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='r6:NP7'>
6.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='130'>
	))
7	((	NP	<fs name='NP7' drel='k5:VGF'>
7.1	बयान	NN	<fs af='बयान,n,m,sg,3,o,0,0' name='बयान' posn='140'>
7.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='150'>
	))
8	((	VGNN	<fs name='VGNN' drel='k7:VGF'>
8.1	मुकरने	VM	<fs af='मुकर,v,any,any,any,o,ना,nA' name='मुकरने' posn='160'>
8.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='170'>
8.3	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='k2:VGF'>
9.1	कुछ	PRP	<fs af='कुछ,pn,any,any,3,d,0,0' name='कुछ' posn='190'>
	))
10	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
10.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='200'>
10.2	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='210'>
10.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='220'>
	))
11	((	CCP	<fs name='CCP'>
11.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='230'>
	))
12	((	NP	<fs name='NP9' drel='k2:VGF2'>
12.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='240'>
	))
13	((	RBP	<fs name='RBP' drel='adv:VGF2'>
13.1	ज़रूर	RB	<fs af='जरूर,adv,,,,,,' name='ज़रूर' posn='250'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
14.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा2' posn='260'>
	))
15	((	CCP	<fs name='CCP2' drel='rs:NP9'>
15.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='270'>
	))
16	((	NP	<fs name='NP10' drel='k1:VGF3'>
16.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='280'>
16.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने2' posn='290'>
	))
17	((	NP	<fs name='NP11' drel='r6-k2:NP12'>
17.1	सरबजीत	NNP	<fs af='सरबजीत,n,m,sg,3,o,0,0' name='सरबजीत2' posn='300'>
17.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='310'>
	))
18	((	NP	<fs name='NP12' drel='pof:VGF3'>
18.1	पहचान	NN	<fs af='पहचान,n,f,sg,3,d,0,0' name='पहचान' posn='320'>
	))
19	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
19.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='330'>
19.2	दी	VAUX	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='340'>
19.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='350'>
	))
20	((	BLK	<fs name='BLK' drel='rsym:CCP'>
20.1	।	SYM	<fs af='।,punc,,,,,,' name='।' posn='360'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='10'>
	))
2	((	JJP	<fs name='JJP' drel='pof:VGF'>
2.1	तय	JJ	<fs af='तय,adj,any,any,,,,' name='तय' posn='20'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='30'>
3.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='40'>
3.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='rs:NP'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP2' drel='jjmod:JJP2'>
5.1	पाक	NNP	<fs af='पाक,n,m,sg,3,d,0,0' name='पाक' posn='70'>
5.2	जेल	NN	<fs af='जेल,n,m,sg,3,o,0,0' name='जेल' posn='80'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
6	((	JJP	<fs name='JJP2' drel='nmod:NP3'>
6.1	बंद	JJ	<fs af='बंद,adj,any,any,,d,,' name='बंद' posn='100'>
	))
7	((	NP	<fs name='NP3' drel='nmod:NP4'>
7.1	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,d,0,0' name='व्यक्ति' posn='110'>
	))
8	((	NP	<fs name='NP4' drel='k1:NULL__VGF'>
8.1	मंजीत	NNP	<fs af='मंजीत,n,m,sg,3,d,0,0' name='मंजीत' posn='120'>
	))
9	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
9.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='130'>
	))
10	((	NULL__VGF	<fs name='NULL__VGF' dmrel='ccof:CCP2' mtype='gap' troot='है' voicetype='active' stype='declarative'>
10.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
10.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='140'>
	))
11	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
