6.1	विभिन्न	JJ	<fs af='विभिन्न,adj,any,any,,o,,' name='विभिन्न' posn='70'>
6.2	रहस्यों	NN	<fs af='रहस्य,n,m,pl,3,o,0,0' name='रहस्यों' posn='80'>
6.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='90'>
	))
7	((	VGF	<fs voicetype='active' drel='ccof:CCP' stype='declarative' name='VGF2'>
7.1	समाए	VM	<fs af='समा,v,m,sg,3,,या,yA' name='समाए' posn='100'>
7.2	हुए	VAUX	<fs af='हो,v,m,sg,3,,या,yA' name='हुए' posn='110'>
7.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='120'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:CCP'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs drel='k2:VGNN' name='NP'>
1.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='10'>
1.2	रहस्यों	NN	<fs af='रहस्य,n,m,pl,3,o,0,0' name='रहस्यों' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	VGNN	<fs drel='k1:VGF' name='VGNN'>
2.1	जानना	VM	<fs af='जान,v,any,any,any,d,ना,nA' name='जानना' posn='40'>
	))
3	((	JJP	<fs drel='k1s:VGF' name='JJP'>
3.1	मुश्किल	JJ	<fs af='मुश्किल,adj,any,any,,,,' name='मुश्किल' posn='50'>
3.2	तो	RP	<fs af='तो,avy,,,,,,' name='तो' posn='60'>
	))
4	((	VGF	<fs voicetype='active' drel='ccof:CCP' stype='declarative' name='VGF'>
4.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='70'>
	))
5	((	CCP	<fs name='CCP'>
5.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='80'>
	))
6	((	JJP	<fs drel='k1s:NULL__VGF' name='JJP2'>
6.1	असंभव	JJ	<fs af='असंभव,adj,any,any,,,,' name='असंभव' posn='90'>
	))
7	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
7.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='100'>
	))
8	((	NULL__VGF	<fs dmrel='ccof:CCP' voicetype='active' mtype='gap' stype='declarative' name='NULL__VGF' troot='है'>
8.1	NULL	VM	<fs name='NULL'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs drel='k7t:VGF' name='NP'>
1.1	कभी	PRP	<fs af='कभी,pn,,,,,,' name='कभी' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी' posn='20'>
2.2	तारे	NN	<fs af='तारा,n,m,sg,3,o,0,0' name='तारे' posn='30'>
	))
3	((	CCP	<fs drel='k7:VGF' name='CCP'>
3.1	या	CC	<fs af='या,avy,,,,,,' name='या' posn='40'>
	))
4	((	NP	<fs drel='ccof:CCP' name='NP3'>
4.1	ग्रह	NN	<fs af='ग्रह,n,m,sg,3,o,0,0' name='ग्रह' posn='50'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='60'>
4.3	बारे	PSP	<fs af='बारे,psp,,,,,,' name='बारे' posn='70'>
4.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
5	((	NP	<fs drel='pof:VGF' name='NP4'>
5.1	पता	NN	<fs af='पता,n,m,sg,3,d,0,0' name='पता' posn='50'>
	))
6	((	VGF	<fs voicetype='active' drel='ccof:CCP2' stype='declarative' name='VGF'>
6.1	चलता	VM	<fs af='चल,v,m,sg,3,,ता,wA' name='चलता' posn='100'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='110'>
	))
7	((	CCP	<fs name='CCP2'>
7.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='120'>
	))
8	((	NP	<fs drel='k7t:VGF2' name='NP5'>
8.1	कभी	PRP	<fs af='कभी,pn,,,,,,' name='कभी2' posn='130'>
	))
9	((	NP	<fs drel='r6:NP7' name='NP6'>
9.1	मंगल	NNP	<fs af='मंगल,n,m,sg,3,o,0,0' name='मंगल' posn='140'>
9.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='150'>
	))
10	((	NP	<fs drel='k1:VGF2' name='NP7'>
10.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='160'>
10.2	गुत्थियां	NN	<fs af='गुत्थी,n,f,pl,3,d,0,0' name='गुत्थियां' posn='170'>
	))
11	((	VGF	<fs voicetype='active' drel='ccof:CCP2' stype='declarative' name='VGF2'>
11.1	सुलझ	VM	<fs af='सुलझ,v,any,any,any,,0,0' name='सुलझ' posn='180'>
11.2	जाती	VAUX	<fs af='जा,v,f,pl,3,,ता,wA' name='जाती' posn='190'>
11.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='200'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:CCP2'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='210'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs drel='r6:NP2' name='NP'>
1.1	न्यूयॉर्क	NNP	<fs af='न्यूयॉर्क,n,m,sg,3,o,0,0' name='न्यूयॉर्क' posn='10'>
1.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='20'>
	))
2	((	NP	<fs drel='r6:NP3' name='NP2'>
2.1	रोचेस्टर	NNPC	<fs af='रोचेस्टर,n,m,sg,3,d,0,0' name='रोचेस्टर' posn='30'>
2.2	यूनिवर्सिटी	NNP	<fs af='यूनिवर्सिटी,n,f,sg,3,o,0,0' name='यूनिवर्सिटी' posn='40'>
2.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='nmod:NP4'>
3.1	खगोलशास्त्री	NN	<fs af='खगोलशास्त्री,n,m,sg,3,o,0,0' name='खगोलशास्त्री' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='k7a:VGF'>
4.1	डैन	NNPC	<fs af='डैन,n,m,sg,3,d,0,0' name='डैन' posn='70'>
4.2	वाटसन	NNP	<fs af='वाटसन,n,m,sg,3,o,0,0' name='वाटसन' posn='80'>
4.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='90'>
4.4	अनुसार	PSP	<fs af='अनुसार,psp,,,,,,' name='अनुसार' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGF'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='110'>
5.2	संभावित	JJ	<fs af='संभावित,adj,any,any,,d,,' name='संभावित' posn='120'>
5.3	सबसे	INTF	<fs af='सबसे,avy,,,,,,' name='सबसे' posn='140'>
5.4	कम	QF	<fs af='कम,avy,,,,,,' name='कम' posn='140'>
5.5	उम्र	NN	<fs af='उम्र,n,f,sg,3,d,0,0' name='उम्र' posn='150'>
5.6	ग्रह	NN	<fs af='ग्रह,n,m,sg,3,o,0,0' name='ग्रह' posn='160'>
5.7	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='170'>
	))
6	((	NP	<fs drel='nmod:NP7' name='NP6'>
6.1	कोकू	NNPC	<fs af='कोकू,n,m,sg,3,d,0,0' name='कोकू' posn='180'>
6.2	ताउ	NNPC	<fs af='ताउ,n,m,sg,3,d,0,0' name='ताउ' posn='190'>
6.3	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='200'>
6.4	४	NNP	<fs af='४,n,any,sg,3,d,0,0' name='४' posn='210'>
	))
7	((	NP	<fs drel='r6:NP8' name='NP7'>
7.1	नाम	NN	<fs af='नाम,n,m,sg,3,o,0,0' name='नाम' posn='220'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='230'>
	))
8	((	NP	<fs drel='r6-k2:NP9' name='NP8'>
8.1	तारे	NN	<fs af='तारा,n,m,sg,3,o,0,0' name='तारे' posn='240'>
8.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के4' posn='250'>
	))
9	((	NP	<fs drel='pof:VGNF' name='NP9'>
9.1	चक्कर	NN	<fs af='चक्कर,n,m,pl,3,d,0,0' name='चक्कर' posn='260'>
	))
10	((	VGNF	<fs drel='vmod:VGF' name='VGNF'>
10.1	काटते	VM	<fs af='काट,v,any,sg,any,,ता,wA' name='काटते' posn='270'>
	))
11	((	VGF	<fs voicetype='passive' stype='declarative' name='VGF'>
11.1	देखा	VM	<fs af='देख,v,m,sg,any,,या,yA' name='देखा' posn='280'>
11.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='290'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='300'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs drel='k1:VGF' name='NP'>
1.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह' posn='10'>
1.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,d,0,0' name='वर्ष' posn='20'>
	))
2	((	NP	<fs drel='k7p:VGF' name='NP2'>
2.1	तारामंडल	NN	<fs af='तारामंडल,n,m,sg,3,o,0,0' name='तारामंडल' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='nmod:NP4'>
3.1	लगभग	RP	<fs af='लगभग,avy,,,,,,' name='लगभग' posn='50'>
3.2	४२०	QC	<fs af='४२०,num,any,any,,any,,' name='४२०' posn='60'>
3.3	प्रकाशवर्ष	NN	<fs af='प्रकाशवर्ष,n,m,sg,3,d,0,0' name='प्रकाशवर्ष' posn='70'>
	))
4	((	NP	<fs drel='k1s:VGF' name='NP4'>
4.1	दूर	NST	<fs af='दूर,nst,m,sg,3,d,,' name='दूर' posn='80'>
	))
5	((	VGF	<fs voicetype='active' stype='declarative' name='VGF'>
5.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='90'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='100'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs drel='k1:VGF' name='NP'>
1.1	वैज्ञानिक	NN	<fs af='वैज्ञानिक,n,m,pl,3,d,0,0' name='वैज्ञानिक' posn='10'>
	))
2	((	NP	<fs drel='k2:VGF' name='NP2'>
2.1	इसे	PRP	<fs af='यह,pn,any,sg,3,o,को,ko' name='इसे' posn='20'>
	))
3	((	NP	<fs drel='k2g:VGF' name='NP3'>
3.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''' posn='30'>
3.2	बेबी	NNPC	<fs af='बेबी,n,any,sg,3,d,0,0' name='बेबी' posn='40'>
3.3	प्लेनेट	NNP	<fs af='प्लेनेट,n,m,sg,3,d,0,0' name='प्लेनेट' posn='50'>
3.4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''2' posn='60'>
3.5	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='70'>
	))
4	((	VGF	<fs voicetype='active' stype='declarative' name='VGF'>
4.1	कह	VM	<fs af='कह,v,any,any,any,,0,0' name='कह' posn='80'>
4.2	रहे	VAUX	<fs af='रह,v,any,pl,3,,या,yA' name='रहे' posn='90'>
4.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='100'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs drel='k1:VGF' name='NP'>
1.1	वैज्ञानिक	NN	<fs af='वैज्ञानिक,n,m,pl,3,d,0,0' name='वैज्ञानिक' posn='10'>
	))
2	((	NP	<fs drel='r6-k2:NP3' name='NP2'>
2.1	सौ	QC	<fs af='सौ,num,any,any,,any,,' name='सौ' posn='20'>
2.2	ऐसे	DEM	<fs af='ऐसा,pn,m,pl,any,o,,' name='ऐसे' posn='30'>
2.3	ग्रहों	NN	<fs af='ग्रह,n,m,pl,3,o,0,0' name='ग्रहों' posn='40'>
2.4	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='50'>
	))
3	((	NP	<fs drel='pof:VGF' name='NP3'>
3.1	पता	NN	<fs af='पता,n,m,sg,3,d,0,0' name='पता' posn='50'>
	))
4	((	VGF	<fs voicetype='active' stype='declarative' name='VGF'>
4.1	लगा	VM	<fs af='लगा,v,any,any,any,,या,yA' name='लगा' posn='70'>
4.2	चुके	VAUX	<fs af='चुक,v,m,pl,3,,या,yA' name='चुके' posn='80'>
4.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='90'>
	))
5	((	NP	<fs drel='k1:VGF2' name='NP4' coref=:NP2'>
5.1	जो	PRP	<fs af='जो,pn,any,any,3,d,,' name='जो' posn='100'>
	))
6	((	NP	<fs drel='r6:NP6' name='NP5'>
6.1	हमारे	PRP	<fs af='हम,pn,m,pl,1,o,का,kA' name='हमारे' posn='110'>
	))
7	((	NP	<fs drel='k7p:VGF2' name='NP6'>
7.1	सौरमंडल	NN	<fs af='सौरमंडल,n,m,sg,3,o,0,0' name='सौरमंडल' posn='120'>
7.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='130'>
7.3	बाहर	NST	<fs af='बाहर,nst,m,sg,3,d,,' name='बाहर' posn='140'>
	))
8	((	VGF	<fs voicetype='active' drel='nmod__relc:NP2' stype='declarative' name='VGF2'>
8.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं2' posn='150'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='11'>
1	((	CCP	<fs name='CCP'>
1.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='10'>
	))
2	((	NP	<fs drel='k7:VGF' name='NP'>
2.1	आमतौर	NN	<fs af='आमतौर,n,m,sg,3,o,0,0' name='आमतौर' posn='20'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='30'>
	))
3	((	VGF	<fs voicetype='passive' drel='ccof:CCP' stype='declarative' name='VGF'>
3.1	माना	VM	<fs af='मान,v,m,sg,3,,या,yA' name='माना' posn='40'>
3.2	जाता	VAUX	<fs af='जा,v,m,sg,3,,ता,wA' name='जाता' posn='50'>
3.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='60'>
	))
4	((	CCP	<fs drel='k2:VGF' name='CCP2'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
5	((	NP	<fs drel='k1:VGF2' name='NP2'>
5.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='80'>
	))
6	((	NP	<fs drel='jjmod:JJP' name='NP3'>
6.1	अरबों	QC	<fs af='अरब,num,any,pl,,any,,' name='अरबों' posn='90'>
6.2	साल	NN	<fs af='साल,n,m,pl,3,d,0,0' name='साल' posn='100'>
	))
7	((	JJP	<fs drel='k1s:VGF2' name='JJP'>
7.1	पुराने	JJ	<fs af='पुराना,adj,m,pl,,,,' name='पुराने' posn='110'>
	))
8	((	VGF	<fs voicetype='active' drel='ccof:CCP2' stype='declarative' name='VGF2'>
8.1	होते	VM	<fs af='हो,v,m,pl,3,,ता,wA' name='होते' posn='120'>
8.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs drel='ccof:CCP' name='NP'>
1.1	पृथ्वी	NN	<fs af='पृथ्वी,n,f,sg,3,d,0,0' name='पृथ्वी' posn='10'>
	))
2	((	CCP	<fs drel='k1:VGF' name='CCP'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='20'>
	))
3	((	NP	<fs drel='r6:NP3' name='NP2'>
3.1	इसके	PRP	<fs af='यह,pn,m,sg,3,o,का,kA' name='इसके' posn='30'>
	))
4	((	NP	<fs drel='ccof:CCP' name='NP3'>
4.1	सभी	QF	<fs af='सभी,avy,,,,,,' name='सभी' posn='40'>
4.2	पड़ोसी	JJ	<fs af='पडोसी,adj,any,any,,d,,' name='पड़ोसी' posn='50'>
4.3	ग्रह	NN	<fs af='ग्रह,n,m,pl,3,d,0,0' name='ग्रह' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='jjmod:JJP'>
5.1	लगभग	RP	<fs af='लगभग,avy,,,,,,' name='लगभग' posn='70'>
5.2	साढ़े	QCC	<fs af='साढ़े,num,any,any,,any,,' name='साढ़े' posn='80'>
5.3	चार	QCC	<fs af='चार,num,any,any,,any,,' name='चार' posn='90'>
5.4	अरब	QC	<fs af='अरब,num,any,any,,any,,' name='अरब' posn='100'>
5.5	साल	NN	<fs af='साल,n,m,pl,3,d,0,0' name='साल' posn='110'>
	))
6	((	JJP	<fs drel='k1s:VGF' name='JJP'>
6.1	पुराने	JJ	<fs af='पुराना,adj,m,pl,,,,' name='पुराने' posn='120'>
	))
7	((	VGF	<fs voicetype='active' stype='declarative' name='VGF'>
7.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
8	((	BLK	<fs name='BLK' drel='rsym:VGF'>
8.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs drel='k1:VGF' name='NP'>
1.1	वैज्ञानिकों	NN	<fs af='वैज्ञानिक,n,m,pl,3,o,0,0' name='वैज्ञानिकों' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	VGF	<fs voicetype='active' stype='declarative' name='VGF'>
2.1	बताया	VM	<fs af='बता,v,m,sg,3,,या,yA' name='बताया' posn='30'>
	))
3	((	CCP	<fs drel='k2:VGF' name='CCP'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs drel='r6:NP3' name='NP2'>
4.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='50'>
