7	((	CCP	<fs name='CCP' drel='k2:VGF'>
7.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि'>
	))
8	((	NP	<fs name='NP6' drel='r6:NP7'>
8.1	किसी	PRP	<fs af='कोई,pn,any,sg,3,o,0,0' name='किसी'>
8.2	तरह	NN	<fs af='तरह,n,f,sg,3,o,0,0' name='तरह'>
8.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की'>
	))
9	((	NP	<fs name='NP7' drel='ccof:CCP2'>
9.1	परमाणु	NNC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु'>
9.2	सामग्री	NN	<fs af='सामग्री,n,f,sg,3,d,0,0' name='सामग्री'>
9.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','>
	))
10	((	NP	<fs name='NP8' drel='ccof:CCP2'>
10.1	उपकरण	NN	<fs af='उपकरण,n,m,sg,3,d,0,0' name='उपकरण'>
	))
11	((	CCP	<fs name='CCP2' drel='k2:VGF2'>
11.1	और	CC	<fs af='और,avy,,,,,,' name='और'>
	))
12	((	NP	<fs name='NP9' drel='ccof:CCP2'>
12.1	तकनीक	NN	<fs af='तकनीक,n,f,sg,3,d,0,0' name='तकनीक'>
	))
13	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:NULL__CCP'>
13.1	बेची	VM	<fs af='बेच,v,f,sg,any,,या,yA' name='बेची'>
13.2	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं'>
13.3	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई'>
13.4	है	VAUX	<fs af='है,v,any,sg,2,,है,hE' name='है'>
	))
14	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='ccof:CCP' name='NULL__CCP'>
14.1	NULL	CC	<fs name='NULL' cat='avy'>
	))
15	((	NEGP	<fs name='NEGP' drel='vmod:VGF3'>
15.1	न	NEG	<fs af='न,avy,,,,,,' name='न'>
15.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही'>
	))
16	((	NP	<fs name='NP10' drel='k2:VGF3'>
16.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई'>
16.2	संवेदनशील	JJ	<fs af='संवेदनशील,adj,any,any,,d,,' name='संवेदनशील'>
16.3	तकनीक	NN	<fs af='तकनीक,n,f,sg,3,d,0,0' name='तकनीक2'>
	))
17	((	VGF	<fs voicetype='passive' name='VGF3' stype='declarative' drel='ccof:NULL__CCP'>
17.1	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी'>
17.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई2'>
17.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:VGF'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,d,,' name='दूसरी'>
1.2	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','>
	))
2	((	NP	<fs name='NP2' drel='jjmod:JJP'>
2.1	अमेरिकी	JJ	<fs af='अमेरिकी,adj,any,any,,o,,' name='अमेरिकी'>
2.2	प्रतिबंध	NN	<fs af='प्रतिबंध,n,m,sg,3,o,0,0' name='प्रतिबंध'>
2.3	से	PSP	<fs af='से,psp,,,,,,' name='से'>
	))
3	((	JJP	<fs name='JJP' drel='nmod:NP3'>
3.1	आहत	JJ	<fs af='आहत,adj,any,any,,o,,' name='आहत'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	न्यूक्लियर	NNPC	<fs af='न्यूक्लियर,adj,any,any,,o,,' name='न्यूक्लियर'>
4.2	पॉवर	NNPC	<fs af='पॉवर,n,f,sg,3,d,0,0' name='पॉवर'>
4.3	कॉरपोरेशन	NNP	<fs af='कोरपोरेशन,n,m,sg,3,o,0,0' name='कॉरपोरेशन'>
4.4	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के'>
	))
5	((	NP	<fs name='NP4' drel='nmod:NP5'>
5.1	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' name='पूर्व'>
5.2	सीएमडी	NNP	<fs af='सीएमडी,n,m,sg,3,o,0,0' name='सीएमडी'>
	))
6	((	NP	<fs name='NP5' drel='k1:VGF'>
6.1	चौधरी	NNC	<fs af='चौधरी,n,m,sg,3,d,0,0' name='चौधरी'>
6.2	सुरेंदर	NNP	<fs af='सुरेंदर,n,m,sg,3,o,0,0' name='सुरेंदर'>
6.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा'>
	))
8	((	CCP	<fs name='CCP' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि'>
	))
9	((	NP	<fs name='NP6' drel='k1:VGF2'>
9.1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' name='वे'>
	))
10	((	NP	<fs name='NP7' drel='k2:VGF2'>
10.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस'>
10.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले'>
10.3	को	PSP	<fs af='को,psp,,,,,,' name='को'>
	))
11	((	NP	<fs name='NP8' drel='ccof:CCP2'>
11.1	परमाणु	NNPC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु'>
11.2	ऊर्जा	NNPC	<fs af='ऊर्जा,n,f,sg,3,d,0,0' name='ऊर्जा'>
11.3	विभाग	NNP	<fs af='विभाग,n,m,sg,3,o,0,0' name='विभाग'>
	))
12	((	NP	<fs name='NP9' drel='rs:NP8'>
12.1	(	SYM	<fs af='(,punc,,,,,,' name='('>
12.2	डीएई	NNP	<fs af='डीएई,n,m,sg,3,o,0,0' name='डीएई'>
12.3	)	SYM	<fs af='),punc,,,,,,' name=')'>
	))
13	((	CCP	<fs name='CCP2' drel='k7:VGF2'>
13.1	और	CC	<fs af='और,avy,,,,,,' name='और'>
	))
14	((	NP	<fs name='NP10' drel='ccof:CCP2'>
14.1	विदेश	NNPC	<fs af='विदेश,n,m,sg,3,d,0,0' name='विदेश'>
14.2	मंत्रालय	NNP	<fs af='मंत्रालय,n,m,sg,3,o,0,0' name='मंत्रालय'>
14.3	के	PSP	<fs af='के,psp,,,,,,' name='के2'>
14.4	समक्ष	NST	<fs af='समक्ष,nst,m,sg,3,d,,' name='समक्ष'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
15.1	उठाएंगे	VM	<fs af='उठा,v,m,sg,3h,,गा,gA' name='उठाएंगे'>
	))
16	((	BLK	<fs name='BLK' drel='rsym:VGF'>
16.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अमेरिकी	NNPC	<fs af='अमेरिकी,adj,any,any,,o,,' name='अमेरिकी'>
1.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार'>
1.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह'>
	))
3	((	NP	<fs name='NP3' drel='pof:VGF'>
3.1	पाबंदी	NN	<fs af='पाबंदी,n,f,sg,3,d,0,0' name='पाबंदी'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGF'>
4.1	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0,0' name='बुधवार'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	लगाई	VM	<fs af='लगा,v,f,sg,any,,या,yA' name='लगाई'>
5.2	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	सरना	NNP	<fs af='सरना,n,m,sg,3,o,0,0' name='सरना'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि'>
	))
4	((	NP	<fs name='NP2' drel='k4:VGF2'>
4.1	अमेरिकी	NNPC	<fs af='अमेरिकी,adj,any,any,,o,,' name='अमेरिकी'>
4.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार'>
4.3	से	PSP	<fs af='से,psp,,,,,,' name='से'>
	))
5	((	NP	<fs name='NP3' drel='r6-k2:NP4'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस'>
5.2	मसले	NN	<fs af='मसला,n,m,sg,3,o,0,0' name='मसले'>
5.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की'>
	))
6	((	NP	<fs name='NP4' drel='pof:VGNN'>
6.1	समीक्षा	NN	<fs af='समीक्षा,n,f,sg,3,d,0,0' name='समीक्षा'>
	))
7	((	VGNN	<fs name='VGNN' drel='r6-k2:NP5'>
7.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का'>
	))
8	((	NP	<fs name='NP5' drel='pof:VGF2'>
8.1	अनुरोध	NN	<fs af='अनुरोध,n,m,sg,3,d,0,0' name='अनुरोध'>
	))
9	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP2'>
9.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया'>
9.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया'>
9.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है'>
	))
10	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
10.1	और	CC	<fs af='और,avy,,,,,,' name='और'>
	))
11	((	NP	<fs name='NP6' drel='ccof:CCP3'>
11.1	चौधरी	NNC	<fs af='चौधरी,n,m,sg,3,d,0,0' name='चौधरी'>
11.2	सुरेंदर	NNP	<fs af='सुरेंदर,n,m,sg,3,o,0,0' name='सुरेंदर'>
	))
12	((	CCP	<fs name='CCP3' drel='k7:VGNF'>
12.1	और	CC	<fs af='और,avy,,,,,,' name='और2'>
	))
13	((	NP	<fs name='NP7' drel='ccof:CCP3'>
13.1	वाई.	NNPC	<fs af='वाई.,n,m,sg,3,d,0,0' name='वाई.'>
13.2	एस.	NNPC	<fs af='एस.,n,m,sg,3,d,0,0' name='एस.'>
13.3	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' name='आर.'>
13.4	प्रसाद	NNP	<fs af='प्रसाद,n,any,sg,3,o,0,' name='प्रसाद'>
13.5	पर	PSP	<fs af='पर,psp,,,,,,' name='पर'>
	))
14	((	VGNF	<fs name='VGNF' drel='nmod__pofinv:NP8'>
14.1	लगाए	VM	<fs af='लगा,v,any,pl,3,,या,yA' name='लगाए'>
14.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए'>
	))
15	((	NP	<fs name='NP8' drel='k2:VGNN2'>
15.1	प्रतिबंध	NN	<fs af='प्रतिबंध,n,m,pl,3,d,0,0' name='प्रतिबंध'>
	))
16	((	JJP	<fs name='JJP' drel='pof:VGNN2'>
16.1	वापस	JJ	<fs af='वापस,adj,any,any,,,,' name='वापस'>
	))
17	((	VGNN	<fs name='VGNN2' drel='k2:VGF3'>
17.1	लेने	VM	<fs af='ले,v,any,any,any,o,ना,nA' name='लेने'>
17.2	को	PSP	<fs af='को,psp,,,,,,' name='को'>
	))
18	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
18.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा2'>
18.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2'>
	))
19	((	BLK	<fs name='BLK' drel='rsym:VGF'>
19.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='9'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	सुरेंदर	NNP	<fs af='सुरेंदर,n,m,sg,3,d,0,0' name='सुरेंदर'>
	))
2	((	CCP	<fs name='CCP' drel='k1:VGF'>
2.1	और	CC	<fs af='और,avy,,,,,,' name='और'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	प्रसाद	NNP	<fs af='प्रसाद,n,m,sg,3,d,0,0' name='प्रसाद'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP5'>
4.1	न्यूक्लियर	NNPC	<fs af='न्यूक्लियर,adj,any,any,,o,,' name='न्यूक्लियर'>
4.2	पॉवर	NNPC	<fs af='पॉवर,n,f,sg,3,d,0,0' name='पॉवर'>
4.3	कॉरपोरेशन	NNPC	<fs af='कॉरपोरेशन,n,m,sg,3,d,0,0' name='कॉरपोरेशन'>
4.4	ऑफ	NNPC	<fs af='ऑफ,unk,,,,,,' name='ऑफ'>
4.5	इंडिया	NNPC	<fs af='इंडिया,n,m,sg,3,d,0,0' name='इंडिया'>
4.6	लिमिटेड	NNP	<fs af='लिमिटेड,n,m,sg,3,o,0,0' name='लिमिटेड'>
	))
5	((	NP	<fs name='NP4' drel='rs:NP3'>
5.1	(	SYM	<fs af='(,punc,,,,,,' name='('>
5.2	एनपीसीआईएल	NNP	<fs af='एनपीसीआईएल,n,m,sg,3,o,0,0' name='एनपीसीआईएल'>
5.3	)	SYM	<fs af='),punc,,,,,,' name=')'>
	))
6	((	FRAGP	<fs name='FRAGP' drel='fragof:NP3'>
6.1	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के'>
	))
7	((	NP	<fs name='NP5' drel='k1s:VGF'>
7.1	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,d,,' name='पूर्व'>
7.2	प्रबंध	NNC	<fs af='प्रबंध,n,m,sg,3,d,0,0' name='प्रबंध'>
7.3	निदेशक	NN	<fs af='निदेशक,n,m,sg,3,d,0,0' name='निदेशक'>
	))
8	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
8.1	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	पिछले	JJ	<fs af='पिछला,adj,m,pl,,o,,' name='पिछले'>
5.2	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ'>
5.3	दिनों	NN	<fs af='दिन,n,m,pl,3,o,0,0' name='दिनों'>
5.4	में	PSP	<fs af='में,psp,,,,,,' name='में'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF2'>
6.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई'>
6.2	स्तरों	NN	<fs af='स्तर,n,m,pl,3,o,0,0' name='स्तरों'>
6.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGF2'>
7.1	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' name='यह'>
7.2	मुद्दा	NN	<fs af='मुद्दा,n,m,sg,3,d,0,0' name='मुद्दा'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGF2'>
8.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका'>
8.2	के	PSP	<fs af='के,psp,,,,,,' name='के'>
8.3	समक्ष	NST	<fs af='समक्ष,nst,m,sg,3,d,,' name='समक्ष'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	उठाया	VM	<fs af='उठा,v,any,sg,3,,या,yA' name='उठाया'>
9.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k4:VGF'>
1.1	अमेरिका	NNP	<fs af='अमेरिका,n,m,sg,3,o,0,0' name='अमेरिका'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कह	VM	<fs af='कह,v,any,any,any,,0,0' name='कह'>
2.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया'>
2.3	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया'>
2.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' name='हम'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	उनके	PRP	<fs af='वह,pn,m,pl,3,o,का,kA' name='उनके'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF2'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस'>
6.2	मत	NN	<fs af='मत,n,m,sg,3,o,0,0' name='मत'>
6.3	में	PSP	<fs af='में,psp,,,,,,' name='में'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
7.1	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' name='शामिल'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं'>
8.2	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP4'>
4.1	भारत	NNPC	<fs af='भारत,n,m,sg,3,d,0,0' name='भारत'>
4.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार'>
4.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGNN'>
5.1	परमाणु	NNC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु'>
