1.4	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='40'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGNN'>
2.1	हलफनामा	NN	<fs af='हलफनामा,n,m,sg,3,d,0,0' name='हलफनामा' posn='50'>
	))
3	((	JJP	<fs name='JJP' drel='pof:VGNN'>
3.1	दायर	JJ	<fs af='दायर,adj,any,any,,,,' name='दायर' posn='60'>
	))
4	((	VGNN	<fs name='VGNN' drel='k7t:VGF'>
4.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='70'>
4.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='80'>
4.3	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='90'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGF'>
5.1	विपक्ष	NN	<fs af='विपक्ष,n,m,sg,3,o,0,0' name='विपक्ष' posn='100'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='110'>
	))
6	((	NP	<fs name='NP4' drel='pof:VGF'>
6.1	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' name='दावा' posn='120'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='130'>
7.2	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='140'>
	))
8	((	CCP	<fs name='CCP' drel='k2:VGF'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='150'>
	))
9	((	NP	<fs name='NP5' drel='k7:VGF2'>
9.1	इसमें	PRP	<fs af='यह,pn,any,sg,3,o,में,meM' name='इसमें' posn='160'>
	))
10	((	NP	<fs name='NP6' drel='k4:VGF2'>
10.1	जॉर्ज	NNPC	<fs af='जॉर्ज,n,m,sg,3,d,0,0' name='जॉर्ज' posn='170'>
10.2	फर्नान्डिज़	NNP	<fs af='फर्नान्डिज़,n,m,sg,3,o,0,0' name='फर्नान्डिज़' posn='180'>
10.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
11	((	NP	<fs name='NP7' drel='k2:VGF2'>
11.1	क्लीन	NNC	<fs af='क्लीन,adj,any,any,,d,,' name='क्लीन' posn='200'>
11.2	चिट	NN	<fs af='चिट,n,f,sg,3,d,0,0' name='चिट' posn='210'>
	))
12	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
12.1	दे	VM	<fs af='दे,v,any,any,any,,0,0' name='दे' posn='220'>
12.2	दी	VAUX	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='230'>
12.3	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='240'>
12.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='250'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='260'>
	))
</Sentence>

<Sentence id='3'>
1	((	NP	<fs name='NP' drel='k1:VGNN'>
1.1	उच्च	JJ	<fs af='उच्च,adj,any,any,,o,,' name='उच्च' posn='10'>
1.2	पदस्थ	JJ	<fs af='पदस्थ,adj,any,any,,o,,' name='पदस्थ' posn='20'>
1.3	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0,0' name='सूत्रों' posn='30'>
1.4	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='40'>
	))
2	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
2.1	कहना	VM	<fs af='कह,v,any,any,3,d,ना,nA' name='कहना' posn='50'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='60'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGNN'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
5	((	NP	<fs name='NP2' drel='k7p:VGF2'>
5.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='80'>
5.2	हलफनामे	NN	<fs af='हलफनामा,n,m,sg,3,o,0,0' name='हलफनामे' posn='90'>
5.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='100'>
	))
6	((	NP	<fs name='NP3' drel='k2:VGF2'>
6.1	उन	DEM	<fs af='वह,pn,any,pl,3,o,,' name='उन' posn='110'>
6.2	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='120'>
6.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='130'>
6.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='140'>
	))
7	((	NP	<fs name='NP4' drel='pof:VGF2'>
7.1	निशाना	NN	<fs af='निशाना,n,m,sg,3,d,0,0' name='निशाना' posn='150'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	बनाया	VM	<fs af='बना,v,m,sg,3,,या,yA' name='बनाया' posn='160'>
8.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='170'>
	))
9	((	NP	<fs coref='NP3' name='NP5' drel='k1:VGF3'>
9.1	जो	PRP	<fs af='जो,pn,any,pl,3,d,0,0' name='जो' posn='180'>
	))
10	((	NP	<fs name='NP6' drel='rt:VGF3'>
10.1	रक्षा	NNC	<fs af='रक्षा,n,f,sg,3,d,0,0' name='रक्षा' posn='190'>
10.2	सौदे	NN	<fs af='सौदा,n,m,sg,3,o,0,0' name='सौदे' posn='200'>
10.3	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='210'>
10.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='220'>
	))
11	((	JJP	<fs name='JJP' drel='k1s:VGF3'>
11.1	जिम्मेदार	JJ	<fs af='जिम्मेदार,adj,any,any,,,,' name='जिम्मेदार' posn='230'>
	))
12	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='nmod__relc:NP3'>
12.1	थे	VM	<fs af='था,v,m,pl,3,,था,WA' name='थे' posn='240'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='250'>
	))
</Sentence>

<Sentence id='4'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अटॅर्नी	NNC	<fs af='अटॅर्नी,n,m,sg,3,d,0,0' name='अटॅर्नी' posn='20'>
1.2	जनरल	NNC	<fs af='जनरल,n,m,sg,3,d,0,0' name='जनरल' posn='30'>
1.3	मिलन	NNPC	<fs af='मिलन,n,m,sg,3,d,0,0' name='मिलन' posn='40'>
1.4	कुमार	NNPC	<fs af='कुमार,n,m,sg,3,d,0,0' name='कुमार' posn='50'>
1.5	बनर्जी	NNP	<fs af='बनर्जी,n,any,sg,3,o,0,0' name='बनर्जी' posn='60'>
1.6	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
1.7	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='80'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='90'>
2.2	हफ्ते	NN	<fs af='हफ्ता,n,m,sg,3,o,0,0' name='हफ्ते' posn='100'>
	))
3	((	NP	<fs name='NP3' drel='k4:VGF'>
3.1	रक्षा	NNPC	<fs af='रक्षा,n,f,sg,3,d,0,0' name='रक्षा' posn='110'>
3.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='120'>
3.3	सचिव	NNP	<fs af='सचिव,n,m,sg,3,d,0,0' name='सचिव' posn='130'>
3.4	अजय	NNPC	<fs af='अजय,n,m,sg,3,d,0,0' name='अजय' posn='140'>
3.5	विक्रम	NNPC	<fs af='विक्रम,n,m,sg,3,d,0,0' name='विक्रम' posn='150'>
3.6	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0,0' name='सिंह' posn='160'>
3.7	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='170'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='180'>
4.2	पत्र	NN	<fs af='पत्र,n,m,sg,3,d,0,0' name='पत्र' posn='190'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
5.1	लिखा	VM	<fs af='लिख,v,m,sg,3,,या,yA' name='लिखा' posn='200'>
5.2	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='210'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='5'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इसमें	PRP	<fs af='यह,pn,any,sg,3,o,में,meM' name='इसमें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	बनर्जी	NNP	<fs af='बनर्जी,n,any,sg,3,o,0,0' name='बनर्जी' posn='20'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='40'>
3.2	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='70'>
5.2	हलफनामे	NN	<fs af='हलफनामा,n,m,sg,3,o,0,0' name='हलफनामे' posn='80'>
5.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	जोर	NN	<fs af='जोर,n,m,sg,3,d,0,0' name='जोर' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='k7:VGF2'>
7.1	उन	DEM	<fs af='वह,pn,any,pl,3,o,,' name='उन' posn='110'>
7.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='120'>
7.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='130'>
	))
8	((	JJP	<fs name='JJP' drel='pof:VGF2'>
8.1	केंद्रित	JJ	<fs af='केंद्रित,adj,any,any,,,,' name='केंद्रित' posn='140'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	होना	VM	<fs af='हो,v,m,sg,3,,ना,nA' name='होना' posn='150'>
9.2	चाहिए	VAUX	<fs af='चाहिए,v,any,any,any,,0,0' name='चाहिए' posn='160'>
	))
10	((	NP	<fs coref='NP5' name='NP6' drel='k2:VGF3'>
10.1	जिन	DEM	<fs af='जो,pn,any,pl,3,o,,' name='जिन' posn='170'>
10.2	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों2' posn='180'>
10.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='190'>
	))
11	((	NP	<fs name='NP7' drel='r6:NP9'>
11.1	नियंत्रक	NNPC	<fs af='नियंत्रक,n,m,sg,3,d,0,0' name='नियंत्रक' posn='200'>
11.2	एवं	NNPC	<fs af='एवं,avy,,,,,,' name='एवं' posn='210'>
11.3	महालेखा	NNPC	<fs af='महालेखा,n,m,sg,3,d,0,0' name='महालेखा' posn='220'>
11.4	परीक्षक	NNP	<fs af='परीक्षक,n,m,sg,3,o,0,0' name='परीक्षक' posn='230'>
	))
12	((	NP	<fs name='NP8' drel='rs:NP7'>
12.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='240'>
12.2	कैग	NNP	<fs af='कैग,n,m,sg,3,o,0,0' name='कैग' posn='250'>
12.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='260'>
	))
13	((	FRAGP	<fs name='FRAGP' drel='fragof:NP7'>
13.1	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='270'>
	))
14	((	NP	<fs name='NP9' drel='k7:VGF3'>
14.1	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0,0' name='रिपोर्ट' posn='280'>
14.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='290'>
	))
15	((	JJP	<fs name='JJP2' drel='k2s:VGF3'>
15.1	जिम्मेदार	JJ	<fs af='जिम्मेदार,adj,any,any,,,,' name='जिम्मेदार' posn='300'>
	))
16	((	VGF	<fs voicetype='passive' name='VGF3' stype='declarative' drel='nmod__relc:NP5'>
16.1	ठहराया	VM	<fs af='ठहरा,v,m,sg,3,,या,yA' name='ठहराया' posn='310'>
16.2	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' name='गया' posn='320'>
16.3	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था2' posn='330'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='340'>
	))
</Sentence>

<Sentence id='6'>
1	((	NP	<fs name='NP' drel='sent-adv:VGF'>
1.1	दूसरी	QO	<fs af='दूसरा,num,f,sg,,d,,' name='दूसरी' posn='10'>
1.2	ओर	NST	<fs af='ओर,nst,f,sg,3,d,,' name='ओर' posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='nmod:NP3'>
2.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' name='कांग्रेस' posn='40'>
2.2	महासचिव	NN	<fs af='महासचिव,n,any,sg,3,o,0,0' name='महासचिव' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	अंबिका	NNPC	<fs af='अंबिका,n,f,sg,3,d,0,0' name='अंबिका' posn='60'>
3.2	सोनी	NNP	<fs af='सोनी,n,f,sg,3,o,0,0' name='सोनी' posn='70'>
3.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k7t:VGF'>
4.1	शुक्रवार	NNP	<fs af='शुक्रवार,n,m,sg,3,o,0,0' name='शुक्रवार' posn='90'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='k2:VGF'>
5.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='110'>
5.2	खबरों	NN	<fs af='खबर,n,f,pl,3,o,0,0' name='खबरों' posn='120'>
5.3	को	PSP	<fs af='को,psp,,,,,,' name='को2' posn='130'>
	))
6	((	JJP	<fs name='JJP' drel='k2s:VGF'>
6.1	बेबुनियाद	JJ	<fs af='बेबुनियाद,adj,any,any,,,,' name='बेबुनियाद' posn='140'>
	))
7	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
7.1	बताया	VM	<fs af='बता,v,m,sg,3,,या,yA' name='बताया' posn='150'>
	))
8	((	CCP	<fs name='CCP' drel='rs:NP5'>
8.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='160'>
	))
9	((	NP	<fs name='NP6' drel='k4:VGF2'>
9.1	फर्नाडिज़	NNP	<fs af='फर्नाडिज़,n,m,sg,3,o,0,0' name='फर्नाडिज़' posn='170'>
9.2	को	PSP	<fs af='को,psp,,,,,,' name='को3' posn='180'>
	))
10	((	NP	<fs name='NP7' drel='r6:NP8'>
10.1	'1	SYM	<fs af=''1,punc,,,,,,' name=''1' posn='190'>
10.2	क्लीन	NNC	<fs af='क्लीन,adj,any,any,,o,,' name='क्लीन' posn='200'>
10.3	चिट	NN	<fs af='चिट,n,f,sg,3,o,0,0' name='चिट' posn='210'>
10.4	'2	SYM	<fs af=''2,punc,,,,,,' name=''2' posn='220'>
10.5	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='230'>
	))
11	((	NP	<fs name='NP8' drel='k7:VGF2'>
11.1	मसले	NN	<fs af='मसला,n,m,sg,3,o,0,0' name='मसले' posn='240'>
11.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='250'>
	))
12	((	NP	<fs name='NP9' drel='ccof:CCP2'>
12.1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,o,0,0' name='कांग्रेस2' posn='260'>
	))
13	((	CCP	<fs name='CCP2' drel='k7:VGF2'>
13.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='270'>
	))
14	((	NP	<fs name='NP10' drel='ccof:CCP2'>
14.1	यूपीए	NNP	<fs af='यूपीए,n,m,sg,3,d,0,0' name='यूपीए' posn='280'>
14.2	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='290'>
14.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='300'>
	))
15	((	NP	<fs name='NP11' drel='k1:VGF2'>
15.1	कोई	PRP	<fs af='कोई,pn,any,sg,3,d,0,0' name='कोई' posn='310'>
15.2	मतभेद	NN	<fs af='मतभेद,n,m,sg,3,d,0,0' name='मतभेद' posn='320'>
	))
16	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
16.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='330'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='340'>
	))
</Sentence>

<Sentence id='7'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGNN'>
4.1	पूरा	JJ	<fs af='पूरा,adj,m,sg,,d,,' name='पूरा' posn='40'>
4.2	सच	NN	<fs af='सच,n,m,sg,3,d,0,0' name='सच' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k2p:VGNN'>
5.1	सामने	NST	<fs af='सामने,nst,m,sg,3,d,,' name='सामने' posn='60'>
	))
6	((	VGNN	<fs name='VGNN' drel='k1:VGF2'>
6.1	आना	VM	<fs af='आ,v,any,any,any,o,ना,nA' name='आना' posn='70'>
	))
7	((	JJP	<fs name='JJP' drel='pof:VGF2'>
7.1	बाकी	JJ	<fs af='बाकी,adj,any,any,,,,' name='बाकी' posn='80'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:NULL__CCP'>
8.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='90'>
8.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='100'>
	))
9	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='ccof:CCP' name='NULL__CCP'>
9.1	NULL	CC	<fs name='NULL'>
	))
10	((	NP	<fs name='NP4' drel='k4:VGF3'>
10.1	जॉर्ज	NNP	<fs af='जॉर्ज,n,m,sg,3,o,0,0' name='जॉर्ज' posn='110'>
10.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='120'>
	))
11	((	NP	<fs name='NP5' drel='k2:VGF3'>
11.1	क्लीन	NNC	<fs af='क्लीन,adj,any,any,,d,,' name='क्लीन' posn='130'>
11.2	चिट	NN	<fs af='चिट,n,f,sg,3,d,0,0' name='चिट' posn='140'>
	))
12	((	VGF	<fs voicetype='passive' name='VGF3' stype='declarative' drel='ccof:NULL__CCP'>
12.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='150'>
12.2	दी	VM	<fs af='दे,v,f,sg,3,,या,yA' name='दी' posn='160'>
12.3	गई	VAUX	<fs af='जा,v,f,sg,3,,या१,yA1' name='गई' posn='170'>
12.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='180'>
	))
13	((	BLK	<fs name='BLK' drel='rsym:VGF'>
13.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

<Sentence id='8'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,3,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='ccof:CCP2'>
4.1	सीबीआई	NNP	<fs af='सीबीआई,n,m,sg,3,d,0,0' name='सीबीआई' posn='40'>
	))
5	((	CCP	<fs name='CCP2' drel='k1:VGF2'>
5.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
6	((	NP	<fs name='NP3' drel='ccof:CCP2'>
6.1	केंद्रीय	NNPC	<fs af='केंद्रीय,n,m,sg,3,d,,0' name='केंद्रीय' posn='60'>
6.2	सतर्कता	NNPC	<fs af='सतर्कता,n,f,sg,3,d,0,0' name='सतर्कता' posn='70'>
6.3	आयोग	NNP	<fs af='आयोग,n,m,sg,3,d,0,0' name='आयोग' posn='80'>
	))
7	((	NP	<fs name='NP4' drel='rs:NP3'>
7.1	(	SYM	<fs af='(,punc,,,,,,' name='(' posn='90'>
7.2	सीवीसी	NNP	<fs af='सीवीसी,n,m,sg,3,d,0,0' name='सीवीसी' posn='100'>
7.3	)	SYM	<fs af='),punc,,,,,,' name=')' posn='110'>
	))
8	((	NP	<fs name='NP5' drel='k2:VGF2'>
8.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='120'>
8.2	मामलों	NN	<fs af='मामला,n,m,pl,3,o,0,0' name='मामलों' posn='130'>
8.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
